time,calculation_time
5.0,0.023159265518188477
9.0,0.01875925064086914
13.0,0.07023882865905762
17.0,0.06154465675354004
21.0,0.07957792282104492
25.0,0.15119457244873047
29.0,0.018694400787353516
33.0,0.05534696578979492
37.0,0.12394833564758301
41.0,0.09624743461608887
45.0,0.14468812942504883
49.0,0.1643671989440918
53.0,0.2806730270385742
57.0,0.5048179626464844
61.0,0.062456369400024414
65.0,0.1455831527709961
69.0,0.24697566032409668
73.0,0.1575920581817627
77.0,0.1414337158203125
81.0,0.18358206748962402
85.0,0.16962552070617676
89.0,0.10051584243774414
93.0,0.08813142776489258
97.0,0.17404961585998535
101.0,0.13680052757263184
105.0,0.2059950828552246
109.0,0.15823125839233398
113.0,0.13970589637756348
117.0,0.12699294090270996
121.0,0.16791224479675293
125.0,0.13458824157714844
129.0,0.1265091896057129
133.0,0.09988260269165039
137.0,0.13896489143371582
141.0,0.13115620613098145
145.0,0.2264692783355713
149.0,0.08822226524353027
153.0,0.07870364189147949
157.0,0.08549833297729492
161.0,0.12276959419250488
165.0,0.15790677070617676
169.0,0.26433682441711426
173.0,0.30257391929626465
177.0,0.1002650260925293
181.0,0.15787005424499512
185.0,0.14268112182617188
189.0,0.18282365798950195
193.0,0.18637323379516602
197.0,0.05895090103149414
201.0,0.14433908462524414
205.0,0.11849069595336914
209.0,0.10088706016540527
213.0,0.39067625999450684
217.0,0.12089872360229492
221.0,0.25026488304138184
225.0,0.1771090030670166
229.0,0.11081218719482422
233.0,0.13594555854797363
237.0,0.11243820190429688
241.0,0.09454751014709473
245.0,0.17149090766906738
249.0,0.21544408798217773
253.0,0.2207355499267578
257.0,0.16798639297485352
261.0,0.23364472389221191
265.0,0.311279296875
269.0,0.14235615730285645
273.0,0.22315382957458496
277.0,0.23702001571655273
281.0,0.09458780288696289
285.0,0.1667466163635254
289.0,0.4250304698944092
293.0,0.322190523147583
297.0,0.3247990608215332
301.0,0.3243730068206787
305.0,0.24586129188537598
309.0,0.21691107749938965
313.0,0.48766207695007324
317.0,0.29973649978637695
321.0,0.26716160774230957
325.0,0.3222651481628418
329.0,0.28194212913513184
333.0,0.37500953674316406
337.0,0.149458646774292
341.0,0.23566675186157227
345.0,0.10599613189697266
349.0,0.13465476036071777
353.0,0.26071739196777344
357.0,0.22412872314453125
361.0,0.18419480323791504
365.0,0.09475064277648926
369.0,0.33635735511779785
373.0,0.3533191680908203
377.0,0.27373504638671875
381.0,0.24990129470825195
385.0,0.2886319160461426
389.0,0.17921113967895508
393.0,0.22614526748657227
397.0,0.14136052131652832
401.0,0.18278813362121582
405.0,0.14117932319641113
409.0,0.24520301818847656
413.0,0.22879266738891602
417.0,0.18207716941833496
421.0,0.23177552223205566
425.0,0.542395830154419
429.0,0.12914609909057617
433.0,0.24215984344482422
437.0,0.22049880027770996
441.0,0.3491787910461426
445.0,0.37087106704711914
449.0,0.19974517822265625
453.0,0.3434410095214844
457.0,0.3421640396118164
461.0,0.43375611305236816
465.0,0.35596752166748047
469.0,0.3811635971069336
473.0,0.48792529106140137
477.0,0.4388399124145508
481.0,0.41292619705200195
485.0,0.26958727836608887
489.0,0.3959677219390869
493.0,0.5034935474395752
497.0,0.5299146175384521
