time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.70,0,
3,0.00,0.00,0.00,0.00,44.93,4,
5,0.00,0.00,0.00,0.00,54.77,4,
7,0.00,0.00,0.00,0.00,61.43,4,
9,0.00,0.00,0.00,0.00,50.73,4,4.00
11,0.00,0.00,0.00,0.00,45.89,4,
13,0.00,0.00,0.00,0.00,43.04,1,
15,0.00,0.00,0.12,1.40,54.79,1,
17,0.00,0.00,0.00,0.00,50.67,1,
19,0.00,0.00,0.00,0.00,50.92,1,4.00
21,0.00,0.00,0.00,0.00,51.02,1,
23,0.00,0.00,0.05,0.55,59.61,1,
25,0.00,0.00,0.00,0.00,52.54,1,
27,0.00,0.00,0.04,0.47,40.89,1,
29,0.00,0.00,0.02,0.22,21.85,1,2.29
31,0.46,1.83,0.19,2.22,20.13,1,
33,1.17,4.67,0.35,4.22,19.40,2,
35,2.23,4.50,0.64,6.22,31.84,2,
37,1.44,5.57,0.97,8.22,41.19,2,
39,1.39,5.57,0.45,5.45,40.23,2,1.67
41,1.39,5.57,0.62,7.45,38.04,2,
43,1.39,5.57,0.82,9.45,32.38,1,
45,1.39,5.57,1.16,11.45,35.06,1,
47,1.39,5.57,1.49,13.45,28.54,1,
49,1.39,5.57,1.34,15.45,30.93,1,1.81
51,1.39,5.57,1.54,17.45,32.67,1,
53,3.15,7.04,1.98,19.45,37.16,3,
55,4.37,12.01,2.48,21.45,39.54,3,
57,2.98,11.92,2.98,23.45,36.17,3,
59,2.98,11.92,1.36,8.98,30.53,3,0.80
61,2.98,11.92,1.83,10.98,29.50,3,
63,4.57,17.42,2.14,12.98,30.44,2,
65,5.64,17.42,2.72,14.98,35.37,2,
67,5.58,17.31,3.39,16.98,36.64,2,
69,2.06,5.00,2.92,17.39,32.39,2,3.00
71,2.34,9.35,1.74,11.45,26.39,2,
73,2.83,11.30,1.00,9.94,28.15,1,
75,4.24,16.96,1.18,11.94,31.33,1,
77,6.11,24.42,1.51,13.94,34.95,1,
79,5.64,22.57,1.26,8.93,37.58,1,3.58
81,0.00,0.00,0.69,8.24,39.56,1,
83,0.00,0.00,0.81,9.15,41.19,2,
85,0.00,0.00,0.61,3.55,44.91,2,
87,0.00,0.00,0.65,4.30,44.88,2,
89,0.00,0.00,0.12,1.39,37.50,2,3.23
91,0.00,0.00,0.41,3.39,34.73,2,
93,0.51,2.05,0.92,5.49,29.79,1,
95,3.79,5.24,1.17,4.98,34.44,1,
97,1.47,5.64,1.67,6.98,34.89,1,
99,1.41,5.64,1.18,8.55,26.77,1,2.79
101,2.42,5.64,1.00,10.55,30.84,1,
103,3.37,8.11,1.61,12.55,32.17,3,
105,4.52,12.79,1.97,14.55,43.20,3,
107,4.40,17.60,2.47,16.55,42.40,3,
109,3.91,15.62,0.63,7.60,34.49,3,1.38
111,3.53,12.61,0.94,9.60,25.87,3,
113,4.09,10.95,1.39,11.60,21.23,1,
115,4.49,10.87,2.12,13.60,24.85,1,
117,3.76,10.87,3.08,15.60,25.38,1,
119,3.75,10.87,3.20,17.60,24.69,1,1.90
121,3.75,10.87,3.02,19.60,24.91,1,
123,4.66,14.53,3.59,21.60,23.13,2,
125,6.77,19.36,4.40,23.60,24.87,2,
127,8.48,23.72,5.39,25.60,27.27,2,
129,8.47,18.42,6.19,25.24,28.98,2,1.23
131,6.23,10.35,5.75,19.42,27.88,2,
133,8.26,13.51,6.51,21.42,25.78,1,
135,9.37,17.98,6.58,23.42,27.00,1,
137,10.31,22.21,7.48,25.42,25.68,1,
139,10.30,27.79,7.17,27.42,25.81,1,2.47
141,10.61,28.06,6.63,29.42,25.16,1,
143,4.06,11.05,7.02,31.42,24.95,4,
145,5.12,11.05,7.45,33.42,28.42,4,
147,6.76,14.31,6.00,33.25,27.07,4,
149,8.36,12.95,5.05,12.78,21.95,4,1.81
151,10.49,18.04,5.27,14.78,19.34,4,
153,14.14,30.41,5.32,16.78,16.91,2,
155,17.41,31.41,6.65,18.78,17.71,2,
157,20.31,31.41,7.99,20.78,17.81,2,
159,17.71,31.41,8.08,21.00,17.34,2,2.30
161,10.02,31.41,7.18,23.00,16.23,2,
163,9.13,31.41,7.47,25.00,12.30,1,
165,12.58,36.15,8.19,27.00,10.85,1,
167,16.95,38.35,9.52,29.00,10.14,1,
169,18.36,38.35,7.33,28.30,11.62,1,2.06
171,19.30,38.16,7.96,23.77,15.14,1,
173,12.73,33.35,9.03,24.64,17.63,2,
175,11.69,36.68,9.89,23.36,19.13,2,
177,12.91,36.64,11.06,25.36,23.35,2,
179,14.68,36.64,10.29,27.36,23.04,2,2.25
181,14.56,36.31,10.87,29.36,20.97,2,
183,7.22,12.15,11.65,31.36,17.88,2,
185,8.43,15.17,11.19,33.36,17.84,2,
187,10.65,19.15,11.91,35.36,18.17,2,
189,11.87,24.09,11.31,37.36,18.39,2,1.27
191,12.02,24.68,12.27,39.36,20.18,2,
193,12.02,24.67,13.24,41.36,17.87,1,
195,12.75,24.67,14.37,43.36,19.21,1,
197,14.10,24.67,15.54,45.36,18.65,1,
199,14.38,22.99,12.88,47.36,17.19,1,1.38
201,8.63,17.51,11.62,49.36,13.32,1,
203,9.07,17.51,11.20,51.36,9.32,4,
205,10.44,17.51,10.79,53.36,14.78,4,
207,11.79,18.17,11.79,55.36,17.92,4,
209,9.78,17.51,10.34,57.36,21.49,4,2.23
211,8.54,17.51,8.88,59.36,22.07,4,
213,8.54,17.51,9.06,61.36,20.39,3,
215,9.01,17.51,9.60,63.36,29.18,3,
217,10.23,18.29,10.32,65.36,32.22,3,
219,7.08,16.57,5.92,36.40,34.03,3,2.48
221,4.73,13.72,5.54,26.64,34.32,3,
223,6.83,15.74,3.85,21.48,30.97,2,
225,8.69,18.73,4.52,23.48,30.11,2,
227,10.66,21.54,5.28,25.48,25.81,2,
229,13.21,24.18,3.73,15.79,25.74,2,2.54
231,3.37,5.66,3.03,11.16,23.93,2,
233,2.98,7.48,2.90,9.72,26.61,2,
235,5.05,11.60,2.28,9.18,28.00,2,
237,5.64,11.56,2.85,11.18,25.55,2,
239,5.64,11.56,3.07,13.18,23.23,2,1.83
241,5.64,11.56,3.77,15.18,20.52,2,
