time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.05,1
7,0.00,0.00,0.00,0.00,51.50,1
9,0.00,0.00,0.00,0.00,57.07,1
11,0.00,0.00,0.00,0.00,54.34,1
13,0.00,0.00,0.00,0.00,51.00,1
15,0.00,0.00,0.10,1.15,49.81,1
17,0.00,0.00,0.26,3.15,48.71,1
19,0.00,0.00,0.04,0.49,43.83,1
21,0.54,2.14,0.21,2.49,40.09,3
23,1.22,4.89,0.45,4.49,35.08,3
25,2.88,11.52,0.58,6.49,30.27,3
27,4.85,17.32,1.06,8.49,25.33,3
29,5.77,12.10,1.23,6.63,22.23,3
31,7.20,17.14,1.63,6.95,22.51,3
33,8.29,17.09,1.57,8.46,22.54,3
35,9.80,17.09,2.23,10.46,21.28,3
37,10.90,21.46,2.55,12.46,22.85,3
39,11.39,23.43,3.21,14.46,19.98,3
41,11.39,23.42,3.87,16.46,16.36,3
43,11.77,24.92,4.40,18.46,16.68,2
45,14.15,28.89,4.57,20.46,20.49,2
47,14.40,28.81,5.37,22.46,18.22,2
49,16.06,35.45,6.09,24.46,18.05,2
51,16.65,37.81,6.93,26.46,15.74,2
53,18.11,41.64,7.76,28.46,11.01,4
55,20.77,48.18,8.59,30.46,5.74,4
57,22.74,56.10,9.56,32.46,5.70,4
59,25.48,64.23,10.56,34.46,12.09,4
61,25.01,68.88,10.97,34.36,18.28,1
63,22.15,68.81,8.26,34.46,23.11,1
65,19.62,68.81,7.75,28.63,27.54,1
67,22.12,78.12,8.15,23.43,28.11,1
69,24.54,82.01,7.77,24.18,28.12,1
71,24.49,81.97,8.07,26.18,26.26,1
73,24.28,81.11,9.25,28.18,25.53,1
75,11.02,18.06,10.44,30.18,23.27,1
77,14.13,19.73,9.93,32.18,19.95,1
79,17.77,24.98,11.28,34.18,16.85,1
81,20.14,31.05,11.49,36.18,15.69,3
83,21.24,30.88,12.96,38.18,12.02,3
85,23.02,35.90,13.34,40.18,12.57,3
87,25.88,37.71,14.68,42.18,14.73,3
89,26.56,37.71,13.00,39.27,16.32,3
91,26.20,37.68,13.71,38.94,15.06,3
93,23.85,45.15,13.07,40.94,14.54,3
95,21.95,52.14,14.40,42.94,12.66,3
97,24.38,59.89,15.20,44.94,10.66,3
99,27.37,66.50,15.36,46.94,11.96,2
101,28.64,71.69,16.51,48.94,11.05,2
103,33.10,80.78,17.70,50.94,10.63,2
105,35.22,80.06,19.20,52.94,10.92,2
107,36.69,78.67,20.07,54.94,9.28,2
109,39.29,87.34,20.33,56.94,10.40,2
111,44.95,97.41,18.12,58.94,9.14,4
113,51.20,111.52,19.42,60.94,7.86,4
115,54.09,117.56,20.76,62.94,8.91,4
117,54.88,122.48,22.09,64.94,11.29,4
119,55.87,122.39,18.18,61.44,13.80,4
121,57.93,125.72,17.07,39.12,13.35,4
123,63.24,131.29,17.39,39.87,13.27,1
125,68.01,139.79,17.58,38.52,14.88,1
127,70.34,148.36,15.77,40.52,14.16,1
129,71.44,148.11,16.94,42.52,12.83,1
131,72.08,148.10,17.69,44.52,12.48,1
133,74.60,146.93,17.54,46.52,12.64,1
135,64.71,134.82,19.33,48.52,10.86,1
137,63.22,143.10,21.17,50.52,8.57,1
139,69.31,150.76,22.56,52.52,7.05,1
141,74.92,155.89,24.06,54.52,5.22,1
143,81.23,157.89,25.75,56.52,3.88,1
145,85.19,157.88,27.58,58.52,3.96,1
147,88.01,157.88,28.88,60.52,2.75,1
149,89.62,157.82,30.68,62.52,3.04,3
151,91.05,154.98,32.21,64.52,3.91,3
153,72.86,147.10,33.88,66.52,3.95,3
155,75.95,152.44,35.54,68.52,4.36,3
157,80.15,159.85,35.53,65.36,4.58,3
159,76.71,161.30,36.77,67.36,3.52,2
161,79.91,159.31,37.56,69.36,2.27,2
163,82.96,159.20,37.55,71.36,2.64,2
