time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,6,
15,0.00,0.00,0.00,0.00,60.00,6,
17,0.00,0.00,0.00,0.00,60.00,6,
19,0.00,0.00,0.00,0.00,60.00,6,1.00
21,0.00,0.00,0.00,0.00,60.00,6,
23,0.00,0.00,0.00,0.00,41.28,8,
25,0.00,0.00,0.00,0.00,53.64,8,
27,0.00,0.00,0.00,0.00,58.94,8,
29,0.00,0.00,0.00,0.00,55.57,8,4.00
31,0.00,0.00,0.00,0.00,47.88,8,
33,0.00,0.00,0.00,0.00,40.50,2,
35,0.00,0.00,0.14,1.73,39.34,2,
37,0.19,0.78,0.57,3.73,46.73,2,
39,1.13,4.51,0.59,3.63,43.94,2,2.40
41,1.09,4.35,0.52,5.48,46.05,2,
43,1.09,4.35,0.69,7.48,43.90,5,
45,2.36,9.43,1.02,9.48,43.53,5,
47,2.39,9.56,0.40,4.80,37.47,5,
49,0.47,1.88,0.72,6.80,33.26,5,1.96
51,2.04,5.77,0.41,3.85,30.26,5,
53,2.81,5.70,0.94,5.85,26.07,8,
55,3.04,6.54,1.47,7.85,28.90,8,
57,3.99,11.92,2.14,9.85,23.23,8,
59,4.34,11.78,1.19,9.12,23.77,8,1.70
61,4.34,11.78,1.65,11.12,15.90,8,
63,5.50,11.78,2.08,13.12,15.41,6,
65,5.91,11.87,2.58,15.12,22.75,6,
67,4.94,11.87,2.53,17.12,23.52,6,
69,2.97,11.87,2.49,15.18,27.35,6,2.29
71,3.12,11.87,1.54,17.18,30.19,6,
73,4.37,11.87,1.87,19.18,34.49,1,
75,4.30,11.87,2.30,21.18,41.63,1,
77,2.20,8.55,2.80,23.18,39.62,1,
79,1.42,5.69,1.99,18.79,38.53,1,1.84
81,1.42,5.69,0.59,7.13,34.58,1,
83,3.06,5.69,1.13,9.13,33.42,6,
85,4.32,5.69,2.06,11.13,41.55,6,
87,2.87,5.69,2.78,13.13,37.59,6,
89,2.82,5.69,2.58,15.13,27.82,6,1.41
91,2.82,5.69,3.44,17.13,23.26,6,
93,4.54,6.90,4.35,19.13,27.56,3,
95,6.07,13.12,5.35,21.13,31.83,3,
97,5.37,15.55,5.23,23.13,31.51,3,
99,4.91,14.18,2.97,11.40,28.19,3,1.95
101,4.32,11.82,3.38,13.40,24.06,3,
103,4.44,10.91,4.25,15.40,19.09,8,
105,8.64,10.90,5.37,17.40,22.05,8,
107,9.15,13.55,4.63,17.18,22.59,8,
109,7.44,18.22,4.14,18.09,25.42,8,2.08
111,7.18,18.13,3.88,20.09,27.92,8,
113,7.18,18.13,3.87,22.09,31.04,6,
115,8.55,23.59,4.43,24.09,34.84,6,
117,8.92,24.64,5.26,26.09,34.51,6,
119,8.79,24.13,5.66,28.09,30.28,6,1.87
121,3.04,5.59,6.17,30.09,24.17,6,
123,4.28,9.54,6.31,32.09,14.01,7,
125,7.28,11.75,7.55,34.09,12.07,7,
127,9.47,12.23,8.81,36.09,8.30,7,
129,7.17,12.10,7.91,38.09,6.73,7,1.80
131,7.17,12.10,7.79,40.09,5.04,7,
133,8.05,12.10,9.06,42.09,10.31,4,
135,8.83,12.10,10.40,44.09,17.24,4,
137,8.06,12.10,11.73,46.09,19.87,4,
139,7.37,12.10,10.84,48.09,25.83,4,1.02
141,7.37,12.10,10.59,50.09,30.09,4,
143,8.51,16.68,11.59,52.09,29.03,2,
145,9.15,19.32,12.59,54.09,30.83,2,
147,6.99,19.31,13.59,56.09,28.44,2,
149,4.83,19.31,11.97,58.09,25.79,2,1.51
151,6.14,19.31,10.98,60.09,26.03,2,
153,7.87,24.56,11.74,62.09,25.40,5,
155,11.65,32.43,12.52,64.09,26.73,5,
157,13.91,38.62,13.69,66.09,24.83,5,
159,15.95,44.14,7.56,36.51,22.85,5,1.68
161,17.60,45.41,6.15,20.66,21.80,5,
163,19.57,52.05,6.74,15.92,18.47,1,
165,14.48,22.89,7.74,17.92,17.87,1,
167,10.80,18.86,6.56,19.92,17.51,1,
169,14.45,22.44,7.71,21.92,16.71,1,1.43
171,15.64,24.89,8.37,23.92,17.85,1,
173,17.19,25.20,8.69,25.92,16.70,6,
175,17.29,25.59,9.35,27.92,15.59,6,
177,17.53,25.59,10.85,29.92,13.16,6,
179,19.00,26.21,10.73,31.92,13.79,6,1.58
