time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,4,
5,0.00,0.00,0.00,0.00,57.35,4,
7,0.00,0.00,0.00,0.00,62.30,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,50.67,4,
13,0.00,0.00,0.00,0.00,42.47,3,
15,0.00,0.00,0.00,0.00,45.51,3,
17,1.02,4.06,0.27,1.98,40.75,3,
19,1.02,4.06,0.33,3.98,28.61,3,0.95
21,1.02,4.06,0.52,5.98,28.72,3,
23,1.62,4.06,0.94,7.98,30.33,1,
25,3.29,8.22,1.44,9.98,35.20,1,
27,3.68,9.83,1.94,11.98,39.54,1,
29,1.22,4.90,1.28,8.23,41.91,1,2.23
31,1.22,4.90,1.27,10.23,38.48,1,
33,1.45,4.90,1.29,12.23,35.50,3,
35,2.41,4.90,1.77,14.23,41.03,3,
37,1.70,4.90,1.93,16.23,38.33,3,
39,2.45,4.91,2.39,18.23,32.38,3,1.68
41,3.85,9.90,2.83,20.23,28.05,3,
43,5.14,11.21,3.31,22.23,24.34,2,
45,6.73,15.59,4.16,24.23,21.53,2,
47,9.76,17.59,5.32,26.23,15.95,2,
49,8.64,17.58,3.25,13.63,11.49,2,1.38
51,8.95,18.23,3.53,15.63,12.67,2,
53,10.51,24.45,4.20,17.63,14.97,4,
55,12.16,31.04,4.99,19.63,20.61,4,
57,12.12,30.93,5.82,21.63,26.73,4,
59,10.64,30.88,5.61,20.74,29.26,4,1.90
61,6.63,14.85,4.52,17.56,30.13,4,
63,4.71,11.67,4.85,19.56,31.23,2,
65,7.05,11.67,5.92,21.56,31.74,2,
67,7.93,11.67,7.24,23.56,31.61,2,
69,5.17,11.67,6.98,25.56,27.27,2,1.82
71,5.48,11.67,7.09,27.56,18.92,2,
73,7.42,11.67,7.34,29.56,13.93,5,
75,9.55,13.20,8.44,31.56,14.18,5,
77,11.79,18.65,9.60,33.56,19.40,5,
79,9.32,12.02,7.59,29.02,22.70,5,2.68
81,7.12,12.02,6.40,28.11,24.57,5,
83,7.12,12.02,6.53,30.11,28.11,4,
85,7.04,12.02,6.90,32.11,32.54,4,
87,5.66,9.29,7.90,34.11,34.81,4,
89,2.66,5.42,4.93,19.49,36.40,4,2.92
91,2.86,5.42,2.36,18.31,35.49,4,
93,5.56,11.61,3.18,20.31,32.06,5,
95,7.81,18.37,3.72,22.31,30.53,5,
97,7.82,20.00,4.63,24.31,27.16,5,
99,8.80,23.94,3.69,26.31,22.43,5,2.64
101,5.15,17.21,4.13,28.31,23.56,5,
103,5.47,17.95,4.41,30.31,23.25,13,
105,5.51,17.95,4.36,32.31,26.98,13,
107,5.51,17.95,4.84,34.31,27.95,13,
109,6.33,17.95,3.46,16.50,25.11,13,2.74
111,7.22,17.95,2.42,16.48,22.08,13,
113,8.23,21.45,2.88,18.48,21.33,4,
115,9.26,23.91,3.54,20.48,24.35,4,
117,8.05,23.90,3.71,22.48,25.77,4,
119,6.27,19.98,4.29,23.68,29.35,4,2.31
121,3.51,8.38,4.03,23.57,28.84,4,
123,4.60,10.17,3.60,11.51,27.25,5,
125,6.04,13.98,3.41,13.51,26.33,5,
127,6.69,19.44,4.29,15.51,22.65,5,
129,5.68,19.34,2.70,15.71,19.37,5,1.81
131,7.56,19.34,2.84,17.71,17.39,5,
133,7.50,19.34,3.09,19.71,14.43,7,
135,8.28,19.34,3.75,21.71,21.46,7,
137,10.01,19.29,4.42,23.71,28.35,7,
139,4.94,12.04,3.19,16.91,28.89,7,2.92
141,3.01,12.03,2.80,17.38,30.45,7,
143,3.55,12.03,1.64,18.21,34.21,4,
145,3.98,12.03,2.14,20.21,41.34,4,
147,3.71,9.75,2.72,22.21,41.65,4,
149,1.27,5.08,2.11,15.06,41.12,4,2.75
151,2.09,5.08,1.15,8.86,38.16,4,
153,2.66,5.57,1.54,10.86,34.51,3,
155,4.29,11.69,1.97,12.86,32.54,3,
157,4.61,17.60,2.78,14.86,25.75,3,
159,5.21,8.40,2.14,5.90,23.60,3,2.71
161,5.07,10.18,2.22,7.56,26.51,3,
163,6.19,10.55,2.02,9.56,30.24,4,
165,8.28,15.96,2.61,11.56,38.23,4,
167,6.73,16.97,3.28,13.56,37.70,4,
169,2.49,5.11,2.25,12.04,34.57,4,3.07
171,2.47,5.11,1.56,7.78,32.73,4,
173,2.69,5.66,1.59,9.16,32.17,5,
175,5.51,11.72,2.08,11.16,33.27,5,
177,3.77,9.43,2.92,13.16,31.33,5,
179,3.25,8.21,2.33,11.79,30.98,5,2.46
181,5.57,17.16,2.34,13.79,28.14,5,
183,6.51,20.93,3.06,15.79,25.54,4,
185,7.47,24.16,3.74,17.79,26.41,4,
187,9.85,28.54,4.74,19.79,27.15,4,
189,10.77,32.44,4.18,21.79,26.23,4,3.17
191,11.92,37.06,4.53,23.79,26.56,4,
193,5.77,12.45,4.70,25.79,26.35,6,
195,4.05,5.62,5.35,27.79,30.33,6,
197,2.72,5.62,5.80,29.79,30.75,6,
199,3.08,7.30,3.82,18.06,32.78,6,2.85
201,4.20,11.77,4.13,20.06,34.37,6,
203,4.17,11.68,4.18,22.06,33.55,15,
205,4.69,13.74,4.93,24.06,34.61,15,
207,5.72,17.87,5.93,26.06,32.01,15,
209,4.84,9.02,4.81,24.14,24.50,15,1.80
211,6.92,12.60,4.80,26.14,17.48,15,
213,9.13,18.65,5.37,28.14,15.09,2,
215,11.55,18.45,6.40,30.14,14.62,2,
217,13.16,20.65,7.57,32.14,14.90,2,
219,12.04,24.24,7.11,34.14,18.81,2,2.06
221,7.10,18.73,7.41,36.14,21.18,2,
223,7.17,20.06,6.24,38.14,22.08,5,
225,8.81,24.74,6.37,40.14,23.39,5,
227,8.78,24.61,7.04,42.14,23.11,5,
229,8.69,24.26,5.21,21.73,25.05,5,3.12
231,3.47,5.34,4.72,23.73,25.48,5,
233,2.62,5.34,4.25,25.73,25.25,6,
235,2.72,5.53,4.37,27.73,31.43,6,
237,1.40,5.34,5.21,29.73,36.41,6,
239,1.33,5.34,2.91,19.09,36.35,6,3.43
241,1.33,5.34,3.05,21.09,37.26,6,
243,1.33,5.34,2.23,23.09,35.79,15,
245,2.10,8.41,2.17,25.09,40.51,15,
247,2.28,9.12,2.66,27.09,42.30,15,
249,0.54,2.15,0.96,5.72,39.18,15,2.81
251,2.86,11.44,0.92,6.93,29.82,15,
253,2.80,11.19,0.82,8.93,21.55,6,
255,3.96,11.19,1.34,10.93,23.59,6,
257,4.87,17.13,2.24,12.93,25.67,6,
259,4.50,13.19,2.18,14.06,29.75,6,2.38
261,4.13,11.63,1.94,7.01,27.12,6,
263,4.13,11.63,2.60,9.01,24.93,8,
265,5.55,11.63,2.50,11.01,26.53,8,
267,4.81,11.63,3.32,13.01,26.28,8,
269,4.22,11.63,2.40,15.01,26.25,8,2.90
271,4.18,11.63,2.05,17.01,26.01,8,
273,4.18,11.63,2.37,19.01,25.44,5,
275,4.18,11.63,2.60,21.01,28.20,5,
277,3.66,9.54,3.25,23.01,29.99,5,
279,1.27,5.10,3.44,23.04,32.23,5,3.35
281,1.27,5.10,2.53,15.85,35.87,5,
283,1.27,5.10,2.15,17.85,38.72,13,
285,1.36,5.45,2.05,19.85,38.48,13,
287,1.32,5.26,2.55,21.85,38.69,13,
289,1.32,5.26,2.97,23.85,35.65,13,2.39
291,1.32,5.26,3.29,25.85,34.04,13,
293,2.88,10.07,3.77,27.85,28.91,7,
295,5.08,15.14,4.33,29.85,26.07,7,
297,6.47,18.98,5.17,31.85,21.14,7,
299,4.91,9.10,2.58,8.65,20.01,7,2.69
301,5.27,15.99,2.73,10.46,20.46,7,
303,5.53,17.02,2.89,12.46,20.87,1,
305,5.67,17.02,3.24,14.46,24.04,1,
307,6.86,17.00,4.08,16.46,26.78,1,
309,4.98,9.61,3.62,18.46,31.19,1,2.60
311,3.69,5.22,4.22,20.46,32.33,1,
313,4.85,9.71,3.74,22.46,32.36,7,
315,5.36,11.83,4.60,24.46,37.05,7,
317,5.11,11.83,5.30,26.46,38.20,7,
319,5.37,11.83,4.52,28.46,32.80,7,1.93
321,5.37,11.83,5.02,30.46,28.65,7,
323,5.86,11.83,5.67,32.46,26.26,4,
325,8.68,18.04,6.36,34.46,27.81,4,
327,8.95,22.94,7.47,36.46,29.75,4,
329,10.51,32.01,6.07,26.58,29.08,4,3.06
331,8.29,23.12,4.56,28.58,26.98,4,
333,3.62,5.24,5.12,30.58,25.58,5,
335,4.58,4.92,6.00,32.58,28.41,5,
337,2.66,5.41,6.81,34.58,29.73,5,
339,2.73,5.49,3.59,16.03,29.51,5,2.71
341,2.72,5.49,4.59,18.03,30.43,5,
343,2.88,6.14,5.60,20.03,29.64,1,
345,5.18,11.02,6.21,22.03,29.44,1,
347,6.78,10.91,6.81,24.03,27.79,1,
349,7.92,11.40,7.34,26.03,24.89,1,1.33
351,10.01,17.86,8.16,28.03,22.82,1,
353,12.52,23.02,9.29,30.03,20.17,6,
355,14.30,23.67,10.63,32.03,18.81,6,
357,14.54,23.65,11.79,34.03,19.39,6,
359,14.12,21.99,9.96,26.46,20.55,6,2.18
361,11.00,17.55,9.41,28.46,19.14,6,
363,10.26,17.82,9.21,30.46,15.98,4,
365,10.85,17.88,9.64,32.46,16.89,4,
367,11.76,17.88,10.52,34.46,16.89,4,
369,10.19,17.88,10.65,36.46,12.33,4,2.60
371,10.19,17.88,10.67,38.46,16.04,4,
373,10.19,17.88,9.91,40.46,18.35,3,
375,11.48,17.88,10.25,42.46,24.09,3,
377,11.92,18.58,10.92,44.46,32.59,3,
379,5.63,11.29,8.63,32.56,31.65,3,2.91
381,2.82,11.29,7.20,31.77,30.44,3,
383,2.88,11.29,5.32,33.77,31.49,2,
385,4.85,11.29,6.15,35.77,38.19,2,
387,4.70,9.16,7.06,37.77,38.05,2,
389,2.40,5.59,4.23,33.82,34.87,2,2.04
391,2.76,5.59,2.07,9.21,30.01,2,
393,5.25,15.43,2.90,11.21,22.69,5,
395,7.35,16.59,3.45,13.21,19.01,5,
397,8.91,20.38,4.45,15.21,19.50,5,
399,13.54,28.18,4.35,16.87,21.79,5,2.02
401,12.89,21.26,4.00,18.87,23.98,5,
403,7.57,18.90,4.36,20.87,23.81,4,
405,9.16,21.68,4.82,22.87,25.56,4,
407,11.31,24.64,5.82,24.87,24.11,4,
409,8.70,23.09,5.42,18.43,27.90,4,2.32
411,6.02,12.37,4.68,16.70,27.04,4,
413,7.83,17.97,4.81,18.70,25.74,7,
415,8.85,18.70,12.68,92.32,23.40,7,
417,9.96,18.65,13.96,94.32,22.16,7,
419,7.56,17.44,5.87,21.29,21.11,7,1.65
421,6.31,17.82,6.91,23.29,17.77,7,
423,11.00,24.37,6.73,25.29,14.59,5,
425,11.46,24.14,7.90,27.29,17.58,5,
427,11.44,24.14,8.60,29.29,20.62,5,
429,12.09,28.14,5.95,26.67,19.99,5,2.95
431,9.37,20.17,3.93,15.43,21.24,5,
433,4.82,11.28,3.39,14.55,20.70,5,
435,6.10,13.21,3.28,16.55,23.64,5,
437,6.94,16.56,3.59,18.55,25.68,5,
439,7.72,16.52,3.45,20.55,24.84,5,1.98
441,8.28,16.59,3.95,22.55,24.73,5,
443,8.27,16.57,4.04,24.55,23.61,6,
445,8.95,18.38,4.52,26.55,25.20,6,
447,10.94,22.19,4.00,27.91,25.15,6,
449,10.50,20.58,4.43,29.91,26.30,6,2.33
451,5.35,16.57,4.80,31.91,30.44,6,
453,5.35,16.57,4.48,33.91,27.55,7,
455,5.65,16.57,4.96,35.91,29.85,7,
457,5.64,16.57,5.63,37.91,29.14,7,
459,6.35,20.15,4.50,39.91,29.41,7,2.60
461,6.86,22.17,4.85,41.91,26.99,7,
463,9.34,32.10,5.26,43.91,26.40,2,
465,10.05,34.95,5.82,45.91,28.02,2,
467,11.74,39.37,6.40,47.91,26.69,2,
469,12.85,41.39,7.16,48.71,25.61,2,2.46
471,14.02,41.36,6.81,35.39,26.42,2,
473,10.75,16.26,6.15,24.37,24.56,4,
475,8.64,15.52,6.83,26.37,27.25,4,
477,10.10,17.32,8.00,28.37,25.48,4,
479,7.77,13.89,7.50,17.54,23.74,4,2.45
481,8.50,17.06,6.29,19.54,23.01,4,
483,9.02,17.02,6.48,21.54,22.85,3,
485,11.03,17.02,6.97,23.54,23.87,3,
487,8.82,18.01,7.81,25.54,28.47,3,
489,5.96,17.02,6.14,27.54,30.90,3,3.30
491,4.26,17.02,5.82,29.54,34.27,3,
493,5.78,23.13,5.24,31.54,35.71,3,
495,5.72,22.87,5.55,33.54,35.44,3,
497,5.72,22.87,5.95,35.54,35.33,3,
499,5.72,22.87,6.54,37.54,33.67,3,2.59
501,5.97,22.87,6.74,39.54,29.51,3,
503,7.82,22.87,7.51,41.54,24.40,1,
505,10.62,22.87,8.10,43.54,21.42,1,
507,12.54,26.59,8.97,45.54,20.13,1,
509,14.10,35.76,9.34,47.54,21.29,1,1.87
511,11.58,35.79,9.66,49.54,20.66,1,
513,11.57,35.79,10.25,51.54,20.78,2,
515,12.38,35.79,10.84,53.54,19.59,2,
517,15.06,35.79,12.00,55.54,16.87,2,
519,15.81,36.59,7.15,55.49,15.34,2,2.08
521,19.17,43.13,6.69,46.97,12.36,2,
523,18.12,33.78,6.06,31.34,12.20,4,
525,12.98,30.08,5.80,18.43,18.58,4,
527,15.04,29.99,6.80,20.43,21.19,4,
529,13.26,29.99,7.00,22.56,24.68,4,2.34
531,11.20,18.57,7.17,24.29,27.02,4,
533,7.64,18.50,7.07,26.29,26.40,5,
535,8.25,19.23,7.56,28.29,30.99,5,
537,9.82,25.18,8.72,30.29,30.92,5,
539,7.82,24.73,7.16,30.44,28.52,5,2.41
541,7.59,19.60,5.23,22.63,23.35,5,
543,4.16,6.06,6.37,24.63,22.97,4,
545,7.30,12.26,7.47,26.63,25.62,4,
547,8.66,13.24,8.80,28.63,29.28,4,
549,8.92,18.36,6.43,30.63,31.72,4,2.34
551,9.49,18.24,6.77,32.63,32.27,4,
553,10.27,18.24,7.72,34.63,30.75,13,
555,10.23,18.24,8.88,36.63,33.81,13,
557,10.36,18.08,9.72,38.63,31.39,13,
559,9.97,18.49,8.50,40.63,27.84,13,1.51
561,9.36,18.49,9.62,42.63,22.50,13,
563,10.26,19.20,10.77,44.63,18.01,8,
565,13.78,24.90,12.27,46.63,18.15,8,
567,15.16,27.21,13.77,48.63,15.60,8,
569,16.50,31.85,11.10,34.44,14.08,8,2.06
571,19.07,41.10,9.49,33.07,14.52,8,
573,20.02,41.58,10.31,35.07,16.57,2,
575,14.53,24.70,10.98,37.07,18.87,2,
577,13.40,30.19,11.80,39.07,19.56,2,
579,13.77,31.65,12.22,41.07,19.15,2,1.98
581,11.62,23.08,11.16,43.07,17.02,2,
583,10.18,18.12,11.52,45.07,14.14,6,
585,12.26,24.23,11.01,47.07,16.55,6,
587,14.79,29.42,11.36,49.07,18.09,6,
589,14.68,29.10,12.46,51.07,22.28,6,2.50
591,10.25,18.12,12.98,53.07,21.18,6,
593,7.40,18.12,12.69,55.07,17.90,4,
595,8.12,18.12,13.89,57.07,21.27,4,
597,9.42,24.42,17.01,59.07,24.26,4,
599,8.67,24.46,17.76,61.07,22.57,4,1.79
601,9.91,29.40,17.40,63.07,21.02,4,
603,10.39,30.29,18.40,65.07,18.35,5,
605,14.68,36.26,19.40,67.07,21.08,5,
607,16.60,43.72,20.40,69.07,20.18,5,
609,18.73,52.22,16.07,71.07,20.58,5,2.14
611,19.92,57.00,16.31,73.07,17.62,5,
613,22.53,63.14,15.13,75.07,16.23,5,
615,25.08,71.82,15.01,77.07,14.02,5,
617,28.96,85.15,15.59,79.07,14.03,5,
619,31.41,91.37,16.21,81.07,15.08,5,1.90
621,34.85,105.20,17.29,83.07,15.80,5,
623,36.20,105.70,18.53,85.07,16.17,7,
625,36.07,102.74,18.98,87.07,16.44,7,
627,18.43,27.81,20.38,89.07,18.14,7,
629,14.27,23.02,14.22,66.56,18.74,7,2.49
631,12.18,27.49,13.76,68.56,20.00,7,
633,10.09,30.16,12.43,70.56,19.65,5,
635,13.45,43.71,13.72,72.56,17.31,5,
637,22.23,66.58,15.05,74.56,14.50,5,
639,24.41,69.73,15.00,76.56,13.43,5,2.19
641,27.50,76.45,13.91,78.56,15.27,5,
643,30.14,86.12,14.79,80.56,19.35,4,
645,32.13,87.47,15.88,82.56,23.21,4,
647,31.37,87.36,16.77,84.56,24.90,4,
649,21.86,60.64,9.61,28.15,25.15,4,2.62
651,10.28,18.75,8.00,30.15,23.56,4,
653,13.43,24.65,7.76,32.15,21.46,3,
655,16.62,24.71,6.92,34.15,21.63,3,
657,19.22,27.11,7.97,36.15,21.00,3,
659,22.47,31.13,7.06,27.36,23.04,3,2.81
661,12.32,29.72,6.20,21.29,22.61,3,
663,7.64,25.12,5.56,20.33,23.59,2,
665,3.55,5.36,6.60,18.41,24.16,2,
667,5.68,9.66,8.10,20.41,22.49,2,
669,7.39,10.86,8.24,22.41,21.01,2,1.91
671,9.66,17.82,8.37,24.41,18.69,2,
673,12.66,29.80,9.14,26.41,17.17,3,
675,13.48,30.78,10.33,28.41,14.16,3,
677,15.30,30.78,10.80,30.41,9.64,3,
679,19.89,44.21,11.37,25.84,9.47,3,1.80
681,21.26,57.06,11.47,27.84,8.30,3,
683,23.55,60.76,12.73,29.84,9.23,6,
685,25.55,60.63,12.95,31.84,12.14,6,
687,25.38,60.16,14.28,33.84,16.55,6,
