time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,7.80,11.48,9.64,11.48,9.26,23.04,31.70,21.33,25.48,31.70,15.57,1.00
53,0.00,11.48,5.74,11.48,11.26,0.00,33.70,14.99,22.47,33.70,23.75,1.00
55,0.00,11.48,5.74,11.48,0.00,0.18,35.70,11.96,21.46,35.70,20.22,0.00
57,0.00,11.48,5.74,11.48,0.00,2.18,37.70,13.29,23.06,37.70,19.84,1.00
59,0.00,11.48,5.74,11.48,0.00,0.00,39.70,13.23,23.82,39.70,28.30,0.00
61,0.00,8.33,4.17,8.33,0.00,0.00,41.70,13.90,25.02,41.70,46.25,1.00
63,0.00,0.00,0.00,0.00,0.00,0.00,30.80,10.27,18.48,30.80,44.46,1.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.47,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.01,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,1.55,0.52,0.93,1.55,61.17,1.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.90,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.61,0.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.19,0.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.97,0.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.07,0.13,0.22,39.19,0.00
81,0.00,2.29,1.14,2.29,0.00,0.00,2.22,0.74,1.33,2.22,34.43,0.00
83,0.00,5.24,2.62,5.24,0.00,0.00,4.22,1.41,2.53,4.22,30.60,0.00
85,0.00,9.63,4.82,9.63,0.00,0.00,6.22,2.07,3.73,6.22,29.85,0.00
87,0.00,11.65,5.83,11.65,0.00,0.00,8.22,2.74,4.93,8.22,26.65,0.00
89,0.00,11.64,5.82,11.64,0.00,0.00,10.22,3.41,6.13,10.22,18.75,0.00
91,0.00,11.64,5.82,11.64,0.00,0.00,12.22,4.07,7.33,12.22,10.45,0.00
93,0.00,11.64,5.82,11.64,0.24,0.00,14.22,4.82,8.58,14.22,1.33,1.00
95,0.00,15.93,7.96,15.93,0.00,0.00,16.22,5.41,9.73,16.22,0.00,0.00
97,0.00,18.41,9.21,18.41,0.00,0.00,18.22,6.07,10.93,18.22,11.00,0.00
99,0.00,18.40,9.20,18.40,0.00,0.00,20.22,6.74,12.13,20.22,21.68,0.00
101,0.00,18.40,9.20,18.40,0.00,0.00,22.22,7.41,13.33,22.22,25.41,0.00
103,0.00,18.40,9.20,18.40,0.00,0.00,24.22,8.07,14.53,24.22,25.53,0.00
105,0.00,18.40,9.20,18.40,0.00,0.00,26.22,8.74,15.73,26.22,23.84,0.00
107,0.00,18.40,9.20,18.40,0.00,0.00,28.22,9.41,16.93,28.22,17.44,0.00
109,0.00,18.40,9.20,18.40,0.00,0.00,30.22,10.07,18.13,30.22,22.02,0.00
111,0.00,18.40,9.20,18.40,0.00,0.00,32.22,10.74,19.33,32.22,11.93,0.00
113,0.00,24.21,12.11,24.21,0.00,0.69,34.22,11.64,20.67,34.22,11.94,1.00
115,0.00,24.26,12.13,24.26,0.00,0.00,36.22,12.07,21.73,36.22,18.30,0.00
117,0.00,24.26,12.13,24.26,0.00,0.00,38.22,12.74,22.93,38.22,23.68,0.00
119,0.00,24.26,12.13,24.26,0.00,0.00,40.22,13.41,24.13,40.22,25.74,1.00
121,0.00,20.37,10.18,20.37,0.00,0.00,37.67,12.56,22.60,37.67,28.52,1.00
123,0.00,0.00,0.00,0.00,0.00,0.35,30.09,10.15,18.12,30.09,34.48,1.00
125,3.68,0.00,1.84,3.68,0.00,2.35,13.99,5.45,8.86,13.99,41.86,1.00
127,4.88,0.00,2.44,4.88,0.00,4.35,0.00,1.45,0.87,4.35,41.42,0.00
129,4.88,0.00,2.44,4.88,0.00,6.35,0.00,2.12,1.27,6.35,39.64,0.00
131,4.88,0.00,2.44,4.88,0.00,8.35,0.45,2.93,1.94,8.35,36.01,0.00
133,4.88,1.48,3.18,4.88,0.00,10.35,2.45,4.27,3.54,10.35,27.77,0.00
135,4.88,5.38,5.13,5.38,0.00,12.35,4.45,5.60,5.14,12.35,25.98,0.00
137,4.88,5.29,5.09,5.29,0.00,14.35,6.45,6.93,6.74,14.35,26.97,0.00
139,4.88,14.49,9.68,14.49,0.00,16.35,8.45,8.27,8.34,16.35,25.63,0.00
141,4.88,17.61,11.24,17.61,0.00,18.35,10.45,9.60,9.94,18.35,27.15,0.00
143,4.88,17.58,11.23,17.58,0.00,20.35,12.45,10.93,11.54,20.35,23.28,0.00
145,4.88,17.58,11.23,17.58,0.00,22.35,14.45,12.27,13.14,22.35,21.85,0.00
147,4.88,23.87,14.38,23.87,0.00,24.35,16.45,13.60,14.74,24.35,21.41,0.00
149,5.26,23.95,14.61,23.95,0.00,26.35,18.45,14.93,16.34,26.35,16.77,0.00
151,14.82,23.95,19.39,23.95,1.89,28.35,20.45,16.89,18.32,28.35,14.07,0.00
153,18.65,23.95,21.30,23.95,3.89,30.35,22.45,18.89,20.32,30.35,10.28,0.00
155,24.76,23.95,24.36,24.76,5.89,32.35,24.45,20.89,22.32,32.35,5.67,0.00
157,25.54,23.95,24.75,25.54,7.89,34.35,26.45,22.89,24.32,34.35,2.00,0.00
159,25.54,27.46,26.50,27.46,9.89,36.35,28.45,24.89,26.32,36.35,3.45,0.00
161,25.54,35.91,30.72,35.91,11.89,38.35,30.45,26.89,28.32,38.35,7.71,0.00
163,25.54,36.19,30.86,36.19,13.89,40.35,32.45,28.89,30.32,40.35,9.26,0.00
165,25.54,36.19,30.86,36.19,15.89,42.35,34.45,30.89,32.32,42.35,10.80,0.00
167,25.54,36.19,30.86,36.19,17.89,44.35,36.45,32.89,34.32,44.35,11.48,1.00
169,25.22,36.19,30.70,36.19,19.89,19.98,38.45,26.10,31.04,38.45,12.05,1.00
171,0.00,36.19,18.09,36.19,17.44,21.98,40.45,26.62,32.15,40.45,12.18,1.00
173,0.00,36.19,18.09,36.19,19.44,0.00,42.45,20.63,29.36,42.45,11.87,0.00
175,2.44,42.64,22.54,42.64,21.44,0.00,44.45,21.96,30.96,44.45,17.28,1.00
177,0.00,42.71,21.35,42.71,23.44,0.00,41.35,21.60,29.50,41.35,19.59,1.00
179,6.26,42.71,24.48,42.71,25.44,0.00,41.92,22.45,30.24,41.92,28.99,1.00
181,11.00,25.34,18.17,25.34,27.44,0.00,35.15,20.87,26.58,35.15,31.64,1.00
183,10.99,0.00,5.49,10.99,29.44,0.00,25.17,18.20,20.99,29.44,29.56,1.00
185,10.99,0.00,5.49,10.99,31.44,0.00,24.31,18.59,20.88,31.44,30.20,1.00
187,14.48,0.00,7.24,14.48,33.44,0.00,12.33,15.26,14.09,33.44,32.88,1.00
189,16.38,0.00,8.19,16.38,35.44,0.00,1.23,12.23,7.83,35.44,30.93,0.00
191,16.37,1.52,8.95,16.37,37.44,0.00,3.23,13.56,9.43,37.44,25.26,0.00
193,17.41,5.61,11.51,17.41,39.44,0.00,5.23,14.89,11.03,39.44,21.17,0.00
195,22.66,5.89,14.28,22.66,41.44,2.00,7.23,16.89,13.03,41.44,16.07,0.00
197,22.52,11.87,17.20,22.52,43.44,4.00,9.23,18.89,15.03,43.44,9.67,0.00
199,22.52,11.67,17.09,22.52,45.44,6.00,11.23,20.89,17.03,45.44,10.75,1.00
201,22.52,19.11,20.82,22.52,24.31,8.00,13.23,15.18,14.40,24.31,16.55,0.00
203,18.84,24.99,21.92,24.99,26.31,10.00,15.23,17.18,16.40,26.31,23.25,1.00
205,0.00,24.89,12.44,24.89,18.73,12.00,17.23,15.99,16.48,18.73,22.05,1.00
207,1.43,24.89,13.16,24.89,3.90,14.00,19.23,12.38,15.12,19.23,18.70,0.00
209,10.18,24.89,17.53,24.89,5.90,16.00,21.23,14.38,17.12,21.23,15.28,0.00
211,11.00,24.89,17.94,24.89,7.90,18.00,23.23,16.38,19.12,23.23,9.66,0.00
213,10.99,30.78,20.89,30.78,9.90,20.00,25.23,18.38,21.12,25.23,4.82,0.00
215,10.99,31.53,21.26,31.53,11.90,22.00,27.23,20.38,23.12,27.23,1.27,0.00
217,17.88,31.53,24.71,31.53,13.90,24.00,29.23,22.38,25.12,29.23,0.07,0.00
219,23.68,31.53,27.61,31.53,15.90,26.00,31.23,24.38,27.12,31.23,0.00,0.00
221,23.59,31.53,27.56,31.53,17.90,28.00,33.23,26.38,29.12,33.23,0.71,0.00
223,23.59,31.53,27.56,31.53,19.90,30.00,35.23,28.38,31.12,35.23,7.58,1.00
225,23.11,31.53,27.32,31.53,21.90,11.12,37.23,23.42,28.94,37.23,8.45,1.00
227,0.00,31.53,15.77,31.53,0.00,13.12,39.23,17.45,26.16,39.23,9.37,1.00
229,0.00,31.53,15.77,31.53,0.00,13.26,41.23,18.17,27.39,41.23,11.40,0.00
231,4.57,31.53,18.05,31.53,0.00,15.26,43.23,19.50,28.99,43.23,14.36,1.00
233,4.57,31.53,18.05,31.53,0.00,17.26,38.53,18.60,26.57,38.53,19.89,1.00
235,4.57,17.03,10.80,17.03,0.00,19.26,35.84,18.37,25.36,35.84,20.27,1.00
237,4.57,0.00,2.28,4.57,0.42,21.26,36.27,19.32,26.10,36.27,3.79,1.00
239,6.71,0.00,3.36,6.71,2.42,23.26,28.24,17.97,22.08,28.24,0.25,1.00
241,11.17,0.00,5.59,11.17,4.42,25.26,0.00,9.89,5.94,25.26,27.06,0.00
243,11.10,0.00,5.55,11.10,6.42,27.26,0.00,11.23,6.74,27.26,32.40,0.00
245,11.10,0.00,5.55,11.10,8.42,29.26,0.00,12.56,7.54,29.26,31.91,0.00
247,11.10,0.00,5.55,11.10,10.42,31.26,0.00,13.89,8.34,31.26,31.15,0.00
249,11.10,0.00,5.55,11.10,12.42,33.26,0.00,15.23,9.14,33.26,24.03,0.00
251,11.10,0.00,5.55,11.10,14.42,35.26,0.00,16.56,9.94,35.26,13.83,0.00
253,11.10,0.00,5.55,11.10,16.42,37.26,0.00,17.89,10.74,37.26,12.57,0.00
255,13.46,0.00,6.73,13.46,18.42,39.26,0.00,19.23,11.54,39.26,10.91,0.00
257,22.52,0.00,11.26,22.52,20.42,41.26,0.00,20.56,12.34,41.26,12.25,0.00
259,23.27,0.00,11.64,23.27,22.42,43.26,0.00,21.89,13.14,43.26,12.30,0.00
261,23.27,0.00,11.64,23.27,24.42,45.26,0.00,23.23,13.94,45.26,19.27,0.00
263,23.27,0.00,11.64,23.27,26.42,47.26,0.00,24.56,14.74,47.26,16.41,0.00
265,23.27,0.00,11.64,23.27,28.42,49.26,0.00,25.89,15.54,49.26,12.98,0.00
267,23.27,0.00,11.64,23.27,30.42,51.26,0.00,27.23,16.34,51.26,16.93,0.00
269,29.49,0.00,14.74,29.49,32.42,53.26,0.00,28.56,17.14,53.26,16.21,0.00
271,30.25,0.00,15.13,30.25,34.42,55.26,0.00,29.89,17.94,55.26,12.96,0.00
273,30.25,0.00,15.13,30.25,36.42,57.26,0.00,31.23,18.74,57.26,10.19,0.00
275,30.25,0.00,15.13,30.25,38.42,59.26,1.10,32.93,20.20,59.26,7.71,0.00
277,30.25,6.00,18.13,30.25,40.42,61.26,3.10,34.93,22.20,61.26,6.85,1.00
279,30.25,5.73,17.99,30.25,42.42,26.47,5.10,24.66,16.84,42.42,16.08,1.00
281,17.78,5.73,11.76,17.78,0.00,28.47,7.10,11.86,9.96,28.47,23.38,1.00
283,0.00,5.73,2.87,5.73,0.00,28.27,9.10,12.46,11.12,28.27,24.49,1.00
285,0.93,5.64,3.29,5.64,0.00,17.78,11.10,9.63,10.22,17.78,33.20,0.00
287,7.56,0.49,4.02,7.56,0.00,19.78,13.10,10.96,11.82,19.78,30.31,1.00
289,11.38,0.00,5.69,11.38,0.00,21.78,0.00,7.26,4.36,21.78,28.75,0.00
291,11.31,0.00,5.65,11.31,0.00,23.78,0.00,7.93,4.76,23.78,25.56,0.00
293,11.31,0.00,5.65,11.31,0.00,25.78,0.00,8.59,5.16,25.78,15.67,0.00
295,11.31,0.00,5.65,11.31,0.00,27.78,1.18,9.65,6.26,27.78,17.92,1.00
297,11.31,0.00,5.65,11.31,0.00,29.78,0.00,9.93,5.96,29.78,22.75,0.00
299,11.31,1.33,6.32,11.31,0.00,31.78,1.98,11.25,7.54,31.78,22.72,0.00
301,11.31,4.77,8.04,11.31,0.00,33.78,3.98,12.59,9.14,33.78,28.94,0.00
303,11.31,4.68,7.99,11.31,0.00,35.78,5.98,13.92,10.74,35.78,33.04,0.00
305,11.31,4.68,7.99,11.31,0.00,37.78,7.98,15.25,12.34,37.78,32.12,0.00
307,11.31,4.68,7.99,11.31,0.00,39.78,9.98,16.59,13.94,39.78,27.96,0.00
309,11.31,4.68,7.99,11.31,0.00,41.78,11.98,17.92,15.54,41.78,19.97,0.00
311,13.93,4.68,9.31,13.93,0.29,43.78,13.98,19.35,17.20,43.78,11.77,0.00
313,17.34,6.02,11.68,17.34,2.29,45.78,15.98,21.35,19.20,45.78,4.92,0.00
315,20.38,10.83,15.60,20.38,4.29,47.78,17.98,23.35,21.20,47.78,1.32,0.00
317,25.12,10.73,17.92,25.12,6.29,49.78,19.98,25.35,23.20,49.78,0.85,0.00
319,30.14,10.73,20.43,30.14,8.29,51.78,21.98,27.35,25.20,51.78,10.01,1.00
321,30.03,10.73,20.38,30.03,10.29,40.78,23.98,25.02,24.60,40.78,17.67,1.00
323,13.23,10.73,11.98,13.23,12.29,8.82,25.98,15.70,19.81,25.98,17.92,1.00
325,1.45,10.73,6.09,10.73,0.00,10.82,27.98,12.93,18.95,27.98,16.66,0.00
327,8.70,7.78,8.24,8.70,0.00,12.82,29.98,14.27,20.55,29.98,17.07,1.00
329,11.60,0.00,5.80,11.60,0.00,14.82,16.56,10.46,12.90,16.56,16.41,1.00
331,11.58,0.00,5.79,11.58,0.00,16.82,0.00,5.61,3.36,16.82,14.72,0.00
333,11.58,0.00,5.79,11.58,0.00,18.82,0.14,6.32,3.85,18.82,16.95,0.00
335,11.58,0.00,5.79,11.58,0.00,20.82,2.14,7.65,5.45,20.82,19.47,1.00
337,11.58,0.00,5.79,11.58,0.00,22.82,0.00,7.61,4.56,22.82,30.96,0.00
339,11.58,0.00,5.79,11.58,0.00,24.82,0.00,8.27,4.96,24.82,32.15,0.00
341,11.58,0.00,5.79,11.58,0.00,26.82,0.00,8.94,5.36,26.82,37.57,0.00
343,11.58,0.00,5.79,11.58,0.00,28.82,0.00,9.61,5.76,28.82,35.69,0.00
345,11.58,0.00,5.79,11.58,0.00,30.82,0.00,10.27,6.16,30.82,26.65,0.00
347,11.58,0.00,5.79,11.58,0.00,32.82,0.00,10.94,6.56,32.82,18.66,0.00
349,11.58,2.96,7.27,11.58,0.00,34.82,1.04,11.95,7.59,34.82,10.28,0.00
351,11.58,9.02,10.30,11.58,0.00,36.82,3.04,13.28,9.19,36.82,5.03,0.00
353,11.58,12.11,11.84,12.11,0.00,38.82,5.04,14.62,10.79,38.82,9.34,0.00
355,11.58,14.31,12.94,14.31,0.00,40.82,7.04,15.95,12.39,40.82,10.36,0.00
357,11.58,18.98,15.28,18.98,0.00,42.82,9.04,17.28,13.99,42.82,10.59,0.00
359,11.58,18.91,15.24,18.91,0.00,44.82,11.04,18.62,15.59,44.82,13.67,0.00
361,7.86,18.91,13.38,18.91,0.00,46.82,13.04,19.95,17.19,46.82,12.45,1.00
363,0.00,18.91,9.45,18.91,0.00,46.42,15.04,20.49,18.31,46.42,7.14,1.00
365,0.00,18.91,9.45,18.91,0.00,0.00,17.04,5.68,10.22,17.04,2.55,0.00
367,0.00,20.00,10.00,20.00,0.00,0.00,19.04,6.35,11.42,19.04,11.73,0.00
369,0.00,25.53,12.76,25.53,0.00,0.00,21.04,7.01,12.62,21.04,21.53,1.00
371,0.00,23.81,11.91,23.81,0.00,0.00,21.58,7.19,12.95,21.58,39.05,1.00
373,0.00,0.00,0.00,0.00,0.00,0.00,19.05,6.35,11.43,19.05,58.73,1.00
375,0.00,0.00,0.00,0.00,0.00,0.00,8.07,2.69,4.84,8.07,57.30,1.00
377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.73,0.00
379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.61,0.00
381,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.07,0.12,38.66,0.00
383,0.00,0.00,0.00,0.00,0.00,0.00,2.12,0.71,1.27,2.12,34.99,0.00
385,0.00,5.42,2.71,5.42,0.00,0.00,4.12,1.37,2.47,4.12,27.87,0.00
387,0.00,9.38,4.69,9.38,0.00,0.00,6.12,2.04,3.67,6.12,21.89,0.00
389,0.00,11.28,5.64,11.28,0.00,0.11,8.12,2.74,4.89,8.12,17.90,0.00
391,2.63,11.27,6.95,11.27,0.00,2.11,10.12,4.08,6.49,10.12,12.45,0.00
393,4.77,11.27,8.02,11.27,0.00,4.11,12.12,5.41,8.09,12.12,17.48,0.00
395,4.75,11.27,8.01,11.27,0.00,6.11,14.12,6.74,9.69,14.12,15.65,0.00
397,4.75,11.68,8.21,11.68,0.00,8.11,16.12,8.08,11.29,16.12,13.57,0.00
399,4.75,18.79,11.77,18.79,0.00,10.11,18.12,9.41,12.89,18.12,13.28,0.00
401,4.75,18.56,11.65,18.56,0.00,12.11,20.12,10.74,14.49,20.12,9.37,0.00
403,4.75,18.56,11.65,18.56,0.00,14.11,22.12,12.08,16.09,22.12,5.06,0.00
405,4.75,18.56,11.65,18.56,0.00,16.11,24.12,13.41,17.69,24.12,15.65,0.00
407,6.90,18.56,12.73,18.56,0.00,18.11,26.12,14.74,19.29,26.12,20.72,0.00
409,9.95,18.56,14.26,18.56,0.00,20.11,28.12,16.08,20.89,28.12,24.66,1.00
411,0.00,18.56,9.28,18.56,0.00,6.52,30.12,12.21,19.37,30.12,24.55,1.00
413,0.00,18.56,9.28,18.56,0.00,0.00,32.12,10.71,19.27,32.12,19.22,0.00
415,0.00,18.56,9.28,18.56,0.00,0.00,34.12,11.37,20.47,34.12,22.09,0.00
417,0.00,18.55,9.27,18.55,0.00,0.00,36.12,12.04,21.67,36.12,21.12,1.00
419,0.00,8.01,4.00,8.01,0.00,0.00,33.53,11.18,20.12,33.53,25.55,1.00
421,0.00,0.00,0.00,0.00,0.00,0.00,24.65,8.22,14.79,24.65,33.35,1.00
423,0.00,0.00,0.00,0.00,0.00,0.00,5.82,1.94,3.49,5.82,39.15,1.00
425,0.00,0.00,0.00,0.00,0.00,0.00,5.33,1.78,3.20,5.33,42.36,0.00
427,0.00,4.98,2.49,4.98,0.00,0.00,7.33,2.44,4.40,7.33,40.64,0.00
429,0.00,5.01,2.51,5.01,0.00,0.00,9.33,3.11,5.60,9.33,36.57,0.00
431,0.00,5.01,2.51,5.01,0.00,0.00,11.33,3.78,6.80,11.33,35.96,0.00
433,0.00,11.79,5.89,11.79,0.00,0.00,13.33,4.44,8.00,13.33,31.91,0.00
435,0.00,11.52,5.76,11.52,0.00,0.00,15.33,5.11,9.20,15.33,29.11,0.00
437,0.00,11.52,5.76,11.52,0.00,0.00,17.33,5.78,10.40,17.33,27.56,0.00
439,0.00,15.83,7.92,15.83,0.00,0.00,19.33,6.44,11.60,19.33,22.93,0.00
441,0.00,18.34,9.17,18.34,0.86,0.00,21.33,7.40,12.97,21.33,20.62,1.00
443,0.00,24.68,12.34,24.68,0.00,0.00,23.33,7.78,14.00,23.33,16.48,0.00
445,0.00,24.76,12.38,24.76,0.00,0.00,25.33,8.44,15.20,25.33,12.24,0.00
447,0.00,24.76,12.38,24.76,0.00,0.00,27.33,9.11,16.40,27.33,7.45,0.00
449,0.00,27.49,13.74,27.49,0.00,0.00,29.33,9.78,17.60,29.33,2.93,0.00
451,0.00,31.06,15.53,31.06,0.00,1.41,31.33,10.91,19.08,31.33,7.16,0.00
453,3.66,31.01,17.34,31.01,0.00,3.41,33.33,12.25,20.68,33.33,8.18,0.00
455,4.54,31.01,17.78,31.01,0.00,5.41,35.33,13.58,22.28,35.33,8.90,0.00
457,4.53,31.01,17.77,31.01,0.00,7.41,37.33,14.91,23.88,37.33,9.04,0.00
459,4.24,31.01,17.63,31.01,0.00,9.41,39.33,16.25,25.48,39.33,14.92,0.00
461,0.00,31.01,15.51,31.01,0.00,11.41,41.33,17.58,27.08,41.33,19.25,1.00
463,0.00,31.01,15.51,31.01,0.00,,43.33,,,,21.18,0.00
465,0.00,31.01,15.51,31.01,1.21,,45.33,,,,20.33,1.00
467,0.00,31.01,15.51,31.01,,,47.33,,,,21.61,0.00
469,0.00,31.01,15.51,31.01,,,49.33,,,,20.95,1.00
471,0.00,31.01,15.51,31.01,,,42.35,,,,20.25,1.00
473,0.00,15.20,7.60,15.20,,,34.94,,,,26.71,1.00
475,0.00,0.00,0.00,0.00,,,34.86,,,,18.01,1.00
477,0.00,2.13,1.07,2.13,,,,,,,7.96,0.00
479,1.29,7.74,4.51,7.74,,,,,,,11.10,0.00
481,5.88,13.89,9.89,13.89,,,,,,,18.98,0.00
483,5.78,17.12,11.45,17.12,,,,,,,19.61,0.00
485,5.78,17.08,11.43,17.08,,,,,,,24.15,0.00
487,5.78,17.08,11.43,17.08,,,,,,,24.85,0.00
489,5.78,17.08,11.43,17.08,,,,,,,20.20,0.00
491,5.78,17.08,11.43,17.08,,,,,,,14.41,0.00
493,5.78,17.08,11.43,17.08,,,,,,,15.32,0.00
495,13.62,17.08,15.35,17.08,,,,,,,17.38,0.00
497,18.17,17.08,17.63,18.17,,,,,,,15.09,0.00
499,18.02,17.08,17.55,18.02,,,,,,,13.56,0.00
501,18.02,21.97,20.00,21.97,,,,,,,11.81,0.00
