time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,62.79,2,
19,0.00,0.00,0.00,0.00,62.79,2,4.00
21,0.00,0.00,0.00,0.00,63.16,2,
23,0.00,0.00,0.00,0.00,62.79,2,
25,0.00,0.00,0.00,0.00,60.00,2,
27,0.00,0.00,0.00,0.00,60.00,2,
29,0.00,0.00,0.00,0.00,34.69,2,4.00
31,0.00,0.00,0.00,0.00,46.55,2,
33,0.00,0.00,0.00,0.00,55.98,4,
35,0.00,0.00,0.00,0.00,59.09,4,
37,0.00,0.00,0.00,0.00,55.41,4,
39,0.00,0.00,0.00,0.05,41.39,4,0.51
41,0.00,0.00,0.19,2.05,32.62,4,
43,0.85,3.38,0.76,4.05,24.49,1,
45,3.35,5.72,1.55,6.05,31.79,1,
47,4.15,10.64,2.39,8.05,32.44,1,
49,4.04,10.46,2.79,10.05,32.76,1,2.21
51,4.04,10.46,3.43,12.05,31.54,1,
53,4.70,10.46,4.01,14.05,25.62,8,
55,6.57,12.70,4.84,16.05,28.73,8,
57,6.83,12.00,5.72,18.05,24.43,8,
59,4.75,10.46,4.61,20.05,22.09,8,1.93
61,5.26,10.46,4.73,22.05,21.74,8,
63,5.25,10.46,5.48,24.05,23.67,6,
65,5.27,11.73,6.32,26.05,33.45,6,
67,3.56,8.54,3.70,25.35,40.23,6,
69,1.42,5.69,4.12,27.35,36.99,6,2.80
71,1.42,5.69,1.64,14.53,38.21,6,
73,2.26,9.04,2.07,16.53,33.81,7,
75,3.63,11.94,2.57,18.53,32.20,7,
77,3.85,7.98,2.34,20.53,30.52,7,
79,2.73,10.94,1.46,7.17,33.35,7,2.40
81,3.81,10.90,1.14,9.17,35.19,7,
83,3.99,10.90,1.51,11.17,34.94,2,
85,4.07,10.90,2.10,13.17,38.44,2,
87,4.69,7.75,2.93,15.17,37.62,2,
89,3.94,5.60,3.15,15.22,32.09,2,1.54
91,3.93,5.59,2.04,8.44,22.54,2,
93,5.89,11.71,2.66,10.44,20.14,4,
95,7.86,11.74,3.63,12.44,21.97,4,
97,8.56,17.01,4.63,14.44,25.09,4,
99,6.31,11.74,3.91,15.00,25.67,4,2.29
101,4.29,11.74,4.39,17.00,27.24,4,
103,5.45,11.74,4.51,19.00,25.45,3,
105,6.74,15.21,5.14,21.00,26.20,3,
107,7.24,19.07,6.11,23.00,27.81,3,
109,7.29,19.03,5.49,19.57,26.59,3,2.01
111,7.34,19.03,4.72,20.75,27.77,3,
113,8.18,19.03,5.53,22.75,28.07,1,
115,9.70,19.03,6.39,24.75,29.39,1,
117,9.64,19.01,7.44,26.75,31.85,1,
119,5.19,8.07,5.59,18.97,31.70,1,2.12
121,5.71,12.23,5.61,18.38,28.71,1,
123,5.85,12.17,4.86,18.53,27.48,2,
125,7.09,12.17,5.83,20.53,26.71,2,
127,7.74,12.17,6.52,22.53,23.83,2,
129,8.66,12.17,6.03,24.53,22.40,2,2.40
131,10.73,12.86,6.55,26.53,18.04,2,
133,11.96,18.02,7.51,28.53,17.42,6,
135,13.14,17.87,8.07,30.53,17.30,6,
137,14.03,23.78,8.91,32.53,13.79,6,
139,11.80,24.16,8.70,34.53,17.47,6,2.07
141,12.78,21.89,7.49,36.53,11.96,6,
143,13.30,22.69,8.49,38.53,9.84,5,
145,14.38,27.74,8.86,40.53,8.28,5,
147,14.65,29.99,9.44,42.53,8.69,5,
149,10.32,29.97,9.83,44.53,13.84,5,2.30
151,8.78,29.97,8.16,46.53,19.31,5,
153,8.78,29.97,7.48,48.53,25.14,7,
155,9.63,29.97,7.88,50.53,31.95,7,
157,9.94,29.97,8.38,52.53,34.20,7,
159,9.93,29.95,8.46,54.53,34.09,7,2.62
161,6.78,17.33,8.49,56.53,29.03,7,
163,3.46,9.20,7.96,58.53,24.48,9,
165,5.93,16.64,8.32,60.53,19.46,9,
167,7.65,18.03,9.17,62.53,16.19,9,
169,8.56,18.03,8.83,64.53,19.28,9,1.48
171,8.55,18.03,9.38,66.53,22.23,9,
173,9.93,23.57,10.36,68.53,23.97,4,
175,11.15,28.43,11.04,70.53,26.67,4,
177,11.83,31.15,11.88,72.53,27.68,4,
179,11.82,31.12,6.58,33.95,27.03,4,1.90
