time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.11
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.46
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.87
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.25
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.01
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.51
19,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.22,0.13,0.67,41.01
21,3.58,0.00,1.79,3.58,0.00,1.81,0.00,0.60,1.09,1.81,33.26
23,5.24,0.00,2.62,5.24,0.00,3.81,0.00,1.27,2.29,3.81,25.03
25,12.41,0.00,6.20,12.41,0.06,5.81,0.00,1.96,3.50,5.81,22.50
27,21.94,0.00,10.97,21.94,2.06,7.81,0.00,3.29,5.10,7.81,20.02
29,23.74,0.00,11.87,23.74,4.06,9.81,0.00,4.62,6.70,9.81,15.74
31,29.69,0.00,14.84,29.69,6.06,11.81,0.00,5.96,8.30,11.81,21.86
33,29.75,0.00,14.87,29.75,8.06,13.81,0.00,7.29,9.90,13.81,19.02
35,33.38,0.00,16.69,33.38,10.06,15.81,0.00,8.62,11.50,15.81,16.08
37,36.58,0.00,18.29,36.58,12.06,17.81,0.00,9.96,13.10,17.81,16.31
39,40.57,0.00,20.29,40.57,14.06,19.81,0.00,11.29,14.70,19.81,16.32
41,43.42,0.00,21.71,43.42,16.06,21.81,0.00,12.62,16.30,21.81,13.33
43,44.54,0.00,22.27,44.54,18.06,23.81,0.00,13.96,17.90,23.81,10.76
45,55.63,0.00,27.81,55.63,20.06,25.81,0.00,15.29,19.50,25.81,6.92
47,56.55,0.00,28.28,56.55,22.06,27.81,0.00,16.62,21.10,27.81,7.32
49,56.55,0.00,28.28,56.55,24.06,29.81,0.00,17.96,22.70,29.81,5.64
51,65.83,0.00,32.92,65.83,26.06,31.81,0.00,19.29,24.30,31.81,4.70
53,68.38,0.00,34.19,68.38,28.06,33.81,1.39,21.09,26.18,33.81,6.72
55,68.37,0.00,34.18,68.37,30.06,35.81,3.39,23.09,28.18,35.81,5.65
57,68.37,0.00,34.18,68.37,32.06,37.81,5.39,25.09,30.18,37.81,4.28
59,74.36,0.00,37.18,74.36,34.06,39.81,7.39,27.09,32.18,39.81,2.52
61,74.77,0.00,37.38,74.77,36.06,41.81,9.39,29.09,34.18,41.81,1.06
63,74.77,0.00,37.38,74.77,38.06,43.81,11.39,31.09,36.18,43.81,0.14
65,80.73,0.00,40.36,80.73,40.06,45.81,13.39,33.09,38.18,45.81,2.42
67,81.11,0.00,40.55,81.11,42.06,47.81,15.39,35.09,40.18,47.81,5.76
69,81.11,0.00,40.55,81.11,44.06,49.81,17.39,37.09,42.18,49.81,11.87
71,81.11,0.00,40.55,81.11,46.06,51.81,19.39,39.09,44.18,51.81,11.58
73,81.11,0.00,40.55,81.11,48.06,53.81,21.39,41.09,46.18,53.81,11.12
75,81.11,0.00,40.55,81.11,50.06,55.81,23.39,43.09,48.18,55.81,7.16
77,85.00,0.00,42.50,85.00,52.06,57.81,25.39,45.09,50.18,57.81,3.69
79,97.65,0.00,48.83,97.65,54.06,59.81,27.39,47.09,52.18,59.81,3.07
81,106.16,0.00,53.08,106.16,56.06,59.84,29.39,48.43,53.00,59.84,5.96
83,109.98,0.00,54.99,109.98,58.06,58.10,31.39,49.18,52.75,58.10,6.33
85,112.24,0.00,56.12,112.24,56.18,60.10,33.39,49.89,53.97,60.10,10.56
87,112.22,0.00,56.11,112.22,58.18,53.20,35.39,48.92,50.63,58.18,14.42
89,112.22,0.00,56.11,112.22,51.21,55.20,37.39,47.93,50.84,55.20,13.92
91,119.27,0.00,59.64,119.27,53.21,47.80,39.39,46.80,47.20,53.21,13.89
93,121.24,0.00,60.62,121.24,48.69,49.80,41.39,46.62,47.89,49.80,15.67
95,127.64,0.00,63.82,127.64,50.69,51.80,43.39,48.62,49.89,51.80,19.75
97,132.21,1.83,67.02,132.21,43.20,19.08,45.39,35.89,29.17,45.39,20.21
99,132.12,4.78,68.45,132.12,45.20,21.08,47.39,37.89,31.17,47.39,20.29
101,132.12,10.38,71.25,132.12,34.64,23.08,49.39,35.70,30.65,49.39,19.06
103,138.97,8.99,73.98,138.97,36.64,25.08,51.39,37.70,32.65,51.39,16.00
105,144.92,0.00,72.46,144.92,38.64,27.08,45.50,37.08,33.08,45.50,14.45
107,146.56,0.00,73.28,146.56,24.58,29.08,0.00,17.89,22.36,29.08,14.45
109,149.67,0.00,74.84,149.67,26.58,31.08,0.00,19.22,23.96,31.08,11.52
111,153.39,0.00,76.70,153.39,28.58,33.08,0.00,20.55,25.56,33.08,11.35
113,141.45,0.00,70.73,141.45,30.58,35.08,0.00,21.89,27.16,35.08,10.92
115,52.11,0.00,26.05,52.11,32.58,37.08,0.00,23.22,28.76,37.08,10.07
117,57.78,0.00,28.89,57.78,34.58,39.08,0.00,24.55,30.36,39.08,9.83
119,63.58,0.00,31.79,63.58,36.58,41.08,0.00,25.89,31.96,41.08,10.63
121,70.70,0.00,35.35,70.70,38.58,43.08,0.00,27.22,33.56,43.08,11.16
123,75.27,0.00,37.64,75.27,40.58,45.08,0.79,28.82,35.32,45.08,12.67
125,81.92,0.00,40.96,81.92,42.58,47.08,2.79,30.82,37.32,47.08,8.84
127,87.80,0.00,43.90,87.80,44.58,49.08,4.79,32.82,39.32,49.08,7.04
129,98.41,0.00,49.21,98.41,46.58,51.08,6.79,34.82,41.32,51.08,5.08
131,106.85,0.00,53.43,106.85,48.58,53.08,8.79,36.82,43.32,53.08,1.86
133,122.80,0.00,61.40,122.80,50.58,55.08,10.79,38.82,45.32,55.08,0.52
135,127.14,0.00,63.57,127.14,52.58,57.08,12.79,40.82,47.32,57.08,0.04
137,131.89,0.00,65.94,131.89,54.58,59.08,14.79,42.82,49.32,59.08,0.00
139,131.74,0.00,65.87,131.74,56.58,61.08,16.79,44.82,51.32,61.08,1.28
141,131.74,0.00,65.87,131.74,58.58,63.08,18.79,46.82,53.32,63.08,3.69
143,131.74,0.00,65.87,131.74,60.58,65.08,20.79,48.82,55.32,65.08,3.98
145,131.74,0.00,65.87,131.74,62.58,67.08,22.79,50.82,57.32,67.08,2.44
147,132.40,0.00,66.20,132.40,64.58,69.08,24.79,52.82,59.32,69.08,3.08
149,138.94,0.00,69.47,138.94,66.58,71.08,26.79,54.82,61.32,71.08,3.44
151,144.55,0.00,72.27,144.55,68.58,73.08,28.79,56.82,63.32,73.08,3.37
153,147.17,0.00,73.58,147.17,70.58,75.08,30.79,58.82,65.32,75.08,3.63
