time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.97,1
3,0.00,0.00,0.00,0.00,47.87,1
5,0.00,0.00,0.00,0.00,58.61,1
7,0.00,0.00,0.00,0.00,48.73,1
9,0.00,0.00,0.00,0.00,48.28,1
11,0.00,0.00,0.00,0.00,46.95,3
13,0.00,0.00,0.12,1.43,37.14,3
15,0.13,0.52,0.29,3.43,34.54,3
17,0.30,1.21,0.45,5.43,44.16,3
19,0.00,0.00,0.62,7.43,43.20,3
21,0.23,0.90,0.90,9.43,44.04,2
23,1.34,5.38,1.24,11.43,42.82,2
25,1.31,5.23,1.57,13.43,39.11,2
27,1.31,5.23,1.98,15.43,35.06,2
29,3.63,9.29,2.48,17.43,28.95,2
31,4.55,12.60,2.98,19.43,26.68,4
33,7.02,15.50,3.48,21.43,20.60,4
35,8.58,21.74,3.98,23.43,19.28,4
37,11.52,32.20,2.36,17.41,16.28,4
39,12.59,31.98,1.87,12.93,16.13,4
41,9.68,20.47,2.31,14.93,22.04,4
43,5.18,20.72,2.14,16.93,25.31,4
45,6.19,24.74,2.48,18.93,28.41,1
47,6.17,24.68,2.24,20.93,29.12,1
49,6.17,24.68,2.07,22.93,23.65,1
51,6.52,24.68,2.40,24.93,19.62,1
53,8.66,28.90,2.75,26.93,17.72,3
55,10.33,30.34,3.25,28.93,18.77,3
57,11.94,30.34,3.75,30.93,22.93,3
59,12.33,34.91,4.33,32.93,26.18,3
61,10.50,37.01,4.62,34.92,26.02,3
63,11.31,40.25,3.74,28.93,29.11,3
65,13.42,48.66,3.36,21.86,31.49,3
67,13.29,48.14,3.86,23.86,28.54,2
69,8.72,22.96,3.63,21.90,24.63,2
71,4.90,17.59,3.69,23.90,27.13,2
73,6.41,17.46,4.36,25.90,27.73,2
75,7.95,17.46,4.51,27.90,21.83,4
77,11.91,30.20,5.04,29.90,18.43,4
79,14.64,41.09,5.66,31.90,17.96,4
81,15.41,44.20,4.89,33.90,18.73,4
83,14.92,52.98,3.93,23.72,21.61,4
85,14.40,57.59,4.17,25.72,20.64,4
87,17.13,57.55,3.55,27.72,17.83,4
89,17.65,59.00,3.42,29.72,13.77,4
91,20.46,64.18,3.94,31.72,9.86,4
93,21.17,67.21,4.63,33.72,11.60,1
95,23.05,70.57,5.04,35.72,13.34,1
97,23.39,70.54,5.75,37.72,12.50,1
99,23.39,70.54,6.48,39.72,10.84,1
101,23.39,70.54,7.31,41.72,10.99,3
103,23.39,70.54,8.15,43.72,9.94,3
105,24.89,70.54,8.98,45.72,12.03,3
