time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,37.76,2,
13,0.00,0.00,0.00,0.00,46.74,7,
15,0.00,0.00,0.00,0.00,55.99,7,
17,0.00,0.00,0.00,0.00,58.52,7,
19,0.00,0.00,0.00,0.00,55.91,7,-0.71
21,0.00,0.00,0.00,0.00,46.23,7,
23,0.00,0.00,0.07,0.81,39.90,2,
25,0.00,0.00,0.34,2.81,42.11,2,
27,0.54,2.18,0.68,4.81,40.30,2,
29,1.10,4.39,0.44,5.29,38.78,2,2.03
31,1.09,4.36,0.64,7.29,37.25,2,
33,1.09,4.36,0.96,9.29,32.17,5,
35,1.09,4.36,1.30,11.29,37.69,5,
37,1.21,4.83,1.80,13.29,37.03,5,
39,1.21,4.82,2.13,15.29,34.25,5,2.26
41,1.21,4.82,2.29,17.29,34.70,5,
43,1.21,4.82,2.77,19.29,30.13,1,
45,2.02,4.82,3.25,21.29,26.96,1,
47,2.46,5.03,3.98,23.29,22.65,1,
49,3.03,7.31,4.17,25.29,24.79,1,1.79
51,4.23,12.08,4.68,27.29,26.82,1,
53,4.21,12.00,5.40,29.29,26.49,2,
55,4.72,12.00,5.89,31.29,33.71,2,
57,4.09,12.00,4.37,33.29,34.89,2,
59,4.09,12.00,4.31,35.29,36.84,2,2.63
61,4.09,12.00,4.87,37.29,35.74,2,
63,4.09,12.00,5.35,39.29,32.10,2,
65,4.58,12.00,5.83,41.29,24.90,2,
67,5.37,12.00,6.21,43.29,21.88,2,
69,6.86,12.00,6.71,45.29,14.32,2,1.58
71,8.50,17.65,7.29,47.29,11.81,2,
73,8.45,17.45,7.80,49.29,11.83,5,
75,8.45,17.45,8.47,51.29,15.19,5,
77,8.45,17.43,8.58,53.29,16.87,5,
79,5.76,12.00,8.72,55.29,25.81,5,2.58
81,4.09,12.00,9.29,57.29,26.74,5,
83,4.12,12.00,8.72,59.29,29.85,2,
85,4.09,12.00,9.22,61.29,30.69,2,
87,4.09,12.00,9.94,63.29,24.49,2,
89,4.09,12.00,9.92,65.29,19.67,2,1.60
91,5.19,12.00,10.32,67.29,21.69,2,
93,5.24,12.00,10.74,69.29,21.69,7,
95,5.58,12.00,11.41,71.29,26.45,7,
97,4.88,9.29,12.35,73.29,33.46,7,
99,2.55,5.85,12.46,75.29,31.44,7,2.39
101,2.55,5.85,8.53,77.29,31.84,7,
103,2.55,5.85,9.03,79.29,30.58,1,
105,3.18,7.85,9.75,81.29,31.94,1,
107,4.10,7.93,10.58,83.29,29.24,1,
109,5.19,9.92,9.44,85.29,22.89,1,1.48
111,6.41,11.43,9.64,87.29,22.19,1,
113,6.37,11.27,10.72,89.29,21.94,5,
115,7.18,13.08,11.40,91.29,29.91,5,
117,7.84,16.50,12.40,93.29,34.78,5,
119,2.71,5.45,12.16,95.29,34.73,5,2.54
121,2.60,5.38,10.61,97.29,28.81,5,
123,2.76,5.66,11.38,99.29,24.81,6,
125,4.25,9.88,12.12,101.29,25.28,6,
127,6.03,11.19,13.25,103.29,21.22,6,
129,4.52,5.89,5.36,20.65,18.84,6,1.57
131,6.21,13.48,5.40,22.65,18.32,6,
133,7.15,13.22,6.56,24.65,17.20,1,
135,7.65,13.22,7.07,26.65,22.14,1,
137,8.51,17.81,8.07,28.65,25.22,1,
139,8.69,17.56,7.80,30.65,28.57,1,1.50
141,8.63,17.56,7.34,32.65,25.11,1,
143,8.63,17.56,8.11,34.65,21.93,2,
145,8.63,17.56,8.94,36.65,21.50,2,
147,8.73,17.92,9.88,38.65,21.50,2,
149,9.72,21.89,8.31,40.65,21.80,2,1.53
151,8.63,17.56,9.05,42.65,20.07,2,
153,9.26,17.56,9.78,44.65,22.63,2,
155,10.56,17.56,10.36,46.65,25.03,2,
157,11.73,17.56,10.82,48.65,24.87,2,
159,11.71,17.56,11.76,50.65,23.49,2,1.31
161,11.71,17.56,12.98,52.65,22.16,2,
163,12.04,17.56,13.87,54.65,18.43,1,
165,13.23,17.56,14.68,56.65,19.04,1,
167,14.91,18.78,14.83,58.65,18.99,1,
169,13.11,17.56,16.16,60.65,21.74,1,1.86
171,13.11,17.56,15.72,62.65,20.61,1,
173,13.20,17.94,16.28,64.65,16.77,8,
175,15.74,24.69,16.97,66.65,17.07,8,
177,16.43,24.50,18.29,68.65,15.75,8,
