time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.20,4,
5,0.00,0.00,0.00,0.00,56.19,4,
7,0.00,0.00,0.00,0.00,61.79,4,
9,0.00,0.00,0.00,0.00,59.87,4,4.00
11,0.00,0.00,0.00,0.00,52.22,4,
13,0.00,0.00,0.00,0.00,36.11,1,
15,0.00,0.00,0.13,1.16,35.78,1,
17,0.00,0.00,0.20,2.42,42.10,1,
19,0.22,0.87,0.14,1.66,45.95,1,3.04
21,1.30,5.19,0.31,3.66,48.73,1,
23,1.26,5.05,0.47,5.66,48.22,2,
25,1.24,4.96,0.73,7.66,53.33,2,
27,0.10,0.42,0.81,9.66,52.61,2,
29,0.00,0.00,0.22,2.61,47.64,2,2.73
31,0.44,1.78,0.11,1.37,46.03,2,
33,0.23,0.94,0.30,3.37,39.47,4,
35,0.98,3.94,0.88,5.37,37.43,4,
37,1.91,5.31,1.47,7.37,32.46,4,
39,3.91,10.86,1.85,9.37,26.13,4,1.27
41,4.60,12.24,2.46,11.37,21.10,4,
43,8.33,17.67,3.29,13.37,18.71,2,
45,9.63,17.52,4.13,15.37,19.62,2,
47,8.78,17.52,4.96,17.37,17.53,2,
49,7.26,24.16,4.85,19.37,12.84,2,1.07
51,5.97,23.89,5.33,21.37,13.62,2,
53,5.97,23.89,5.34,23.37,10.16,1,
55,7.98,28.58,5.90,25.37,12.86,1,
57,8.86,30.21,6.73,27.37,16.50,1,
59,8.73,30.18,6.20,24.95,18.47,1,2.28
61,6.91,18.06,4.91,26.95,22.43,1,
63,7.34,18.06,4.83,28.95,18.91,3,
65,8.39,18.06,4.72,30.95,20.36,3,
67,6.68,18.04,5.38,32.95,23.01,3,
69,1.72,6.90,4.62,27.05,23.70,3,2.85
71,2.19,4.67,3.60,20.21,29.55,3,
73,2.79,6.48,2.42,18.78,34.66,1,
75,3.60,11.13,2.92,20.78,39.76,1,
77,2.76,11.06,3.42,22.78,40.37,1,
79,2.76,11.06,1.93,11.47,39.69,1,2.33
81,2.76,11.06,2.38,13.47,33.38,1,
83,2.76,11.06,2.86,15.47,30.56,2,
85,2.76,11.06,3.31,17.47,29.50,2,
