time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,36.55,4,
25,0.00,0.00,0.00,0.00,41.16,4,
27,0.00,0.00,0.00,0.00,52.65,4,
29,0.00,0.00,0.00,0.00,58.29,4,1.87
31,0.00,0.00,0.00,0.00,53.40,4,
33,0.00,0.00,0.00,0.00,41.66,4,
35,0.00,0.00,0.05,0.57,32.54,4,
37,0.76,3.02,0.33,2.57,26.45,4,
39,1.51,6.04,0.38,4.57,24.04,4,1.57
41,2.76,11.05,0.58,6.57,27.98,4,
43,2.73,10.91,0.71,8.57,33.73,3,
45,2.73,10.91,0.88,10.57,43.71,3,
47,1.96,7.84,1.20,12.57,50.93,3,
49,0.00,0.00,0.81,9.76,43.97,3,3.33
51,0.00,0.00,0.00,0.00,42.03,3,
53,0.00,0.00,0.00,0.00,40.66,2,
55,1.23,4.93,0.25,1.89,38.23,2,
57,1.96,4.66,0.56,3.89,35.93,2,
59,2.59,5.70,0.40,3.93,29.79,2,1.70
61,4.11,11.76,1.07,5.93,25.51,2,
63,4.38,12.87,1.46,7.93,22.29,4,
65,8.02,22.59,2.26,9.93,25.25,4,
67,7.28,23.44,3.09,11.93,19.62,4,
69,7.11,22.77,1.92,10.41,19.32,4,1.63
71,7.97,21.18,2.59,12.41,17.89,4,
73,7.51,18.41,3.26,14.41,16.43,1,
75,7.89,19.94,3.92,16.41,17.53,1,
77,8.63,22.91,4.59,18.41,19.67,1,
79,8.32,21.68,3.55,16.82,17.09,1,0.90
81,7.84,15.96,4.22,18.88,15.75,1,
83,8.13,18.47,3.92,20.82,16.62,3,
85,8.99,18.46,4.62,22.82,27.72,3,
87,9.56,18.43,5.49,24.82,32.23,3,
89,5.87,10.78,5.71,22.36,31.02,3,2.41
91,3.89,10.78,4.09,17.26,28.28,3,
93,5.74,12.19,3.85,19.26,26.63,1,
95,8.39,22.79,4.52,21.26,23.75,1,
97,11.64,35.77,5.30,23.26,20.93,1,
99,12.32,38.50,4.76,18.14,17.46,1,2.47
101,18.04,57.20,5.04,20.14,13.50,1,
103,21.11,67.72,5.88,22.14,12.60,2,
105,22.95,69.81,6.62,24.14,17.39,2,
107,22.70,68.84,7.78,26.14,18.83,2,
109,18.97,67.45,5.54,24.45,20.91,2,2.49
111,7.62,25.14,4.26,17.66,18.82,2,
113,8.87,30.12,4.08,19.66,16.69,1,
115,12.18,38.86,4.68,21.66,17.20,1,
117,16.21,54.03,5.45,23.66,18.94,1,
119,16.67,55.86,5.82,24.71,20.53,1,2.38
121,16.66,55.85,6.36,22.75,19.81,1,
123,17.06,55.85,6.99,24.11,22.98,4,
125,18.61,55.15,7.99,26.11,23.33,4,
127,17.93,50.72,9.07,28.11,23.80,4,
129,6.26,14.90,8.28,30.11,21.70,4,1.49
131,7.71,20.71,8.60,32.11,20.26,4,
133,9.04,24.78,9.73,34.11,16.51,1,
135,11.70,31.16,10.68,36.11,16.06,1,
137,12.95,31.55,11.85,38.11,12.47,1,
139,13.36,31.53,11.46,38.00,17.17,1,1.59
141,13.01,30.11,12.19,36.61,20.97,1,
143,11.28,17.16,11.56,30.67,22.48,3,
145,11.05,18.57,12.72,32.67,28.61,3,
147,11.35,18.54,13.89,34.67,33.72,3,
149,8.68,16.44,9.00,36.67,31.93,3,2.50
151,3.37,12.11,6.97,38.67,26.29,3,
153,5.78,12.11,7.24,40.67,23.60,2,
155,8.41,13.92,8.03,42.67,23.74,2,
157,10.08,19.19,9.03,44.67,23.41,2,
159,11.10,29.09,8.72,46.67,20.79,2,1.37
161,12.90,36.31,8.85,48.67,19.11,2,
163,13.42,38.36,9.36,50.67,19.03,1,
165,15.58,47.01,9.96,52.67,22.06,1,
167,15.89,50.85,10.49,54.67,22.53,1,
169,13.73,50.79,6.24,42.95,19.62,1,3.45
171,13.81,51.12,3.65,19.32,15.19,1,
173,16.08,58.62,3.84,21.32,12.92,4,
175,19.88,70.04,4.30,23.32,13.65,4,
177,22.37,77.00,5.12,25.32,18.52,4,
179,18.47,60.95,2.97,14.08,24.57,4,3.11
181,3.23,12.93,3.27,16.08,29.35,4,
183,3.23,12.93,3.13,12.17,32.32,3,
185,4.54,12.93,3.80,14.17,36.09,3,
187,5.39,11.52,4.47,16.17,35.09,3,
189,4.59,18.37,3.95,16.84,30.77,3,2.25
191,4.62,18.49,3.18,18.84,25.18,3,
193,5.58,20.70,3.45,20.84,22.81,1,
195,9.48,27.45,4.36,22.84,21.00,1,
197,9.38,31.74,5.48,24.84,17.78,1,
199,9.19,31.65,4.44,24.48,18.89,1,2.44
201,7.18,15.50,4.77,22.77,19.30,1,
203,7.06,23.15,4.18,13.10,21.69,2,
205,8.11,23.67,4.61,13.75,24.99,2,
207,11.36,30.15,5.55,15.75,30.21,2,
209,9.51,29.51,5.52,17.75,33.43,2,2.69
211,3.69,5.06,4.43,19.75,32.09,2,
213,3.79,5.46,5.14,21.75,25.89,4,
215,5.98,14.38,5.58,23.75,29.51,4,
217,7.48,18.26,6.45,25.75,30.56,4,
219,7.76,16.10,3.10,15.28,26.86,4,2.15
221,3.88,5.20,3.38,17.28,25.09,4,
223,4.90,9.26,4.22,19.28,24.13,1,
225,5.97,11.46,4.22,21.28,24.40,1,
227,12.74,17.35,5.05,23.28,25.81,1,
229,9.79,11.94,5.41,25.28,25.56,1,1.12
231,8.74,11.93,6.50,27.28,24.21,1,
233,9.02,13.05,6.50,29.28,20.69,3,
235,10.45,18.76,6.61,31.28,21.53,3,
237,11.45,18.62,7.44,33.28,19.91,3,
239,8.57,12.27,5.50,18.66,19.26,3,2.75
241,6.65,11.03,3.90,10.39,18.68,3,
243,7.20,11.03,4.08,12.39,21.58,4,
245,8.37,13.32,3.74,14.39,35.82,4,
247,6.48,16.30,4.60,16.39,39.97,4,
249,1.72,5.43,2.61,14.77,40.43,4,3.12
251,1.59,5.43,1.88,10.34,34.38,4,
253,2.75,5.57,1.68,12.34,32.10,2,
255,5.78,15.73,2.26,14.34,33.49,2,
257,5.98,18.30,2.95,16.34,30.10,2,
259,2.84,6.02,1.37,7.30,29.91,2,2.20
261,4.01,7.40,2.19,7.94,29.63,2,
263,5.74,11.11,2.49,9.13,30.87,1,
265,6.67,11.43,3.22,11.13,32.70,1,
267,5.08,8.75,4.22,13.13,29.51,1,
269,4.58,7.50,4.74,15.13,24.42,1,1.70
271,7.64,15.26,4.44,17.13,21.37,1,
273,13.42,21.13,5.09,19.13,19.33,4,
275,16.48,25.65,5.97,21.13,16.83,4,
277,17.64,28.63,7.28,23.13,14.05,4,
279,20.34,34.86,7.57,25.13,15.93,4,1.91
281,18.57,42.00,8.67,27.13,17.24,4,
283,18.25,44.43,9.96,29.13,16.32,3,
