time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,36.91,8,4.00
11,0.00,0.00,0.00,0.00,46.07,8,
13,0.00,0.00,0.00,0.00,55.06,6,
15,0.00,0.00,0.00,0.00,60.17,6,
17,0.00,0.00,0.00,0.00,57.61,6,
19,0.00,0.00,0.00,0.00,54.34,6,4.00
21,0.00,0.00,0.00,0.00,52.37,6,
23,0.00,0.00,0.11,1.27,54.97,6,
25,0.00,0.00,0.01,0.14,46.51,6,
27,0.00,0.00,0.18,2.14,47.43,6,
29,0.00,0.00,0.13,1.60,48.84,6,3.16
31,0.46,1.85,0.13,1.53,40.72,6,
33,1.40,5.59,0.29,3.53,38.27,5,
35,1.36,5.43,0.46,5.53,51.69,5,
37,0.06,0.24,0.74,7.53,44.15,5,
39,0.00,0.00,0.05,0.58,39.78,5,2.79
41,0.37,1.50,0.16,1.90,41.77,5,
43,1.36,5.45,0.33,3.90,43.49,7,
45,1.34,5.36,0.61,5.90,47.55,7,
47,1.34,5.36,1.06,7.90,45.52,7,
49,1.34,5.36,1.16,9.90,39.42,7,2.57
51,1.34,5.36,0.99,11.90,32.08,7,
53,1.34,5.36,1.16,13.90,24.81,2,
55,2.18,5.28,1.69,15.90,26.56,2,
57,3.26,10.93,2.06,17.90,29.62,2,
59,3.29,11.63,0.90,5.60,30.07,2,1.47
61,2.91,11.63,1.23,7.60,30.54,2,
63,3.53,11.63,1.72,9.60,29.40,4,
65,4.19,11.63,2.22,11.60,33.97,4,
67,3.23,7.83,1.93,13.17,36.70,4,
69,1.27,5.09,1.89,8.70,33.68,4,2.61
71,1.27,5.09,0.91,9.87,33.60,4,
73,1.83,7.31,1.24,11.87,37.05,7,
75,2.99,11.95,1.65,13.87,45.97,7,
77,2.02,8.07,2.24,15.87,42.28,7,
79,0.16,0.62,0.81,6.64,32.44,7,1.94
81,1.39,5.56,0.58,5.09,24.40,7,
83,2.24,5.39,1.29,7.09,21.37,5,
85,5.02,8.92,1.96,9.09,21.75,5,
87,5.36,9.04,2.96,11.09,23.93,5,
89,4.08,5.52,3.80,13.09,27.94,5,1.89
91,4.06,5.52,4.15,15.09,24.11,5,
93,4.06,5.52,4.87,17.09,26.82,6,
95,4.04,5.52,5.85,19.09,33.16,6,
97,2.77,5.52,7.02,21.09,31.92,6,
99,5.22,9.40,4.47,17.20,30.61,6,2.03
101,5.89,12.29,4.90,19.20,29.48,6,
103,5.88,12.28,5.65,21.20,23.09,3,
105,6.01,12.28,6.59,23.20,22.73,3,
107,6.59,10.70,7.63,25.20,17.10,3,
109,8.95,12.13,6.57,27.20,12.52,3,0.93
111,8.88,12.05,6.38,29.20,15.09,3,
113,8.91,12.05,7.23,31.20,14.64,8,
115,10.52,18.33,8.23,33.20,17.94,8,
117,11.45,22.05,9.33,35.20,23.15,8,
119,13.19,24.22,6.49,17.01,24.09,8,1.72
121,7.55,12.05,5.80,19.01,23.31,8,
123,7.49,12.05,6.13,21.01,21.29,6,
125,8.80,12.05,7.07,23.01,26.21,6,
127,8.06,12.05,8.07,25.01,25.01,6,
129,5.83,12.05,7.61,27.01,25.63,6,2.27
131,6.00,12.71,6.51,29.01,27.97,6,
133,7.54,18.01,6.43,31.01,23.52,1,
135,9.18,17.82,7.25,33.01,21.47,1,
137,12.71,17.77,8.18,35.01,21.27,1,
139,12.20,23.48,7.75,34.09,21.86,1,1.79
141,11.38,23.29,6.64,25.38,22.43,1,
143,11.88,23.29,6.47,27.38,18.30,2,
145,12.92,23.29,7.57,29.38,16.60,2,
147,12.37,23.24,8.74,31.38,15.27,2,
149,10.93,17.27,7.81,33.21,11.99,2,1.31
151,8.05,11.58,8.48,35.21,9.56,2,
153,9.06,14.61,9.29,37.21,5.38,3,
155,10.58,16.42,8.73,39.21,3.84,3,
157,9.10,16.41,9.13,41.21,7.25,3,
159,7.82,16.41,6.97,26.79,19.50,3,2.55
161,7.82,16.41,4.99,24.72,28.64,3,
163,7.82,16.41,5.49,26.72,33.28,4,
165,7.56,16.41,5.99,28.72,44.15,4,
167,6.37,16.34,4.51,30.72,43.68,4,
169,1.14,4.58,3.42,22.92,37.78,4,2.28
171,0.70,2.78,2.16,20.39,28.02,4,
173,2.29,5.71,1.13,5.60,24.32,2,
175,6.41,9.55,1.89,7.60,22.93,2,
177,6.22,12.29,2.94,9.60,23.87,2,
179,7.16,12.10,2.52,7.97,26.68,2,1.77
