time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,60.00,7,
7,0.00,0.00,0.00,0.00,41.55,7,
9,0.00,0.00,0.00,0.00,50.06,7,4.00
11,0.00,0.00,0.00,0.00,57.98,7,
13,0.00,0.00,0.00,0.00,59.59,6,
15,0.00,0.00,0.00,0.00,54.92,6,
17,0.00,0.00,0.00,0.00,45.83,6,
19,0.00,0.00,0.11,1.30,41.65,6,4.00
21,0.00,0.00,0.10,1.22,29.75,6,
23,0.00,0.00,0.03,0.39,25.34,2,
25,0.00,0.00,0.25,2.96,37.31,2,
27,0.00,0.00,0.00,0.00,48.40,2,
29,0.00,0.00,0.00,0.00,56.22,2,4.00
31,0.00,0.00,0.00,0.00,58.67,2,
33,0.00,0.00,0.00,0.00,55.69,6,
35,0.00,0.00,0.11,1.34,48.31,6,
37,0.00,0.00,0.28,3.34,40.58,6,
39,0.00,0.00,0.06,0.50,34.39,6,2.17
41,1.11,4.45,0.26,2.50,34.29,6,
43,1.31,5.25,0.53,4.50,41.09,7,
45,2.58,10.31,0.86,6.50,47.40,7,
47,2.28,9.14,1.20,8.50,47.85,7,
49,0.00,0.00,0.48,5.79,38.07,7,2.42
51,0.53,2.10,0.05,0.59,32.99,7,
53,2.33,4.19,0.45,2.59,27.20,6,
55,3.29,4.71,1.03,3.41,26.64,6,
57,3.11,5.31,1.69,5.41,22.35,6,
59,3.87,5.60,1.58,7.31,17.59,6,2.47
61,3.86,5.56,2.21,9.31,25.01,6,
63,4.05,5.57,2.92,11.31,29.74,3,
65,5.50,11.33,3.54,13.31,43.08,3,
67,3.13,6.95,4.21,15.31,42.07,3,
69,1.39,5.57,1.61,11.73,34.17,3,2.00
71,2.09,5.57,1.49,13.73,27.89,3,
73,3.61,5.57,1.99,15.73,22.52,4,
75,5.91,8.55,2.64,17.73,28.55,4,
77,4.59,17.62,3.39,19.73,32.02,4,
79,3.49,13.96,1.07,5.94,36.53,4,3.33
81,1.40,5.61,0.89,5.38,38.52,4,
83,1.62,5.58,1.36,7.38,35.54,6,
85,2.72,5.50,1.25,8.89,40.93,6,
87,1.43,5.25,1.36,10.89,40.33,6,
89,1.31,5.25,0.94,7.43,38.65,6,3.30
91,1.31,5.25,1.04,9.43,36.67,6,
93,1.55,5.25,1.14,11.43,36.47,2,
95,2.70,5.54,1.75,13.43,38.02,2,
97,1.49,5.25,2.17,15.43,35.75,2,
99,1.31,5.25,2.49,17.43,29.50,2,2.93
101,2.00,5.25,2.04,19.43,24.31,2,
103,2.48,5.25,2.54,21.43,18.69,4,
105,3.10,8.05,3.16,23.43,21.15,4,
107,3.28,10.96,3.85,25.43,28.31,4,
109,5.52,10.93,3.95,27.43,32.85,4,1.50
111,5.46,10.93,4.31,29.43,34.17,4,
113,5.46,10.93,4.98,31.43,32.47,7,
115,5.44,10.93,5.64,33.43,37.34,7,
117,4.81,8.38,6.41,35.43,34.83,7,
119,2.60,5.30,2.85,16.08,32.06,7,1.92
121,4.48,7.52,2.30,14.38,28.40,7,
123,6.58,15.12,2.88,16.38,25.71,4,
125,8.41,16.95,3.71,18.38,26.68,4,
