time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.63,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.83,0.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.23,0.00
59,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.30,0.39,0.91,35.07,0.00
61,3.06,0.00,1.53,3.06,0.00,2.91,0.00,0.97,1.25,2.91,30.55,0.00
63,5.69,0.00,2.84,5.69,0.00,4.91,0.00,1.64,2.11,4.91,22.13,0.00
65,5.66,0.00,2.83,5.66,0.00,6.91,0.00,2.30,2.96,6.91,12.78,0.00
67,5.66,0.00,2.83,5.66,0.00,8.91,0.00,2.97,3.82,8.91,4.67,0.00
69,6.65,0.00,3.32,6.65,0.22,10.91,0.00,3.71,4.77,10.91,0.45,0.00
71,11.62,0.00,5.81,11.62,2.22,12.91,0.00,5.05,6.49,12.91,0.00,0.00
73,11.47,0.00,5.73,11.47,4.22,14.91,0.00,6.38,8.20,14.91,0.00,0.00
75,11.47,0.00,5.73,11.47,6.22,16.91,0.00,7.71,9.92,16.91,0.00,0.00
77,11.47,0.00,5.73,11.47,8.22,18.91,0.00,9.05,11.63,18.91,0.00,0.00
79,11.47,0.00,5.73,11.47,10.22,20.91,0.00,10.38,13.34,20.91,0.00,0.00
81,11.47,0.00,5.73,11.47,12.22,22.91,0.00,11.71,15.06,22.91,0.00,0.00
83,11.47,0.00,5.73,11.47,14.22,24.91,0.00,13.05,16.77,24.91,13.52,0.00
85,11.47,0.00,5.73,11.47,16.22,26.91,0.00,14.38,18.49,26.91,26.66,0.00
87,7.75,0.00,3.87,7.75,18.22,28.91,0.00,15.71,20.20,28.91,54.38,1.00
89,0.00,0.00,0.00,0.00,20.22,0.00,0.00,6.74,8.67,20.22,57.21,1.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.21,0.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.88,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.57,0.00
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.57,0.00
99,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.38,0.48,1.13,19.91,0.00
101,3.15,0.00,1.58,3.15,0.00,3.13,0.00,1.04,1.34,3.13,20.80,0.00
103,4.47,0.00,2.24,4.47,0.00,5.13,0.00,1.71,2.20,5.13,19.22,0.00
105,9.55,0.00,4.78,9.55,0.00,7.13,0.00,2.38,3.05,7.13,27.79,0.00
107,9.26,0.00,4.63,9.26,0.00,9.13,0.00,3.04,3.91,9.13,41.91,1.00
109,0.00,0.00,0.00,0.00,0.00,7.17,0.00,2.39,3.07,7.17,52.05,1.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.30,0.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.37,0.00
115,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.19,0.24,0.56,48.54,0.00
117,0.00,0.00,0.00,0.00,0.00,2.56,0.00,0.85,1.10,2.56,43.70,0.00
119,4.35,0.00,2.18,4.35,0.00,4.56,0.00,1.52,1.95,4.56,41.75,0.00
121,4.94,0.00,2.47,4.94,0.00,6.56,0.00,2.19,2.81,6.56,37.13,0.00
123,10.99,0.00,5.50,10.99,0.00,8.56,0.00,2.85,3.67,8.56,30.85,0.00
125,10.77,0.00,5.39,10.77,0.00,10.56,0.00,3.52,4.52,10.56,21.58,0.00
127,12.50,0.00,6.25,12.50,0.00,12.56,0.00,4.19,5.38,12.56,13.34,0.00
129,19.89,0.00,9.94,19.89,1.90,14.56,0.00,5.49,7.05,14.56,6.57,0.00
131,23.42,0.00,11.71,23.42,3.90,16.56,0.00,6.82,8.77,16.56,8.45,0.00
133,30.24,0.00,15.12,30.24,5.90,18.56,0.00,8.15,10.48,18.56,12.10,0.00
135,49.28,0.00,24.64,49.28,7.90,20.56,0.00,9.49,12.20,20.56,14.14,0.00
137,48.94,0.00,24.47,48.94,9.90,22.56,0.00,10.82,13.91,22.56,13.17,0.00
139,48.76,0.00,24.38,48.76,11.90,24.56,0.00,12.15,15.62,24.56,15.04,0.00
141,48.70,0.00,24.35,48.70,13.90,26.56,0.00,13.49,17.34,26.56,15.47,0.00
143,48.70,0.00,24.35,48.70,15.90,28.56,0.00,14.82,19.05,28.56,12.30,0.00
145,52.76,0.00,26.38,52.76,17.90,30.56,0.00,16.15,20.77,30.56,14.99,0.00
147,61.71,0.00,30.86,61.71,19.90,32.56,0.00,17.49,22.48,32.56,13.92,1.00
149,61.48,0.00,30.74,61.48,21.90,29.24,1.45,17.53,22.12,29.24,13.21,1.00
151,65.45,0.00,32.72,65.45,23.90,25.71,3.45,17.69,21.75,25.71,11.46,1.00
153,70.61,0.00,35.31,70.61,25.90,22.83,5.45,18.06,21.67,25.90,12.22,1.00
155,73.32,0.00,36.66,73.32,25.83,24.83,7.45,19.37,22.78,25.83,18.31,1.00
157,79.11,0.00,39.56,79.11,0.00,26.83,9.45,12.10,12.85,26.83,25.51,0.00
159,59.87,0.00,29.93,59.87,0.00,28.83,11.45,13.43,13.99,28.83,27.11,0.00
161,14.81,0.00,7.41,14.81,0.00,30.83,13.45,14.76,15.14,30.83,20.57,0.00
163,19.10,0.00,9.55,19.10,0.00,32.83,15.45,16.10,16.28,32.83,14.06,0.00
165,26.07,5.33,15.70,26.07,0.00,34.83,17.45,17.43,17.42,34.83,11.46,0.00
167,31.71,5.38,18.55,31.71,0.00,36.83,19.45,18.76,18.57,36.83,9.61,1.00
169,36.08,5.38,20.73,36.08,0.00,37.07,21.45,19.51,18.95,37.07,11.91,1.00
171,41.57,7.81,24.69,41.57,0.00,27.25,23.45,16.90,15.03,27.25,18.53,1.00
173,35.53,11.84,23.69,35.53,1.90,21.77,25.45,16.37,13.78,25.45,24.33,1.00
175,1.47,11.79,6.63,11.79,3.90,20.40,27.45,17.25,14.34,27.45,24.58,0.00
177,9.29,11.79,10.54,11.79,5.90,22.40,29.45,19.25,16.34,29.45,30.38,0.00
179,14.97,11.79,13.38,14.97,7.90,24.40,31.45,21.25,18.34,31.45,29.05,0.00
181,18.11,11.79,14.95,18.11,9.90,26.40,33.45,23.25,20.34,33.45,27.48,0.00
183,18.09,11.79,14.94,18.09,11.90,28.40,35.45,25.25,22.34,35.45,21.64,0.00
185,20.14,11.79,15.97,20.14,13.90,30.40,37.45,27.25,24.34,37.45,17.48,0.00
187,31.15,11.79,21.47,31.15,15.90,32.40,39.45,29.25,26.34,39.45,16.95,0.00
189,42.45,11.79,27.12,42.45,17.90,34.40,41.45,31.25,28.34,41.45,15.48,0.00
191,52.78,11.79,32.29,52.78,19.90,36.40,43.45,33.25,30.34,43.45,12.62,0.00
193,60.83,11.79,36.31,60.83,21.90,38.40,45.45,35.25,32.34,45.45,9.41,0.00
195,63.91,11.79,37.85,63.91,23.90,40.40,47.45,37.25,34.34,47.45,8.80,0.00
197,66.36,11.79,39.08,66.36,25.90,42.40,49.45,39.25,36.34,49.45,7.36,1.00
199,74.94,11.79,43.37,74.94,27.90,42.11,51.45,40.49,37.35,51.45,7.44,1.00
201,81.06,11.79,46.42,81.06,29.90,17.26,53.45,33.54,27.85,53.45,6.91,1.00
203,80.84,11.79,46.31,80.84,21.56,19.26,55.45,32.09,25.42,55.45,7.33,1.00
205,94.39,11.79,53.09,94.39,21.96,21.26,57.45,33.56,26.73,57.45,11.28,1.00
207,99.50,11.79,55.64,99.50,16.19,23.26,59.45,32.97,25.40,59.45,18.68,1.00
209,99.40,11.79,55.60,99.40,18.19,23.06,61.45,34.23,26.46,61.45,20.88,1.00
211,99.32,11.79,55.55,99.32,20.19,7.25,63.45,30.30,20.82,63.45,23.08,1.00
213,39.31,11.79,25.55,39.31,21.10,9.25,65.45,31.93,22.36,65.45,21.26,1.00
215,0.00,12.11,6.06,12.11,21.85,11.25,67.45,33.52,23.82,67.45,21.50,0.00
217,4.06,17.64,10.85,17.64,23.85,13.25,69.45,35.52,25.82,69.45,18.93,0.00
219,8.35,17.44,12.90,17.44,25.85,15.25,71.45,37.52,27.82,71.45,15.36,0.00
221,15.71,17.44,16.57,17.44,27.85,17.25,73.45,39.52,29.82,73.45,9.21,0.00
223,26.08,17.44,21.76,26.08,29.85,19.25,75.45,41.52,31.82,75.45,3.25,0.00
225,49.80,17.44,33.62,49.80,31.85,21.25,77.45,43.52,33.82,77.45,1.30,1.00
227,54.53,17.44,35.98,54.53,25.33,23.25,79.45,42.68,32.17,79.45,1.39,0.00
229,59.24,17.44,38.34,59.24,27.33,25.25,81.45,44.68,34.17,81.45,6.03,1.00
231,59.14,17.44,38.29,59.14,29.66,27.25,83.45,46.79,36.31,83.45,12.93,1.00
233,59.14,17.44,38.29,59.14,26.47,29.25,85.45,47.06,36.09,85.45,16.63,1.00
235,58.68,17.44,38.06,58.68,28.47,18.21,87.45,44.71,32.50,87.45,15.83,0.00
237,56.31,17.44,36.87,56.31,30.47,20.21,89.45,46.71,34.50,89.45,16.99,0.00
239,12.32,17.44,14.88,17.44,32.47,22.21,91.45,48.71,36.50,91.45,13.63,0.00
241,18.22,17.44,17.83,18.22,34.47,24.21,93.45,50.71,38.50,93.45,11.54,0.00
243,24.31,17.44,20.87,24.31,36.47,26.21,95.45,52.71,40.50,95.45,11.81,0.00
245,31.58,17.44,24.51,31.58,38.47,28.21,97.45,54.71,42.50,97.45,15.68,1.00
247,41.71,17.44,29.57,41.71,26.82,30.21,99.45,52.16,38.65,99.45,16.79,0.00
249,42.39,17.44,29.92,42.39,28.82,32.21,101.45,54.16,40.65,101.45,16.89,1.00
251,42.39,17.44,29.91,42.39,30.82,9.89,103.45,48.05,32.23,103.45,14.07,1.00
253,31.47,17.44,24.45,31.47,29.86,11.89,105.45,49.07,32.96,105.45,13.88,1.00
255,0.00,17.44,8.72,17.44,27.96,13.89,107.45,49.77,33.29,107.45,14.11,1.00
257,0.00,17.44,8.72,17.44,0.00,15.89,109.45,41.78,22.45,109.45,16.38,1.00
259,0.00,17.44,8.72,17.44,1.18,14.73,111.45,42.45,22.74,111.45,16.09,1.00
261,0.00,17.44,8.72,17.44,3.18,6.32,113.45,40.98,20.27,113.45,7.66,2.00
263,0.00,17.44,8.72,17.44,5.18,0.00,115.45,40.21,18.71,115.45,0.78,0.00
265,0.97,17.44,9.20,17.44,7.18,0.00,117.45,41.54,19.85,117.45,0.00,0.00
267,0.00,17.44,8.72,17.44,9.18,0.00,119.45,42.88,21.00,119.45,0.00,1.00
269,0.00,17.44,8.72,17.44,0.00,0.00,121.45,40.48,17.35,121.45,11.21,0.00
271,0.00,17.44,8.72,17.44,0.00,0.00,123.45,41.15,17.64,123.45,26.31,0.00
273,0.00,17.44,8.72,17.44,0.00,0.00,125.45,41.82,17.92,125.45,33.43,0.00
275,0.00,17.44,8.72,17.44,0.00,0.00,127.45,42.48,18.21,127.45,40.09,0.00
277,0.00,17.41,8.70,17.41,0.00,0.00,129.45,43.15,18.49,129.45,49.30,1.00
279,0.00,5.80,2.90,5.80,0.00,0.00,112.50,37.50,16.07,112.50,51.55,1.00
281,0.00,0.00,0.00,0.00,0.00,0.00,82.19,27.40,11.74,82.19,39.68,1.00
283,0.00,0.00,0.00,0.00,0.41,0.82,0.00,0.41,0.53,0.82,25.17,0.00
285,8.67,0.00,4.34,8.67,2.41,2.82,0.00,1.74,2.24,2.82,14.40,0.00
287,22.74,0.00,11.37,22.74,4.41,4.82,0.00,3.08,3.95,4.82,6.61,0.00
289,29.38,0.00,14.69,29.38,6.41,6.82,0.00,4.41,5.67,6.82,2.30,0.00
291,30.49,0.00,15.25,30.49,8.41,8.82,0.00,5.74,7.38,8.82,0.22,0.00
293,37.36,0.00,18.68,37.36,10.41,10.82,0.00,7.08,9.10,10.82,0.00,0.00
295,37.16,0.00,18.58,37.16,12.41,12.82,0.00,8.41,10.81,12.82,0.84,0.00
297,37.16,0.00,18.58,37.16,14.41,14.82,0.00,9.74,12.53,14.82,9.71,0.00
299,37.16,0.00,18.58,37.16,16.41,16.82,0.00,11.08,14.24,16.82,10.78,0.00
301,37.09,0.00,18.54,37.09,18.41,18.82,0.00,12.41,15.95,18.82,18.89,0.00
303,36.26,0.00,18.13,36.26,20.41,20.82,0.00,13.74,17.67,20.82,19.63,0.00
305,34.36,0.00,17.18,34.36,22.41,22.82,0.00,15.08,19.38,22.82,21.19,0.00
307,32.16,0.00,16.08,32.16,24.41,24.82,0.00,16.41,21.10,24.82,17.86,0.00
309,31.52,0.00,15.76,31.52,26.41,26.82,0.00,17.74,22.81,26.82,16.12,0.00
311,34.73,0.00,17.36,34.73,28.41,28.82,0.00,19.08,24.53,28.82,12.31,0.00
313,38.18,0.00,19.09,38.18,30.41,30.82,0.00,20.41,26.24,30.82,7.26,0.00
315,38.15,0.00,19.07,38.15,32.41,32.82,0.88,22.04,28.08,32.82,3.02,0.00
317,38.15,3.61,20.88,38.15,34.41,34.82,2.88,24.04,30.08,34.82,0.64,0.00
319,41.28,5.15,23.21,41.28,36.41,36.82,4.88,26.04,32.08,36.82,0.00,0.00
321,43.98,5.14,24.56,43.98,38.41,38.82,6.88,28.04,34.08,38.82,0.00,0.00
323,43.96,5.14,24.55,43.96,40.41,40.82,8.88,30.04,36.08,40.82,0.00,0.00
325,43.96,5.14,24.55,43.96,42.41,42.82,10.88,32.04,38.08,42.82,0.68,0.00
327,43.96,5.14,24.55,43.96,44.41,44.82,12.88,34.04,40.08,44.82,2.51,1.00
329,43.96,5.14,24.55,43.96,46.41,44.19,14.88,35.16,40.96,46.41,5.79,1.00
331,43.96,5.14,24.55,43.96,44.52,46.19,16.88,35.86,41.29,46.19,12.74,1.00
333,30.47,5.14,17.80,30.47,46.52,0.00,18.88,21.80,22.63,46.52,16.79,1.00
335,0.00,5.14,2.57,5.14,44.55,0.00,20.88,21.81,22.08,44.55,15.47,1.00
337,0.00,5.14,2.57,5.14,28.07,0.00,22.88,16.98,15.30,28.07,23.17,1.00
339,0.00,5.14,2.57,5.14,19.91,0.00,24.88,14.93,12.09,24.88,31.33,1.00
341,0.00,5.14,2.57,5.14,0.00,0.00,26.88,8.96,3.84,26.88,32.81,0.00
343,0.00,5.14,2.57,5.14,0.00,0.00,28.88,9.63,4.13,28.88,44.51,0.00
345,0.00,5.14,2.57,5.14,0.00,0.00,30.88,10.29,4.41,30.88,45.07,0.00
347,0.00,5.14,2.57,5.14,0.00,0.00,32.88,10.96,4.70,32.88,40.23,0.00
349,0.00,5.14,2.57,5.14,0.00,0.00,34.88,11.63,4.98,34.88,34.76,0.00
351,0.00,5.14,2.57,5.14,0.00,0.50,36.88,12.46,5.48,36.88,31.72,0.00
353,3.01,5.14,4.07,5.14,0.00,2.50,38.88,13.79,6.63,38.88,29.84,0.00
355,4.66,5.04,4.85,5.04,0.00,4.50,40.88,15.13,7.77,40.88,29.10,0.00
357,5.01,0.22,2.61,5.01,0.00,6.50,42.88,16.46,8.91,42.88,30.53,1.00
359,16.21,0.00,8.11,16.21,1.84,8.50,,,,,34.29,0.00
361,17.95,0.00,8.98,17.95,3.84,10.50,,,,,31.10,0.00
363,17.95,0.00,8.97,17.95,5.84,12.50,,,,,27.01,0.00
365,17.95,0.00,8.97,17.95,7.84,14.50,,,,,28.85,0.00
367,21.60,0.00,10.80,21.60,9.84,16.50,,,,,26.67,1.00
369,30.23,0.00,15.12,30.23,11.84,13.46,,,,,25.23,1.00
371,34.75,0.00,17.38,34.75,6.34,15.46,,,,,25.59,1.00
373,10.21,0.00,5.10,10.21,8.34,7.47,,,,,31.19,1.00
375,0.00,0.00,0.00,0.00,10.34,0.00,,,,,31.86,0.00
377,5.24,0.00,2.62,5.24,12.34,0.00,,,,,23.48,0.00
379,14.74,0.00,7.37,14.74,14.34,0.00,,,,,21.66,0.00
381,30.11,0.00,15.05,30.11,16.34,0.00,,,,,21.47,0.00
383,29.08,0.00,14.54,29.08,18.34,0.00,,,,,20.60,0.00
385,29.05,0.00,14.52,29.05,20.34,0.00,,,,,19.56,1.00
387,32.35,0.00,16.18,32.35,18.01,0.00,,,,,17.59,0.00
389,41.75,0.00,20.88,41.75,20.01,1.51,,,,,20.79,1.00
391,43.77,0.00,21.89,43.77,19.90,3.51,,,,,20.78,1.00
393,53.68,0.00,26.84,53.68,14.84,5.51,,,,,20.03,1.00
395,50.67,0.00,25.34,50.67,18.28,7.51,,,,,15.71,0.00
397,22.68,0.00,11.34,22.68,20.28,9.51,,,,,16.72,0.00
399,11.86,0.00,5.93,11.86,22.28,11.51,,,,,13.80,0.00
401,16.31,0.00,8.15,16.31,24.28,13.51,,,,,16.60,0.00
403,27.23,0.00,13.61,27.23,26.28,15.51,,,,,16.06,0.00
405,35.77,0.00,17.89,35.77,28.28,17.51,,,,,12.83,0.00
407,44.09,0.00,22.05,44.09,30.28,19.51,,,,,7.13,0.00
409,48.05,0.00,24.03,48.05,32.28,21.51,,,,,3.22,0.00
411,53.62,0.00,26.81,53.62,34.28,23.51,,,,,0.89,0.00
413,55.97,0.00,27.98,55.97,36.28,25.51,,,,,3.80,0.00
415,60.07,0.00,30.03,60.07,38.28,27.51,,,,,5.57,1.00
417,60.01,0.00,30.01,60.01,28.77,29.51,,,,,13.67,0.00
419,60.01,0.00,30.01,60.01,30.77,31.51,,,,,17.97,1.00
421,60.01,0.00,30.01,60.01,32.74,33.51,,,,,19.75,1.00
423,60.01,0.00,30.01,60.01,21.16,35.51,,,,,22.25,1.00
425,59.85,0.00,29.92,59.85,23.16,31.09,,,,,14.95,0.00
427,64.49,0.00,32.24,64.49,25.16,33.09,,,,,18.93,0.00
429,69.70,0.00,34.85,69.70,27.16,35.09,,,,,17.07,0.00
431,66.79,0.00,33.40,66.79,29.16,37.09,,,,,11.83,0.00
433,44.91,0.00,22.45,44.91,31.16,39.09,,,,,11.18,0.00
435,33.04,0.00,16.52,33.04,33.16,41.09,,,,,5.14,0.00
437,39.55,0.00,19.77,39.55,35.16,43.09,,,,,1.08,0.00
439,51.91,0.00,25.96,51.91,37.16,45.09,,,,,3.79,0.00
441,56.69,0.00,28.34,56.69,39.16,47.09,,,,,4.69,0.00
443,56.61,0.00,28.31,56.61,41.16,49.09,,,,,9.49,0.00
445,56.61,0.00,28.31,56.61,43.16,51.09,,,,,12.29,0.00
447,56.61,0.00,28.31,56.61,45.16,53.09,,,,,16.83,1.00
449,56.61,0.00,28.31,56.61,47.16,52.87,,,,,18.51,1.00
451,56.61,0.00,28.31,56.61,49.16,41.39,,,,,17.43,1.00
453,61.24,0.00,30.62,61.24,40.95,43.39,,,,,18.66,1.00
455,62.79,0.00,31.39,62.79,42.95,28.22,,,,,21.70,0.00
457,68.72,0.00,34.36,68.72,44.95,30.22,,,,,24.77,0.00
459,73.26,0.00,36.63,73.26,46.95,32.22,,,,,25.44,0.00
461,47.40,0.00,23.70,47.40,48.95,34.22,,,,,20.88,0.00
463,26.60,0.00,13.30,26.60,50.95,36.22,,,,,14.78,0.00
465,35.22,0.00,17.61,35.22,52.95,38.22,,,,,14.00,1.00
467,41.33,0.00,20.66,41.33,31.41,40.22,,,,,11.56,0.00
469,47.13,0.00,23.57,47.13,33.41,42.22,,,,,10.36,1.00
471,65.76,0.58,33.17,65.76,35.41,42.39,,,,,10.74,1.00
473,73.11,5.19,39.15,73.11,37.41,21.53,,,,,15.86,1.00
475,73.20,5.03,39.11,73.20,36.32,23.53,,,,,16.26,0.00
477,73.20,5.03,39.11,73.20,38.32,25.53,,,,,15.47,0.00
479,72.95,5.03,38.99,72.95,40.32,27.53,,,,,14.87,0.00
481,79.89,5.03,42.46,79.89,42.32,29.53,,,,,15.54,0.00
483,66.67,5.03,35.85,66.67,44.32,31.53,,,,,13.38,0.00
485,33.90,5.03,19.46,33.90,46.32,33.53,,,,,11.33,0.00
487,43.02,5.03,24.02,43.02,48.32,35.53,,,,,9.13,0.00
489,51.47,5.03,28.25,51.47,50.32,37.53,,,,,6.81,0.00
491,58.07,5.03,31.55,58.07,52.32,39.53,,,,,4.32,0.00
493,68.11,5.03,36.57,68.11,54.32,41.53,,,,,5.26,0.00
495,80.77,5.03,42.90,80.77,56.32,43.53,,,,,7.56,1.00
497,83.88,5.03,44.45,83.88,,45.53,,,,,7.71,0.00
499,87.57,5.03,46.30,87.57,,47.53,,,,,10.92,1.00
501,87.54,5.03,46.28,87.54,,43.60,,,,,14.89,1.00
501,87.54,5.03,46.28,87.54,,43.60,,,,,14.89,1.00
