time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.17
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.93
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.65
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.94
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.39
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.30
15,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.13,0.24,0.40,51.61
17,0.00,0.00,0.00,0.00,2.40,0.00,0.00,0.80,1.44,2.40,48.33
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
21,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.09,0.17,0.28,44.42
23,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.06,0.11,0.18,33.58
25,3.15,0.00,1.58,3.15,2.18,0.00,0.00,0.73,1.31,2.18,27.44
27,4.23,0.00,2.11,4.23,4.18,0.00,0.00,1.39,2.51,4.18,32.14
29,4.23,3.69,3.96,4.23,6.18,0.00,1.24,2.47,3.95,6.18,28.10
31,4.23,5.77,5.00,5.77,8.18,0.00,3.24,3.80,5.55,8.18,21.12
33,4.23,5.77,5.00,5.77,10.18,0.00,5.24,5.14,7.15,10.18,11.81
35,2.75,5.67,4.21,5.67,12.18,1.82,7.24,7.08,9.12,12.18,29.34
37,0.00,0.25,0.12,0.25,0.00,3.82,9.24,4.35,2.61,9.24,41.08
39,0.00,0.00,0.00,0.00,0.05,5.82,0.00,1.96,1.19,5.82,55.18
41,0.00,0.00,0.00,0.00,2.05,0.00,0.00,0.68,1.23,2.05,53.11
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.15
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.43
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.31
49,0.00,3.46,1.73,3.46,1.09,0.00,0.00,0.36,0.65,1.09,32.20
51,2.52,4.90,3.71,4.90,3.09,0.00,0.01,1.03,1.86,3.09,31.52
53,1.16,4.89,3.03,4.89,5.09,0.00,2.01,2.37,3.46,5.09,23.39
55,7.31,4.80,6.06,7.31,7.09,0.00,4.01,3.70,5.06,7.09,27.79
57,8.12,0.21,4.16,8.12,2.95,0.00,6.01,2.99,2.97,6.01,40.07
59,0.00,0.00,0.00,0.00,4.95,0.00,0.00,1.65,2.97,4.95,45.64
61,0.00,0.00,0.00,0.00,2.09,0.00,0.00,0.70,1.25,2.09,48.08
63,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.20,0.12,0.59,56.52
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.19
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.82
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.67
71,1.31,0.00,0.66,1.31,1.24,0.00,0.00,0.41,0.74,1.24,24.98
73,6.85,0.00,3.42,6.85,3.24,0.00,0.00,1.08,1.94,3.24,18.82
75,10.21,0.00,5.10,10.21,5.24,0.00,0.17,1.80,3.18,5.24,27.45
77,7.68,5.58,6.63,7.68,7.24,0.00,2.17,3.14,4.78,7.24,29.17
79,0.00,5.57,2.79,5.57,7.02,0.00,4.17,3.73,5.04,7.02,24.66
81,0.00,5.57,2.79,5.57,0.33,0.00,6.17,2.17,1.43,6.17,24.92
83,0.00,5.57,2.79,5.57,0.00,0.00,8.17,2.72,1.63,8.17,36.82
85,0.00,5.57,2.79,5.57,0.00,0.00,10.17,3.39,2.03,10.17,36.51
87,0.00,5.57,2.79,5.57,0.00,0.93,12.17,4.37,2.62,12.17,37.04
89,0.54,5.57,3.06,5.57,0.00,2.93,14.17,5.70,3.42,14.17,36.43
