time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.12,8,
5,0.00,0.00,0.00,0.00,55.35,8,
7,0.00,0.00,0.00,0.00,61.13,8,
9,0.00,0.00,0.00,0.00,56.07,8,4.00
11,0.00,0.00,0.00,0.00,46.03,8,
13,0.00,0.00,0.09,1.07,34.44,1,
15,0.00,0.00,0.26,3.07,38.58,1,
17,0.00,0.00,0.00,0.00,40.17,1,
19,0.42,1.70,0.12,1.44,53.45,1,4.00
21,0.00,0.00,0.29,3.44,54.79,1,
23,0.00,0.00,0.45,5.44,52.02,8,
25,0.00,0.00,0.62,7.44,49.75,8,
27,0.00,0.00,0.16,1.93,43.31,8,
29,0.00,0.00,0.26,2.02,37.12,8,3.51
31,0.00,0.00,0.52,3.07,31.50,8,
33,0.61,2.46,0.31,3.72,39.21,2,
35,1.42,5.67,0.53,5.72,46.19,2,
37,1.41,5.63,0.69,7.72,45.24,2,
39,1.41,5.63,0.81,9.72,45.05,2,3.17
41,1.41,5.63,0.98,11.72,41.92,2,
43,1.41,5.63,1.14,13.72,36.10,7,
45,1.39,5.55,1.35,15.72,36.66,7,
47,2.15,6.81,1.83,17.72,41.04,7,
49,0.10,0.40,1.33,7.74,39.64,7,2.47
51,0.00,0.00,1.02,6.46,39.87,7,
53,1.01,4.04,0.93,8.46,34.97,8,
55,2.32,9.29,1.19,10.46,36.77,8,
57,2.06,8.22,0.67,5.80,41.38,8,
59,0.00,0.00,0.84,5.95,37.48,8,3.71
61,0.00,0.00,0.21,2.50,38.28,8,
63,0.00,0.00,0.24,2.48,41.96,2,
65,0.91,3.63,0.34,2.38,42.79,2,
67,1.20,4.81,0.56,4.38,41.89,2,
69,1.20,4.81,0.64,6.38,39.54,2,2.40
71,1.47,4.81,1.14,8.38,34.52,2,
73,2.42,4.85,1.45,10.38,29.53,7,
75,2.59,5.31,2.23,12.38,27.70,7,
77,3.78,5.56,3.23,14.38,24.76,7,
79,3.99,5.53,2.29,11.16,20.34,7,2.42
81,3.98,5.49,2.96,13.16,21.22,7,
83,5.42,11.28,4.10,15.16,29.33,2,
85,5.59,11.97,4.86,17.16,33.94,2,
87,4.76,8.61,5.47,19.16,36.34,2,
89,3.79,5.34,5.16,21.16,35.62,2,2.36
91,4.42,5.34,5.18,23.16,31.88,2,
93,5.04,5.34,5.99,25.16,29.71,2,
95,7.21,13.66,6.75,27.16,25.79,2,
97,9.88,24.35,7.83,29.16,24.55,2,
99,9.81,24.09,8.80,31.16,21.75,2,1.55
101,9.81,24.09,9.42,33.16,21.15,2,
103,10.92,24.09,10.31,35.16,18.47,1,
105,13.38,28.61,11.23,37.16,21.43,1,
107,14.80,30.68,12.00,39.16,25.01,1,
109,12.16,30.66,10.95,41.16,24.13,1,2.27
111,7.68,14.88,9.58,43.16,18.64,1,
113,5.36,10.91,9.71,45.16,15.67,1,
115,6.92,11.01,9.90,47.16,11.84,1,
117,7.01,11.34,10.02,49.16,17.67,1,
119,6.99,11.29,10.69,51.16,19.82,1,2.15
121,6.99,11.29,11.75,53.16,20.72,1,
123,6.99,11.29,12.11,55.16,19.44,4,
125,6.99,11.29,12.95,57.16,19.06,4,
127,5.83,10.78,13.78,59.16,16.88,4,
129,5.48,10.78,7.55,26.90,19.45,4,2.76
131,6.96,16.67,5.80,28.90,25.93,4,
133,9.04,25.01,6.47,30.90,32.09,2,
135,8.98,24.84,7.14,32.90,38.43,2,
137,7.71,24.84,7.80,34.90,37.52,2,
139,6.95,22.04,6.37,36.90,35.08,2,1.83
141,1.44,5.77,5.47,38.90,30.41,2,
143,3.54,5.77,5.15,40.90,28.31,2,
145,6.40,11.17,4.94,42.90,30.89,2,
147,7.46,12.20,5.74,44.90,32.79,2,
149,7.45,12.20,6.68,46.90,31.71,2,2.74
151,7.45,12.20,6.66,48.90,30.23,2,
153,8.37,15.60,7.55,50.90,25.87,2,
155,9.82,21.40,8.31,52.90,19.26,2,
157,10.68,24.83,9.31,54.90,18.72,2,
159,11.25,24.80,10.04,56.90,13.56,2,1.56
161,14.26,24.80,10.48,58.90,10.00,2,
163,16.69,29.96,11.32,60.90,11.31,1,
165,18.34,36.59,12.15,62.90,10.35,1,
167,18.80,38.41,12.98,64.90,14.26,1,
169,18.76,42.38,11.52,66.90,16.07,1,1.87
171,13.58,42.31,11.39,68.90,19.49,1,
173,10.32,29.27,11.85,70.90,21.12,8,
175,6.05,12.20,10.73,72.90,27.26,8,
177,5.90,12.20,11.21,74.90,30.64,8,
179,6.55,13.98,10.07,76.90,33.76,8,3.52
181,4.04,12.20,7.11,78.90,34.38,8,
183,3.05,12.20,7.35,80.90,35.34,7,
185,3.05,12.20,7.44,82.90,33.62,7,
187,3.49,9.90,8.08,84.90,31.63,7,
189,2.49,5.22,4.93,48.59,26.44,7,2.78
191,5.12,15.77,2.09,10.41,24.07,7,
193,6.11,16.89,1.89,8.83,25.59,1,
195,9.16,21.51,2.56,10.83,30.32,1,
197,10.36,23.62,1.71,11.06,30.36,1,
199,8.23,23.61,2.21,13.06,33.85,1,2.44
201,5.90,23.61,2.82,15.06,30.39,1,
203,7.91,25.75,2.81,17.06,29.56,2,
205,9.19,30.22,3.61,19.06,28.21,2,
207,9.67,30.16,3.95,21.06,25.38,2,
209,10.16,30.13,4.83,23.06,23.48,2,2.33
211,7.79,17.40,5.19,23.84,21.45,2,
213,7.34,10.69,4.14,18.72,24.71,8,
215,8.36,11.79,4.21,15.34,27.73,8,
217,8.37,13.99,3.92,17.34,31.24,8,
219,6.18,13.76,4.69,19.34,29.95,8,1.85
221,6.89,16.58,5.05,21.34,28.84,8,
223,7.51,17.48,5.64,23.34,27.08,1,
225,9.11,21.99,6.58,25.34,27.40,1,
227,12.04,24.08,7.58,27.34,24.01,1,
