time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
91,0.00,0.00,0.00,0.00,0.00,62.70
93,0.00,0.00,0.00,0.00,0.00,55.65
95,0.00,0.00,0.00,0.00,0.00,48.90
97,0.00,0.00,0.00,0.00,0.00,47.05
99,0.00,1.46,0.00,0.00,0.49,46.48
101,0.00,5.26,0.00,0.00,2.49,43.52
103,0.00,5.16,0.00,0.00,4.49,39.38
105,0.00,5.16,0.00,0.00,6.49,28.50
107,0.00,5.16,0.56,0.00,8.49,22.96
109,0.74,5.16,2.56,0.00,10.49,19.40
111,0.00,9.94,0.00,0.00,12.49,14.32
113,0.00,15.77,0.00,0.00,14.49,22.66
115,0.00,17.83,0.00,0.00,16.49,30.35
117,0.00,17.82,0.00,0.00,18.49,33.53
119,0.00,17.82,0.00,0.00,20.49,32.10
121,0.00,17.82,0.57,0.00,22.49,27.10
123,0.54,17.82,2.57,0.00,24.49,20.36
125,2.19,17.82,4.57,0.00,26.49,11.37
127,2.29,17.82,6.57,1.96,28.49,9.39
129,11.65,17.82,8.57,3.96,30.49,12.11
131,22.04,17.82,10.57,5.96,32.49,13.26
133,23.95,17.82,12.57,7.96,34.49,13.29
135,23.94,17.82,14.57,9.96,36.49,12.71
137,23.94,17.82,16.57,11.96,38.49,12.81
139,23.94,17.78,0.00,13.96,40.49,14.02
141,22.46,5.09,0.00,15.96,31.65,26.16
143,0.00,0.00,0.00,15.50,31.25,43.05
145,0.00,0.00,0.00,16.09,3.81,60.20
147,0.00,0.00,0.00,4.29,0.00,59.70
149,0.00,0.00,0.00,0.00,0.00,58.55
151,0.00,0.00,0.00,0.00,0.00,59.25
153,0.00,0.00,0.00,0.00,0.00,48.60
155,0.00,0.00,0.00,0.00,0.00,38.95
157,0.00,0.61,0.00,0.00,0.37,28.95
159,0.00,5.45,0.00,0.00,2.37,17.75
161,0.00,5.29,0.00,0.00,4.37,8.05
163,0.00,5.29,0.00,0.00,6.37,1.35
165,0.00,10.37,0.00,0.00,8.37,0.00
167,0.00,11.75,0.00,0.00,10.37,0.00
169,0.00,11.75,0.00,0.00,12.37,0.00
171,0.00,11.75,0.00,0.00,14.37,0.00
173,0.00,11.75,0.00,0.00,16.37,0.00
175,0.00,11.75,0.00,0.00,18.37,0.00
177,0.00,11.75,0.00,0.00,20.37,0.00
179,0.00,11.75,0.00,0.00,22.37,0.00
181,0.00,11.75,0.00,0.00,24.37,0.00
183,0.00,11.75,0.00,0.00,26.37,17.03
185,0.00,11.75,0.00,0.00,28.37,30.08
187,0.00,11.75,0.00,0.00,30.37,32.67
189,0.00,11.75,0.00,0.00,32.37,32.33
191,0.00,11.75,0.00,0.00,34.37,26.48
193,0.00,11.75,0.00,0.00,36.37,15.73
195,0.00,11.75,0.00,0.00,38.37,6.28
197,0.00,13.87,0.00,0.00,40.37,0.90
199,0.00,22.55,0.00,0.00,42.37,0.00
201,0.00,24.00,0.00,0.00,44.37,8.78
203,0.00,23.99,0.00,0.00,46.37,17.72
205,0.00,23.99,0.00,0.00,48.37,19.48
207,0.00,23.99,0.00,0.00,50.37,19.93
209,0.00,23.99,0.00,0.00,52.37,29.30
211,0.00,23.99,0.00,0.00,54.37,30.39
213,0.00,23.99,0.00,0.00,56.37,30.53
215,0.00,23.99,0.00,0.94,58.37,31.07
217,3.22,20.11,0.59,2.94,54.12,30.42
219,10.39,0.00,2.59,4.94,23.23,28.03
221,12.63,0.00,4.59,6.94,22.84,18.92
223,15.49,0.00,6.59,8.94,0.00,12.25
225,24.51,0.00,8.59,10.94,0.00,11.76
227,31.52,0.00,10.59,12.94,0.00,14.00
229,31.39,0.00,12.59,5.39,0.00,14.27
231,15.41,0.00,8.59,7.39,0.00,16.47
233,0.00,0.00,6.52,9.39,0.00,7.73
235,7.04,0.00,8.52,11.39,0.00,13.20
237,17.39,0.00,10.52,13.39,0.00,23.04
239,17.40,0.00,12.52,15.39,0.00,26.08
241,17.40,0.00,14.52,17.39,0.00,26.30
243,17.40,0.00,16.52,19.39,0.00,24.40
245,17.40,0.00,18.52,21.39,0.00,21.82
247,17.40,0.00,20.52,23.39,0.00,16.75
249,17.40,0.00,22.52,25.39,0.48,11.45
251,19.56,4.10,24.52,27.39,2.48,16.61
253,24.07,5.13,26.52,29.39,4.48,16.79
255,24.00,5.13,28.52,31.39,6.48,13.79
257,24.00,5.13,30.52,33.39,8.48,10.29
259,24.00,5.13,32.52,35.39,10.48,5.23
261,29.35,5.13,34.52,37.39,12.48,6.98
263,30.38,5.13,36.52,39.39,14.48,6.51
265,35.49,5.13,38.52,41.39,16.48,7.34
267,35.78,5.13,40.52,43.39,18.48,7.81
269,35.78,5.13,42.52,45.39,20.48,6.70
271,35.78,5.13,44.52,47.39,22.48,9.52
273,35.78,5.13,46.52,49.39,24.48,7.93
275,36.13,5.13,48.52,51.39,26.48,6.67
277,42.05,5.13,50.52,53.39,28.48,11.25
279,41.83,5.13,52.52,55.39,30.48,9.43
281,41.83,5.13,54.52,57.39,32.48,7.28
283,42.55,5.13,56.52,59.39,34.48,4.09
285,48.40,5.13,58.52,61.39,36.48,5.63
287,48.23,5.13,60.52,63.39,38.48,5.21
289,52.92,5.05,62.52,65.39,40.48,12.38
291,54.57,0.44,64.52,67.39,42.48,15.13
293,54.57,0.00,66.52,0.00,0.00,17.00
295,54.57,0.00,62.10,0.00,0.00,16.60
297,54.57,0.00,45.89,0.00,0.00,19.76
299,59.51,0.00,38.39,1.51,0.00,21.29
301,35.65,0.00,36.14,3.51,0.00,26.38
303,0.00,0.00,26.98,5.51,0.00,32.27
305,0.24,0.00,19.71,7.51,0.00,29.58
307,6.44,0.00,21.71,9.51,0.00,24.36
309,19.29,0.00,18.44,11.51,0.00,18.50
311,22.98,0.00,20.44,13.51,0.00,19.42
313,24.06,0.00,22.44,15.51,0.00,15.27
315,29.70,0.00,24.44,17.51,0.00,12.20
317,32.49,0.00,26.44,19.51,0.00,11.15
319,36.38,0.00,28.44,21.51,0.00,8.12
321,36.34,0.00,30.44,23.51,0.00,4.62
323,36.34,0.00,32.44,25.51,0.00,1.60
325,36.34,0.00,34.44,27.51,1.66,8.98
327,36.34,0.00,36.44,29.51,3.66,14.86
329,36.34,0.00,38.44,31.51,0.00,23.23
331,36.22,0.00,27.18,33.51,0.00,40.62
333,5.28,0.00,29.18,0.00,0.00,42.58
335,0.00,0.00,23.89,0.00,0.00,39.83
337,0.00,0.00,20.41,0.00,0.00,37.38
339,3.37,0.00,22.41,0.00,0.53,37.64
341,0.00,3.25,24.41,0.00,2.53,32.42
343,0.00,5.49,26.41,0.00,4.53,32.55
345,0.00,5.47,28.41,0.00,6.53,27.55
347,0.00,10.82,30.41,0.00,8.53,21.93
349,0.00,12.26,32.41,0.00,10.53,14.37
351,0.00,15.58,34.41,0.00,12.53,8.50
353,1.18,19.21,36.41,0.00,14.53,5.18
355,11.16,19.18,38.41,0.00,16.53,9.10
357,10.99,19.18,40.41,0.66,18.53,14.53
359,10.99,19.18,42.41,2.66,20.53,19.50
361,20.74,19.18,44.41,4.66,22.53,20.10
363,23.43,19.18,46.41,6.66,24.53,19.46
365,23.41,19.18,48.41,8.66,26.53,14.63
367,23.41,19.18,50.41,10.66,28.53,8.79
369,24.15,19.18,52.41,12.66,30.53,8.64
371,34.05,19.18,54.41,14.66,32.53,6.78
373,36.10,20.27,56.41,16.66,34.53,6.32
375,36.09,25.90,58.41,18.66,36.53,6.21
377,36.09,25.78,60.41,20.66,38.53,5.44
379,36.09,25.78,26.26,22.66,40.53,4.50
381,36.04,25.78,28.26,24.66,42.53,2.74
383,38.88,25.78,12.38,26.66,44.53,2.91
385,40.88,25.78,14.38,28.66,46.53,2.46
387,38.25,25.78,16.38,30.66,48.53,1.41
389,33.94,25.78,18.38,32.66,50.53,0.30
391,30.32,25.78,20.38,34.66,52.53,0.00
393,29.84,25.78,22.38,36.66,54.53,0.00
395,29.84,25.78,24.38,38.66,56.53,0.00
397,29.84,25.78,26.38,40.66,58.53,0.00
399,29.84,25.78,28.38,42.66,60.53,0.00
401,29.84,25.78,30.38,44.66,62.53,0.00
403,29.84,25.78,32.38,46.66,64.53,0.00
405,29.84,25.78,34.38,48.66,66.53,0.64
407,29.84,25.78,36.38,50.66,68.53,2.45
409,29.84,24.17,38.38,52.66,64.14,3.88
411,29.84,0.00,40.38,54.66,61.09,6.50
413,29.84,0.00,42.38,56.66,40.04,8.80
415,29.84,0.00,44.38,58.66,,10.62
417,29.84,0.00,46.38,60.66,,13.40
419,29.84,0.00,48.38,62.66,,19.15
421,28.07,0.00,50.38,0.00,,28.13
423,0.00,0.00,52.38,0.00,,31.20
425,0.00,0.00,52.71,0.00,,36.90
427,0.00,0.00,41.98,0.00,,42.15
429,0.00,0.00,1.54,0.00,,44.77
431,0.00,0.00,3.54,0.00,,41.83
433,1.00,0.00,5.54,0.00,,61.20
435,0.00,0.00,7.54,0.00,,57.15
437,0.00,0.00,9.54,0.00,,46.75
439,0.00,0.00,11.54,0.00,,27.95
441,0.00,0.00,13.54,0.00,,24.10
443,6.15,0.00,15.54,0.00,,20.50
445,14.09,0.00,17.54,0.00,,28.32
447,15.97,0.00,19.54,0.00,,29.90
449,15.96,0.00,21.54,0.00,,26.40
451,15.96,0.00,23.54,0.00,,21.20
453,15.96,0.00,25.54,0.00,,18.32
455,17.47,0.00,12.89,0.00,,29.15
457,19.60,0.00,14.89,0.00,,34.73
459,0.00,0.00,14.49,0.00,,36.35
461,0.00,2.81,6.01,0.00,,33.50
463,0.00,5.21,0.00,0.00,,29.40
465,0.00,5.19,0.00,0.00,,18.40
467,0.00,5.19,0.00,0.00,,22.87
469,0.00,5.19,0.00,0.00,,28.02
471,0.00,10.59,0.00,0.00,,29.48
473,0.00,12.04,0.00,0.00,,29.80
475,0.00,12.04,0.00,0.00,,29.02
477,0.00,12.04,0.00,0.00,,23.77
479,0.00,12.04,0.00,0.00,,16.23
481,0.00,12.04,0.00,0.71,,8.05
483,3.96,12.04,0.00,2.71,,12.16
485,4.92,12.04,0.00,4.71,,11.96
487,11.38,12.04,1.58,6.71,,13.38
489,11.09,12.04,3.58,8.71,,20.35
491,11.09,12.04,5.58,10.71,,19.12
493,11.09,12.04,7.58,12.71,,15.33
495,11.09,12.04,9.58,14.71,,12.18
497,11.85,12.04,11.58,16.71,,17.67
499,17.93,12.04,13.58,18.71,,24.90
501,7.59,12.04,15.58,,,31.57
