time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,50.42,0.00,13.20,16.12,34.85,21.56
157,50.41,0.00,15.20,18.12,0.00,22.31
159,54.09,0.00,17.20,6.62,0.00,20.58
161,56.68,0.00,15.43,8.62,0.00,18.71
163,47.87,0.00,16.40,10.62,0.00,20.27
165,0.00,0.00,17.00,12.62,0.00,13.53
167,6.28,0.00,19.00,14.62,0.00,8.71
169,16.74,0.00,21.00,16.62,0.33,8.07
171,23.37,0.00,23.00,18.62,2.33,11.34
173,35.61,0.00,25.00,20.62,4.33,14.64
175,36.75,0.00,27.00,22.62,6.33,17.57
177,36.75,2.78,29.00,24.62,8.33,20.32
179,36.75,5.17,28.45,26.62,10.33,26.16
181,36.75,5.16,30.45,28.62,12.33,29.09
183,36.63,5.16,22.12,30.62,14.33,29.78
185,7.11,5.16,24.12,0.00,16.33,33.49
187,0.00,5.16,22.25,1.46,18.33,31.31
189,0.00,5.53,22.59,3.46,20.33,25.47
191,0.80,11.98,0.00,5.46,22.33,18.01
193,9.64,11.78,0.00,7.46,24.33,16.84
195,15.36,11.78,1.52,9.46,26.33,12.16
197,22.32,11.78,3.52,11.46,28.33,13.07
199,23.24,10.10,5.52,13.46,30.33,18.00
201,20.61,0.00,7.52,12.91,15.36,34.45
203,0.00,0.00,9.52,9.11,4.93,43.56
205,1.48,0.00,0.00,11.11,0.00,42.44
207,4.51,0.00,0.00,13.11,0.00,41.47
209,8.88,0.00,2.00,15.11,0.00,38.15
211,10.47,0.00,4.00,17.11,0.00,33.48
213,10.47,0.00,6.00,19.11,0.00,29.11
215,11.85,0.00,8.00,21.11,0.00,25.30
217,16.72,0.30,10.00,23.11,0.62,20.54
219,21.72,5.37,12.00,25.11,2.62,20.30
221,25.90,5.17,14.00,27.11,4.62,16.24
223,30.67,5.17,16.00,29.11,6.62,17.89
225,31.37,5.17,18.00,31.11,8.62,19.66
227,37.76,5.17,20.00,33.11,10.62,15.67
229,37.59,5.17,22.00,35.11,12.62,15.33
231,37.59,10.73,24.00,37.11,14.62,15.08
233,43.30,11.83,26.00,39.11,16.62,18.64
235,44.00,8.60,28.00,41.11,18.62,19.35
237,53.74,0.00,30.00,4.44,9.61,18.08
239,57.42,0.00,24.79,6.44,0.00,24.23
241,57.37,0.00,24.11,8.44,0.00,24.59
243,67.20,0.00,21.23,10.44,0.00,24.90
245,73.43,0.00,18.46,12.44,0.00,20.05
247,75.25,0.00,8.32,14.44,0.00,19.10
249,63.45,0.00,10.32,16.44,0.00,17.43
251,18.23,0.00,12.32,18.44,0.00,18.61
253,24.27,0.00,14.32,20.44,0.00,18.65
255,31.21,0.00,16.32,22.44,0.00,15.33
257,38.85,0.00,18.32,24.44,0.00,9.02
259,46.09,0.00,20.32,26.44,0.00,6.35
261,58.33,0.00,22.32,28.44,0.00,8.45
263,69.17,0.00,24.32,30.44,0.00,9.08
265,71.09,0.00,26.32,32.44,0.79,8.75
267,71.08,0.00,28.32,34.44,2.79,9.98
269,71.08,0.00,30.32,32.91,4.79,9.40
271,74.71,0.00,32.32,28.54,6.79,16.35
273,83.31,0.00,28.11,30.54,8.79,16.29
275,84.31,0.00,30.11,23.93,10.79,20.98
277,84.31,0.00,28.68,25.93,12.79,19.28
279,88.78,0.00,30.68,27.93,14.79,16.83
281,95.87,0.00,32.68,29.93,16.79,12.35
283,96.83,0.00,34.68,31.93,18.79,15.29
285,61.28,0.00,36.68,33.93,20.79,12.85
287,30.89,0.00,38.68,35.93,22.79,8.84
289,36.42,0.00,40.68,37.93,24.79,8.83
291,44.64,0.00,42.68,39.93,26.79,13.76
293,51.39,0.00,39.88,41.93,0.00,16.37
295,56.99,0.00,41.88,14.62,0.00,15.30
297,69.68,0.00,36.90,16.62,0.00,19.44
299,80.84,0.00,37.66,18.62,0.00,19.92
301,80.93,0.00,27.87,20.62,0.00,18.71
303,85.32,0.00,27.15,22.62,0.00,21.18
305,93.71,0.00,20.78,24.62,0.00,18.05
307,91.72,0.00,22.78,26.62,0.00,16.11
309,44.86,0.00,24.78,28.62,0.00,20.09
311,27.93,0.00,26.78,30.62,0.00,20.63
313,34.08,0.00,28.78,25.58,0.00,19.09
315,42.58,0.00,24.92,27.58,0.00,19.15
317,49.17,0.00,26.92,6.89,0.00,17.91
319,21.59,0.00,27.53,8.89,0.00,22.14
321,0.00,0.00,23.72,10.89,0.00,25.03
323,0.00,0.00,17.87,12.89,0.00,29.54
325,0.00,0.00,18.38,14.89,0.00,31.81
327,0.00,0.00,10.99,16.89,0.00,30.03
329,7.25,0.00,12.99,18.89,0.00,27.80
331,15.99,0.00,14.99,20.89,0.00,25.49
333,22.65,0.00,16.99,22.89,0.00,18.35
335,26.00,0.00,18.99,24.89,0.00,12.27
337,30.68,0.00,20.99,26.89,0.00,7.94
339,39.73,0.00,22.99,28.89,0.00,6.47
341,43.34,0.00,24.99,5.65,0.00,7.14
343,46.14,0.00,21.00,7.65,0.00,18.12
345,49.87,0.00,20.95,9.65,0.00,30.85
347,14.72,0.00,14.07,11.65,0.00,43.58
349,0.00,0.00,9.40,13.65,0.00,43.22
351,0.00,0.00,11.40,0.00,0.00,58.80
353,0.00,0.00,8.43,0.00,0.00,50.55
355,0.00,0.00,0.00,0.00,0.00,34.30
357,0.00,0.00,0.00,0.00,1.13,15.25
359,0.00,2.26,0.00,1.88,3.13,3.60
361,2.07,5.17,0.00,3.88,5.13,0.20
363,5.42,5.13,0.00,5.88,7.13,14.33
365,5.36,5.13,0.00,7.88,9.13,17.87
367,5.36,5.13,0.00,9.88,11.13,20.87
369,5.36,5.13,0.00,11.88,13.13,30.30
371,5.36,5.13,0.00,13.88,15.13,36.66
373,5.36,5.13,0.00,15.88,17.13,40.50
375,5.36,5.13,0.00,17.88,19.13,38.20
377,5.36,5.13,0.00,19.88,21.13,37.20
379,5.36,7.60,0.00,21.88,23.13,33.12
381,5.36,11.70,0.00,23.88,25.13,29.26
383,5.36,8.45,0.00,25.88,27.13,19.43
385,12.28,0.00,1.81,27.88,7.52,7.95
387,24.78,0.00,3.81,29.88,0.00,2.17
389,33.62,0.00,5.81,31.88,0.00,8.60
391,40.31,0.00,7.81,33.88,0.00,19.73
393,40.09,0.00,9.81,35.88,0.00,26.21
395,40.09,0.00,11.81,37.88,0.00,31.64
397,40.09,0.00,13.81,0.00,0.00,31.91
399,40.02,0.00,13.79,0.00,0.00,31.60
401,9.78,0.00,14.71,0.00,0.00,31.36
403,0.00,0.00,14.14,1.05,0.00,21.93
405,6.52,0.00,16.14,3.05,0.00,11.07
407,20.06,0.00,18.14,5.05,0.00,11.38
409,35.97,0.00,20.14,7.05,0.76,9.32
411,36.04,0.00,22.14,9.05,2.76,7.69
413,36.04,4.59,24.14,11.05,4.76,7.36
415,36.04,5.43,26.14,13.05,6.76,7.36
417,36.04,5.43,28.14,15.05,8.76,5.05
419,36.04,5.43,30.14,17.05,10.76,2.41
421,36.04,5.43,32.14,19.05,12.76,7.91
423,36.04,9.88,34.14,21.05,14.76,11.33
425,36.03,11.89,33.99,23.05,16.76,14.03
427,35.14,11.88,22.37,25.05,18.76,16.12
429,33.26,11.88,24.37,27.05,20.76,14.53
431,29.34,11.88,26.37,29.05,22.76,15.61
433,24.73,11.88,28.37,31.05,24.76,22.81
435,27.95,10.23,30.37,33.05,26.76,24.78
437,29.59,0.00,32.37,0.00,15.87,31.50
439,15.95,0.00,32.90,0.00,,36.41
441,0.00,0.00,34.12,0.00,,39.64
443,0.00,0.00,8.91,0.00,,44.58
445,0.00,0.00,3.29,0.00,,40.26
447,0.00,0.00,0.15,0.00,,39.80
449,0.00,0.00,2.15,0.00,,33.90
451,4.06,0.00,2.69,0.00,,32.06
453,4.11,0.00,4.69,0.00,,21.50
455,10.29,0.00,6.69,0.00,,22.13
457,19.13,0.00,8.69,1.89,,28.94
459,23.88,0.00,10.69,3.89,,25.91
461,23.77,0.00,12.69,5.89,,22.50
463,23.77,0.00,14.69,7.89,,17.19
465,30.70,0.00,16.69,9.89,,12.84
467,30.46,0.00,18.69,11.89,,7.72
469,39.04,0.00,17.00,13.89,,9.73
471,44.65,0.00,19.07,15.89,,20.27
473,49.19,0.00,4.51,17.89,,27.72
475,16.91,0.00,6.51,12.56,,30.35
477,0.00,0.00,8.51,,,32.33
479,0.00,0.00,9.62,,,30.40
481,0.28,0.00,,,,28.55
483,4.87,0.00,,,,28.17
485,4.65,0.00,,,,23.63
487,4.65,0.00,,,,28.92
489,8.42,0.00,,,,29.70
491,10.51,0.00,,,,35.20
493,10.50,0.00,,,,39.87
495,10.50,0.00,,,,37.47
497,10.50,0.00,,,,32.50
499,10.86,0.00,,,,27.37
501,17.04,0.00,,,,19.87
