time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,48.73,16
5,0.00,0.00,0.00,0.00,50.78,16
7,0.00,0.00,0.00,0.00,59.52,16
9,0.00,0.00,0.00,0.00,61.69,16
11,0.00,0.00,0.00,0.00,63.42,16
13,0.00,0.00,0.00,0.00,57.82,15
15,0.00,0.00,0.00,0.00,51.92,15
17,0.00,0.00,0.09,1.13,49.90,15
19,0.00,0.00,0.00,0.00,47.09,15
21,0.14,0.58,0.17,1.92,42.68,15
23,1.27,5.09,0.53,3.92,49.77,4
25,1.04,4.14,0.49,5.92,53.83,4
27,0.00,0.00,0.01,0.06,51.71,4
29,0.28,1.12,0.17,2.06,53.33,4
31,0.00,0.00,0.51,4.06,51.82,4
33,0.00,0.00,0.65,6.06,46.46,5
35,0.96,3.82,1.15,8.06,40.49,5
37,1.28,5.10,0.98,5.28,30.82,5
39,2.72,5.80,1.07,6.42,20.79,5
41,4.36,9.07,1.72,8.42,22.18,5
43,5.41,11.34,2.17,10.42,25.46,6
45,5.38,11.33,2.92,12.42,32.89,6
47,8.29,16.28,3.04,14.42,35.25,6
49,6.94,11.33,2.86,16.42,39.08,6
51,4.22,11.33,3.26,18.42,40.12,6
53,4.22,11.33,3.13,20.42,34.43,15
55,4.22,11.33,3.49,22.42,31.53,15
57,3.57,8.74,4.24,24.42,36.18,15
59,2.21,5.54,4.44,23.12,35.89,15
61,3.80,5.54,3.32,25.12,34.43,15
63,5.14,5.78,3.78,27.12,28.98,4
65,5.61,8.70,4.58,29.12,30.39,4
67,5.85,16.05,4.43,31.12,37.10,4
69,3.94,10.11,2.26,12.65,35.89,4
71,1.69,5.66,2.46,14.65,34.20,4
73,4.31,10.38,2.56,16.65,32.87,3
75,4.03,10.19,3.43,18.65,37.70,3
77,4.99,9.30,2.98,20.65,32.00,3
79,4.12,6.01,3.13,22.65,22.31,3
81,3.86,5.66,3.77,24.65,21.31,3
83,3.86,5.66,4.29,26.65,29.79,4
85,3.68,5.66,5.03,28.65,40.16,4
87,2.66,5.66,4.71,30.65,46.21,4
89,2.66,5.66,4.64,32.65,46.95,4
91,2.66,5.66,4.64,34.65,41.79,4
93,2.66,5.66,4.97,36.65,38.68,5
95,2.66,5.66,5.33,38.65,36.69,5
97,3.70,9.12,5.91,40.65,35.74,5
99,4.72,11.51,6.46,42.65,39.88,5
101,6.06,11.50,7.01,44.65,37.92,5
103,7.12,11.50,7.15,46.65,38.52,6
105,7.11,11.50,7.59,48.65,37.77,6
107,6.20,11.50,8.09,50.65,37.36,6
109,4.29,11.50,8.62,52.65,36.81,6
111,4.88,11.50,8.78,54.65,34.43,6
113,6.71,11.50,9.61,56.65,30.64,5
115,7.67,11.50,10.90,58.65,27.56,5
117,7.94,11.50,12.19,60.65,26.49,5
119,8.77,17.91,12.82,62.65,26.27,5
121,10.13,23.36,13.53,64.65,23.21,5
123,11.45,27.93,14.18,66.65,20.32,6
125,15.00,32.11,15.20,68.65,22.03,6
127,16.48,36.32,15.80,70.65,20.08,6
129,16.46,36.26,16.28,72.65,17.52,6
131,16.43,36.14,17.20,74.65,15.38,6
133,11.55,20.33,17.79,76.65,18.66,8
135,11.71,23.97,17.16,78.65,20.26,8
137,12.73,23.91,18.49,80.65,28.83,8
139,12.13,23.91,16.05,82.65,31.02,8
141,10.21,23.91,13.55,84.65,32.51,8
143,10.21,23.91,14.05,86.65,30.72,7
145,10.21,23.91,14.60,88.65,27.85,7
147,10.30,24.26,15.29,90.65,27.31,7
149,14.51,34.06,7.76,26.44,28.65,7
151,16.74,37.57,6.25,27.78,30.46,7
153,17.75,37.01,6.28,23.00,31.10,14
155,8.81,23.19,5.67,25.00,31.94,14
157,9.95,23.19,5.11,27.00,32.92,14
159,11.23,20.55,5.82,29.00,33.67,14
161,8.59,23.28,4.80,31.00,33.81,14
163,9.77,26.19,5.17,33.00,29.61,2
165,12.59,31.84,5.23,35.00,29.09,2
167,13.88,31.71,6.23,37.00,25.03,2
169,16.63,31.71,5.47,39.00,22.15,2
171,12.00,31.71,6.14,41.00,22.03,2
173,11.26,31.71,7.14,43.00,19.65,3
175,12.67,31.71,7.66,45.00,18.90,3
177,14.61,31.71,8.72,47.00,21.36,3
179,14.74,31.71,7.28,32.25,23.27,3
181,14.12,23.82,6.50,25.50,23.50,3
183,14.07,23.82,7.31,23.12,23.47,8
185,14.07,23.82,7.93,23.85,24.63,8
187,13.56,23.82,9.10,25.85,25.45,8
189,11.32,23.82,9.55,27.85,24.71,8
191,7.25,23.82,8.16,29.85,20.50,8
193,8.49,23.82,9.06,31.85,20.91,5
195,9.77,23.82,8.72,33.85,23.33,5
197,10.35,26.25,9.58,35.85,25.60,5
199,11.59,29.39,8.56,35.38,26.32,5
201,7.80,14.36,6.13,25.56,26.52,5
203,4.21,11.62,6.37,26.72,28.07,4
205,6.29,11.62,5.29,18.05,33.86,4
207,5.57,12.35,5.02,20.05,35.90,4
209,5.88,12.34,4.75,19.06,37.81,4
211,6.47,12.34,3.93,21.06,37.06,4
213,8.11,12.34,4.43,23.06,33.29,15
215,8.47,12.34,4.93,25.06,32.19,15
217,9.40,16.67,5.40,27.06,32.58,15
219,3.06,7.07,5.11,28.73,33.14,15
221,2.94,11.78,1.84,6.80,32.23,15
223,4.57,17.65,2.50,8.01,34.02,3
225,5.79,17.56,2.61,10.01,36.62,3
227,5.75,17.56,3.30,12.01,38.43,3
229,5.75,17.56,2.94,14.01,38.25,3
231,5.75,17.56,3.14,16.01,38.18,3
233,5.94,17.56,3.91,18.01,35.07,4
235,7.86,17.56,4.74,20.01,38.04,4
237,6.88,17.54,5.63,22.01,41.17,4
239,2.20,8.34,4.64,19.50,38.78,4
241,1.85,5.41,2.53,21.14,37.84,4
243,2.08,5.41,3.29,23.14,32.47,8
245,6.80,11.18,3.88,25.14,29.60,8
247,7.02,11.09,4.43,27.14,28.98,8
249,5.97,12.48,5.43,29.14,27.83,8
251,7.08,16.92,5.68,31.14,28.14,8
253,7.06,16.83,6.87,33.14,25.85,5
255,8.25,16.83,7.98,35.14,26.87,5
257,8.95,16.77,9.18,37.14,29.01,5
259,8.43,18.06,6.34,17.81,26.70,5
261,7.36,18.01,6.57,19.81,25.72,5
