time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.69,4,
5,0.00,0.00,0.00,0.00,54.96,4,
7,0.00,0.00,0.00,0.00,58.50,4,
9,0.00,0.00,0.00,0.00,58.06,4,4.00
11,0.00,0.00,0.00,0.00,51.55,4,
13,0.00,0.00,0.00,0.00,43.35,8,
15,0.00,0.00,0.11,1.27,57.11,8,
17,0.00,0.00,0.00,0.00,60.00,8,
19,0.00,0.00,0.02,0.29,56.43,8,4.00
21,0.00,0.00,0.00,0.00,61.17,8,
23,0.00,0.00,0.00,0.00,54.33,4,
25,0.00,0.00,0.00,0.00,53.44,4,
27,0.00,0.00,0.00,0.00,52.50,4,
29,0.00,0.00,0.00,0.00,53.16,4,4.00
31,0.00,0.00,0.02,0.26,53.59,4,
33,0.00,0.00,0.00,0.00,41.74,8,
35,0.00,0.00,0.11,0.73,36.41,8,
37,0.30,1.19,0.49,2.73,32.84,8,
39,1.34,5.37,0.59,4.25,19.89,8,2.92
41,1.42,5.66,0.93,6.25,18.69,8,
43,1.40,5.62,1.26,8.25,19.67,7,
45,1.38,5.54,1.59,10.25,34.61,7,
47,0.06,0.25,2.07,12.25,37.16,7,
49,0.78,3.10,0.31,3.73,43.94,7,3.27
51,1.20,4.81,0.48,5.73,44.26,7,
53,1.20,4.80,0.64,7.73,37.97,7,
55,1.20,4.80,0.81,9.73,37.74,7,
57,1.20,4.80,1.14,11.73,37.02,7,
59,1.20,4.80,1.19,13.73,36.70,7,2.24
61,1.23,4.90,1.69,15.73,37.17,7,
63,1.20,4.80,1.84,17.73,36.13,8,
65,1.11,4.44,2.17,19.73,38.54,8,
67,0.00,0.00,0.94,8.31,39.30,8,
69,0.54,2.17,0.58,4.07,37.22,8,3.11
71,1.23,4.94,0.62,4.90,39.10,8,
73,1.46,4.90,0.69,6.90,39.02,5,
75,2.64,5.65,1.02,8.90,36.00,5,
77,2.60,5.50,1.47,10.90,32.94,5,
79,2.60,5.50,1.87,12.90,31.78,5,2.04
81,2.60,5.50,2.38,14.90,23.43,5,
83,2.60,5.50,2.83,16.90,19.52,8,
85,3.53,5.50,3.50,18.90,18.24,8,
87,2.65,5.50,4.34,20.90,22.88,8,
89,2.60,5.50,4.67,22.90,22.88,8,2.06
91,2.60,5.50,5.17,24.90,21.00,8,
93,2.60,5.50,5.66,26.90,25.36,7,
95,2.56,5.42,6.33,28.90,39.17,7,
97,1.22,4.87,7.00,30.90,40.58,7,
99,1.22,4.87,1.84,20.87,35.73,7,3.02
101,2.51,5.18,2.17,22.87,34.51,7,
103,2.59,5.19,2.64,24.87,27.30,4,
105,3.64,5.13,3.25,26.87,24.75,4,
107,2.34,4.92,4.14,28.87,22.20,4,
109,3.48,5.28,1.75,7.63,21.37,4,1.39
111,4.40,7.26,2.36,9.63,21.90,4,
113,5.43,11.40,3.19,11.63,23.09,1,
115,5.41,11.33,4.06,13.63,25.71,1,
117,4.62,8.14,5.06,15.63,30.85,1,
119,3.90,5.40,4.96,17.63,32.45,1,2.05
121,3.90,5.40,5.23,19.63,34.26,1,
123,3.90,5.40,5.42,21.63,30.91,3,
125,3.79,5.39,6.23,23.63,37.25,3,
127,2.37,5.39,7.18,25.63,34.66,3,
129,2.56,5.39,1.63,12.04,36.80,3,3.21
131,2.56,5.39,1.87,14.04,35.56,3,
133,3.09,5.39,2.34,16.04,32.33,15,
135,3.77,5.39,3.08,18.04,26.58,15,
137,3.76,5.39,3.77,20.04,22.62,15,
139,3.98,5.66,4.42,22.04,22.41,15,2.25
141,3.98,5.66,5.11,24.04,27.31,15,
143,4.23,6.66,5.73,26.04,28.84,5,
145,5.48,11.68,6.57,28.04,33.88,5,
147,4.80,8.95,7.40,30.04,33.22,5,
149,2.56,5.39,5.37,32.04,31.31,5,2.74
151,2.56,5.39,5.26,34.04,26.87,5,
153,2.56,5.39,5.63,36.04,22.89,7,
155,2.95,5.39,6.09,38.04,30.95,7,
157,2.58,5.39,6.76,40.04,28.42,7,
159,2.57,5.39,3.98,42.04,18.33,7,2.94
161,2.57,5.39,4.30,44.04,19.84,7,
163,2.90,6.72,4.64,46.04,25.56,4,
165,4.08,11.50,4.97,48.04,41.18,4,
167,2.17,8.70,5.30,50.04,45.87,4,
169,0.00,0.00,0.56,6.68,46.09,4,4.00
171,0.00,0.00,0.00,0.00,46.18,4,
173,0.00,0.00,0.06,0.45,45.68,4,
175,0.00,0.00,0.04,0.42,41.85,4,
177,0.00,0.00,0.29,2.42,38.27,4,
179,0.00,0.00,0.16,1.97,35.42,4,3.58
181,0.88,3.52,0.17,1.98,40.50,4,
183,1.37,5.48,0.48,3.98,42.57,5,
185,1.35,5.38,0.50,5.98,48.93,5,
187,0.06,0.24,0.67,7.98,46.21,5,
189,0.00,0.00,0.11,1.29,42.53,5,2.92
191,0.60,2.39,0.17,2.03,38.48,5,
