time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,37.77,1
13,0.00,0.00,0.00,0.00,46.75,1
15,0.00,0.00,0.00,0.00,56.00,1
17,0.00,0.00,0.00,0.00,58.53,3
19,0.00,0.00,0.00,0.00,57.96,3
21,0.00,0.00,0.00,0.00,49.27,3
23,0.00,0.00,0.07,0.81,45.20,3
25,0.23,0.92,0.34,2.81,37.83,3
27,1.38,5.53,0.68,4.81,27.92,3
29,1.35,5.38,1.06,6.81,17.74,3
31,2.30,9.22,1.63,8.81,8.26,3
33,4.41,11.92,2.29,10.81,2.84,3
35,6.09,18.90,2.96,12.81,0.40,3
37,7.45,19.02,3.63,14.81,0.00,2
39,7.70,19.02,4.29,16.81,0.00,2
41,7.70,19.02,4.96,18.81,1.04,2
43,7.69,18.97,5.63,20.81,9.96,2
45,4.74,11.79,5.57,21.29,12.61,2
47,4.03,11.79,4.68,23.29,11.94,2
49,4.03,11.79,3.67,25.29,21.85,2
51,4.03,11.79,4.01,27.29,27.08,2
53,4.03,11.79,4.34,29.29,24.96,4
55,4.03,11.79,4.77,31.29,21.71,4
57,3.96,11.79,5.27,33.29,21.31,4
59,4.24,11.79,5.77,35.29,18.66,4
61,4.22,11.79,3.18,30.81,17.81,1
63,4.22,11.79,3.51,32.81,18.39,1
65,5.15,11.79,4.01,34.81,24.08,1
67,5.25,11.42,4.51,36.81,29.32,1
69,2.85,11.40,4.71,35.24,34.30,1
71,2.85,11.40,2.11,17.10,37.53,1
73,3.15,11.40,2.50,19.10,34.48,1
75,4.23,11.40,2.97,21.10,33.50,1
77,4.20,11.40,3.47,23.10,33.39,3
79,4.20,11.40,3.97,25.10,34.70,3
81,6.15,16.33,4.53,27.10,34.39,3
83,6.57,16.88,5.13,29.10,32.82,3
85,5.58,16.26,2.83,22.21,28.72,3
87,6.94,13.93,3.00,24.21,22.57,3
89,9.42,18.73,3.79,26.21,17.31,3
91,11.78,25.21,4.79,28.21,11.91,2
93,13.07,25.00,5.79,30.21,7.50,2
95,14.21,25.00,6.79,32.21,5.74,2
97,16.82,25.00,7.90,34.21,5.07,2
99,16.95,25.00,7.83,21.35,9.58,2
101,13.41,25.00,7.73,19.86,13.23,2
103,13.41,25.00,7.61,21.86,16.42,2
105,13.41,25.00,7.60,23.86,19.16,4
107,13.41,25.00,8.43,25.86,16.52,4
109,13.39,25.00,9.30,27.86,16.15,4
111,12.08,25.00,10.18,29.86,22.15,4
113,12.33,24.52,8.92,30.13,23.88,4
115,13.78,23.31,9.92,32.13,23.37,1
117,14.40,23.31,10.92,34.13,20.40,1
119,15.61,23.31,11.92,36.13,20.45,1
121,16.30,25.55,12.92,38.13,17.87,1
123,17.20,24.98,13.37,37.58,13.40,1
125,12.99,24.07,8.40,39.58,8.65,1
127,11.52,24.03,6.78,29.58,4.31,3
129,13.16,24.03,5.36,19.04,2.20,3
131,13.38,24.03,5.34,21.04,9.04,3
133,10.91,24.03,6.34,23.04,12.46,3
135,10.74,24.03,5.99,25.04,17.72,2
137,10.74,24.03,6.66,27.04,23.68,2
139,10.74,24.03,7.32,29.04,29.74,2
141,10.74,24.03,7.99,31.04,32.72,2
143,8.24,21.34,7.66,29.05,34.46,2
145,1.23,4.93,7.79,24.45,34.29,2
147,2.75,6.06,5.16,23.76,31.47,4
149,3.97,10.94,3.64,25.32,27.37,4
151,4.44,12.32,3.95,27.32,24.25,4
153,5.76,12.94,4.85,29.32,22.91,4
155,5.88,12.93,3.32,13.58,18.09,4
157,5.88,12.93,3.82,15.58,13.39,4
159,7.04,17.60,4.65,17.58,9.49,1
161,7.92,18.43,5.49,19.58,9.13,1
163,13.12,28.86,6.44,21.58,11.25,1
