time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,56.22,4,
7,0.00,0.00,0.00,0.00,57.64,4,
9,0.00,0.00,0.00,0.00,57.49,4,4.00
11,0.00,0.00,0.00,0.00,54.48,4,
13,0.00,0.00,0.00,0.00,38.74,2,
15,0.00,0.00,0.00,0.00,38.18,2,
17,0.00,0.00,0.13,1.56,41.50,2,
19,0.00,0.00,0.19,2.28,52.50,2,4.00
21,0.00,0.00,0.00,0.00,59.81,2,
23,0.00,0.00,0.00,0.00,60.99,4,
25,0.00,0.00,0.00,0.00,53.01,4,
27,0.00,0.00,0.00,0.00,45.44,4,
29,0.00,0.00,0.08,0.96,42.84,4,1.98
31,0.81,3.25,0.28,2.96,42.83,4,
33,1.26,5.05,0.41,4.96,37.44,2,
35,1.24,4.95,0.60,6.96,38.20,2,
37,0.61,2.21,0.93,8.96,9.47,2,
39,1.46,5.82,0.35,4.23,1.67,2,2.59
41,2.55,10.19,0.52,6.23,0.00,2,
43,2.93,11.72,0.69,8.23,15.00,1,
45,2.93,11.72,0.85,10.23,38.01,1,
47,1.96,7.85,1.02,12.23,62.69,1,
49,0.00,0.00,0.85,10.25,59.71,1,3.28
51,0.00,0.00,0.00,0.00,49.05,1,
53,0.00,0.00,0.00,0.00,38.05,2,
55,0.00,0.00,0.02,0.29,46.98,2,
57,0.00,0.00,0.33,2.29,55.60,2,
59,0.00,0.00,0.00,0.00,51.15,2,4.00
61,0.00,0.00,0.00,0.00,53.91,2,
63,0.00,0.00,0.09,1.02,53.70,2,
65,0.00,0.00,0.02,0.27,50.28,2,
67,0.00,0.00,0.02,0.26,50.05,2,
69,0.61,2.46,0.19,2.26,43.84,2,1.61
71,1.41,5.65,0.53,4.26,37.55,2,
73,1.40,5.61,0.68,6.26,26.86,1,
75,3.72,5.61,1.35,8.26,25.34,1,
77,2.80,5.61,2.23,10.26,22.36,1,
79,2.80,5.61,2.52,12.26,25.86,1,3.36
81,2.80,5.61,1.95,14.26,32.41,1,
83,2.80,5.61,2.44,16.26,28.62,4,
85,2.78,5.60,2.60,18.26,39.39,4,
87,1.46,5.60,2.94,20.26,39.44,4,
89,1.40,5.60,1.47,16.99,42.62,4,2.98
91,1.40,5.60,1.91,18.99,45.42,4,
93,2.51,5.60,2.03,20.99,45.03,3,
95,2.61,5.52,2.36,22.99,43.29,3,
97,1.51,4.91,2.80,24.99,37.55,3,
99,2.99,6.09,1.28,9.38,31.99,3,1.42
101,4.87,12.18,1.75,11.38,27.47,3,
103,6.28,12.04,2.76,13.38,24.89,1,
105,7.02,12.04,3.77,15.38,26.50,1,
107,4.62,12.04,4.93,17.38,26.12,1,
109,4.45,12.04,4.82,19.38,26.07,1,1.47
111,5.05,14.44,5.63,21.38,26.02,1,
113,6.12,18.37,6.16,23.38,25.61,3,
115,8.62,18.31,7.32,25.38,28.44,3,
117,6.14,18.31,8.49,27.38,26.75,3,
119,6.02,18.31,8.94,29.38,22.48,3,0.94
121,6.72,18.31,10.03,31.38,17.10,3,
123,9.67,18.31,10.75,33.38,13.65,1,
125,13.44,18.31,12.09,35.38,11.14,1,
127,15.55,22.83,13.42,37.38,8.93,1,
129,15.58,25.30,14.50,39.38,14.23,1,1.50
131,15.16,23.86,14.49,41.38,19.25,1,
133,9.19,18.46,15.51,43.38,21.84,2,
135,9.19,18.46,16.42,45.38,24.94,2,
137,10.26,18.45,17.75,47.38,23.79,2,
139,8.14,11.91,16.16,39.86,19.68,2,1.47
141,9.98,17.37,13.61,40.99,16.29,2,
143,15.06,29.74,10.73,42.99,15.60,4,
145,17.63,36.12,12.21,44.99,17.00,4,
147,16.75,36.06,13.71,46.99,14.95,4,
149,12.27,36.06,11.79,40.01,14.38,4,1.89
151,15.56,36.02,8.17,23.19,15.48,4,
153,17.11,35.48,8.51,25.19,15.76,1,
155,17.63,34.02,9.82,27.19,19.85,1,
157,17.01,31.57,11.16,29.19,21.19,1,
159,16.57,29.83,11.01,25.40,24.54,1,1.91
161,13.90,18.87,9.89,26.65,24.02,1,
163,11.86,18.87,10.89,28.65,25.22,2,
165,12.60,21.91,11.75,30.65,26.01,2,
167,15.06,31.84,12.75,32.65,25.43,2,
169,18.83,32.53,11.63,34.65,24.37,2,1.89
171,17.27,24.10,10.79,36.65,23.00,2,
173,12.49,24.10,9.82,38.65,18.39,3,
175,17.45,26.96,10.82,40.65,14.67,3,
177,23.15,31.57,11.93,42.65,12.62,3,
179,23.01,31.48,8.58,37.48,9.16,3,1.04
181,20.02,32.84,8.51,39.48,8.11,3,
183,20.42,37.73,8.87,41.48,8.99,1,
185,21.84,37.62,9.56,43.48,14.23,1,
187,23.10,37.62,10.90,45.48,16.85,1,
189,22.97,37.62,10.40,29.11,19.80,1,2.15
191,19.86,37.57,10.99,30.15,23.90,1,
193,16.35,23.52,10.52,28.88,20.36,2,
195,11.70,17.92,10.66,30.88,19.20,2,
197,15.28,19.43,11.79,32.88,16.30,2,
199,13.72,19.52,11.75,34.61,16.12,2,1.84
201,15.49,30.86,10.96,32.95,13.83,2,
203,16.04,33.09,9.71,34.95,13.95,2,
205,18.60,43.31,10.67,36.95,12.31,2,
207,19.05,45.13,11.19,38.95,12.31,2,
209,19.05,45.13,11.56,40.95,12.02,2,1.20
211,20.21,45.13,12.47,42.95,10.21,2,
213,20.51,45.13,13.20,44.95,9.96,3,
215,20.51,45.13,13.53,46.95,11.63,3,
217,20.51,45.13,14.37,48.95,13.38,3,
219,19.15,45.13,14.67,50.95,16.86,3,2.04
221,15.95,45.13,13.49,52.95,19.42,3,
223,15.89,45.13,11.73,54.95,23.48,1,
225,16.14,46.14,11.23,56.95,25.87,1,
227,19.76,51.27,11.92,58.95,24.99,1,
229,20.16,51.14,12.43,60.95,22.24,1,2.61
231,20.16,51.14,12.60,62.95,19.32,1,
233,22.00,51.14,12.76,64.95,15.62,1,
235,22.86,50.14,14.01,66.95,13.57,1,
237,12.62,24.96,14.82,68.95,14.15,1,
239,14.59,27.61,15.89,70.95,17.65,1,1.58
241,15.16,30.08,15.47,72.95,20.72,1,
243,15.92,30.07,13.46,74.95,20.99,2,
245,18.00,30.07,13.29,76.95,23.63,2,
247,18.37,30.07,14.62,78.95,25.74,2,
249,18.30,29.79,13.93,80.95,24.82,2,1.98
251,11.98,24.96,14.72,82.95,24.15,2,
253,11.98,24.96,14.41,84.95,24.41,2,
255,14.42,24.96,14.48,86.95,24.86,2,
257,15.31,24.96,15.31,88.95,22.51,2,
259,15.30,24.96,16.41,90.95,22.82,2,1.86
261,15.30,24.96,17.51,92.95,22.71,2,
263,16.55,24.96,18.32,94.95,21.19,1,
265,16.89,25.06,19.77,96.95,20.07,1,
267,17.91,25.06,21.18,98.95,16.88,1,
269,20.83,24.96,22.11,100.95,18.41,1,1.29
271,15.58,24.96,22.85,102.95,17.16,1,
273,16.93,24.96,22.90,104.95,15.29,2,
275,19.04,28.79,24.74,106.95,14.38,2,
277,22.67,36.14,26.57,108.95,12.57,2,
279,24.54,44.05,27.02,110.95,11.48,2,1.46
281,26.54,57.22,28.31,112.95,10.71,2,
283,28.58,60.56,28.42,114.95,10.19,1,
