time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.45,1
3,0.00,0.00,0.00,0.00,52.72,1
5,0.00,0.00,0.00,0.00,59.59,1
7,0.00,0.00,0.00,0.00,60.08,1
9,0.00,0.00,0.00,0.00,60.93,1
11,0.00,0.00,0.00,0.00,59.84,1
13,0.00,0.00,0.00,0.00,50.46,3
15,0.00,0.00,0.00,0.00,43.24,3
17,0.38,1.52,0.39,1.97,38.23,3
19,2.34,5.46,0.89,3.97,37.54,3
21,4.11,8.46,1.50,5.97,36.91,3
23,5.78,12.12,2.15,7.97,36.76,2
25,5.76,12.06,2.79,9.97,34.63,2
27,5.76,12.06,3.45,11.97,34.75,2
29,6.21,15.31,4.28,13.97,32.76,2
31,3.84,10.37,4.04,15.97,29.35,2
33,6.18,10.37,2.88,17.97,27.54,4
35,6.90,11.64,3.18,19.97,25.46,4
37,7.80,11.64,4.02,21.97,24.98,4
39,8.07,12.48,5.00,23.97,24.13,4
41,7.51,15.98,5.05,14.28,23.59,4
43,8.79,15.94,5.23,15.87,21.39,4
45,10.74,15.94,5.86,17.87,16.63,1
47,10.74,15.94,6.88,19.87,16.05,1
49,12.38,17.53,7.93,21.87,17.66,1
51,13.90,21.88,9.10,23.87,19.72,1
53,14.27,23.36,8.26,23.07,20.46,1
55,14.08,22.59,7.99,24.90,22.30,3
57,14.42,22.37,8.70,26.90,23.60,3
59,15.46,24.83,8.84,28.90,24.86,3
61,15.44,24.74,9.71,30.90,25.26,3
63,15.35,25.98,10.13,28.71,25.47,2
65,7.64,15.91,10.01,27.83,23.03,2
67,4.59,10.51,9.09,29.83,21.67,2
69,8.08,15.17,10.42,31.83,22.78,2
71,10.65,13.82,8.89,29.70,23.61,2
73,14.23,24.18,7.41,24.89,26.05,2
75,16.28,30.14,7.91,26.89,28.83,2
77,17.70,29.93,8.71,28.89,28.91,2
79,17.65,29.93,9.42,30.89,27.42,4
81,17.65,29.93,10.26,32.89,26.05,4
