time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,60.00,2,
13,0.00,0.00,0.00,0.00,60.00,7,
15,0.00,0.00,0.00,0.00,60.00,7,
17,0.00,0.00,0.00,0.00,60.00,7,
19,0.00,0.00,0.00,0.00,62.79,7,4.00
21,0.00,0.00,0.00,0.00,62.79,7,
23,0.00,0.00,0.00,0.00,50.98,2,
25,0.00,0.00,0.00,0.00,49.26,2,
27,0.00,0.00,0.00,0.00,52.39,2,
29,0.00,0.00,0.00,0.00,50.28,2,4.00
31,0.00,0.00,0.03,0.30,51.34,2,
33,0.00,0.00,0.02,0.21,41.69,7,
35,0.00,0.00,0.18,2.21,43.17,7,
37,0.00,0.00,0.11,1.36,47.58,7,
39,0.00,0.00,0.00,0.00,53.64,7,4.00
41,0.00,0.00,0.03,0.38,53.65,7,
43,0.00,0.00,0.00,0.00,48.02,2,
45,0.00,0.00,0.00,0.00,45.63,2,
47,0.00,0.00,0.02,0.19,42.89,2,
49,1.41,5.64,0.18,2.19,40.37,2,2.71
51,1.42,5.69,0.35,4.19,41.58,2,
53,1.42,5.69,0.81,6.19,43.21,7,
55,1.40,5.60,0.82,8.19,44.40,7,
57,1.33,4.82,1.34,10.19,39.61,7,
59,1.54,6.16,0.70,5.17,35.47,7,2.36
61,3.42,13.68,0.98,7.17,31.36,7,
63,5.62,22.19,1.54,9.17,28.03,2,
65,7.61,25.13,2.02,11.17,28.43,2,
67,8.71,25.10,2.80,13.17,24.62,2,
69,8.67,24.70,2.16,12.27,21.80,2,2.52
71,4.76,5.57,2.57,10.62,23.61,2,
73,3.90,5.59,3.29,12.62,23.00,7,
75,5.45,11.07,3.81,13.64,32.65,7,
77,4.60,8.40,3.43,15.64,38.35,7,
79,2.50,5.09,3.23,17.64,38.23,7,2.63
81,2.50,5.09,3.11,19.64,35.17,7,
83,3.23,8.01,3.69,21.64,34.28,1,
85,5.11,15.54,4.44,23.64,34.06,1,
87,6.85,17.97,3.55,23.15,31.32,1,
89,4.46,12.02,4.37,25.15,30.15,1,2.43
91,3.17,12.67,4.58,27.15,27.79,1,
93,4.51,18.03,4.51,29.15,29.81,6,
95,4.46,17.83,4.85,31.15,32.25,6,
97,4.65,17.79,5.42,33.15,27.69,6,
99,3.77,8.34,1.90,14.91,24.25,6,2.99
101,6.69,26.75,1.94,9.89,21.52,6,
103,7.94,31.75,1.61,9.90,22.66,1,
105,9.09,36.38,1.82,11.90,24.47,1,
107,11.06,36.17,2.24,10.87,23.71,1,
109,13.12,36.02,2.90,12.87,27.06,1,3.01
111,12.96,35.44,3.36,14.04,28.55,1,
113,11.44,29.35,4.23,16.04,29.77,1,
115,4.10,10.96,4.65,16.06,30.49,1,
117,5.32,10.96,3.78,13.30,29.14,1,
119,6.97,11.47,4.64,15.30,29.32,1,2.66
121,6.93,11.34,4.69,17.30,28.72,1,
123,6.93,11.34,5.21,19.30,27.52,2,
125,7.22,11.34,4.98,21.30,27.90,2,
127,8.60,12.51,5.77,23.30,24.72,2,
129,9.35,13.69,5.97,25.30,26.45,2,2.47
131,6.42,12.37,4.91,26.63,22.95,2,
133,7.01,12.37,5.93,28.63,25.84,6,
135,7.27,12.37,5.86,30.63,32.56,6,
137,6.21,11.34,6.69,32.63,31.05,6,
139,4.12,11.34,5.62,28.29,27.89,6,2.42
141,4.12,11.34,4.93,30.29,25.02,6,
143,4.96,11.34,5.93,32.29,23.30,5,
145,5.49,11.27,6.76,34.29,28.36,5,
147,4.10,5.12,7.93,36.29,30.38,5,
149,3.69,5.12,5.21,23.47,28.15,5,1.60
151,4.94,9.87,5.58,25.47,26.18,5,
153,5.70,12.91,6.58,27.47,24.95,1,
155,7.03,17.43,7.71,29.47,27.36,1,
157,6.99,17.33,6.18,27.12,24.28,1,
159,6.99,17.33,7.34,29.12,23.11,1,1.69
161,6.99,17.33,8.45,31.12,23.54,1,
163,7.18,17.33,9.29,33.12,24.79,2,
165,10.33,17.33,9.99,35.12,28.17,2,
167,12.42,18.71,11.18,37.12,29.89,2,
169,8.74,23.04,9.57,39.12,28.26,2,2.64
171,6.89,22.82,9.57,41.12,23.69,2,
173,7.37,24.74,8.32,43.12,19.08,7,
175,10.11,31.93,9.29,45.12,17.01,7,
177,13.61,44.08,10.46,47.12,16.06,7,
