time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.20
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.99
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.48
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.43
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.31
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.90
29,0.00,0.00,0.00,0.00,0.00,0.00,1.47,0.49,0.88,1.47,8.34
31,0.00,3.86,1.93,3.86,0.00,0.00,3.47,1.16,2.08,3.47,0.70
33,0.00,12.11,6.05,12.11,0.00,0.00,5.47,1.82,3.28,5.47,0.00
35,0.00,11.85,5.92,11.85,0.00,0.00,7.47,2.49,4.48,7.47,0.00
37,0.00,11.84,5.92,11.84,0.00,0.00,9.47,3.16,5.68,9.47,1.83
39,0.00,11.43,5.71,11.43,0.00,0.00,11.47,3.82,6.88,11.47,20.99
41,0.00,9.97,4.98,9.97,0.00,0.00,9.81,3.27,5.88,9.81,24.35
43,0.00,9.37,4.69,9.37,0.00,0.00,11.81,3.94,7.08,11.81,38.29
45,0.00,9.37,4.69,9.37,0.00,0.00,13.81,4.60,8.28,13.81,42.17
47,0.00,9.37,4.69,9.37,0.00,0.00,15.81,5.27,9.48,15.81,37.88
49,0.00,8.57,4.29,8.57,0.00,0.00,17.81,5.94,10.68,17.81,25.67
51,0.00,5.89,2.95,5.89,0.00,0.00,19.81,6.60,11.88,19.81,11.82
53,0.00,7.75,3.88,7.75,0.00,0.00,21.81,7.27,13.08,21.81,13.85
55,0.79,11.92,6.36,11.92,0.00,1.74,23.81,8.52,14.63,23.81,15.53
57,4.69,11.86,8.28,11.86,0.00,3.74,25.81,9.85,16.23,25.81,24.60
59,4.56,11.86,8.21,11.86,0.00,5.74,27.81,11.18,17.83,27.81,27.44
61,4.56,11.86,8.21,11.86,0.00,7.74,29.81,12.52,19.43,29.81,24.69
63,4.56,11.86,8.21,11.86,0.00,9.74,31.81,13.85,21.03,31.81,19.70
65,4.56,12.55,8.55,12.55,0.00,11.74,33.81,15.18,22.63,33.81,11.55
67,4.56,18.08,11.32,18.08,0.00,13.74,35.81,16.52,24.23,35.81,4.84
69,4.93,17.91,11.42,17.91,0.02,15.74,37.81,17.86,25.84,37.81,0.71
71,11.25,22.90,17.07,22.90,2.02,17.74,39.81,19.86,27.84,39.81,0.82
