time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.12,1
5,0.00,0.00,0.00,0.00,46.30,1
7,0.00,0.00,0.00,0.00,54.31,1
9,0.00,0.00,0.00,0.00,53.56,1
11,0.00,0.00,0.00,0.00,50.74,1
13,0.00,0.00,0.09,1.07,37.39,1
15,0.00,0.00,0.26,3.07,40.69,1
17,0.00,0.00,0.03,0.33,41.02,3
19,0.08,0.31,0.19,2.33,46.39,3
21,1.38,5.52,0.36,4.33,47.97,3
23,1.33,5.32,0.53,6.33,45.36,3
25,1.33,5.32,0.69,8.33,37.95,3
27,1.33,5.32,0.98,10.33,26.30,3
29,2.23,8.93,1.37,12.33,16.32,3
31,5.11,18.31,2.00,14.33,13.16,3
33,5.98,18.42,2.37,16.33,14.75,3
35,6.10,18.93,2.87,18.33,17.77,3
37,6.14,19.11,3.37,20.33,16.73,2
39,7.51,24.58,3.87,22.33,19.79,2
41,7.46,24.40,4.37,24.33,21.45,2
43,7.46,24.40,4.87,26.33,21.83,2
45,7.46,24.40,4.54,19.46,20.57,2
47,7.46,24.40,5.20,21.46,18.16,2
49,8.82,24.40,4.68,23.46,13.66,2
51,9.89,28.06,5.52,25.46,15.54,2
53,12.80,33.98,5.75,27.46,17.35,2
55,13.70,36.88,6.48,29.46,18.35,2
57,13.70,36.86,7.31,31.46,19.39,2
59,13.70,36.86,7.78,33.46,16.52,2
61,13.70,36.86,8.62,35.46,18.41,4
63,13.70,36.86,9.13,37.46,15.06,4
65,13.70,36.86,10.03,39.46,13.37,4
67,13.70,36.86,10.65,41.46,14.33,4
69,14.82,41.37,11.39,42.33,18.32,4
71,15.21,42.93,12.07,42.64,22.40,4
73,12.43,31.81,12.14,44.64,23.57,4
75,7.17,17.93,11.88,46.64,22.56,4
77,7.17,17.93,12.66,48.64,19.88,4
79,8.10,21.66,12.32,50.64,15.82,4
81,9.75,23.28,12.94,52.64,14.39,4
83,11.24,29.50,13.34,54.64,18.91,1
85,12.75,30.59,14.49,56.64,18.45,1
87,14.35,30.59,15.08,58.64,18.35,1
89,16.15,37.09,16.08,60.64,18.11,1
91,16.70,39.28,15.31,47.46,18.08,1
