time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,41.85,8,
7,0.00,0.00,0.00,0.00,52.59,8,
9,0.00,0.00,0.00,0.00,58.65,8,4.00
11,0.00,0.00,0.00,0.00,51.59,8,
13,0.00,0.00,0.00,0.00,52.04,6,
15,0.00,0.00,0.00,0.00,52.36,6,
17,0.00,0.00,0.00,0.00,53.93,6,
19,0.00,0.00,0.10,1.21,53.24,6,2.39
21,0.00,0.00,0.19,2.24,44.91,6,
23,0.00,0.00,0.11,1.29,34.75,7,
25,0.48,1.93,0.37,3.29,29.31,7,
27,1.10,4.40,0.70,5.29,27.90,7,
29,2.01,8.05,0.76,5.16,24.48,7,2.28
31,2.82,11.29,0.82,7.16,25.91,7,
33,2.81,11.25,1.16,9.16,29.30,6,
35,2.81,11.25,1.49,11.16,38.20,6,
37,2.53,10.12,1.82,13.16,41.03,6,
39,0.00,0.00,1.47,13.50,41.80,6,2.81
41,1.45,5.79,0.23,2.75,39.47,6,
43,1.46,5.85,0.43,4.75,40.98,3,
45,1.44,5.75,0.90,6.75,49.31,3,
47,0.12,0.49,1.04,8.75,48.81,3,
49,0.00,0.00,0.35,4.25,42.44,3,2.33
51,0.39,1.58,0.25,1.96,34.39,3,
53,2.62,5.72,0.83,3.96,29.23,2,
55,4.10,6.29,1.25,5.96,28.07,2,
57,4.82,11.56,1.92,7.96,31.11,2,
59,5.92,11.40,2.00,8.81,30.83,2,1.72
61,6.47,11.40,2.53,10.81,30.28,2,
63,8.23,11.48,3.29,12.81,26.09,1,
65,8.17,11.40,4.06,14.81,23.17,1,
67,6.73,8.81,5.06,16.81,20.63,1,
69,3.85,5.47,5.76,18.81,19.27,1,1.70
71,4.19,6.94,4.52,20.81,16.81,1,
73,5.16,10.82,5.39,22.81,14.11,8,
75,6.69,10.81,6.00,24.81,14.65,8,
77,7.75,10.95,6.18,26.81,11.73,8,
79,5.36,10.79,4.78,21.34,14.46,8,1.93
81,5.36,10.79,4.98,23.34,18.57,8,
83,6.55,15.53,5.61,25.34,21.68,6,
85,6.96,17.19,6.28,27.34,27.76,6,
87,6.94,17.08,6.94,29.34,28.17,6,
89,3.66,5.50,4.93,24.47,26.12,6,2.44
91,2.67,5.50,4.59,26.47,25.15,6,
93,4.07,10.80,3.91,28.47,25.31,5,
95,5.36,15.94,4.41,30.47,30.42,5,
97,5.78,17.64,4.91,32.47,34.25,5,
99,3.67,9.18,2.88,24.23,36.86,5,3.07
101,1.38,5.50,2.95,26.23,41.91,5,
103,1.92,5.50,2.61,28.23,40.92,2,
105,2.77,5.57,2.87,30.23,44.25,2,
107,2.53,5.50,3.37,32.23,39.27,2,
109,2.66,5.50,3.78,34.23,33.34,2,2.31
111,2.66,5.50,3.92,36.23,25.39,2,
113,3.82,5.50,4.75,38.23,20.74,4,
115,5.28,11.31,5.51,40.23,22.95,4,
117,6.88,16.96,5.69,42.23,20.63,4,
119,4.23,6.38,5.14,44.23,22.55,4,2.94
121,3.69,5.50,5.53,46.23,21.10,4,
123,3.73,5.50,5.33,48.23,19.07,2,
125,3.54,5.50,5.83,50.23,27.68,2,
127,1.63,5.50,6.44,52.23,30.96,2,
129,2.72,5.50,4.80,54.23,33.05,2,3.04
131,2.68,5.50,5.13,56.23,38.07,2,
133,2.68,5.50,5.51,58.23,39.65,7,
135,2.66,5.41,5.80,60.23,42.87,7,
137,1.36,5.22,6.13,62.23,41.06,7,
139,1.30,5.22,1.42,13.39,35.27,7,1.35
141,2.68,5.49,1.47,15.39,30.04,7,
143,3.57,7.75,1.99,17.39,25.90,8,
145,5.92,11.90,2.76,19.39,25.10,8,
147,6.51,12.16,3.60,21.39,21.77,8,
149,4.31,11.97,2.72,10.28,21.28,8,1.27
151,5.09,11.97,3.22,12.28,23.26,8,
153,5.90,11.97,3.82,14.28,22.89,6,
155,7.09,11.97,4.64,16.28,25.88,6,
157,6.80,11.97,5.64,18.28,28.02,6,
159,5.44,11.97,4.06,16.37,30.62,6,2.49
161,5.52,11.97,3.56,18.37,27.14,6,
163,5.52,11.97,4.10,20.37,26.22,8,
165,5.50,11.97,4.62,22.37,25.07,8,
167,4.30,11.97,5.37,24.37,19.69,8,
169,4.19,11.97,4.74,26.37,18.13,8,2.17
171,4.72,11.97,5.44,28.37,20.59,8,
173,5.58,11.97,6.03,30.37,25.43,5,
175,6.75,11.97,7.03,32.37,28.54,5,
177,5.92,8.63,8.14,34.37,28.74,5,
179,4.72,8.57,8.52,36.29,27.23,5,1.62
