time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.20,8,
5,0.00,0.00,0.00,0.00,50.41,8,
7,0.00,0.00,0.00,0.00,61.40,8,
9,0.00,0.00,0.00,0.00,60.17,8,4.00
11,0.00,0.00,0.00,0.00,56.11,8,
13,0.00,0.00,0.00,0.00,43.36,5,
15,0.00,0.00,0.00,0.00,36.65,5,
17,0.00,0.00,0.18,1.67,44.39,5,
19,0.00,0.00,0.20,2.45,28.38,5,4.00
21,0.00,0.00,0.00,0.00,40.61,5,
23,0.00,0.00,0.02,0.30,49.99,7,
25,0.00,0.00,0.00,0.00,52.14,7,
27,0.00,0.00,0.00,0.00,53.70,7,
29,0.00,0.00,0.00,0.00,54.53,7,3.04
31,0.00,0.00,0.00,0.00,47.66,7,
33,0.00,0.00,0.02,0.23,35.97,1,
35,0.94,3.76,0.20,1.25,46.06,1,
37,0.00,0.00,0.41,3.25,47.14,1,
39,0.97,3.89,0.31,3.69,50.77,1,3.06
41,1.40,5.62,0.50,5.69,47.93,1,
43,1.40,5.61,0.64,7.69,39.79,2,
45,1.38,5.51,0.83,9.69,34.44,2,
47,0.98,3.93,1.53,11.69,34.45,2,
49,3.12,5.27,1.10,4.24,30.81,2,2.10
51,3.91,5.27,1.38,6.24,27.68,2,
53,4.47,7.56,1.88,8.24,22.68,5,
55,6.67,16.93,2.55,10.24,23.23,5,
57,5.77,17.97,2.38,12.24,26.09,5,
59,5.77,17.97,2.35,14.24,26.05,5,2.31
61,5.77,17.97,2.59,16.24,25.92,5,
63,6.75,17.97,3.09,18.24,28.73,8,
65,7.15,17.97,3.70,20.24,31.98,8,
67,5.93,17.90,4.09,22.24,32.96,8,
69,2.86,5.86,2.16,16.79,30.46,8,3.06
71,1.97,5.60,2.60,19.41,31.80,8,
73,2.54,5.60,1.57,12.29,30.81,1,
75,2.40,5.60,1.72,14.29,33.52,1,
77,2.78,5.60,2.39,16.29,25.71,1,
79,2.74,5.60,1.93,18.29,16.56,1,2.70
81,2.74,5.60,2.22,20.29,7.10,1,
83,3.66,9.29,2.55,22.29,1.62,3,
85,4.16,11.37,2.90,24.29,37.19,3,
87,1.83,7.09,3.40,26.29,66.17,3,
89,0.00,0.00,0.71,8.57,47.90,3,4.00
91,0.00,0.00,0.00,0.00,49.35,3,
93,0.00,0.00,0.00,0.00,52.31,2,
95,0.00,0.00,0.00,0.00,50.34,2,
97,0.00,0.00,0.06,0.72,43.00,2,
99,0.98,3.94,0.28,2.72,33.07,2,0.93
101,1.15,4.60,0.61,4.72,28.19,2,
103,1.83,4.60,1.04,6.72,28.85,8,
105,2.07,4.60,1.43,8.72,35.01,8,
107,2.43,5.12,1.21,10.72,37.06,8,
109,2.39,4.94,1.59,12.72,34.08,8,2.00
111,2.39,4.94,1.88,14.72,32.30,8,
113,3.29,8.22,2.39,16.72,26.75,6,
115,4.06,12.05,3.17,18.72,27.14,6,
117,4.55,17.76,4.00,20.72,29.49,6,
119,6.16,24.63,3.08,22.72,28.39,6,1.69
121,6.18,24.72,3.25,24.72,25.05,6,
123,6.25,24.72,3.43,26.72,21.51,1,
125,8.40,24.72,4.09,28.72,21.35,1,
127,8.60,24.72,4.80,30.72,23.46,1,
129,7.52,24.41,3.54,16.70,28.50,1,3.34
131,1.95,5.51,3.33,17.77,29.62,1,
133,1.92,5.51,2.38,17.03,32.91,4,
135,2.38,5.51,1.16,8.46,39.52,4,
137,1.92,7.69,1.66,10.46,36.64,4,
139,3.05,12.20,1.45,12.46,34.40,4,3.00
141,3.03,12.12,1.90,14.46,35.39,4,
143,3.64,12.12,2.56,16.46,37.08,1,
145,4.41,12.12,2.87,18.46,38.51,1,
147,4.40,12.12,3.46,20.46,36.72,1,
149,4.40,12.12,4.05,22.46,32.93,1,1.90
151,4.40,12.12,4.31,24.46,30.22,1,
153,6.19,12.12,5.08,26.46,26.51,2,
155,7.41,12.12,6.12,28.46,27.30,2,
157,6.52,12.06,7.28,30.46,23.85,2,
159,5.51,12.06,4.35,24.89,21.71,2,1.39
161,5.51,12.06,3.19,10.17,23.79,2,
163,8.37,13.69,3.87,12.17,26.66,5,
165,9.81,16.48,5.03,14.17,28.65,5,
167,9.77,16.38,5.87,16.17,27.43,5,
169,7.36,11.90,6.22,17.44,24.41,5,2.51
171,7.49,12.42,4.90,19.44,18.64,5,
173,8.76,17.53,4.64,21.44,11.45,4,
175,8.72,17.35,5.41,23.44,9.44,4,
177,8.53,17.31,6.17,25.44,14.97,4,
179,4.94,5.62,4.98,18.35,21.54,4,3.02
181,5.34,10.87,4.06,20.35,25.68,4,
183,5.34,10.83,3.52,22.35,29.73,2,
185,5.31,10.83,4.15,24.35,33.39,2,
187,4.11,10.83,4.82,26.35,33.34,2,
189,4.86,10.83,4.26,28.35,29.83,2,1.29
191,5.26,10.83,4.99,30.35,26.81,2,
193,5.62,12.27,5.65,32.35,28.21,1,
195,6.89,17.37,6.29,34.35,29.79,1,
197,7.23,17.19,7.14,36.35,31.39,1,
199,5.12,5.66,7.80,38.35,31.93,1,2.43
201,4.90,5.62,6.55,40.35,28.28,1,
203,5.77,8.56,6.27,42.35,22.62,8,
205,6.89,12.47,7.13,44.35,24.13,8,
207,7.20,12.42,8.24,46.35,23.03,8,
209,7.17,12.42,6.82,48.35,19.95,8,2.01
211,7.17,12.42,7.59,50.35,15.96,8,
213,7.17,12.42,7.91,52.35,15.04,3,
215,7.97,14.14,8.75,54.35,16.73,3,
217,7.78,17.69,9.58,56.35,15.93,3,
