time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.63,16,
5,0.00,0.00,0.00,0.00,57.30,16,
7,0.00,0.00,0.00,0.00,62.25,16,
9,0.00,0.00,0.00,0.00,56.07,16,4.00
11,0.00,0.00,0.00,0.00,50.96,16,
13,0.00,0.00,0.00,0.00,42.69,3,
15,0.00,0.00,0.15,1.78,43.86,3,
17,0.50,2.01,0.41,3.78,39.53,3,
19,0.00,0.00,0.48,5.78,34.61,3,1.76
21,0.00,0.00,0.68,7.78,36.19,3,
23,0.62,2.49,1.01,9.78,38.73,4,
25,1.24,4.96,1.41,11.78,50.22,4,
27,0.16,0.64,0.53,6.36,47.49,4,
29,0.22,0.88,0.01,0.12,45.16,4,3.03
31,1.32,5.29,0.31,2.12,40.92,4,
33,1.97,7.89,0.34,4.12,37.78,5,
35,2.87,11.47,0.66,6.12,41.16,5,
37,2.00,7.75,1.06,8.12,39.38,5,
39,1.42,3.37,1.21,6.88,40.96,5,2.93
41,2.17,5.72,0.73,4.59,37.95,5,
43,2.80,5.70,0.83,6.59,32.98,4,
45,3.11,5.60,1.34,8.59,30.03,4,
47,4.11,10.41,2.18,10.59,23.95,4,
49,5.17,10.19,1.50,5.27,20.98,4,2.21
51,6.93,13.12,2.14,7.27,23.15,4,
53,8.24,18.36,2.39,9.27,23.48,8,
55,8.18,18.22,2.84,11.27,25.74,8,
57,7.10,18.22,3.38,13.27,29.03,8,
59,7.10,18.22,2.50,15.27,32.13,8,2.48
61,7.10,18.22,2.83,17.27,30.04,8,
63,7.10,18.22,3.26,19.27,30.77,3,
65,7.10,18.22,3.65,21.27,31.70,3,
67,7.29,18.20,4.20,23.27,30.44,3,
69,4.65,11.65,4.70,25.27,25.89,3,2.18
71,2.91,11.65,5.11,27.27,22.44,3,
73,3.09,12.36,3.98,29.27,23.41,5,
75,5.12,18.15,4.78,31.27,27.72,5,
77,4.49,17.98,5.61,33.27,28.88,5,
79,4.49,17.98,5.64,35.27,28.22,5,2.55
81,5.61,22.43,6.11,37.27,30.06,5,
83,5.79,23.17,6.31,39.27,29.74,6,
85,5.79,23.17,6.93,41.27,27.89,6,
87,7.06,23.09,7.80,43.27,27.12,6,
89,3.92,8.59,6.31,25.86,30.20,6,2.38
91,4.68,18.71,4.60,19.80,33.09,6,
93,7.22,28.88,2.17,9.44,33.60,5,
95,7.71,30.82,2.55,11.44,35.47,5,
97,9.29,36.64,2.10,11.96,32.16,5,
99,10.45,37.00,1.80,11.50,24.14,5,2.65
101,11.67,36.84,1.96,13.09,19.24,5,
103,6.91,18.70,2.75,11.94,14.89,6,
105,8.81,18.45,3.43,12.83,14.09,6,
107,10.71,18.43,3.75,14.83,16.84,6,
109,10.87,15.14,4.41,16.83,17.29,6,2.18
111,12.95,28.68,4.91,18.83,14.47,6,
113,13.04,29.03,3.81,20.83,11.90,5,
115,14.63,35.38,4.39,22.83,14.87,5,
117,15.99,40.82,5.06,24.83,15.19,5,
119,16.36,42.30,5.64,24.13,21.17,5,2.19
121,16.36,42.30,5.95,20.71,24.77,5,
123,11.53,22.97,6.36,22.71,25.68,1,
125,7.98,17.29,7.14,24.71,23.30,1,
127,10.71,21.11,6.83,26.71,20.41,1,
129,12.13,24.50,7.49,28.71,17.87,1,1.65
131,12.70,24.47,7.49,30.71,15.99,1,
133,14.62,25.91,7.96,32.71,14.76,16,
135,16.45,25.80,8.64,34.71,12.54,16,
137,18.56,31.36,9.47,36.71,12.59,16,
139,18.49,31.06,10.23,38.17,12.86,16,1.23
141,19.53,29.75,10.63,40.17,16.70,16,
143,17.25,27.96,10.03,42.17,22.48,3,
145,14.68,32.46,10.78,44.17,27.28,3,
147,16.41,32.38,11.61,46.17,29.04,3,
149,14.02,32.38,9.21,37.21,28.27,3,2.02
151,12.26,25.32,9.38,35.26,26.71,3,
153,6.63,12.23,8.01,28.35,23.32,4,
155,7.66,12.59,8.10,30.35,21.79,4,
157,11.64,18.60,9.43,32.35,18.77,4,
159,16.38,22.55,9.10,28.79,16.20,4,2.03
161,13.67,24.62,8.65,30.79,16.05,4,
163,13.73,24.60,9.81,32.79,17.15,6,
165,16.83,24.60,10.31,34.79,20.68,6,
167,17.68,24.60,11.72,36.79,21.34,6,
169,14.26,24.60,9.99,34.17,22.86,6,1.86
171,13.19,24.60,10.07,36.17,22.63,6,
173,13.19,24.60,10.63,38.17,24.34,5,
175,15.04,24.60,11.61,40.17,25.48,5,
177,15.23,24.60,11.23,42.17,24.53,5,
179,15.64,24.60,10.96,44.17,24.34,5,1.99
181,10.70,24.60,11.93,46.17,22.67,5,
183,11.38,24.60,11.68,48.17,20.39,4,
185,13.87,24.60,11.93,50.17,18.20,4,
187,19.18,25.41,13.10,52.17,18.80,4,
189,17.29,25.73,13.22,54.17,18.19,4,1.84
191,11.26,24.60,13.36,56.17,17.51,4,
193,10.35,24.60,14.18,58.17,18.65,1,
195,10.93,24.60,14.36,60.17,22.84,1,
197,13.02,24.57,15.69,62.17,26.15,1,
199,8.06,11.45,15.42,47.66,30.12,1,2.64
201,8.06,11.45,12.07,47.50,31.13,1,
203,8.06,11.45,8.65,40.94,29.42,7,
205,9.84,11.75,9.85,42.94,29.78,7,
207,8.89,11.50,10.76,44.94,27.90,7,
209,9.35,18.39,10.68,46.94,24.26,7,1.64
211,11.47,22.26,10.73,48.94,19.00,7,
213,11.92,24.11,11.40,50.94,16.35,5,
215,13.14,24.10,12.56,52.94,15.58,5,
217,16.84,29.71,14.06,54.94,13.75,5,
219,19.97,30.79,14.13,56.94,15.28,5,1.50
221,15.91,30.78,12.63,58.94,16.17,5,
223,13.79,30.78,13.39,60.94,15.86,6,
225,14.74,34.55,14.04,62.94,16.41,6,
227,16.43,40.10,15.00,64.94,19.02,6,
229,18.10,42.50,14.06,66.94,20.25,6,2.69
231,18.78,45.31,14.79,68.94,20.50,6,
233,19.69,48.98,14.90,70.94,22.80,4,
235,10.45,18.98,15.66,72.94,24.14,4,
237,7.53,18.98,16.29,74.94,21.92,4,
239,9.42,18.98,16.85,76.94,20.40,4,2.37
241,11.79,18.98,14.94,78.94,16.62,4,
243,12.90,18.98,15.49,80.94,15.43,2,
245,13.79,21.38,16.77,82.94,18.12,2,
247,14.76,27.41,18.11,84.94,17.86,2,
249,16.51,31.71,14.91,40.70,18.33,2,1.91
251,13.20,23.35,11.33,36.75,18.48,2,
253,8.53,23.35,10.05,38.75,15.46,3,
255,9.14,23.35,10.69,40.75,15.25,3,
257,11.62,23.35,11.78,42.75,17.77,3,
259,12.87,22.71,8.54,26.58,22.50,3,2.13
261,8.58,17.17,9.26,28.58,24.79,3,
263,8.58,17.17,9.36,30.58,27.04,8,
265,8.58,17.17,9.20,32.58,32.22,8,
267,7.63,17.17,10.20,34.58,33.95,8,
269,5.72,17.17,10.00,36.58,30.68,8,2.18
271,5.72,17.17,9.45,38.58,24.35,8,
273,5.89,17.17,9.79,40.58,19.88,1,
275,9.72,18.06,10.87,42.58,24.05,1,
