time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,60.00,1,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,60.00,1,
25,0.00,0.00,0.00,0.00,60.00,1,
27,0.00,0.00,0.00,0.00,60.00,1,
29,0.00,0.00,0.00,0.00,52.06,1,4.00
31,0.00,0.00,0.00,0.00,61.10,1,
33,0.00,0.00,0.00,0.00,62.26,1,
35,0.00,0.00,0.00,0.00,62.89,1,
37,0.00,0.00,0.00,0.00,62.53,1,
39,0.00,0.00,0.03,0.33,37.91,1,4.00
41,0.00,0.00,0.00,0.00,43.25,1,
43,0.00,0.00,0.00,0.00,54.52,4,
45,0.00,0.00,0.00,0.00,64.07,4,
47,0.00,0.00,0.00,0.00,60.67,4,
49,0.00,0.00,0.00,0.00,43.21,4,0.53
51,0.00,0.00,0.00,0.00,32.98,4,
53,0.00,0.00,0.22,1.47,24.79,2,
55,1.12,2.94,0.43,2.96,29.54,2,
57,1.20,4.58,0.76,4.96,18.56,2,
59,1.12,4.50,0.51,6.16,28.66,2,2.23
61,1.12,4.50,0.77,8.16,42.20,2,
63,2.03,4.50,1.11,10.16,44.04,3,
65,2.32,4.79,1.44,12.16,42.07,3,
67,2.32,4.79,1.77,14.16,35.65,3,
69,2.32,4.79,2.11,16.16,26.58,3,1.79
71,2.32,4.79,2.57,18.16,14.87,3,
73,2.32,4.79,2.87,20.16,0.00,1,
75,2.30,4.79,3.11,22.16,0.00,1,
77,1.20,4.79,3.44,24.16,0.00,1,
79,1.20,4.79,1.59,19.14,20.17,1,3.59
81,1.20,4.79,1.76,21.14,27.91,1,
83,1.20,4.79,1.93,23.14,33.36,4,
85,1.17,4.69,2.09,25.14,45.14,4,
87,0.00,0.00,2.26,27.14,47.12,4,
89,0.00,0.00,0.00,0.00,41.42,4,2.26
91,0.00,0.00,0.00,0.00,38.16,4,
93,0.32,1.28,0.16,1.98,35.26,3,
95,1.12,4.49,0.45,3.98,35.46,3,
97,1.29,5.14,1.07,5.98,33.10,3,
99,2.58,5.44,1.16,5.39,32.55,3,2.47
101,2.51,5.44,1.13,7.39,33.70,3,
103,2.51,5.44,1.52,9.39,30.57,4,
105,3.67,5.44,2.15,11.39,32.97,4,
107,2.19,5.44,2.82,13.39,27.20,4,
109,2.82,5.44,1.86,15.39,24.61,4,2.10
111,3.97,5.44,2.36,17.39,28.26,4,
113,4.59,5.44,3.03,19.39,26.92,3,
115,5.08,5.44,3.78,21.39,35.78,3,
117,2.12,5.44,4.77,23.39,36.69,3,
119,2.53,5.44,2.65,25.39,33.50,3,2.93
121,2.52,5.44,2.98,27.39,30.01,3,
123,2.52,5.44,3.42,29.39,24.31,3,
125,3.27,5.44,3.98,31.39,19.86,3,
127,3.77,5.44,4.52,33.39,12.76,3,
129,3.77,5.44,4.84,35.39,16.33,3,2.61
131,3.77,5.44,5.34,37.39,12.37,3,
133,3.77,5.44,5.93,39.39,14.58,1,
135,3.74,5.35,6.34,41.39,21.09,1,
137,2.41,4.97,6.84,43.39,16.73,1,
139,2.41,4.97,3.56,26.38,18.03,1,1.65
141,2.41,4.97,3.89,28.38,16.30,1,
143,2.64,4.97,4.33,30.38,19.96,4,
145,3.60,5.60,4.83,32.38,36.38,4,
147,1.36,5.45,5.33,34.38,38.71,4,
149,1.36,5.45,0.61,7.28,42.88,4,3.19
151,1.36,5.45,0.80,9.28,46.81,4,
153,1.36,5.45,0.94,11.28,43.50,4,
155,1.36,5.45,1.11,13.28,42.69,4,
157,1.67,5.45,1.44,15.28,41.49,4,
159,2.77,5.64,1.73,17.28,36.23,4,2.31
161,2.74,5.52,2.17,19.28,33.62,4,
163,2.74,5.52,2.69,21.28,30.60,3,
165,3.52,8.64,3.11,23.28,29.70,3,
167,3.80,14.96,3.67,25.28,26.81,3,
169,6.35,19.97,1.63,8.32,26.51,3,2.92
171,6.38,15.22,2.05,10.10,25.09,3,
173,3.92,10.22,2.28,12.10,22.01,4,
175,5.05,14.75,2.70,14.10,26.93,4,
177,5.70,17.35,3.39,16.10,30.72,4,
179,3.60,5.44,3.67,18.10,30.34,4,2.46
181,2.73,5.47,3.93,20.10,26.44,4,
183,2.73,5.47,3.97,22.10,23.16,3,
185,4.02,10.57,4.64,24.10,24.16,3,
187,6.11,19.00,5.30,26.10,24.61,3,
189,4.67,12.36,4.30,28.10,26.39,3,2.39
191,5.18,10.08,4.19,30.10,27.64,3,
193,6.36,12.79,5.02,32.10,27.67,1,
195,7.00,12.78,5.14,34.10,28.37,1,
197,5.53,12.04,5.98,36.10,26.69,1,
199,4.03,6.12,3.46,14.38,23.94,1,1.92
201,6.23,11.55,3.22,13.54,27.53,1,
203,6.97,11.68,4.18,15.54,28.35,4,
205,6.83,11.67,4.56,17.54,32.96,4,
207,5.77,11.67,5.39,19.54,32.72,4,
209,6.16,11.67,4.66,21.54,29.35,4,2.18
211,7.18,11.67,4.78,23.54,24.86,4,
