time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,4,
15,0.00,0.00,0.00,0.00,65.08,4,
17,0.00,0.00,0.00,0.00,56.67,4,
19,0.00,0.00,0.00,0.00,47.85,4,1.28
21,0.00,0.00,0.00,0.00,43.08,4,
23,0.00,0.00,0.07,0.80,41.98,6,
25,1.02,4.09,0.27,2.80,51.50,6,
27,0.00,0.00,0.40,4.80,41.04,6,
29,0.00,0.00,0.00,0.00,45.40,6,4.00
31,0.00,0.00,0.15,1.82,49.15,6,
33,0.00,0.00,0.04,0.43,58.66,11,
35,0.00,0.00,0.20,2.43,58.40,11,
37,0.00,0.00,0.00,0.00,52.02,11,
39,0.00,0.00,0.00,0.00,39.68,11,2.85
41,0.00,0.00,0.00,0.00,32.58,11,
43,0.60,2.38,0.25,1.76,31.64,9,
45,1.21,4.85,0.46,3.76,39.08,9,
47,1.21,4.82,0.77,5.76,41.19,9,
49,1.21,4.82,0.71,7.76,42.01,9,3.10
51,1.21,4.82,0.81,9.76,42.07,9,
53,1.63,6.53,0.98,11.76,37.48,15,
55,2.78,11.11,1.20,13.76,45.08,15,
57,1.98,7.93,1.45,15.76,46.45,15,
59,0.00,0.00,0.65,7.80,36.05,15,2.96
61,0.00,0.00,0.13,0.76,32.26,15,
63,0.77,3.08,0.40,2.66,31.88,10,
65,2.03,7.57,0.47,4.12,38.37,10,
67,3.71,9.76,0.80,6.12,39.84,10,
69,1.23,4.93,1.05,7.02,39.32,10,3.14
71,1.23,4.93,0.71,7.53,34.41,10,
73,1.23,4.93,0.91,9.53,26.48,2,
75,2.60,5.54,1.40,11.53,32.72,2,
77,2.67,5.56,1.90,13.53,31.20,2,
79,2.76,5.56,1.54,7.41,36.88,2,3.08
81,2.76,5.56,1.44,9.41,38.18,2,
83,2.76,5.56,1.81,11.41,35.51,10,
85,2.73,5.56,2.11,13.41,36.03,10,
87,1.39,5.56,2.47,15.41,38.25,10,
89,1.39,5.56,1.64,17.41,36.71,10,3.51
91,1.39,5.56,1.78,19.41,37.94,10,
93,1.39,5.56,1.81,21.41,28.58,11,
95,2.16,5.48,2.11,23.41,35.88,11,
97,1.30,4.96,2.41,25.41,41.03,11,
99,1.24,4.96,0.53,5.46,37.98,11,2.98
101,1.24,4.96,0.62,7.46,37.91,11,
103,1.24,4.96,0.79,9.46,34.23,5,
105,2.47,9.88,1.09,11.46,35.71,5,
107,2.74,10.95,1.49,13.46,36.77,5,
109,1.24,4.62,1.13,6.22,30.65,5,2.33
111,2.59,5.73,1.02,7.57,26.76,5,
113,2.53,5.50,1.50,9.57,26.35,16,
115,3.37,5.50,2.17,11.57,35.77,16,
117,2.67,5.50,2.66,13.57,38.53,16,
119,2.67,5.50,1.92,11.72,33.96,16,2.21
121,2.67,5.50,2.42,13.72,29.59,16,
123,2.67,5.50,2.92,15.72,21.78,6,
125,4.00,9.69,3.45,17.72,24.08,6,
127,5.35,11.02,4.23,19.72,25.40,6,
129,2.56,5.50,3.90,21.72,26.23,6,2.09
131,2.56,5.50,3.73,23.72,25.22,6,
133,2.56,5.50,3.74,25.72,22.64,8,
135,3.38,8.03,4.24,27.72,32.84,8,
137,3.93,10.23,4.74,29.72,37.33,8,
139,1.37,5.50,3.44,31.72,39.77,8,2.86
141,1.37,5.50,2.81,33.72,32.21,8,
143,1.92,5.50,3.12,35.72,29.80,11,
145,4.15,10.89,3.53,37.72,37.96,11,
147,3.91,10.00,4.03,39.72,42.22,11,
149,1.41,5.65,1.23,7.66,44.66,11,2.36
151,1.41,5.65,0.81,9.66,39.61,11,
153,2.02,5.65,1.14,11.66,33.62,3,
155,2.62,5.57,1.62,13.66,32.38,3,
157,2.21,4.88,2.44,15.66,22.85,3,
159,4.39,7.74,1.49,8.08,15.70,3,1.45
161,5.33,11.51,2.31,10.08,10.53,3,
163,6.49,13.43,2.82,12.08,12.17,6,
165,9.74,17.41,3.66,14.08,20.81,6,
167,9.01,17.33,4.49,16.08,24.84,6,
169,6.94,17.33,3.80,14.64,27.80,6,1.52
171,6.94,17.33,3.52,16.64,26.51,6,
173,7.22,17.33,4.02,18.64,23.45,1,
175,8.92,18.47,4.62,20.64,22.51,1,
177,10.34,24.30,5.36,22.64,16.90,1,
179,7.84,24.15,4.73,23.94,15.75,1,1.14
181,8.56,24.15,3.96,25.94,17.42,1,
183,9.09,24.15,3.96,27.94,20.50,12,
185,9.90,24.15,4.85,29.94,24.41,12,
187,9.58,24.15,5.85,31.94,23.78,12,
189,9.18,22.54,5.79,33.39,25.70,12,1.93
191,4.75,9.36,6.12,29.35,25.93,12,
193,5.30,11.58,6.08,19.27,28.66,5,
195,5.30,11.58,5.46,21.10,31.73,5,
197,7.00,18.36,6.46,23.10,33.42,5,
199,7.99,22.34,5.44,18.52,28.59,5,2.39
201,5.43,7.90,5.42,20.52,24.24,5,
203,6.04,10.78,5.98,22.52,18.94,2,
205,8.91,16.38,6.59,24.52,18.63,2,
207,10.66,16.61,8.03,26.52,21.26,2,
209,6.48,10.44,7.82,28.52,22.91,2,2.32
211,6.29,10.80,8.28,30.52,22.49,2,
213,6.29,10.80,9.19,32.52,25.89,9,
215,6.75,12.69,9.64,34.52,27.68,9,
217,8.00,17.73,10.84,36.52,25.84,9,
219,6.14,7.47,10.15,38.52,24.00,9,1.89
221,6.66,10.81,10.20,40.52,21.71,9,
223,6.60,10.68,10.87,42.52,23.05,2,
225,6.60,10.68,11.92,44.52,25.68,2,
227,6.43,12.97,13.25,46.52,26.31,2,
229,5.87,12.56,12.87,48.52,28.57,2,2.23
231,6.66,10.68,12.22,50.52,27.64,2,
233,7.17,10.68,12.19,52.52,25.51,5,
235,8.33,12.71,13.04,54.52,24.45,5,
237,8.03,11.51,14.21,56.52,21.87,5,
239,5.15,10.68,14.55,58.52,17.25,5,1.68
241,6.50,10.68,15.28,60.52,18.31,5,
243,7.80,15.22,16.23,62.52,21.19,4,
245,8.82,19.29,17.33,64.52,27.31,4,
247,8.93,22.78,18.66,66.52,30.03,4,
249,8.30,22.74,11.33,67.83,26.53,4,1.84
251,9.42,22.74,9.46,69.83,21.92,4,
253,10.57,25.32,10.49,71.83,18.16,2,
255,12.82,29.59,11.66,73.83,17.69,2,
257,17.39,35.17,12.90,75.83,15.63,2,
259,16.85,35.52,12.58,77.83,20.18,2,2.14
261,13.04,35.08,12.43,79.83,22.55,2,
263,5.52,15.13,12.11,81.83,20.46,1,
265,7.42,16.56,12.49,83.83,19.97,1,
267,8.39,16.44,13.99,85.83,21.25,1,
269,8.63,13.42,12.57,87.83,23.18,1,2.54
271,9.94,18.66,12.95,89.83,25.10,1,
273,9.92,18.58,12.88,91.83,26.98,7,
275,9.85,18.58,13.88,93.83,29.11,7,
277,10.05,18.58,14.57,95.83,28.60,7,
279,8.88,18.58,8.23,29.90,25.81,7,2.97
281,5.84,18.58,6.72,29.38,25.05,7,
283,7.15,23.82,6.77,31.38,26.17,12,
