time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.7
19.0,0.7
21.0,6.0
23.0,6.3
25.0,6.3
27.0,6.3
29.0,6.3
31.0,6.3
33.0,10.6
35.0,10.4
37.0,6.6
39.0,6.6
41.0,6.6
43.0,6.3
45.0,21.9
47.0,22.7
49.0,13.5
51.0,14.0
53.0,14.0
55.0,14.0
57.0,28.3
59.0,16.7
61.0,14.0
63.0,14.0
65.0,14.0
67.0,14.0
69.0,39.7
71.0,25.9
73.0,26.4
75.0,26.4
77.0,31.6
79.0,27.8
81.0,29.4
83.0,29.4
85.0,26.4
87.0,26.4
89.0,29.4
91.0,27.0
93.0,27.0
95.0,27.0
97.0,27.0
99.0,26.4
101.0,39.8
103.0,39.0
105.0,39.0
107.0,39.0
109.0,32.9
111.0,21.8
113.0,21.8
115.0,21.8
117.0,43.0
119.0,35.8
121.0,21.8
123.0,21.8
125.0,21.8
127.0,21.8
129.0,48.9
131.0,51.0
133.0,38.0
135.0,32.1
137.0,28.9
139.0,28.9
141.0,28.8
143.0,29.0
145.0,28.8
147.0,28.8
149.0,42.1
151.0,34.0
153.0,33.1
155.0,33.1
157.0,90.0
159.0,89.5
161.0,61.7
163.0,56.3
165.0,40.0
167.0,33.1
169.0,68.9
171.0,68.9
173.0,68.9
175.0,63.2
177.0,62.4
179.0,62.1
181.0,63.4
183.0,60.4
185.0,60.4
187.0,60.4
189.0,60.4
191.0,60.4
193.0,60.4
195.0,49.5
197.0,46.7
199.0,44.7
201.0,44.7
203.0,44.7
205.0,44.7
207.0,44.7
209.0,62.9
211.0,63.2
213.0,57.7
215.0,44.7
217.0,44.7
219.0,44.7
221.0,99.3
223.0,92.2
225.0,71.1
227.0,59.2
229.0,60.6
231.0,60.4
233.0,59.7
235.0,59.7
237.0,81.6
239.0,82.7
241.0,83.6
243.0,60.4
245.0,60.4
247.0,60.4
249.0,60.4
251.0,60.4
253.0,60.4
255.0,60.4
257.0,78.8
259.0,71.5
261.0,61.1
263.0,60.4
265.0,60.4
267.0,60.4
269.0,60.4
271.0,60.4
273.0,60.4
275.0,60.4
277.0,60.4
279.0,60.4
281.0,60.4
283.0,60.4
285.0,107.1
287.0,102.3
289.0,90.4
291.0,90.4
293.0,108.0
295.0,105.0
297.0,90.4
299.0,90.4
301.0,90.4
303.0,90.4
305.0,90.4
307.0,90.4
309.0,90.4
311.0,90.4
313.0,90.4
315.0,90.4
317.0,90.4
319.0,90.4
321.0,90.4
323.0,90.4
325.0,90.4
327.0,90.4
329.0,103.1
331.0,85.2
333.0,80.5
335.0,80.4
337.0,80.4
339.0,80.4
341.0,91.3
343.0,92.5
345.0,80.4
347.0,80.4
349.0,80.4
351.0,80.4
353.0,80.4
355.0,80.4
357.0,80.4
359.0,80.4
361.0,80.4
363.0,80.4
365.0,80.4
367.0,80.4
369.0,102.2
371.0,91.5
373.0,91.5
375.0,80.4
377.0,80.4
379.0,80.4
381.0,80.4
383.0,80.4
385.0,128.8
387.0,126.1
389.0,112.0
391.0,111.8
393.0,111.8
395.0,111.8
397.0,111.8
399.0,111.8
401.0,111.8
403.0,111.8
405.0,111.8
407.0,111.8
409.0,111.8
411.0,111.8
413.0,111.8
415.0,111.8
417.0,111.8
419.0,111.8
421.0,111.8
423.0,111.8
425.0,139.2
427.0,130.6
429.0,130.3
431.0,119.4
433.0,87.0
435.0,87.0
437.0,108.1
439.0,108.1
441.0,102.0
443.0,102.0
445.0,96.3
447.0,96.3
449.0,96.3
451.0,96.3
453.0,96.3
455.0,96.3
457.0,96.3
459.0,96.3
461.0,96.3
463.0,96.3
465.0,96.3
467.0,96.3
469.0,96.3
471.0,96.3
473.0,126.9
475.0,118.3
477.0,112.4
479.0,106.4
481.0,103.5
483.0,103.5
485.0,109.2
487.0,109.2
489.0,103.5
491.0,103.5
493.0,103.5
495.0,103.5
497.0,110.1
499.0,109.3
501.0,104.2
