time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.875
21.0,1.15
23.0,2.025
25.0,1.325
27.0,1.275
29.0,1.275
31.0,1.275
33.0,1.275
35.0,1.275
37.0,1.425
39.0,1.4
41.0,1.275
43.0,4.1
45.0,5.475
47.0,5.475
49.0,6.300000000000001
51.0,7.025
53.0,8.95
55.0,10.875
57.0,10.325000000000001
59.0,11.25
61.0,11.325
63.0,2.85
65.0,4.0
67.0,4.525
69.0,5.45
71.0,6.1
73.0,6.1
75.0,5.725
77.0,2.8
79.0,2.8
81.0,3.125
83.0,4.225
85.0,4.725
87.0,5.8
89.0,5.95
91.0,7.125
93.0,8.0
95.0,9.024999999999999
97.0,8.075
99.0,5.975
101.0,7.175000000000001
103.0,7.6
105.0,7.6
107.0,7.575
109.0,6.75
111.0,6.625
113.0,6.925
115.0,7.199999999999999
117.0,6.85
119.0,5.15
121.0,3.275
123.0,3.65
125.0,6.4
127.0,9.025
129.0,7.824999999999999
131.0,7.15
133.0,8.925
135.0,8.925
137.0,9.4
139.0,12.024999999999999
141.0,12.225
143.0,12.225
145.0,12.225
147.0,9.174999999999999
149.0,10.225
151.0,10.225
153.0,10.175
155.0,11.600000000000001
157.0,11.225000000000001
159.0,9.125
161.0,10.525
163.0,11.3
165.0,9.475
167.0,8.2
169.0,9.725
171.0,9.925
173.0,9.925
175.0,9.925
177.0,9.925
179.0,9.925
181.0,10.45
183.0,11.325
185.0,11.325
187.0,11.575
189.0,14.0
191.0,13.375
193.0,10.8
195.0,11.225
197.0,13.425
199.0,16.4
201.0,12.825
203.0,10.35
205.0,11.325
207.0,11.675
209.0,12.65
211.0,16.674999999999997
213.0,20.125000000000004
215.0,24.25
217.0,27.199999999999996
219.0,27.525
221.0,18.025
223.0,15.925
225.0,20.349999999999998
227.0,26.525
229.0,30.65
231.0,33.25
233.0,34.9
235.0,35.15
237.0,34.849999999999994
239.0,23.425
241.0,24.05
243.0,25.300000000000004
245.0,17.55
247.0,17.325
249.0,18.325
251.0,18.974999999999998
253.0,19.624999999999996
255.0,16.875
257.0,14.774999999999999
259.0,14.25
261.0,13.749999999999998
263.0,13.625
265.0,13.600000000000001
267.0,11.55
269.0,10.2
271.0,11.25
273.0,13.674999999999999
275.0,11.025
277.0,11.125
279.0,11.9
281.0,12.600000000000001
283.0,12.075
285.0,12.975000000000001
287.0,13.625
289.0,11.2
291.0,6.7749999999999995
293.0,7.324999999999999
295.0,7.324999999999999
297.0,10.125
299.0,12.8
301.0,16.325000000000003
303.0,15.100000000000001
305.0,15.100000000000001
307.0,15.125
309.0,12.35
311.0,11.3
313.0,11.0
315.0,10.575
317.0,10.725000000000001
319.0,11.75
321.0,13.524999999999999
323.0,14.149999999999999
325.0,16.25
327.0,17.875
329.0,18.95
331.0,23.0
333.0,23.425
335.0,21.525
337.0,10.75
339.0,11.95
341.0,16.9
343.0,17.725
345.0,21.225
347.0,22.075
349.0,12.725000000000001
351.0,9.700000000000001
353.0,10.5
355.0,12.475000000000001
357.0,12.850000000000001
359.0,12.850000000000001
361.0,14.0
363.0,12.3
365.0,12.55
367.0,10.525
369.0,11.325
371.0,9.599999999999998
373.0,9.5
375.0,10.825
377.0,11.524999999999999
379.0,11.3
381.0,10.775
383.0,9.675
385.0,8.975
387.0,9.95
389.0,10.8
391.0,13.175
393.0,14.775
395.0,11.85
397.0,8.725
399.0,8.825
401.0,12.15
403.0,16.225
405.0,16.225
407.0,17.6
409.0,17.200000000000003
411.0,16.675
413.0,16.55
415.0,16.575
417.0,16.55
419.0,16.55
421.0,16.650000000000002
423.0,17.325000000000003
425.0,11.825000000000001
427.0,14.275000000000002
429.0,15.599999999999998
431.0,16.474999999999998
433.0,15.625
435.0,14.7
437.0,12.399999999999999
439.0,14.0
441.0,16.225
443.0,17.725
445.0,17.174999999999997
447.0,14.975
449.0,14.225
451.0,12.25
453.0,13.225
455.0,13.2
457.0,13.2
459.0,13.175
461.0,13.675
463.0,14.75
465.0,15.925
467.0,11.8
469.0,9.825
471.0,9.825
473.0,14.075
475.0,17.525
477.0,17.4
479.0,16.75
481.0,13.900000000000002
483.0,15.525
485.0,18.225
487.0,20.075000000000003
489.0,19.825
491.0,20.5
493.0,22.625
495.0,26.799999999999997
497.0,28.075
499.0,29.65
501.0,25.125
