time,calculation_time
5.0,0.015869140625
9.0,0.015402793884277344
13.0,0.0319366455078125
17.0,0.0016782283782958984
21.0,0.020081520080566406
25.0,0.013480663299560547
29.0,0.039220571517944336
33.0,0.01598834991455078
37.0,0.049533843994140625
41.0,0.05258965492248535
45.0,0.06281113624572754
49.0,0.034841060638427734
53.0,0.09517693519592285
57.0,0.07934141159057617
61.0,0.07650041580200195
65.0,0.030524492263793945
69.0,0.07632207870483398
73.0,0.0547943115234375
77.0,0.053789615631103516
81.0,0.03618812561035156
85.0,0.028712034225463867
89.0,0.03152966499328613
93.0,0.06540656089782715
97.0,0.07941651344299316
101.0,0.04709815979003906
105.0,0.06845545768737793
109.0,0.03984880447387695
113.0,0.07209444046020508
117.0,0.047551631927490234
121.0,0.08327603340148926
125.0,0.12678027153015137
129.0,0.12544727325439453
133.0,0.12101006507873535
137.0,0.06432509422302246
141.0,0.12643837928771973
145.0,0.05314373970031738
149.0,0.10094809532165527
153.0,0.10229349136352539
157.0,0.04300189018249512
161.0,0.1151881217956543
165.0,0.10339736938476562
169.0,0.10828113555908203
173.0,0.10403060913085938
177.0,0.11630797386169434
181.0,0.07079100608825684
185.0,0.14187884330749512
189.0,0.0679011344909668
193.0,0.14220356941223145
197.0,0.15792560577392578
201.0,0.17925405502319336
205.0,0.10015726089477539
209.0,0.21381592750549316
213.0,0.26915407180786133
217.0,0.10359358787536621
221.0,0.23670101165771484
225.0,0.23752427101135254
229.0,0.08888983726501465
233.0,0.18871665000915527
237.0,0.20616698265075684
241.0,0.17066454887390137
245.0,0.06342697143554688
249.0,0.13653016090393066
253.0,0.07526016235351562
257.0,0.1480083465576172
261.0,0.1626451015472412
265.0,0.06363940238952637
269.0,0.1429734230041504
273.0,0.15841317176818848
277.0,0.09097909927368164
281.0,0.18400859832763672
285.0,0.15142059326171875
289.0,0.1855626106262207
293.0,0.10695099830627441
297.0,0.14445996284484863
301.0,0.14884495735168457
305.0,0.0712594985961914
309.0,0.15783476829528809
313.0,0.12884855270385742
317.0,0.1294257640838623
321.0,0.05559706687927246
325.0,0.16256427764892578
329.0,0.15781474113464355
333.0,0.0802304744720459
337.0,0.1410825252532959
341.0,0.18928003311157227
345.0,0.11766314506530762
349.0,0.06330657005310059
353.0,0.0758204460144043
357.0,0.06753659248352051
361.0,0.06744050979614258
365.0,0.08086180686950684
369.0,0.04168820381164551
373.0,0.04583382606506348
377.0,0.06329894065856934
381.0,0.08109617233276367
385.0,0.08749222755432129
389.0,0.18616414070129395
393.0,0.17267632484436035
397.0,0.08491706848144531
401.0,0.14887762069702148
405.0,0.13217806816101074
409.0,0.11493539810180664
413.0,0.07554078102111816
417.0,0.14609980583190918
421.0,0.1422252655029297
425.0,0.05663490295410156
429.0,0.15929436683654785
433.0,0.14490914344787598
437.0,0.0914156436920166
441.0,0.1655564308166504
445.0,0.17351126670837402
449.0,0.12275314331054688
453.0,0.07856488227844238
457.0,0.14907026290893555
461.0,0.169142484664917
465.0,0.15803146362304688
469.0,0.09387350082397461
473.0,0.1893477439880371
477.0,0.09580731391906738
481.0,0.11078953742980957
485.0,0.13925886154174805
489.0,0.09870696067810059
493.0,0.24356555938720703
497.0,0.26906847953796387
