time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.41,1
15,0.00,0.00,0.00,0.00,63.41,1
17,0.00,0.00,0.00,0.00,63.41,1
19,0.00,0.00,0.00,0.00,64.43,1
21,0.00,0.00,0.00,0.00,62.59,3
23,0.00,0.00,0.00,0.00,62.53,3
25,0.00,0.00,0.00,0.00,62.53,3
27,0.00,0.00,0.00,0.00,47.28,3
29,0.00,0.00,0.00,0.00,26.95,3
31,0.00,0.00,0.00,0.00,9.48,3
33,0.22,0.88,0.11,1.32,0.83,3
35,1.33,5.31,0.28,3.32,0.00,3
37,1.29,5.17,0.44,5.32,0.00,3
39,1.29,5.17,0.61,7.32,0.00,3
41,1.29,5.17,0.78,9.32,0.00,2
43,1.29,5.17,0.94,11.32,0.00,2
45,1.29,5.17,1.11,13.32,27.96,2
47,1.29,5.17,1.28,15.32,36.78,2
49,1.29,5.17,1.44,17.32,42.75,2
51,1.29,5.17,1.61,19.32,48.01,4
53,1.29,5.17,1.78,21.32,47.12,4
55,1.29,5.17,1.94,23.32,42.28,4
57,1.29,5.17,2.18,25.32,34.07,4
59,2.07,5.17,2.67,27.32,23.42,4
61,4.94,8.99,3.17,29.32,15.55,1
63,7.56,16.48,3.79,31.32,10.28,1
65,10.38,24.01,4.45,33.32,14.47,1
67,10.01,27.42,5.12,35.32,17.85,1
69,12.24,31.38,2.78,12.88,21.54,1
71,12.57,31.33,3.45,14.88,22.85,1
73,12.57,31.33,4.11,16.88,23.65,1
75,12.57,31.33,4.84,18.88,17.75,1
77,12.57,31.33,5.64,20.88,16.25,1
79,12.57,31.33,6.43,22.88,15.13,3
81,12.94,31.33,7.43,24.88,13.93,3
83,13.88,31.33,8.54,26.88,13.91,3
85,12.62,31.33,9.81,28.88,13.07,3
87,12.65,31.33,10.02,30.88,10.12,3
89,14.22,31.33,11.02,32.88,6.99,2
91,15.86,31.33,12.02,34.88,4.28,2
93,17.34,31.33,13.10,36.88,2.92,2
95,18.71,31.33,14.27,38.88,5.73,2
97,16.59,33.85,15.13,39.83,7.06,2
99,15.47,37.43,12.62,37.37,13.66,2
101,9.24,24.45,10.38,38.94,17.08,2
103,7.21,24.45,8.27,35.81,21.57,4
105,7.21,24.45,5.95,29.62,23.76,4
107,7.18,24.45,6.62,31.62,28.52,4
109,7.49,24.45,7.28,33.62,30.42,4
111,7.49,24.45,4.98,27.22,24.76,4
113,7.49,24.45,5.56,29.22,21.32,4
115,9.07,24.45,6.19,31.22,22.46,1
117,9.72,24.45,6.72,33.22,20.81,1
119,10.43,24.45,7.57,35.22,22.96,1
121,11.04,24.45,8.57,37.22,24.69,1
123,10.42,17.82,9.38,36.88,23.17,1
125,5.95,12.23,10.26,37.06,23.80,1
127,6.25,13.41,8.01,35.00,24.25,1
129,9.35,19.52,6.03,31.57,29.89,1
131,10.66,19.38,7.16,33.57,30.68,1
133,10.59,19.38,8.32,35.57,28.18,1
135,10.59,19.38,9.06,37.57,25.93,3
137,10.59,19.38,10.13,39.57,19.91,3
139,13.96,20.90,11.14,41.57,21.82,3
141,15.29,23.76,12.13,43.57,24.07,3
143,13.12,23.73,12.71,45.57,24.58,3
145,12.16,23.73,13.87,47.57,23.65,2
147,12.97,23.73,14.91,49.57,21.97,2
149,16.39,27.12,16.41,51.57,17.59,2
151,19.46,34.63,17.91,53.57,14.88,2
153,20.75,37.28,18.01,43.50,13.61,2
155,20.99,37.03,15.58,37.48,11.80,2
157,17.09,29.29,13.86,39.48,10.08,4
159,17.13,34.84,13.91,41.48,8.79,4
161,18.10,38.82,15.34,43.48,13.70,4
163,17.05,38.78,17.11,45.48,15.04,4
