time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.99
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.20
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.47
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.44
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.05
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.12
15,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.36,0.64,1.07,58.81
17,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,51.38
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.52
21,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.13,0.24,0.39,52.67
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.04
25,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.09,0.17,0.28,55.50
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.12
29,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.10,0.18,0.30,59.68
31,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.01,0.06,59.13
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.96
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.31
39,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.08,0.13,38.74
41,0.00,4.67,2.33,4.67,0.00,1.10,2.13,1.08,1.50,2.13,34.04
43,5.30,4.89,5.10,5.30,0.00,3.10,4.13,2.41,3.10,4.13,25.11
45,7.73,4.80,6.27,7.73,0.00,5.10,6.13,3.74,4.70,6.13,30.30
47,9.14,0.21,4.67,9.14,0.00,7.10,8.13,5.08,6.30,8.13,38.63
49,0.00,0.00,0.00,0.00,0.00,6.05,1.88,2.64,2.34,6.05,41.56
51,0.00,0.00,0.00,0.00,0.00,0.00,1.85,0.62,1.11,1.85,51.60
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.59
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.28
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.27
59,0.00,0.00,0.00,0.00,1.84,0.00,0.00,0.61,0.37,1.84,44.96
61,0.00,0.00,0.00,0.00,1.69,0.00,0.01,0.56,0.34,1.69,41.57
63,0.00,1.84,0.92,1.84,0.00,0.00,2.01,0.67,1.20,2.01,31.82
65,0.00,5.55,2.77,5.55,0.00,0.48,4.01,1.50,2.50,4.01,52.11
67,0.00,0.47,0.24,0.47,0.00,2.48,6.01,2.83,4.10,6.01,48.20
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.08,0.13,50.93
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
77,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.39,0.70,1.17,38.74
79,0.00,4.03,2.02,4.03,0.00,0.00,3.17,1.06,1.90,3.17,29.71
81,0.00,13.35,6.68,13.35,0.00,0.00,5.17,1.72,3.10,5.17,18.94
83,0.00,24.69,12.35,24.69,0.00,0.00,7.17,2.39,4.30,7.17,10.86
85,0.00,32.20,16.10,32.20,0.00,0.65,9.17,3.28,5.63,9.17,10.10
87,0.00,41.85,20.92,41.85,0.00,2.65,11.17,4.61,7.23,11.17,10.94
89,0.00,55.12,27.56,55.12,0.00,4.65,10.99,5.21,7.52,10.99,12.31
91,0.00,58.41,29.21,58.41,0.00,6.65,12.37,6.34,8.75,12.37,14.67
93,0.00,58.33,29.16,58.33,0.00,8.65,12.46,7.04,9.20,12.46,16.35
95,0.00,56.86,28.43,56.86,0.00,10.65,12.75,7.80,9.78,12.75,11.01
97,4.01,60.12,32.07,60.12,0.00,12.65,14.75,9.13,11.38,14.75,11.55
99,11.32,31.64,21.48,31.64,0.00,14.65,16.75,10.47,12.98,16.75,16.11
101,17.24,5.69,11.47,17.24,0.00,16.65,18.75,11.80,14.58,18.75,17.19
103,22.67,5.69,14.18,22.67,0.00,18.65,20.75,13.13,16.18,20.75,16.32
105,24.74,5.60,15.17,24.74,0.00,20.65,22.75,14.47,17.78,22.75,14.35
107,24.74,0.48,12.61,24.74,0.00,22.65,24.75,15.80,19.38,24.75,15.23
109,18.13,0.00,9.07,18.13,0.00,22.83,12.51,11.78,12.07,22.83,19.21
111,0.00,0.00,0.00,0.00,0.00,23.73,0.78,8.17,5.22,23.73,32.92
113,0.00,0.00,0.00,0.00,0.00,23.52,2.78,8.77,6.37,23.52,31.82
115,0.94,0.00,0.47,0.94,0.00,8.25,4.78,4.35,4.52,8.25,40.90
117,5.61,0.00,2.81,5.61,0.00,10.25,0.00,3.42,2.05,10.25,42.23
119,5.47,0.00,2.73,5.47,0.00,12.25,0.00,4.08,2.45,12.25,38.35
121,5.47,0.00,2.73,5.47,0.00,14.25,0.00,4.75,2.85,14.25,32.84
123,5.47,0.00,2.73,5.47,0.00,16.25,0.00,5.42,3.25,16.25,33.95
125,11.07,0.00,5.53,11.07,0.00,18.25,0.00,6.08,3.65,18.25,31.34
127,12.16,0.86,6.51,12.16,0.00,20.25,0.57,6.94,4.39,20.25,25.86
129,12.16,5.10,8.63,12.16,0.00,22.25,2.57,8.27,5.99,22.25,28.60
131,12.16,4.95,8.55,12.16,0.00,24.25,4.57,9.61,7.59,24.25,28.88
133,12.16,9.77,10.96,12.16,0.00,26.25,6.57,10.94,9.19,26.25,27.73
135,12.16,14.22,13.19,14.22,0.00,28.25,8.57,12.27,10.79,28.25,29.99
137,9.31,20.80,15.06,20.80,0.00,30.25,10.57,13.61,12.39,30.25,29.21
139,0.00,22.72,11.36,22.72,0.00,17.81,7.74,8.52,8.21,17.81,30.48
141,0.00,4.20,2.10,4.20,0.72,0.00,7.11,2.61,4.41,7.11,27.49
143,0.00,0.00,0.00,0.00,0.00,0.00,6.31,2.10,3.79,6.31,22.12
145,0.00,14.38,7.19,14.38,0.51,0.00,8.31,2.94,5.09,8.31,18.63
147,0.00,21.74,10.87,21.74,2.51,0.00,10.31,4.28,6.69,10.31,20.51
149,0.00,24.56,12.28,24.56,0.00,0.00,12.31,4.10,7.39,12.31,15.57
151,0.00,27.26,13.63,27.26,0.00,0.00,14.31,4.77,8.59,14.31,15.46
153,0.00,30.87,15.43,30.87,0.00,0.00,16.31,5.44,9.79,16.31,11.38
155,0.00,34.72,17.36,34.72,0.00,0.00,18.31,6.10,10.99,18.31,8.69
157,0.00,39.21,19.61,39.21,0.00,0.00,20.31,6.77,12.19,20.31,6.96
159,0.00,43.85,21.93,43.85,0.00,0.00,18.03,6.01,10.82,18.03,7.36
161,0.00,45.74,22.87,45.74,0.00,0.00,19.81,6.60,11.88,19.81,10.36
163,0.00,49.79,24.90,49.79,0.00,0.00,19.74,6.58,11.84,19.74,16.28
165,0.00,48.51,24.26,48.51,0.00,0.00,14.37,4.79,8.62,14.37,15.40
167,0.00,35.69,17.84,35.69,0.00,0.00,16.37,5.46,9.82,16.37,22.28
169,0.00,9.96,4.98,9.96,0.00,0.00,18.37,6.12,11.02,18.37,22.50
171,0.00,16.00,8.00,16.00,0.00,0.00,20.37,6.79,12.22,20.37,24.60
173,0.00,22.42,11.21,22.42,0.00,0.00,22.37,7.46,13.42,22.37,23.99
175,0.00,23.94,11.97,23.94,0.00,0.00,24.37,8.12,14.62,24.37,21.05
177,0.00,25.96,12.98,25.96,0.00,0.00,26.37,8.79,15.82,26.37,20.87
179,0.00,32.31,16.15,32.31,0.00,0.00,24.59,8.20,14.75,24.59,22.89
181,0.00,36.50,18.25,36.50,0.00,0.00,25.02,8.34,15.01,25.02,21.61
