time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,34.40,1
7,0.00,0.00,0.00,0.00,45.10,1
9,0.00,0.00,0.00,0.00,54.60,1
11,0.00,0.00,0.00,0.00,58.35,1
13,0.00,0.00,0.00,0.00,57.45,5
15,0.00,0.00,0.00,0.00,58.40,5
17,0.00,0.00,0.09,1.11,57.03,5
19,0.00,0.00,0.00,0.00,49.33,5
21,0.00,0.00,0.00,0.00,48.98,5
23,0.00,0.00,0.02,0.19,46.52,5
25,0.00,0.00,0.06,0.39,50.34,5
27,0.00,0.00,0.00,0.00,52.14,6
29,0.00,0.00,0.05,0.57,45.68,6
31,0.00,0.00,0.10,1.15,34.90,6
33,2.01,5.69,0.39,3.15,30.43,6
35,2.02,5.51,0.85,5.15,25.17,4
37,4.47,9.59,1.25,5.58,26.76,4
39,5.59,6.72,1.77,7.58,31.89,4
41,5.07,10.23,2.43,9.58,34.27,4
43,3.21,7.32,1.98,11.58,30.76,5
45,2.19,8.75,1.82,13.58,21.49,5
47,4.43,17.71,1.57,15.58,20.15,5
49,4.38,17.51,2.21,17.58,29.27,5
51,4.08,13.58,2.88,19.58,36.99,5
53,1.14,4.57,1.98,12.10,37.60,5
55,1.14,4.56,1.15,7.99,35.53,5
57,1.14,4.56,1.53,9.99,32.87,5
59,1.30,4.56,1.95,11.99,32.60,6
61,2.54,5.61,1.82,13.99,30.27,6
63,3.66,5.44,2.65,15.99,32.41,6
65,4.66,5.47,3.52,17.99,30.09,6
67,3.88,5.50,3.87,19.99,29.00,5
69,3.88,5.49,3.65,21.99,30.47,5
71,4.63,7.79,4.45,23.99,29.39,5
73,6.95,11.70,5.53,25.99,29.81,5
75,6.24,11.50,6.31,27.99,28.94,5
77,5.26,11.50,5.60,29.99,25.62,1
79,6.27,15.65,6.21,31.99,21.17,1
81,7.94,18.02,6.69,33.99,19.72,1
83,10.13,24.27,7.63,35.99,22.39,1
85,10.02,23.85,6.32,37.99,22.75,4
87,9.05,19.97,6.83,39.99,24.80,4
89,5.19,11.67,6.98,41.99,31.45,4
91,3.60,9.02,7.98,43.99,31.50,4
93,4.74,10.03,3.68,17.28,27.72,2
95,4.98,10.96,3.21,19.28,19.55,2
97,4.70,10.96,4.10,21.28,23.17,2
99,6.33,15.98,3.12,14.63,23.22,2
101,5.03,9.69,4.29,16.63,30.43,2
103,2.56,5.64,4.11,18.63,35.43,3
105,2.56,5.64,4.78,20.63,37.62,3
107,2.56,5.64,4.92,22.63,36.62,3
109,2.52,5.56,5.57,24.63,34.45,3
111,1.91,5.66,6.57,26.63,29.97,1
113,5.64,14.70,3.95,20.40,26.48,1
115,9.87,28.49,4.78,22.40,25.08,1
117,11.96,31.04,5.75,24.40,24.30,1
119,14.65,31.02,4.97,23.38,23.22,1
121,14.22,31.02,5.24,12.77,20.73,6
123,7.92,18.16,4.91,14.74,19.35,6
125,10.51,16.16,5.95,16.74,21.71,6
127,11.91,18.60,7.11,18.74,23.10,6
129,10.80,22.66,4.83,20.74,25.95,6
131,9.17,22.61,5.79,22.74,28.23,6
133,10.07,22.61,6.46,24.74,25.79,5
135,10.06,22.61,7.14,26.74,20.37,5
137,10.06,22.61,7.98,28.74,20.18,5
139,11.60,22.61,9.14,30.74,20.81,5
141,14.13,20.87,9.68,32.74,17.07,5
143,9.16,19.27,10.47,34.74,17.02,5
145,9.15,19.27,11.32,36.74,15.01,2
147,10.73,19.27,11.49,38.74,15.10,2
149,11.74,19.27,12.82,40.74,20.08,2
151,15.52,21.07,13.22,42.74,22.88,2
153,13.78,23.08,12.26,37.38,28.03,3
155,7.51,12.58,13.12,39.38,25.46,3
157,7.98,13.97,12.03,41.38,26.88,3
159,8.98,18.05,12.30,43.38,26.36,3
161,11.20,17.98,11.09,45.38,24.72,1
163,12.12,18.78,10.16,47.38,23.80,1
