time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.72,8,
5,0.00,0.00,0.00,0.00,54.99,8,
7,0.00,0.00,0.00,0.00,58.16,8,
9,0.00,0.00,0.00,0.00,56.76,8,4.00
11,0.00,0.00,0.00,0.00,51.12,8,
13,0.00,0.00,0.09,1.07,40.41,1,
15,0.00,0.00,0.26,3.07,40.61,1,
17,0.00,0.00,0.00,0.00,21.60,1,
19,0.00,0.00,0.00,0.00,23.62,1,2.25
21,0.42,1.70,0.14,1.62,49.47,1,
23,0.00,0.00,0.30,3.62,51.10,8,
25,0.00,0.00,0.47,5.62,50.73,8,
27,0.00,0.00,0.00,0.00,51.90,8,
29,0.00,0.00,0.00,0.00,52.90,8,4.00
31,0.00,0.00,0.12,1.40,55.33,8,
33,0.00,0.00,0.12,1.48,45.51,8,
35,0.00,0.00,0.06,0.67,36.25,8,
37,0.00,0.00,0.34,1.72,35.23,8,
39,0.39,1.58,0.25,3.02,28.36,8,3.56
41,1.43,5.73,0.42,5.02,24.94,8,
43,1.41,5.63,0.64,7.02,31.30,2,
45,1.41,5.63,0.75,9.02,27.77,2,
47,1.41,5.63,0.98,11.02,36.73,2,
49,1.41,5.63,1.08,13.02,46.32,2,3.07
51,1.41,5.63,1.25,15.02,41.83,2,
53,1.41,5.63,1.42,17.02,33.54,7,
55,1.39,5.55,1.58,19.02,43.43,7,
57,0.06,0.25,1.75,21.02,45.86,7,
59,0.00,0.00,0.51,4.31,45.65,7,3.22
61,0.45,1.79,0.49,3.62,54.45,7,
63,0.00,0.00,0.47,5.62,47.47,8,
65,0.00,0.00,0.66,7.62,38.48,8,
67,0.00,0.00,0.33,2.25,33.77,8,
69,0.84,3.36,0.57,4.25,33.50,8,3.52
71,1.19,4.78,0.59,6.25,37.46,8,
73,1.19,4.77,0.69,8.25,41.74,2,
75,0.95,3.80,0.85,10.25,50.54,2,
77,0.00,0.00,0.12,1.38,47.38,2,
79,0.00,0.00,0.13,1.51,45.39,2,3.27
81,0.00,0.00,0.00,0.00,37.44,2,
83,0.23,0.92,0.12,0.77,32.66,8,
85,1.59,5.53,0.72,2.77,31.08,8,
87,2.59,5.40,1.24,4.77,30.89,8,
89,2.55,5.40,1.62,6.77,32.91,8,2.21
91,2.55,5.40,2.28,8.77,27.56,8,
93,2.55,5.40,2.62,10.77,23.42,1,
95,2.55,5.40,3.30,12.77,29.04,1,
97,2.55,5.40,4.13,14.77,33.82,1,
99,2.55,5.40,4.23,16.77,33.43,1,2.41
101,3.92,5.48,4.89,18.77,33.24,1,
103,3.92,5.49,5.56,20.77,31.67,2,
105,3.90,5.40,6.23,22.77,29.49,2,
107,3.77,9.42,4.96,24.41,24.40,2,
109,4.12,11.07,4.79,26.41,25.65,2,1.48
111,4.12,11.06,5.25,28.41,18.50,2,
113,4.19,11.06,5.77,30.41,20.93,7,
115,5.72,11.06,6.47,32.41,26.43,7,
117,6.07,11.24,6.89,34.41,33.72,7,
119,4.13,11.11,5.92,36.41,32.72,7,2.98
121,4.13,11.11,4.76,38.41,35.46,7,
123,4.13,11.11,5.34,40.41,35.59,1,
125,4.13,11.11,5.77,42.41,39.76,1,
127,3.35,8.02,6.11,44.41,37.90,1,
129,1.65,5.40,5.51,46.41,35.18,1,2.82
131,2.60,5.40,4.35,48.41,28.19,1,
133,3.73,9.51,4.52,50.41,21.74,8,
135,5.53,15.02,5.18,52.41,17.78,8,
137,8.93,19.43,5.85,54.41,18.26,8,
139,9.14,20.61,6.60,56.41,18.81,8,0.74
141,5.54,11.45,7.19,58.41,20.50,8,
143,5.44,11.45,8.00,60.41,21.53,2,
145,7.11,11.45,8.26,62.41,23.70,2,
147,7.12,11.45,9.09,64.41,22.30,2,
149,7.12,11.45,8.47,66.41,22.41,2,1.27
151,7.12,11.45,9.35,68.41,16.75,2,
153,7.12,11.45,9.98,70.41,13.46,1,
155,7.20,11.45,10.63,72.41,14.04,1,
157,7.66,11.45,10.65,74.41,14.00,1,
159,5.58,11.45,10.49,76.41,17.59,1,2.85
161,5.58,11.45,9.10,78.41,19.21,1,
163,5.58,11.45,9.77,80.41,18.99,6,
165,5.58,11.45,10.10,82.41,26.07,6,
167,4.77,8.24,10.60,84.41,36.27,6,
169,2.71,5.77,6.93,36.34,38.84,6,3.08
171,2.71,5.77,4.28,32.97,37.80,6,
173,2.71,5.77,4.57,34.97,35.61,2,
175,2.71,5.77,5.01,36.97,29.46,2,
177,2.71,5.77,5.50,38.97,27.57,2,
179,2.71,5.77,5.66,40.97,31.83,2,2.90
181,2.71,5.77,5.90,42.97,33.72,2,
183,2.71,5.77,6.23,44.97,36.78,2,
185,3.10,5.77,6.71,46.97,43.01,2,
187,2.82,5.77,7.32,48.97,41.66,2,
189,2.71,5.77,7.71,50.97,36.52,2,1.44
191,3.01,6.27,8.21,52.97,29.05,2,
193,5.62,12.39,8.84,54.97,25.42,8,
195,8.00,13.97,9.50,56.97,25.45,8,
197,11.12,22.05,10.38,58.97,27.48,8,
199,10.86,27.64,7.93,60.97,25.97,8,2.17
201,10.59,30.16,7.88,62.97,24.03,8,
203,10.59,30.15,8.43,64.97,22.75,5,
205,12.95,35.80,9.10,66.97,19.85,5,
207,16.87,42.45,9.11,68.97,19.61,5,
209,18.40,43.13,9.81,70.97,26.36,5,2.55
211,18.35,43.12,10.37,72.97,29.45,5,
213,13.40,23.31,10.81,74.97,27.17,1,
215,7.78,18.10,10.83,76.97,27.53,1,
217,8.01,18.10,11.29,78.97,24.54,1,
219,8.89,18.10,10.77,80.97,23.65,1,2.67
221,8.87,18.10,9.83,82.97,22.92,1,
223,9.75,18.10,10.52,84.97,17.52,3,
225,11.08,18.10,11.56,86.97,21.26,3,
227,11.10,18.09,11.22,88.97,28.35,3,
229,3.46,8.65,7.44,36.76,34.70,3,3.54
231,1.30,5.19,4.08,24.32,36.19,3,
233,3.21,7.65,2.51,17.40,37.53,2,
235,3.77,9.87,2.72,19.40,33.80,2,
237,3.77,9.87,3.09,21.40,33.55,2,
239,4.66,9.87,3.59,23.40,31.34,2,1.92
241,6.01,9.87,4.33,25.40,29.36,2,
243,6.73,11.88,5.16,27.40,30.32,1,
245,6.73,11.85,5.76,29.40,32.37,1,
247,6.32,9.15,5.98,31.40,34.47,1,
249,4.11,10.93,5.85,33.40,30.96,1,2.20
251,5.06,10.92,4.58,35.40,28.85,1,
253,5.79,10.92,5.00,37.40,24.46,8,
255,6.23,10.92,5.62,39.40,24.09,8,
257,8.13,14.16,6.46,41.40,21.99,8,
259,8.35,17.47,5.33,16.67,19.17,8,2.12
261,8.60,17.43,4.73,18.67,19.55,8,
263,9.49,17.43,5.29,20.67,20.34,2,
265,11.72,23.26,6.29,22.67,21.51,2,
267,13.57,24.61,6.10,24.67,21.53,2,
269,13.14,24.61,7.03,26.67,21.49,2,1.70
271,7.60,24.95,7.84,28.67,20.90,2,
273,9.41,30.72,7.77,30.67,18.90,5,
275,10.31,30.51,8.22,32.67,17.86,5,
277,15.87,46.83,8.85,34.67,21.96,5,
279,16.39,48.86,6.82,30.94,24.77,5,2.84
281,17.48,53.21,6.49,32.94,25.38,5,
283,17.87,54.81,6.93,34.94,25.52,6,
285,9.79,16.08,7.16,36.94,26.28,6,
287,5.58,11.50,7.94,38.94,27.13,6,
289,3.66,14.62,7.99,40.94,28.36,6,2.82
291,4.53,16.30,8.31,42.94,28.36,6,
293,6.54,16.29,8.94,44.94,26.29,1,
295,8.03,16.29,9.18,46.94,21.91,1,
297,8.08,16.27,10.35,48.94,20.65,1,
299,7.50,11.75,11.52,50.94,19.16,1,2.12
301,8.52,11.75,11.39,52.94,18.67,1,
303,9.21,13.58,10.74,54.94,20.90,1,
305,10.14,17.33,8.06,56.94,21.43,1,
307,10.13,17.29,8.45,58.94,20.00,1,
309,10.13,17.29,9.13,60.94,18.61,1,2.04
311,11.68,23.49,10.08,62.94,23.49,1,
313,11.69,23.52,10.92,64.94,22.13,2,
315,11.69,23.52,11.39,66.94,23.63,2,
317,11.69,23.52,10.29,68.94,21.18,2,
319,12.34,22.02,10.90,70.94,19.04,2,2.29
321,7.19,11.75,11.41,72.94,17.21,2,
323,7.26,11.75,11.89,74.94,17.94,6,
325,8.60,12.02,11.92,76.94,22.45,6,
327,7.39,12.11,12.83,78.94,23.04,6,
329,7.34,12.11,13.45,80.94,22.82,6,1.94
331,7.34,12.11,14.02,82.94,21.67,6,
333,7.34,12.11,15.05,84.94,16.68,1,
335,7.34,12.11,16.05,86.94,14.60,1,
337,7.18,11.75,17.22,88.94,19.81,1,
339,7.18,11.75,15.91,90.94,22.75,1,2.43
341,7.18,11.75,15.25,92.94,22.05,1,
343,7.18,11.75,15.82,94.94,23.04,7,
345,7.18,11.75,16.22,96.94,24.80,7,
347,6.38,11.75,16.95,98.94,23.03,7,
349,4.31,11.75,15.82,75.34,21.07,7,2.54
351,4.31,11.75,10.12,61.93,23.06,7,
353,5.74,11.75,10.18,63.93,25.43,5,
355,6.02,12.32,10.85,65.93,31.85,5,
357,6.13,11.75,9.38,67.93,34.72,5,
359,4.10,11.75,7.05,69.93,37.22,5,2.32
361,2.94,11.75,6.91,71.93,35.82,5,
363,3.28,11.75,7.52,73.93,27.17,8,
365,4.16,11.75,8.09,75.93,30.16,8,
367,5.49,11.46,7.68,77.93,33.59,8,
369,4.07,11.19,7.77,77.71,31.76,8,3.05
371,4.06,11.19,1.61,11.99,33.25,8,
373,4.06,11.19,2.01,13.99,32.02,2,
375,4.88,11.19,2.17,15.99,28.27,2,
377,4.98,11.83,2.12,14.53,28.22,2,
379,2.95,11.79,2.46,16.53,30.67,2,2.94
381,2.95,11.79,1.94,14.96,30.28,2,
383,3.40,13.60,2.11,16.96,32.44,5,
385,4.92,18.47,2.03,18.96,39.56,5,
387,4.59,18.36,1.80,20.96,35.26,5,
389,2.17,8.68,1.26,14.83,29.29,5,3.04
391,1.01,4.06,0.97,8.78,23.02,5,
393,2.92,11.69,0.70,4.28,17.61,1,
395,4.48,11.44,0.87,6.28,13.46,1,
397,5.88,12.09,1.49,8.28,9.08,1,
399,5.83,11.89,1.87,10.28,6.86,1,1.98
401,5.83,11.89,2.37,12.28,18.62,1,
403,5.83,11.89,2.94,14.28,22.87,4,
405,5.83,11.89,3.37,16.28,30.78,4,
407,5.58,11.89,3.87,18.28,34.35,4,
409,2.97,11.89,4.21,18.47,30.71,4,1.78
411,2.97,11.89,3.01,19.53,27.70,4,
413,2.97,11.89,3.44,21.53,27.90,2,
415,5.19,14.88,4.01,23.53,30.93,2,
417,6.19,19.13,4.68,25.53,33.64,2,
419,7.35,23.79,2.64,24.57,37.51,2,2.70
421,2.23,5.62,1.40,9.14,33.77,2,
423,1.41,5.62,1.79,11.14,30.86,5,
425,1.38,5.52,1.57,13.14,37.45,5,
427,0.26,0.82,2.15,15.14,36.29,5,
429,1.21,4.83,0.93,6.11,37.49,5,3.30
431,1.17,4.67,1.68,9.30,37.64,5,
433,1.17,4.67,2.03,11.30,36.14,2,
435,1.97,4.67,2.46,13.30,41.10,2,
437,1.17,4.67,2.56,15.30,36.43,2,
439,1.17,4.67,3.19,17.30,30.75,2,2.02
441,1.17,4.67,3.92,19.30,25.21,2,
443,3.72,9.21,4.39,21.30,19.74,2,
445,5.29,10.54,4.84,23.30,21.40,2,
447,6.04,10.54,5.59,25.30,19.82,2,
449,7.08,12.56,6.54,27.30,18.30,2,1.71
451,7.07,12.52,7.42,29.30,18.07,2,
453,7.07,12.52,8.13,31.30,18.19,1,
455,8.41,16.01,9.13,33.30,22.38,1,
457,8.40,15.97,10.13,35.30,28.55,1,
459,5.58,12.52,8.08,34.41,32.70,1,2.37
461,5.58,12.52,7.52,36.41,35.92,1,
463,5.58,12.52,7.73,38.41,31.39,8,
465,5.58,12.52,15.36,91.99,31.50,8,
467,7.10,10.90,16.43,93.99,28.28,8,
469,6.60,10.99,17.35,95.99,25.87,8,2.00
471,6.55,10.96,16.37,97.99,20.77,8,
473,7.52,13.76,17.26,99.99,16.06,2,
475,8.74,18.88,18.43,101.99,14.47,2,
477,11.35,23.81,18.36,103.99,12.09,2,
479,9.50,23.70,19.41,105.99,10.81,2,1.98
481,8.21,23.70,19.23,107.99,12.49,2,
483,9.60,23.70,19.44,109.99,17.33,5,
485,10.40,23.70,20.27,111.99,20.71,5,
