time,value
1,0.06
5,0.03
9,0.03
13,0.05
17,0.04
21,0.03
25,0.08
29,0.06
33,0.06
37,0.05
41,0.07
45,0.05
49,0.13
53,0.05
57,0.09
61,0.07
65,0.06
69,0.12
73,0.09
77,0.09
81,0.09
85,0.08
89,0.24
93,0.10
97,0.07
101,0.05
105,0.09
109,0.12
113,0.07
117,0.06
121,0.07
125,0.06
129,0.05
133,0.08
137,0.06
141,0.13
145,0.08
149,0.10
153,0.20
157,0.13
161,0.13
165,0.11
169,0.14
173,0.27
177,0.13
181,0.09
185,0.22
189,0.10
193,0.10
197,0.14
201,0.08
205,0.06
209,0.13
213,0.08
217,0.07
221,0.06
225,0.08
229,0.11
233,0.09
237,0.08
241,0.19
245,0.06
249,0.09
253,0.08
257,0.08
261,0.15
265,0.06
269,0.07
273,0.06
277,0.05
281,0.15
285,0.07
289,0.10
293,0.14
297,0.08
301,0.08
305,0.14
309,0.08
313,0.12
317,0.16
321,0.06
325,0.06
329,0.05
333,0.05
337,0.08
341,0.07
345,0.05
349,0.10
353,0.06
357,0.08
361,0.11
365,0.17
369,0.06
373,0.08
377,0.07
381,0.09
385,0.20
389,0.19
393,0.08
397,0.10
401,0.08
405,0.10
409,0.21
413,0.11
417,0.10
421,0.20
425,0.25
429,0.33
433,0.24
437,0.11
441,0.16
445,0.23
449,0.17
453,0.13
457,0.21
461,0.28
465,0.35
469,0.11
473,0.14
477,0.09
481,0.16
485,0.28
489,0.25
493,0.27
497,0.09
