time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,55.67,8,
7,0.00,0.00,0.00,0.00,56.78,8,
9,0.00,0.00,0.00,0.00,57.69,8,4.00
11,0.00,0.00,0.00,0.00,60.32,8,
13,0.00,0.00,0.00,0.00,59.73,2,
15,0.00,0.00,0.00,0.05,60.83,2,
17,0.00,0.00,0.07,0.81,41.41,2,
19,0.00,0.00,0.00,0.00,52.26,2,4.00
21,0.00,0.00,0.00,0.00,54.53,2,
23,0.00,0.00,0.00,0.00,62.06,8,
25,0.00,0.00,0.00,0.00,61.49,8,
27,0.00,0.00,0.00,0.00,57.75,8,
29,0.00,0.00,0.08,0.92,49.91,8,2.03
31,0.00,0.00,0.12,1.42,43.79,8,
33,0.00,0.00,0.29,3.42,36.88,1,
35,0.84,3.34,0.53,5.42,45.94,1,
37,0.00,0.00,0.25,2.96,47.79,1,
39,0.00,0.00,0.41,4.96,43.31,1,3.12
41,0.00,0.00,0.14,1.66,35.48,1,
43,1.48,5.92,0.33,2.02,43.02,7,
45,1.39,5.57,0.33,4.02,52.56,7,
47,0.12,0.49,0.58,6.02,51.65,7,
49,0.00,0.00,0.01,0.07,43.76,7,2.87
51,0.68,2.71,0.17,2.07,37.93,7,
53,1.38,5.53,0.34,4.07,30.69,5,
55,1.35,5.39,0.53,6.07,37.77,5,
57,0.00,0.00,1.00,8.07,43.96,5,
59,0.49,1.94,0.46,3.64,42.06,5,2.58
61,1.27,5.09,0.33,3.92,41.91,5,
63,1.26,5.05,0.53,5.92,41.71,2,
65,2.26,9.06,0.87,7.92,45.91,2,
67,2.12,8.49,1.20,9.92,46.15,2,
69,0.00,0.00,1.00,6.53,34.43,2,1.96
71,1.03,4.13,0.52,2.98,28.52,2,
73,2.89,8.44,1.00,4.98,24.98,1,
75,6.27,12.61,1.37,6.98,30.00,1,
77,7.99,17.56,1.79,8.98,31.46,1,
79,3.02,7.34,2.23,8.36,36.58,1,2.84
81,2.60,5.67,1.88,8.89,37.40,1,
83,4.08,7.74,1.83,10.89,35.68,5,
85,5.48,12.05,2.25,12.89,35.62,5,
87,4.64,8.68,2.85,14.89,35.01,5,
89,2.47,5.14,2.77,16.89,33.78,5,2.57
91,2.47,5.14,2.88,18.89,30.12,5,
93,3.59,5.14,3.58,20.89,25.98,7,
95,3.70,5.09,3.97,22.89,25.61,7,
97,2.48,4.96,4.66,24.89,24.56,7,
99,3.24,4.96,3.55,26.89,30.10,7,2.52
101,5.44,12.02,4.23,28.89,31.78,7,
103,5.46,12.09,4.83,30.89,35.41,8,
105,5.46,12.09,5.62,32.89,42.15,8,
107,5.03,10.39,6.32,34.89,41.16,8,
109,2.43,5.00,5.05,36.89,35.55,8,2.89
111,2.43,5.00,4.67,38.89,30.83,8,
113,3.01,6.10,5.11,40.89,25.29,1,
115,6.43,15.52,5.85,42.89,25.85,1,
117,8.24,22.49,5.13,44.89,26.84,1,
119,11.91,30.84,5.79,46.89,30.35,1,2.75
121,13.00,35.41,6.05,48.89,30.67,1,
123,8.66,15.21,6.70,50.89,30.39,6,
125,5.61,11.86,6.96,52.89,31.80,6,
127,4.61,11.86,7.00,54.89,29.12,6,
129,5.24,11.86,3.36,18.74,25.72,6,2.48
131,5.66,11.86,3.41,20.74,23.48,6,
133,5.82,11.86,4.05,22.74,22.71,1,
135,7.72,17.28,5.08,24.74,24.40,1,
137,9.07,19.33,6.25,26.74,25.54,1,
139,8.98,24.24,5.99,28.74,22.64,1,1.22
141,8.95,24.08,5.94,30.74,20.65,1,
143,9.03,24.42,5.62,32.74,18.84,3,
145,10.43,30.11,6.28,34.74,22.20,3,
147,11.78,29.89,7.18,36.74,22.78,3,
149,12.13,29.85,5.96,32.60,25.68,3,2.27
151,7.55,12.98,5.35,17.93,26.51,3,
153,6.30,12.98,6.19,19.93,26.26,1,
155,7.49,12.98,6.56,21.93,28.17,1,
157,11.34,18.04,7.68,23.93,29.50,1,
159,9.60,19.39,7.97,25.93,29.93,1,1.88
161,9.05,19.38,8.17,27.93,26.55,1,
163,10.58,25.50,8.76,29.93,25.66,2,
165,13.47,32.15,9.74,31.93,25.04,2,
167,16.28,37.64,10.88,33.93,22.40,2,
169,16.79,37.41,9.50,35.93,20.58,2,1.93
171,17.16,35.16,9.14,37.93,21.69,2,
173,10.10,24.07,8.74,39.93,20.45,7,
175,12.22,24.07,9.66,41.93,20.09,7,
177,13.46,24.07,10.75,43.93,20.07,7,
179,13.26,18.77,11.40,45.93,17.24,7,1.48
