time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.05
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.37
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.65
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.51
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.69
15,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.12,0.12,0.35,50.13
17,0.00,0.00,0.00,0.00,0.00,2.35,0.00,0.78,0.78,2.35,48.47
19,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.05,0.05,0.16,45.53
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.52
23,0.00,0.00,0.00,0.00,0.74,0.00,0.91,0.55,0.55,0.91,42.78
25,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.41,1.24,41.24
27,0.00,0.90,0.45,0.90,0.00,0.00,1.37,0.46,0.46,1.37,38.99
29,0.00,5.43,2.72,5.43,1.38,0.00,3.37,1.59,1.59,3.37,37.43
31,0.00,5.31,2.65,5.31,2.16,0.00,5.37,2.51,2.51,5.37,33.18
33,0.00,5.31,2.65,5.31,0.00,0.30,7.37,2.56,2.56,7.37,32.08
35,0.00,5.22,2.61,5.22,0.00,2.30,9.37,3.89,3.89,9.37,32.09
37,0.00,0.00,0.00,0.00,0.00,4.30,11.37,5.22,5.22,11.37,37.91
39,0.00,0.00,0.00,0.00,1.83,0.00,6.53,2.79,2.79,6.53,38.00
41,0.00,0.00,0.00,0.00,0.00,0.00,4.66,1.55,1.55,4.66,39.25
43,0.00,0.00,0.00,0.00,0.00,0.00,5.57,1.86,1.86,5.57,46.38
45,0.00,0.00,0.00,0.00,1.20,0.00,0.18,0.46,0.46,1.20,44.66
47,0.00,0.00,0.00,0.00,0.00,0.00,2.18,0.73,0.73,2.18,40.63
49,0.00,4.75,2.37,4.75,0.00,1.80,4.18,1.99,1.99,4.18,36.56
51,3.22,5.29,4.25,5.29,0.00,3.80,6.18,3.33,3.33,6.18,30.29
53,5.00,6.31,5.65,6.31,0.00,5.80,8.18,4.66,4.66,8.18,24.47
55,4.99,12.60,8.79,12.60,0.00,7.80,10.18,5.99,5.99,10.18,19.08
57,4.99,18.06,11.52,18.06,0.00,9.80,12.18,7.33,7.33,12.18,24.08
59,9.13,7.59,8.36,9.13,0.00,11.80,9.26,7.02,7.02,11.80,21.42
61,18.95,0.00,9.47,18.95,1.93,13.80,7.35,7.69,7.69,13.80,18.17
63,25.98,0.00,12.99,25.98,3.93,15.80,0.00,6.58,6.58,15.80,13.85
65,25.83,0.00,12.91,25.83,5.93,17.80,0.00,7.91,7.91,17.80,14.28
67,25.83,0.00,12.91,25.83,7.93,19.80,0.00,9.24,9.24,19.80,17.63
69,32.16,0.00,16.08,32.16,9.93,12.82,0.83,7.86,7.86,12.82,22.28
71,28.10,0.00,14.05,28.10,11.93,11.77,2.83,8.84,8.84,11.93,31.06
