time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,50.73,4,
5,0.00,0.00,0.00,0.00,55.99,4,
7,0.00,0.00,0.00,0.00,57.40,4,
9,0.00,0.00,0.00,0.00,55.89,4,0.57
11,0.00,0.00,0.00,0.00,47.36,4,
13,0.00,0.00,0.00,0.00,38.85,2,
15,0.00,0.00,0.00,0.00,40.93,2,
17,0.00,0.00,0.06,0.76,52.21,2,
19,0.00,0.00,0.14,1.70,49.31,2,4.00
21,0.00,0.00,0.00,0.00,57.87,2,
23,0.00,0.00,0.04,0.53,61.31,4,
25,0.00,0.00,0.00,0.00,53.92,4,
27,0.00,0.00,0.00,0.00,41.64,4,
29,0.00,0.00,0.00,0.00,29.37,4,4.00
31,0.00,0.00,0.00,0.00,62.13,4,
33,0.00,0.00,0.06,0.72,60.26,4,
35,0.00,0.00,0.00,0.00,59.95,4,
37,0.00,0.00,0.00,0.00,53.70,4,
39,0.00,0.00,0.00,0.00,44.43,4,1.98
41,0.00,0.00,0.00,0.00,42.05,4,
43,0.16,0.63,0.00,0.00,43.62,2,
45,1.40,5.58,0.16,1.96,49.66,2,
47,0.00,0.00,0.33,3.96,49.26,2,
49,0.00,0.00,0.34,3.40,43.12,2,1.81
51,0.00,0.00,0.22,2.66,32.53,2,
53,0.56,1.93,0.17,1.45,26.99,1,
55,3.67,9.04,0.67,3.45,28.36,1,
57,4.47,9.82,1.33,5.45,31.02,1,
59,2.71,5.45,1.53,6.61,30.60,1,3.15
61,2.70,5.45,1.34,8.61,30.97,1,
63,2.70,5.45,1.65,10.61,30.92,4,
65,2.70,5.45,2.06,12.61,28.40,4,
67,2.70,5.45,2.48,14.61,26.75,4,
69,2.70,5.45,2.85,16.61,29.67,4,2.43
71,4.34,11.90,2.98,18.61,34.94,4,
73,4.27,11.63,3.31,20.61,35.13,2,
75,5.04,14.70,3.67,22.61,34.41,2,
77,6.04,18.72,4.24,24.61,32.64,2,
79,2.91,6.17,3.81,26.61,29.25,2,1.92
81,2.65,5.45,3.45,28.61,29.27,2,
83,4.05,5.93,3.70,30.61,30.96,3,
85,3.97,5.70,4.26,32.61,34.95,3,
87,3.79,5.70,4.95,34.61,33.02,3,
89,5.16,10.14,3.23,12.84,31.93,3,2.58
91,5.42,11.17,3.67,14.84,26.44,3,
93,5.92,11.17,4.51,16.84,20.64,1,
95,6.94,11.77,5.43,18.84,23.01,1,
97,8.08,16.40,6.30,20.84,23.05,1,
99,8.00,22.09,4.79,22.84,25.66,1,3.04
101,4.35,7.49,4.52,24.84,29.82,1,
103,3.71,5.10,4.64,26.84,25.61,1,
105,3.77,5.19,3.88,28.84,24.11,1,
107,5.15,5.52,4.81,30.84,22.88,1,
109,5.16,5.53,5.58,32.84,20.02,1,2.14
111,5.34,5.53,6.63,34.84,19.22,1,
113,5.31,5.53,7.06,36.84,29.24,4,
115,5.23,5.53,8.06,38.84,36.94,4,
117,4.02,5.53,8.72,40.84,38.99,4,
119,4.02,5.53,4.50,24.81,35.11,4,2.16
121,4.02,5.53,5.16,26.81,33.14,4,
123,4.02,5.53,6.01,28.81,28.76,1,
125,5.59,9.90,7.15,30.81,25.38,1,
127,8.37,14.11,8.58,32.81,21.46,1,
129,8.69,18.59,9.57,34.81,19.03,1,0.18
131,9.85,23.24,10.71,36.81,17.84,1,
133,11.56,26.07,11.61,38.81,19.47,3,
135,16.10,34.80,12.94,40.81,26.47,3,
137,17.10,36.82,14.28,42.81,27.03,3,
139,13.98,36.81,7.03,17.13,22.85,3,1.22
141,12.59,36.70,7.36,19.13,18.08,3,
143,16.28,35.88,8.10,21.13,14.82,1,
145,19.91,34.07,9.66,23.13,14.37,1,
147,20.30,34.97,11.33,25.13,13.45,1,
149,22.98,37.24,11.62,27.13,17.03,1,1.40
151,23.54,38.53,12.60,29.13,16.81,1,
153,24.94,44.15,13.33,31.13,13.21,2,
155,26.32,47.12,14.11,33.13,10.31,2,
157,22.04,42.71,15.69,35.13,11.38,2,
159,19.64,45.17,16.53,35.48,15.99,2,2.10
161,24.23,54.65,15.18,37.48,17.32,2,
163,24.39,54.96,15.13,39.48,17.50,4,
165,24.55,54.46,15.99,41.48,18.72,4,
167,20.79,38.70,17.33,43.48,18.51,4,
169,12.74,25.23,15.69,41.39,19.44,4,1.80
171,10.77,25.23,13.39,34.66,18.78,4,
173,14.26,33.11,11.78,36.66,19.95,1,
175,18.33,38.36,12.91,38.66,20.40,1,
177,21.11,38.22,14.11,40.66,20.35,1,
179,21.75,38.22,11.84,42.66,18.29,1,1.54
181,21.66,37.88,12.36,44.66,16.22,1,
183,18.70,45.02,12.34,46.66,15.40,2,
185,21.48,56.41,12.87,48.66,18.48,2,
187,26.06,62.32,14.04,50.66,18.21,2,
189,28.65,63.67,13.10,46.26,15.78,2,2.58
191,29.18,69.24,11.88,38.47,14.56,2,
193,24.95,70.83,11.70,38.15,12.90,2,
195,27.54,80.66,12.73,40.15,12.59,2,
197,28.75,85.24,12.43,42.15,10.49,2,
199,32.76,94.19,12.24,44.15,12.46,2,1.99
201,32.74,93.99,11.91,46.15,13.71,2,
203,34.90,93.49,12.07,48.15,14.82,1,
205,32.62,74.71,13.03,50.15,17.40,1,
207,15.93,37.81,14.20,52.15,20.69,1,
209,16.92,42.65,15.07,54.15,20.72,1,2.18
211,18.55,48.62,14.17,56.15,18.40,1,
213,22.91,57.33,14.06,58.15,16.89,1,
215,27.14,59.98,14.42,60.15,16.07,1,
217,30.53,65.55,15.15,62.15,13.38,1,
219,27.08,74.69,14.64,64.15,10.35,1,1.66
221,32.55,96.74,15.65,66.15,7.90,1,
223,35.61,106.25,16.42,68.15,7.18,2,
225,39.56,114.26,16.48,70.15,8.08,2,
227,39.25,114.17,17.65,72.15,9.06,2,
229,37.44,113.97,17.61,74.15,11.31,2,2.53
231,37.34,113.63,17.34,76.15,11.30,2,
233,37.59,113.63,17.84,78.15,9.77,3,
235,41.04,122.49,17.00,80.15,11.17,3,
237,43.29,130.99,14.05,82.15,12.74,3,
239,43.55,131.93,15.09,81.82,15.69,3,2.52
241,41.43,131.93,12.28,60.57,16.97,3,
243,38.98,134.89,13.04,59.01,16.35,2,
245,41.64,143.40,11.56,30.51,16.35,2,
247,43.84,150.50,12.72,32.51,16.45,2,
249,46.48,156.61,13.77,34.51,17.78,2,2.25
251,46.55,157.00,14.68,36.51,19.84,2,
253,46.89,157.00,16.18,38.51,19.65,1,
255,48.09,157.00,17.10,40.51,19.20,1,
257,47.73,156.20,18.66,42.51,16.95,1,
259,18.19,45.79,15.54,44.51,16.65,1,1.88
261,12.05,27.87,15.26,46.51,18.60,1,
263,13.30,30.29,15.62,48.51,18.39,3,
265,15.42,32.89,15.25,50.51,19.65,3,
267,14.88,39.44,16.41,52.51,16.63,3,
269,16.34,44.70,10.99,44.29,15.40,3,1.60
271,13.95,50.36,11.19,46.29,15.02,3,
273,15.73,55.49,12.21,48.29,17.02,2,
275,17.58,55.36,12.51,50.29,18.66,2,
277,19.11,55.36,13.67,52.29,16.96,2,
279,21.06,55.68,13.00,51.96,16.23,2,2.15
281,23.78,66.80,14.07,52.90,15.63,2,
283,27.33,80.98,14.38,43.85,16.81,1,
285,30.32,87.16,15.49,45.85,16.14,1,
287,30.36,87.04,16.65,47.85,13.80,1,
289,30.50,87.04,15.65,49.85,13.67,1,1.41
291,29.91,92.77,16.12,51.85,13.02,1,
293,25.69,93.43,16.55,53.85,13.45,2,
295,26.65,92.41,17.04,55.85,12.61,2,
297,27.56,88.59,18.38,57.85,12.58,2,
299,25.59,84.24,18.54,57.59,14.72,2,2.73
301,18.98,53.11,18.54,58.67,16.36,2,
303,21.98,64.23,18.79,60.67,17.46,2,
305,25.68,74.42,17.45,62.67,17.02,2,
307,30.14,85.74,16.58,64.67,17.10,2,
309,30.51,87.11,17.20,66.67,17.22,2,2.38
311,32.67,95.73,18.24,68.67,18.06,2,
313,33.18,97.77,19.56,70.67,18.84,2,
315,22.03,48.15,20.30,72.67,18.94,2,
317,13.04,32.34,19.95,74.67,20.16,2,
319,13.04,32.34,20.80,76.67,19.24,2,1.97
321,14.51,38.23,20.42,78.67,18.91,2,
323,17.31,49.43,21.76,80.67,18.76,1,
325,18.68,54.93,22.68,82.67,18.44,1,
327,20.06,57.95,24.01,84.67,18.81,1,
329,20.97,58.28,22.64,86.67,16.67,1,1.94
331,22.47,64.32,22.60,88.67,14.08,1,
333,25.80,70.52,21.80,90.67,13.01,1,
335,27.32,76.52,21.77,92.67,11.29,1,
337,27.98,77.67,22.19,94.67,11.50,1,
339,20.78,46.00,23.40,96.67,13.48,1,1.67
341,12.41,29.57,23.85,98.67,14.55,1,
343,12.92,29.53,25.35,100.67,14.21,3,
345,12.89,29.53,26.23,102.67,15.86,3,
347,11.08,29.53,27.77,104.67,15.55,3,
