time,value
1,0.02
5,0.03
9,0.02
13,0.04
17,0.08
21,0.03
25,0.05
29,0.05
33,0.05
37,0.09
41,0.06
45,0.08
49,0.18
53,0.07
57,0.09
61,0.23
65,0.14
69,0.09
73,0.09
77,0.18
81,0.19
85,0.09
89,0.10
93,0.08
97,0.08
101,0.15
105,0.15
109,0.12
113,0.12
117,0.14
121,0.12
125,0.14
129,0.19
133,0.21
137,0.17
141,0.27
145,0.45
149,0.17
153,0.20
157,0.19
161,0.19
165,0.59
169,0.12
173,0.16
177,0.19
181,0.18
185,0.26
189,0.17
193,0.15
197,0.17
201,0.18
205,0.10
209,0.21
213,0.16
217,0.22
221,0.19
225,0.22
229,0.11
233,0.13
237,0.13
241,0.12
245,0.18
249,0.21
253,0.11
257,0.19
261,0.27
265,0.09
269,0.13
273,0.25
277,0.19
281,0.11
285,0.17
289,0.09
293,0.08
297,0.29
301,0.29
305,0.21
309,0.14
313,0.17
317,0.13
321,0.13
325,0.34
329,0.32
333,0.14
337,0.14
341,0.18
345,0.13
349,0.35
353,0.27
357,0.17
361,0.21
365,0.28
369,0.17
373,0.16
377,0.25
381,0.30
385,0.20
389,0.30
393,0.20
397,0.24
401,0.36
405,0.26
409,0.27
413,0.25
417,0.16
421,0.16
425,0.18
429,0.25
433,0.19
437,0.19
441,0.21
445,0.19
449,0.22
453,0.27
457,0.41
461,0.15
465,0.30
469,0.13
473,0.16
477,0.34
481,0.16
485,0.21
489,0.40
493,0.27
497,0.24
