time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,57.34,4,
9,0.00,0.00,0.00,0.00,63.44,4,4.00
11,0.00,0.00,0.00,0.00,60.41,4,
13,0.00,0.00,0.00,0.00,59.15,6,
15,0.00,0.00,0.00,0.00,57.15,6,
17,0.00,0.00,0.04,0.46,50.91,6,
19,0.00,0.00,0.00,0.00,48.52,6,4.00
21,0.00,0.00,0.03,0.32,36.74,6,
23,0.00,0.00,0.00,0.00,42.01,10,
25,0.00,0.00,0.03,0.36,58.83,10,
27,0.00,0.00,0.23,2.73,43.94,10,
29,0.00,0.00,0.00,0.00,46.42,10,4.00
31,0.00,0.00,0.00,0.00,50.95,10,
33,0.00,0.00,0.00,0.00,52.49,7,
35,0.00,0.00,0.00,0.00,47.09,7,
37,1.29,5.16,0.16,1.87,39.26,7,
39,1.23,4.92,0.32,3.87,28.32,7,-0.96
41,1.23,4.92,0.65,5.87,19.54,7,
43,2.17,8.66,0.84,7.87,13.46,6,
45,3.57,11.33,1.44,9.87,31.44,6,
47,2.65,10.62,2.11,11.87,42.26,6,
49,1.71,6.85,0.68,8.10,46.90,6,3.55
51,1.32,5.27,0.84,10.10,50.22,6,
53,1.31,5.22,1.01,12.10,50.89,9,
55,1.29,5.14,1.27,14.10,50.17,9,
57,0.00,0.00,1.34,16.10,41.67,9,
59,0.00,0.00,0.07,0.49,31.84,9,2.74
61,1.03,4.13,0.45,2.35,25.49,9,
63,1.38,5.51,0.80,4.35,24.37,6,
65,2.33,9.33,1.00,6.35,39.79,6,
67,0.94,3.75,1.50,8.35,48.13,6,
69,0.00,0.00,0.38,4.58,44.58,6,3.80
71,0.00,0.00,0.14,1.62,47.65,6,
73,0.00,0.00,0.03,0.37,43.55,2,
75,0.00,0.00,0.26,2.37,47.64,2,
77,0.00,0.00,0.59,4.37,53.29,2,
79,0.00,0.00,0.00,0.00,49.54,2,3.26
81,0.00,0.00,0.11,0.73,40.60,2,
83,0.00,0.00,0.05,0.60,34.96,6,
85,0.70,2.81,0.29,2.60,44.88,6,
87,0.00,0.00,0.77,4.60,46.55,6,
89,0.00,0.00,0.10,1.16,42.72,6,3.12
91,0.00,0.00,0.00,0.00,39.40,6,
93,1.34,3.51,0.21,1.76,35.86,7,
95,2.79,5.72,0.56,3.76,37.72,7,
97,2.77,5.65,1.06,5.76,37.87,7,
99,2.77,5.65,1.39,7.76,35.55,7,2.38
101,2.77,5.65,1.74,9.76,33.44,7,
103,3.69,5.65,2.15,11.76,28.63,3,
105,3.95,5.57,2.74,13.76,30.58,3,
107,1.34,4.88,3.60,15.76,29.70,3,
109,1.63,6.54,1.62,9.31,28.55,3,3.02
111,4.01,10.95,1.53,11.31,28.65,3,
113,4.07,10.87,2.07,13.31,27.41,4,
115,5.44,10.87,2.23,15.31,26.02,4,
117,5.52,11.54,3.06,17.31,27.17,4,
119,5.73,15.93,3.53,13.32,29.90,4,2.22
121,7.17,17.88,3.17,12.92,33.13,4,
123,7.15,17.87,3.65,14.92,33.62,11,
125,7.13,17.87,4.28,16.92,33.94,11,
127,6.91,17.81,4.95,18.92,30.35,11,
129,5.04,11.63,3.07,17.34,27.27,11,2.63
131,4.29,11.62,3.34,17.20,29.48,11,
133,5.69,11.62,2.74,19.20,29.34,10,
135,6.78,11.62,2.97,21.20,36.53,10,
137,7.27,10.90,3.77,23.20,35.30,10,
139,2.92,5.45,3.62,13.95,32.36,10,2.62
141,2.69,5.45,3.04,13.93,29.60,10,
143,3.63,5.45,3.49,15.93,25.64,7,
145,6.08,11.50,4.29,17.93,25.83,7,
147,6.34,8.09,5.67,19.93,23.30,7,
149,6.70,12.11,5.27,21.93,18.85,7,1.54
151,6.91,12.02,5.54,23.93,15.22,7,
153,6.91,12.02,6.73,25.93,16.19,5,
155,9.99,17.99,7.77,27.93,20.83,5,
157,11.76,18.62,8.99,29.93,21.94,5,
159,11.66,17.84,7.07,18.14,25.14,5,2.08
161,9.00,17.24,7.33,20.14,26.81,5,
163,7.89,19.99,7.61,22.14,25.84,10,
165,10.24,29.41,7.48,24.14,25.78,10,
167,11.61,34.87,6.01,26.14,24.11,10,
169,12.03,36.55,6.82,28.14,22.99,10,2.39
171,13.33,36.49,6.61,30.14,24.92,10,
173,10.43,19.47,7.59,32.14,26.08,9,
175,8.29,11.91,7.95,34.14,28.40,9,
177,12.48,20.30,9.12,36.14,27.31,9,
179,15.62,28.70,9.17,38.14,24.73,9,1.73
181,17.19,35.03,9.65,40.14,22.65,9,
183,15.16,23.39,10.88,42.14,17.01,7,
185,12.87,34.52,11.73,44.14,17.11,7,
187,14.79,42.44,13.38,46.14,14.68,7,
189,19.71,47.99,13.07,48.14,15.58,7,2.14
191,22.63,52.93,14.28,50.14,14.96,7,
193,24.25,56.68,13.91,52.14,14.52,8,
195,28.08,62.86,15.30,54.14,16.52,8,
197,29.80,62.15,16.80,56.14,17.74,8,
199,23.29,31.56,16.76,58.14,19.15,8,1.59
201,20.45,30.30,15.27,60.14,18.36,8,
203,20.84,30.80,14.94,62.14,15.91,1,
205,18.07,30.59,16.61,64.14,15.35,1,
207,20.37,35.97,18.27,66.14,13.96,1,
209,22.39,36.97,17.93,68.14,14.70,1,1.53
211,22.32,41.45,15.45,70.14,16.44,1,
213,15.75,41.45,15.23,72.14,17.16,12,
215,15.75,41.45,16.29,74.14,17.01,12,
217,16.63,41.45,17.62,76.14,16.38,12,
219,14.72,41.45,16.25,78.14,14.51,12,2.41
221,16.26,41.45,15.10,80.14,15.22,12,
223,17.76,46.81,15.78,82.14,15.84,6,
225,21.43,46.74,16.55,84.14,18.92,6,
227,23.96,47.59,17.31,86.14,21.14,6,
229,18.47,29.84,13.14,36.77,22.88,6,2.31
231,10.40,18.07,12.81,32.28,22.88,6,
233,10.64,18.07,11.13,34.28,21.32,5,
235,14.52,24.54,10.51,36.28,19.89,5,
237,16.70,24.60,12.18,38.28,17.81,5,
239,23.13,34.93,12.21,36.85,18.47,5,2.25
241,24.28,35.78,13.55,38.85,18.54,5,
243,25.77,39.42,13.75,40.85,18.40,2,
245,26.93,44.44,15.03,42.85,18.48,2,
247,28.17,50.39,16.81,44.85,18.33,2,
249,19.05,25.36,16.74,46.85,20.52,2,2.17
251,12.06,25.36,17.35,48.85,20.09,2,
253,12.97,25.36,17.57,50.85,19.79,1,
255,14.44,25.36,18.71,52.85,20.28,1,
257,18.57,25.36,20.54,54.85,21.43,1,
259,22.58,24.99,20.70,56.85,21.78,1,1.65
261,18.12,24.61,24.00,58.85,20.89,1,
263,20.79,35.28,23.20,60.85,16.75,2,
265,21.73,36.93,24.33,62.85,12.79,2,
267,25.73,42.89,26.33,64.85,10.37,2,
269,31.79,43.28,25.15,66.85,10.39,2,1.61
271,36.98,46.12,25.09,68.85,12.36,2,
273,43.25,49.76,26.37,70.85,12.43,3,
275,38.29,49.57,26.58,72.85,13.67,3,
277,32.81,51.58,28.25,74.85,14.26,3,
279,25.05,54.79,24.93,69.72,14.40,3,2.36
281,23.42,60.32,25.65,71.72,15.80,3,
283,24.82,65.51,25.67,73.72,17.65,5,
