time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,38.31,1,
7,0.00,0.00,0.00,0.00,43.78,1,
9,0.00,0.00,0.00,0.00,53.40,1,4.00
11,0.00,0.00,0.00,0.00,58.92,1,
13,0.00,0.00,0.00,0.00,58.19,3,
15,0.00,0.00,0.00,0.00,49.97,3,
17,0.00,0.00,0.05,0.60,45.05,3,
19,0.00,0.00,0.27,2.60,42.47,3,3.10
21,0.25,1.00,0.28,2.68,42.73,3,
23,1.10,4.40,0.41,4.68,45.66,3,
25,1.07,4.28,0.56,6.68,42.88,3,
27,1.07,4.28,0.72,8.68,42.16,3,
29,1.07,4.28,1.00,10.68,38.61,3,2.72
31,1.07,4.28,1.21,12.68,32.97,3,
33,1.89,4.28,1.63,14.68,32.86,3,
35,2.36,5.16,2.17,16.68,29.11,3,
37,2.32,5.02,2.63,18.68,28.05,3,
39,2.32,5.02,3.20,20.68,28.11,3,1.50
41,3.21,8.56,3.68,22.68,26.74,3,
43,5.04,11.05,4.35,24.68,28.15,1,
45,5.73,11.90,5.02,26.68,28.54,1,
47,7.06,17.19,5.68,28.68,28.22,1,
49,4.37,11.03,3.79,19.35,25.02,1,1.30
51,3.67,14.68,4.14,21.35,18.16,1,
53,4.62,17.87,4.04,23.35,9.14,4,
55,5.84,17.84,4.87,25.35,8.63,4,
57,7.10,17.77,5.21,27.35,11.92,4,
59,4.95,9.11,5.05,29.35,16.09,4,2.71
61,5.48,11.25,4.85,31.35,19.54,4,
63,5.48,11.24,4.36,33.35,23.87,2,
65,5.48,11.24,4.86,35.35,31.51,2,
67,4.95,9.13,5.39,37.35,34.25,2,
69,2.67,5.37,3.87,16.10,35.05,2,2.22
71,2.89,5.37,3.27,18.10,37.22,2,
73,5.33,10.65,3.80,20.10,38.61,3,
75,5.51,11.57,4.27,22.10,39.03,3,
77,2.89,11.57,4.86,24.10,29.76,3,
79,2.89,11.57,1.27,12.32,20.26,3,1.70
81,5.19,17.05,1.60,14.32,17.39,3,
83,6.13,17.40,2.12,16.32,20.62,4,
85,8.54,17.40,2.84,18.32,28.60,4,
87,7.10,17.36,3.68,20.32,33.45,4,
89,3.29,8.12,3.47,21.87,35.96,4,3.11
91,2.49,4.99,2.49,12.50,32.37,4,
93,2.57,4.99,1.99,12.62,26.07,2,
95,3.62,5.12,2.56,14.62,25.85,2,
97,1.88,4.91,3.40,16.62,22.92,2,
99,4.45,7.61,1.91,7.49,21.50,2,2.03
101,6.58,16.21,1.95,9.49,21.06,2,
103,6.81,17.12,2.49,11.49,17.26,4,
105,6.81,17.12,3.15,13.49,19.33,4,
107,6.80,17.08,3.93,15.49,15.33,4,
109,3.75,5.20,3.75,17.49,12.89,4,2.08
111,3.46,5.20,4.23,19.49,17.73,4,
113,3.76,5.20,3.80,21.49,22.54,1,
115,3.94,5.63,4.47,23.49,30.95,1,
117,3.92,5.55,5.14,25.49,33.28,1,
119,3.92,5.55,3.51,24.92,37.20,1,1.60
121,3.92,5.55,4.01,26.92,39.29,1,
123,3.92,5.55,4.73,28.92,35.83,3,
125,3.99,5.62,5.29,30.92,37.06,3,
127,2.94,11.52,5.96,32.92,30.98,3,
129,4.83,19.32,0.76,7.36,24.53,3,2.03
131,6.94,26.04,1.13,9.36,25.06,3,
133,9.37,31.59,1.35,11.36,23.43,4,
135,12.25,38.09,1.82,13.36,23.03,4,
137,11.86,37.90,2.48,15.36,25.02,4,
139,13.13,37.90,2.69,15.35,26.11,4,2.61
141,13.67,37.82,2.42,15.17,23.02,4,
143,6.51,11.50,2.96,15.63,19.38,3,
145,7.03,18.78,3.50,14.51,21.72,3,
147,10.05,18.52,4.34,16.51,28.02,3,
149,7.26,11.93,4.22,18.51,29.69,3,2.59
151,5.45,11.77,4.48,20.51,27.58,3,
153,5.45,11.77,4.33,22.51,19.91,4,
155,5.70,12.86,4.54,24.51,18.88,4,
157,6.54,18.34,5.49,26.51,20.11,4,
159,6.36,10.23,5.12,25.69,20.48,4,2.18
161,7.82,10.61,4.38,20.27,18.62,4,
163,7.79,10.49,4.65,22.27,18.10,2,
165,7.77,10.49,5.56,24.27,22.25,2,
167,6.08,10.49,6.46,26.27,26.13,2,
169,3.93,10.49,4.96,28.27,31.69,2,2.59
171,3.93,10.49,4.18,30.27,31.18,2,
173,3.93,10.49,4.68,32.27,28.34,1,
175,3.91,10.49,5.30,34.27,28.44,1,
177,3.22,7.99,5.97,36.27,27.43,1,
179,1.22,4.89,3.88,22.08,28.00,1,2.53
181,1.64,4.89,3.25,15.16,31.83,1,
183,3.12,4.98,2.97,17.16,28.88,3,
185,4.49,5.19,3.80,19.16,34.53,3,
187,2.49,5.17,4.64,21.16,24.51,3,
189,2.27,5.17,2.25,15.47,26.95,3,2.92
191,2.87,7.55,2.64,17.47,28.04,3,
193,5.28,11.47,3.14,19.47,31.71,4,
195,5.45,11.41,3.59,21.47,42.65,4,
197,4.45,9.58,4.09,23.47,45.03,4,
199,1.51,6.03,1.74,11.26,42.52,4,3.63
201,1.16,4.65,1.17,13.26,41.00,4,
203,1.15,4.61,1.33,15.26,35.41,4,
205,1.15,4.61,1.51,17.26,33.82,4,
207,1.31,4.61,1.73,19.26,35.37,4,
209,3.45,5.57,2.23,21.26,37.10,4,2.82
211,3.81,5.40,2.65,23.26,36.79,4,
