time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,4.55,0.00,0.00,35.86,0.00,37.70
157,4.55,0.00,0.00,37.86,0.00,43.80
159,4.55,0.00,0.00,39.86,0.00,45.90
161,4.55,0.00,0.00,41.86,0.00,43.65
163,4.55,0.00,0.93,43.86,0.00,41.38
165,5.57,0.00,2.93,45.86,0.00,39.84
167,10.06,0.00,4.93,47.86,0.00,33.00
169,1.23,0.00,6.93,0.00,0.42,32.20
171,0.00,3.17,0.00,1.95,2.42,38.78
173,0.00,5.34,0.00,1.78,4.42,41.80
175,0.00,5.32,0.00,0.00,6.42,42.87
177,0.00,5.32,0.00,1.16,8.42,45.97
179,0.00,5.32,0.00,0.00,10.42,43.97
181,0.00,5.32,0.00,0.00,12.42,38.98
183,0.00,5.32,0.00,0.00,14.42,29.62
185,0.00,5.32,0.00,1.32,16.42,20.95
187,5.26,5.32,0.00,3.32,18.42,21.96
189,5.53,8.26,0.00,5.32,20.42,24.70
191,5.53,11.40,0.10,7.32,22.42,21.93
193,6.71,11.36,2.10,9.32,24.42,25.64
195,12.80,11.36,4.10,11.32,26.42,24.31
197,12.65,11.36,6.10,13.32,28.42,22.62
199,12.65,8.23,8.10,15.32,30.42,21.36
201,12.65,0.00,10.10,17.32,13.22,14.40
203,15.12,0.00,12.10,19.32,2.73,7.80
205,18.34,0.00,14.10,21.32,0.00,3.23
207,18.30,0.00,16.10,23.32,0.00,0.42
209,24.25,0.00,18.10,25.32,0.00,0.00
211,24.28,0.00,20.10,27.32,0.00,0.00
213,24.28,0.00,22.10,29.32,0.00,0.00
215,24.28,0.00,24.10,31.32,0.00,0.00
217,24.28,0.00,26.10,33.32,0.00,0.00
219,24.28,0.00,28.10,35.32,0.00,0.00
221,24.28,0.00,30.10,37.32,0.00,1.23
223,24.28,0.00,32.10,39.32,0.00,11.07
225,20.36,0.00,34.10,24.77,0.00,24.95
227,0.00,0.00,19.00,26.77,0.00,60.00
229,0.00,0.00,21.00,0.00,0.00,60.00
231,0.00,0.00,0.00,0.00,0.00,60.00
233,0.00,0.00,0.00,0.00,0.00,60.00
235,0.00,0.00,0.00,0.00,0.00,60.00
237,0.00,0.00,0.00,0.00,0.00,60.00
239,0.00,0.00,0.00,0.00,0.00,41.80
241,0.00,0.00,0.00,0.00,0.00,53.30
243,0.00,0.00,0.00,0.00,0.00,57.35
245,0.00,0.00,0.00,0.00,0.00,59.10
247,0.00,0.00,0.00,0.00,0.00,57.10
249,0.00,0.00,0.00,0.00,0.00,54.23
251,0.00,0.00,0.00,0.00,0.00,47.23
253,0.00,0.00,0.00,0.00,0.00,39.77
255,0.00,0.00,0.64,0.00,0.00,42.45
257,0.00,0.00,2.16,0.00,0.00,51.00
259,0.00,0.00,0.00,0.00,0.00,41.90
261,0.00,0.00,0.00,0.00,0.00,33.50
263,0.00,1.24,0.00,0.00,0.54,29.40
265,0.00,5.65,0.00,0.00,2.54,25.40
267,0.00,5.54,0.00,0.00,4.54,37.70
269,0.00,5.54,0.00,0.00,6.54,35.92
271,0.00,5.54,1.74,0.00,8.54,31.75
273,1.24,5.54,3.74,0.00,10.54,38.67
275,0.00,5.54,0.00,0.00,12.54,30.77
277,0.00,5.54,0.00,0.00,14.54,23.10
279,0.00,5.54,0.00,0.00,16.54,22.27
281,0.00,8.89,0.73,0.00,18.54,18.43
283,0.00,12.48,2.73,0.00,20.54,15.75
285,2.24,12.45,4.73,0.00,22.54,19.70
287,0.00,12.45,6.73,0.00,24.54,28.45
289,0.00,12.45,8.73,0.00,26.54,31.56
291,0.00,12.45,10.73,0.00,28.54,27.40
293,0.00,12.45,12.73,0.19,30.54,29.43
295,0.00,12.45,0.00,2.19,32.54,29.03
297,3.11,12.45,0.00,4.19,34.54,25.43
299,4.83,12.45,0.00,6.19,36.54,19.08
301,4.82,12.83,0.00,8.19,38.54,13.02
303,4.82,19.39,0.00,10.19,40.54,6.43
305,7.91,19.16,0.00,12.19,42.54,2.22
307,12.04,19.16,0.00,14.19,44.54,0.27
309,18.65,19.16,0.00,16.19,46.54,5.56
311,18.74,19.16,0.00,18.19,48.54,12.32
313,18.74,19.16,0.00,20.19,50.54,17.30
315,18.74,19.14,0.00,22.19,52.54,21.54
317,18.74,8.26,0.00,24.19,38.59,28.64
319,18.74,0.00,0.00,26.19,18.47,25.60
321,18.74,0.00,0.00,28.19,0.00,18.42
323,18.74,0.00,0.00,30.19,0.00,12.62
325,23.44,0.00,0.00,32.19,0.00,9.40
327,32.26,0.00,0.00,34.19,0.00,5.58
329,32.02,0.00,0.00,36.19,0.00,8.43
331,32.02,0.00,0.00,38.19,0.71,8.09
333,32.02,4.55,0.00,40.19,2.71,9.07
335,32.02,4.77,0.00,42.19,4.71,8.97
337,32.02,4.77,0.00,44.19,6.71,10.98
339,32.02,4.77,0.00,46.19,8.71,12.90
341,32.02,4.77,0.00,39.28,10.71,15.04
343,22.09,4.77,0.00,37.08,12.71,23.50
345,0.00,6.53,0.00,22.43,14.71,19.53
347,0.00,11.20,0.00,22.36,16.71,24.96
349,4.42,11.10,0.00,24.36,18.71,30.77
351,4.94,11.10,0.00,26.36,20.71,32.46
353,4.94,11.10,0.00,28.36,22.71,31.20
355,4.94,11.10,0.00,30.36,24.71,27.09
357,4.94,11.89,0.00,32.36,26.71,24.07
359,4.94,18.24,0.00,34.36,28.71,19.72
361,4.94,8.54,0.00,36.36,17.10,19.72
363,4.94,0.00,0.00,38.36,7.20,24.44
365,4.94,0.00,0.00,40.36,4.20,16.68
367,10.68,0.56,0.00,42.36,4.17,14.12
369,11.81,5.08,0.00,44.36,6.17,12.75
371,11.81,4.95,0.00,46.36,8.17,10.57
373,11.81,4.95,0.00,48.36,10.17,17.44
375,11.81,4.95,0.00,50.36,12.17,17.04
377,11.81,4.95,0.00,52.36,14.17,15.22
379,11.81,4.95,0.00,54.36,16.17,13.66
381,11.81,4.95,0.00,56.36,18.17,10.06
383,11.81,16.09,0.00,58.36,20.17,5.20
385,11.81,16.80,0.00,60.36,22.17,9.45
387,11.81,18.92,0.00,62.36,24.17,10.28
389,11.81,23.34,0.00,64.36,26.17,10.22
391,11.81,23.26,0.00,66.36,28.17,10.20
393,11.81,23.26,0.00,68.36,30.17,13.91
395,11.81,23.26,0.00,70.36,32.17,17.96
397,11.81,23.26,0.00,72.36,34.17,15.76
399,11.81,24.92,0.00,74.36,36.17,14.78
401,11.81,29.28,0.00,76.36,38.17,15.01
403,11.81,29.18,0.00,78.36,40.17,12.38
405,11.81,27.44,0.00,80.36,28.58,15.10
407,11.81,0.00,0.00,82.36,20.94,17.20
409,11.81,0.00,0.00,84.36,10.65,15.50
411,11.81,0.00,0.00,86.36,3.50,3.43
413,11.81,1.50,0.00,88.36,5.31,0.10
415,11.81,5.58,0.00,90.36,7.31,20.18
417,11.81,5.53,0.00,92.36,9.31,23.24
419,11.81,5.53,0.00,94.36,11.31,25.06
421,11.81,5.53,0.00,96.36,13.31,25.22
423,11.81,5.53,0.00,98.36,15.31,21.12
425,11.81,5.53,0.00,100.36,17.31,15.00
427,11.81,5.53,0.55,102.36,19.31,7.08
429,12.46,5.53,2.55,104.36,21.31,1.56
431,17.65,8.27,4.55,106.36,23.31,0.04
433,17.44,11.90,6.55,108.36,25.31,0.00
435,17.44,11.85,8.55,110.36,27.31,8.62
437,17.44,11.85,10.55,112.36,29.31,16.63
439,17.44,11.85,12.55,114.36,31.31,18.39
441,17.44,11.85,14.55,116.36,33.31,18.19
443,17.44,11.85,16.55,118.36,35.31,15.29
445,17.44,11.85,18.55,120.36,37.31,9.94
447,17.44,11.85,20.55,122.36,39.31,4.76
449,20.53,11.85,22.55,124.36,41.31,6.89
451,24.84,11.85,24.55,126.36,43.31,6.81
453,29.91,11.85,26.55,128.36,45.31,17.41
455,29.76,11.85,28.55,130.36,47.31,18.87
457,29.76,11.85,30.55,132.36,49.31,21.80
459,29.76,9.15,32.55,134.36,51.31,25.51
461,29.76,0.00,34.55,98.09,31.43,31.62
463,13.13,0.00,36.55,12.56,0.00,39.30
465,0.00,0.00,16.66,14.56,1.57,39.30
467,0.00,0.00,0.00,16.56,1.33,38.55
469,0.00,0.00,0.00,,,33.70
471,0.00,2.75,0.00,,,32.65
473,0.00,5.07,0.00,,,39.33
475,0.00,5.05,0.00,,,43.08
477,0.00,5.05,0.00,,,40.60
479,0.00,5.05,0.00,,,37.05
481,0.00,5.05,0.53,,,37.63
483,0.00,5.05,0.00,,,34.17
485,0.00,5.05,0.00,,,24.77
487,0.00,5.05,0.00,,,14.17
489,0.00,5.05,0.64,,,16.33
491,0.00,9.43,,,,26.52
493,0.00,11.98,,,,29.73
495,0.00,11.97,,,,29.60
497,0.00,11.97,,,,34.94
499,0.00,11.97,,,,34.37
501,0.00,11.97,,,,28.53
