time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0375
17.0,0.5875
19.0,0.525
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.2625
31.0,0.5875
33.0,1.0625
35.0,1.8250000000000002
37.0,2.05
39.0,2.05
41.0,2.3375
43.0,2.6625
45.0,2.625
47.0,2.95
49.0,2.925
51.0,2.925
53.0,1.975
55.0,0.6875
57.0,0.8125
59.0,2.65
61.0,2.1
63.0,0.825
65.0,2.0125
67.0,2.0875000000000004
69.0,2.725
71.0,2.9875000000000003
73.0,3.2625
75.0,3.975
77.0,4.55
79.0,5.8
81.0,5.75
83.0,6.425000000000001
85.0,7.275
87.0,5.65
89.0,9.35
91.0,9.2
93.0,9.2
95.0,8.45
97.0,7.05
99.0,6.6
101.0,7.625000000000001
103.0,7.862500000000001
105.0,7.275
107.0,7.2625
109.0,5.949999999999999
111.0,3.675
113.0,3.675
115.0,3.675
117.0,4.65
119.0,6.35
121.0,6.725
123.0,4.6
125.0,4.675
127.0,6.4
129.0,8.5625
131.0,9.375
133.0,7.6
135.0,5.475
137.0,6.1
139.0,7.8500000000000005
141.0,9.225000000000001
143.0,9.850000000000001
145.0,9.837500000000002
147.0,10.1125
149.0,11.325000000000001
151.0,13.8375
153.0,14.0375
155.0,12.0375
157.0,11.05
159.0,11.9875
161.0,12.612499999999999
163.0,14.6125
165.0,15.8
167.0,17.125
169.0,17.25
171.0,16.025
173.0,15.3
175.0,16.212500000000002
177.0,15.200000000000001
179.0,9.4625
181.0,7.35
183.0,7.825
185.0,8.85
187.0,8.825
189.0,9.1
191.0,4.375
193.0,7.55
195.0,9.2
197.0,9.2
199.0,9.2
201.0,9.2
203.0,9.55
205.0,9.524999999999999
207.0,9.2
209.0,9.2
211.0,10.350000000000001
213.0,12.3
215.0,12.15
217.0,11.7
219.0,6.6
221.0,4.875
223.0,4.9125
225.0,4.8999999999999995
227.0,5.7749999999999995
229.0,6.95
231.0,8.0625
233.0,7.9625
235.0,6.5
237.0,7.8
239.0,7.775
241.0,7.775
243.0,7.775
245.0,7.800000000000001
247.0,8.2875
249.0,8.8375
251.0,11.75
253.0,12.5875
255.0,12.4
257.0,11.05
259.0,13.925
261.0,14.725000000000001
263.0,14.725000000000001
265.0,14.725000000000001
267.0,14.925
269.0,17.2
271.0,18.05
273.0,14.9875
275.0,15.100000000000001
277.0,17.75
279.0,17.7
281.0,20.4
283.0,20.75
285.0,21.775
287.0,21.2
289.0,20.25
291.0,19.9
293.0,20.975
295.0,15.8375
297.0,15.8375
299.0,18.400000000000002
301.0,19.575
303.0,19.575
305.0,19.425
307.0,15.575
309.0,9.65
311.0,10.175
313.0,10.8
315.0,10.325
317.0,10.362499999999999
319.0,10.362499999999999
321.0,10.9375
323.0,12.4875
325.0,12.462499999999999
327.0,11.925
329.0,9.299999999999999
331.0,8.875
333.0,8.85
335.0,8.85
337.0,8.425
339.0,7.175
341.0,5.775
343.0,7.275
345.0,7.125
347.0,5.375
349.0,7.2
351.0,7.125
353.0,7.925000000000001
355.0,8.45
357.0,10.0125
359.0,11.850000000000001
361.0,13.925
363.0,14.0
365.0,9.475000000000001
367.0,8.6
369.0,8.45
371.0,9.700000000000001
373.0,10.925
375.0,10.375
377.0,10.325
379.0,10.025
381.0,7.1
383.0,7.1
385.0,8.4
387.0,10.5
389.0,12.4375
391.0,12.4625
393.0,13.35
395.0,15.8
397.0,16.5
399.0,11.4
401.0,4.387499999999999
403.0,3.3625
405.0,7.2
407.0,12.850000000000001
409.0,13.1875
411.0,12.8625
413.0,14.0875
415.0,14.7375
417.0,9.8875
419.0,8.1125
421.0,9.8375
423.0,12.0625
425.0,11.787500000000001
427.0,12.587499999999999
429.0,13.662499999999998
431.0,16.0875
433.0,16.4
435.0,17.075
437.0,17.5
439.0,16.7
441.0,11.975000000000001
443.0,11.975000000000001
445.0,11.975000000000001
447.0,11.975000000000001
449.0,11.975000000000001
451.0,11.975000000000001
453.0,11.975000000000001
455.0,11.975000000000001
457.0,11.975000000000001
459.0,14.625
461.0,20.725
463.0,15.5
465.0,15.649999999999999
467.0,16.5
469.0,16.5
471.0,16.5
473.0,17.5875
475.0,19.974999999999998
477.0,19.825
479.0,19.425
481.0,18.625
483.0,12.100000000000001
485.0,8.3125
487.0,10.375
489.0,12.9375
491.0,14.350000000000001
493.0,14.3
495.0,14.850000000000001
497.0,14.850000000000001
499.0,14.850000000000001
501.0,15.9875
503.0,16.925
505.0,15.45
507.0,15.45
509.0,15.45
511.0,15.45
513.0,15.45
515.0,15.45
517.0,15.45
519.0,15.45
521.0,15.45
523.0,13.5
525.0,11.3
527.0,12.35
529.0,12.325
531.0,12.024999999999999
533.0,5.074999999999999
535.0,5.324999999999999
537.0,7.4125
539.0,8.6125
541.0,10.112499999999999
543.0,10.5625
545.0,7.8625
547.0,7.85
549.0,5.6
551.0,2.8
553.0,2.8
555.0,3.025
557.0,5.0
559.0,5.824999999999999
561.0,5.800000000000001
563.0,3.8000000000000003
565.0,4.2
567.0,4.725
569.0,2.975
571.0,2.85
573.0,5.4125000000000005
575.0,7.175
577.0,8.712499999999999
579.0,8.4
581.0,8.4
