time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,45.31,1
3,0.00,0.00,0.00,0.00,53.84,1
5,0.00,0.00,0.00,0.00,56.50,1
7,0.00,0.00,0.00,0.00,58.51,1
9,0.00,0.00,0.00,0.00,57.93,1
11,0.00,0.00,0.00,0.00,57.79,3
13,0.00,0.00,0.00,0.00,53.05,3
15,0.00,0.00,0.00,0.00,50.29,3
17,0.06,0.26,0.28,1.82,41.45,3
19,2.32,9.28,0.47,3.82,33.99,3
21,4.43,16.85,0.97,5.82,28.42,3
23,6.79,21.96,1.72,7.82,24.57,2
25,11.06,28.47,2.55,9.82,23.81,2
27,11.39,29.60,3.42,11.82,25.12,2
29,12.67,29.60,4.56,13.82,25.93,2
31,13.83,29.60,5.30,15.82,27.48,2
33,14.99,29.60,5.46,17.82,26.29,4
35,16.17,29.60,6.29,19.82,24.50,4
37,16.15,29.60,7.27,21.82,27.30,4
39,15.37,29.60,7.14,21.77,27.53,4
41,13.23,29.56,7.23,23.77,23.73,4
43,14.47,34.70,7.16,25.77,20.09,4
45,13.58,34.07,8.20,27.77,19.39,1
47,13.96,32.09,8.96,29.77,18.58,1
49,16.17,34.65,10.06,31.77,18.67,1
51,17.56,36.29,11.23,33.77,19.53,1
53,17.98,36.29,10.83,34.84,21.90,3
55,18.87,36.29,11.48,33.53,23.42,3
57,19.87,36.29,7.66,33.55,22.65,3
59,16.82,36.29,8.72,35.55,20.92,3
61,14.76,36.29,9.53,37.55,21.43,3
63,15.49,36.06,10.53,39.55,23.01,3
65,10.85,17.63,10.69,41.55,22.97,3
67,10.80,17.43,11.62,43.55,23.25,3
69,10.80,17.43,12.20,45.55,23.89,3
71,12.17,17.43,12.36,47.55,20.85,2
73,12.81,18.41,13.01,49.55,18.17,2
75,14.03,23.31,14.18,51.55,17.51,2
77,15.34,23.16,15.48,53.55,15.97,2
79,15.59,23.16,12.67,55.55,18.85,4
81,16.91,23.16,13.51,57.55,17.14,4
83,18.80,23.83,14.68,59.55,17.41,4
85,21.66,30.30,15.85,61.55,21.13,4
87,16.36,30.12,15.19,63.55,25.48,4
89,13.32,30.12,15.03,65.55,28.53,4
91,13.32,30.12,14.81,67.55,26.59,4
93,13.32,30.12,15.75,69.55,26.35,4
95,13.69,30.12,16.97,71.55,26.22,1
97,13.32,30.12,18.11,73.55,25.04,1
99,13.32,30.12,19.07,75.55,26.12,1
101,13.61,30.12,20.35,77.55,26.29,1
103,15.85,33.76,18.06,62.77,28.32,3
105,18.24,36.73,18.38,53.51,27.55,3
107,17.68,34.58,12.04,34.33,25.70,3
109,18.12,36.36,12.15,36.33,23.94,3
111,16.40,28.21,10.55,38.33,23.01,3
113,13.82,20.88,11.43,40.33,24.44,3
115,14.07,28.77,13.04,42.33,23.06,3
117,14.43,29.96,13.61,44.33,22.09,3
119,15.08,32.55,14.37,46.33,21.00,3
121,16.76,35.94,15.60,48.33,21.39,3
123,18.16,35.90,16.97,50.33,21.58,2
125,20.96,35.90,18.47,52.33,19.31,2
127,22.06,35.90,20.03,54.33,18.36,2
129,21.29,35.90,21.87,56.33,17.06,2
131,21.52,35.90,21.35,58.33,18.61,4
133,25.67,37.88,19.64,60.33,18.90,4
135,27.44,43.92,19.75,62.33,17.72,4
137,26.61,43.73,21.08,64.33,17.08,4
139,22.50,46.91,19.42,66.33,15.70,4
141,22.52,54.68,16.87,68.33,16.89,4
143,23.57,60.34,17.22,70.33,17.36,4
145,22.96,61.93,17.55,72.33,16.28,4
147,21.99,61.92,18.71,74.33,13.38,4
149,22.84,61.92,19.60,76.33,12.01,1
151,24.16,64.78,20.87,78.33,11.50,1
153,28.87,74.81,22.20,80.33,10.89,1
155,30.85,78.83,23.53,82.33,13.30,1
157,32.36,81.98,20.95,52.21,15.11,3
159,30.83,81.96,20.37,47.18,14.77,3
161,30.83,81.96,17.20,43.04,17.93,3
163,31.74,81.96,18.05,45.04,19.07,3
165,33.64,81.96,18.18,47.04,20.11,3
167,32.96,81.95,18.38,49.04,19.59,3
169,26.13,81.47,18.84,51.04,18.90,3
171,19.17,50.53,19.06,53.04,20.61,2
173,16.46,37.52,20.58,55.04,18.06,2
175,19.18,41.40,21.88,57.04,18.39,2
177,21.18,49.18,22.51,59.04,17.51,2
179,23.58,54.47,21.80,61.04,18.70,2
181,24.48,57.97,21.42,63.04,16.45,4
183,27.16,68.72,21.83,65.04,13.46,4
185,29.99,80.35,23.28,67.04,16.05,4
187,31.76,88.10,24.81,69.04,18.76,4
189,29.72,91.21,24.74,71.04,19.50,4
191,28.46,91.19,24.97,73.04,19.59,4
193,28.75,91.19,24.93,75.04,21.44,4
195,32.87,92.85,26.27,77.04,19.96,4
197,34.11,97.28,27.55,79.04,16.31,4
199,34.09,97.19,29.10,81.04,14.20,4
201,37.22,101.20,30.79,83.04,12.87,4
203,40.93,108.26,32.26,85.04,12.29,1
205,42.95,110.14,33.71,87.04,11.04,1
207,45.23,110.13,35.37,89.04,10.16,1
209,47.27,110.13,37.04,91.04,8.58,1
211,50.15,117.43,35.71,81.78,7.23,1
213,52.59,127.29,32.49,82.62,6.55,1
215,55.02,136.62,29.89,81.26,6.28,3
217,57.92,136.45,30.75,78.64,5.54,3
219,59.62,136.45,31.61,77.68,5.25,3
221,59.60,136.45,32.34,68.23,6.32,3
223,59.60,136.45,30.30,68.52,9.70,3
225,60.81,136.45,31.58,70.52,12.02,3
227,60.76,136.45,33.41,72.52,10.81,3
229,52.69,139.25,34.73,74.52,11.96,3
231,56.02,152.82,36.10,76.52,12.73,2
233,56.69,155.47,36.98,78.52,12.30,2
235,57.40,158.31,37.32,80.52,12.23,2
237,59.74,163.20,39.15,82.52,13.17,2
239,61.84,173.47,37.86,84.52,14.47,4
241,54.66,180.49,35.58,86.52,14.83,4
243,52.46,180.36,33.70,88.52,16.67,4
245,53.74,180.36,34.00,90.52,16.80,4
247,54.91,179.59,29.44,92.52,18.34,4
249,41.33,124.57,30.77,94.52,17.55,4
251,30.39,77.40,32.11,96.52,16.10,1
253,31.99,86.10,33.44,98.52,13.66,1
255,34.78,94.06,34.93,100.52,12.34,1
257,41.45,100.71,36.43,102.52,13.06,1
259,44.59,106.56,32.25,100.37,11.72,1
261,45.15,115.71,32.18,83.47,11.44,1
263,45.65,117.71,31.54,80.82,10.07,1
265,51.96,130.42,29.71,80.11,10.08,1
267,54.89,135.70,27.07,69.98,12.98,1
269,56.41,135.64,28.49,71.98,14.43,3
271,57.31,136.42,28.76,73.98,13.12,3
273,61.00,146.89,30.09,75.98,12.73,3
275,63.47,149.94,31.52,77.98,12.02,3
277,64.26,154.94,30.53,69.86,11.32,3
279,62.27,164.23,30.73,64.64,11.89,3
281,64.79,167.73,28.72,66.64,15.38,3
283,56.46,167.71,28.90,68.64,17.74,3
285,55.08,167.71,29.97,70.64,21.33,3
287,55.13,167.71,30.81,72.64,22.66,3
289,55.12,167.65,31.26,74.64,23.15,2
291,55.02,167.27,30.68,76.64,21.44,2
293,56.51,173.20,30.92,78.64,20.87,2
295,58.71,182.01,32.47,80.64,20.19,2
297,60.01,184.21,30.82,82.64,18.22,4
299,62.00,188.33,27.29,84.64,16.49,4
301,57.86,171.44,28.57,86.64,17.49,4
303,25.48,42.34,24.25,84.28,19.53,4
305,24.12,48.21,23.08,86.28,18.38,4
307,24.30,49.51,22.50,88.28,15.23,1
309,25.97,51.08,22.44,90.28,14.94,1
311,28.98,58.79,23.83,92.28,13.96,1
313,33.55,66.64,25.43,94.28,12.87,1
315,35.07,70.95,24.22,77.64,13.89,1
317,38.14,73.35,24.47,69.42,15.89,3
319,41.48,79.65,22.78,63.87,15.03,3
321,43.10,86.27,22.38,65.87,13.65,3
323,47.27,96.01,23.88,67.87,13.10,3
325,51.66,109.83,25.12,69.87,12.04,3
327,54.77,113.69,25.63,71.87,12.58,3
329,52.46,117.10,25.91,73.87,14.31,3
331,47.91,116.40,26.00,75.87,15.82,3
333,32.16,48.40,27.41,77.87,15.89,3
335,29.33,36.99,28.31,79.87,15.16,2
337,31.90,41.08,28.22,81.87,17.44,2
339,32.88,45.06,29.50,83.87,17.43,2
341,32.87,45.01,31.17,85.87,17.30,2
343,33.82,49.13,31.69,76.57,16.97,2
345,30.18,51.49,31.02,69.15,14.24,4
347,28.57,61.96,29.92,71.15,12.31,4
349,32.10,71.94,26.43,73.15,13.02,4
351,34.22,76.62,26.63,75.15,16.51,4
353,34.64,84.43,25.24,77.15,18.07,4
355,31.63,85.13,24.61,79.15,17.24,4
357,31.27,85.13,25.86,81.15,14.50,4
359,31.74,85.13,26.70,83.15,11.62,1
361,32.60,86.42,27.47,85.15,9.38,1
363,37.67,98.24,28.77,87.15,11.31,1
365,40.49,102.63,30.11,89.15,11.19,1
367,41.55,102.58,28.71,86.54,12.80,3
369,41.84,102.58,26.82,84.34,11.89,3
371,42.83,106.63,26.73,74.65,12.34,3
373,44.06,108.43,28.40,76.65,12.33,3
375,46.38,108.42,29.89,78.65,14.13,3
377,51.41,113.33,30.69,80.65,15.30,3
379,53.28,115.11,32.28,82.65,15.60,3
381,54.88,115.11,33.26,84.65,12.99,3
383,60.06,121.62,33.70,86.65,11.76,3
385,62.65,124.14,34.50,88.65,11.63,2
387,68.36,128.17,35.57,90.65,11.86,2
389,71.25,127.93,36.47,92.65,13.77,2
391,60.50,116.07,37.82,94.65,13.61,2
393,50.07,116.00,36.83,96.65,15.17,4
395,37.51,60.88,32.38,98.65,14.43,4
397,33.04,54.19,33.13,100.65,12.48,4
399,36.37,60.46,32.27,102.65,12.17,4
401,39.06,69.23,31.15,101.53,13.79,4
403,30.56,76.11,29.94,87.02,13.52,4
405,29.68,76.06,26.36,86.68,14.43,4
407,31.22,76.06,26.23,88.68,14.27,1
409,35.09,76.05,27.43,90.68,11.43,1
411,37.71,75.45,28.77,92.68,10.08,1
413,45.91,92.47,30.17,94.68,10.97,1
415,50.02,97.97,30.42,90.10,14.71,1
417,51.03,102.79,25.68,66.12,14.13,3
