time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,10.74,5.37,10.74,0.00,28.11,13.16,13.76,13.52,28.11,32.63,1.00
53,0.00,10.74,5.37,10.74,0.00,5.70,15.16,6.95,10.24,15.16,29.60,1.00
55,0.00,10.74,5.37,10.74,0.00,0.00,17.16,5.72,10.30,17.16,30.14,0.00
57,0.00,10.67,5.33,10.67,0.00,0.00,19.16,6.39,11.50,19.16,37.44,0.00
59,0.00,0.00,0.00,0.00,0.00,0.00,21.16,7.05,12.70,21.16,38.11,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,2.92,0.97,1.75,2.92,51.60,1.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.07,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.52,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.53,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.84,0.00
71,0.00,0.84,0.42,0.84,0.00,0.00,1.00,0.33,0.60,1.00,39.23,0.00
73,0.00,4.94,2.47,4.94,0.00,0.00,3.00,1.00,1.80,3.00,31.37,0.00
75,0.00,4.79,2.39,4.79,0.00,0.00,5.00,1.67,3.00,5.00,28.37,0.00
77,1.47,4.79,3.13,4.79,0.00,1.35,7.00,2.79,4.47,7.00,30.13,0.00
79,5.37,4.79,5.08,5.37,0.00,3.35,9.00,4.12,6.07,9.00,31.63,0.00
81,5.29,5.75,5.52,5.75,0.00,5.35,11.00,5.45,7.67,11.00,30.07,0.00
83,5.29,10.58,7.93,10.58,0.00,7.35,13.00,6.79,9.27,13.00,28.31,0.00
85,5.29,10.42,7.85,10.42,0.00,9.35,15.00,8.12,10.87,15.00,26.89,0.00
87,5.29,10.42,7.85,10.42,0.00,11.35,17.00,9.45,12.47,17.00,25.36,0.00
89,5.29,10.77,8.03,10.77,0.00,13.35,19.00,10.79,14.07,19.00,23.37,0.00
91,5.29,18.43,11.86,18.43,0.00,15.35,21.00,12.12,15.67,21.00,21.14,0.00
93,5.29,25.14,15.22,25.14,0.00,17.35,23.00,13.45,17.27,23.00,20.62,0.00
95,5.29,28.87,17.08,28.87,0.00,19.35,25.00,14.79,18.87,25.00,18.10,0.00
97,5.29,28.82,17.05,28.82,0.00,21.35,27.00,16.12,20.47,27.00,11.59,0.00
99,5.29,28.82,17.05,28.82,0.00,23.35,29.00,17.45,22.07,29.00,9.39,0.00
101,7.90,28.82,18.36,28.82,1.74,25.35,31.00,19.37,24.02,31.00,8.01,0.00
103,16.39,30.63,23.51,30.63,3.74,27.35,33.00,21.37,26.02,33.00,9.17,1.00
105,9.12,35.51,22.31,35.51,5.74,6.10,35.00,15.61,23.37,35.00,11.35,1.00
107,0.00,35.42,17.71,35.42,7.74,0.00,37.00,14.91,23.75,37.00,13.65,1.00
109,0.00,35.42,17.71,35.42,0.00,0.00,39.00,13.00,23.40,39.00,14.14,0.00
111,0.00,35.42,17.71,35.42,0.00,0.00,41.00,13.67,24.60,41.00,15.30,1.00
113,0.00,37.65,18.83,37.65,0.00,0.00,33.81,11.27,20.29,33.81,20.53,1.00
115,0.00,42.30,21.15,42.30,0.00,0.00,25.90,8.63,15.54,25.90,24.01,1.00
117,0.00,29.18,14.59,29.18,0.00,0.00,26.14,8.71,15.68,26.14,31.32,1.00
119,0.00,0.00,0.00,0.00,0.00,0.00,26.59,8.86,15.95,26.59,36.36,1.00
121,1.55,0.00,0.78,1.55,0.00,1.86,17.31,6.39,10.76,17.31,33.34,1.00
123,4.63,0.00,2.31,4.63,0.00,3.86,9.16,4.34,6.27,9.16,33.19,1.00
125,4.55,0.00,2.28,4.55,0.00,5.86,0.00,1.95,1.17,5.86,30.72,0.00
127,4.55,0.00,2.28,4.55,0.00,7.86,0.00,2.62,1.57,7.86,31.90,0.00
129,4.55,0.00,2.28,4.55,0.00,9.86,0.00,3.29,1.97,9.86,27.49,0.00
131,4.55,0.00,2.28,4.55,0.00,11.86,0.68,4.18,2.78,11.86,22.16,0.00
133,4.55,3.47,4.01,4.55,0.00,13.86,2.68,5.51,4.38,13.86,20.72,0.00
135,4.55,5.37,4.96,5.37,0.00,15.86,4.68,6.85,5.98,15.86,18.69,0.00
137,4.55,5.35,4.95,5.35,0.00,17.86,6.68,8.18,7.58,17.86,11.23,0.00
139,4.55,5.35,4.95,5.35,0.00,19.86,8.68,9.51,9.18,19.86,4.58,0.00
141,4.55,5.35,4.95,5.35,0.00,21.86,10.68,10.85,10.78,21.86,0.57,0.00
143,4.55,12.26,8.40,12.26,0.00,23.86,12.68,12.18,12.38,23.86,0.00,0.00
145,4.55,12.34,8.44,12.34,0.00,25.86,14.68,13.51,13.98,25.86,0.00,0.00
147,4.47,12.34,8.40,12.34,0.00,27.86,16.68,14.85,15.58,27.86,0.00,0.00
149,0.00,12.34,6.17,12.34,0.00,29.86,18.68,16.18,17.18,29.86,14.29,1.00
151,0.00,12.34,6.17,12.34,0.00,0.00,20.68,6.89,12.41,20.68,17.13,0.00
153,0.00,12.34,6.17,12.34,0.00,0.00,22.68,7.56,13.61,22.68,18.55,0.00
155,0.00,12.34,6.17,12.34,0.00,0.00,24.68,8.23,14.81,24.68,39.27,0.00
157,0.00,8.96,4.48,8.96,0.00,0.00,26.68,8.89,16.01,26.68,58.17,1.00
159,0.00,0.00,0.00,0.00,0.00,0.00,19.18,6.39,11.51,19.18,56.81,1.00
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.73,0.00
163,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.48,0.29,1.45,49.98,0.00
165,0.00,0.00,0.00,0.00,3.45,0.00,0.00,1.15,0.69,3.45,45.19,0.00
167,4.30,0.00,2.15,4.30,5.45,0.00,0.00,1.82,1.09,5.45,36.31,0.00
169,4.05,0.00,2.03,4.05,7.45,0.00,0.34,2.60,1.69,7.45,25.49,1.00
171,4.05,0.00,2.03,4.05,9.45,0.13,0.00,3.20,1.92,9.45,21.29,0.00
173,10.39,0.00,5.20,10.39,11.45,2.13,0.00,4.53,2.72,11.45,17.25,0.00
175,16.33,0.00,8.17,16.33,13.45,4.13,0.00,5.86,3.52,13.45,21.81,0.00
177,21.38,0.00,10.69,21.38,15.45,6.13,0.00,7.20,4.32,15.45,25.30,0.00
179,22.35,0.00,11.17,22.35,17.45,8.13,0.00,8.53,5.12,17.45,23.45,0.00
181,22.34,0.00,11.17,22.34,19.45,10.13,0.00,9.86,5.92,19.45,20.79,0.00
183,22.34,0.00,11.17,22.34,21.45,12.13,0.00,11.20,6.72,21.45,16.42,0.00
185,26.46,0.00,13.23,26.46,23.45,14.13,0.00,12.53,7.52,23.45,11.06,0.00
187,29.36,0.00,14.68,29.36,25.45,16.13,0.00,13.86,8.32,25.45,11.84,0.00
189,29.34,1.62,15.48,29.34,27.45,18.13,0.54,15.38,9.44,27.45,17.41,1.00
191,30.13,4.86,17.49,30.13,0.87,20.13,2.54,7.85,5.73,20.13,16.93,0.00
193,36.62,4.78,20.70,36.62,2.87,22.13,4.54,9.85,7.73,22.13,21.07,0.00
195,36.38,4.78,20.58,36.38,4.87,24.13,6.54,11.85,9.73,24.13,19.84,0.00
197,35.64,4.78,20.21,35.64,6.87,26.13,8.54,13.85,11.73,26.13,14.35,0.00
199,34.17,4.78,19.48,34.17,8.87,28.13,10.54,15.85,13.73,28.13,11.12,0.00
201,32.25,7.04,19.65,32.25,10.87,30.13,12.54,17.85,15.73,30.13,8.87,1.00
203,36.40,10.75,23.58,36.40,12.87,30.88,14.54,19.43,17.47,30.88,9.35,1.00
205,36.73,10.70,23.71,36.73,14.87,29.70,16.54,20.37,18.84,29.70,11.25,1.00
207,1.78,10.70,6.24,10.70,16.87,23.51,18.54,19.64,19.20,23.51,12.32,1.00
209,0.00,10.70,5.35,10.70,18.87,7.92,20.54,15.78,17.68,20.54,6.03,0.00
211,7.29,7.73,7.51,7.73,20.87,9.92,22.54,17.78,19.68,22.54,0.36,1.00
213,16.54,0.00,8.27,16.54,22.87,11.92,12.87,15.89,14.68,22.87,0.00,1.00
215,16.35,0.00,8.17,16.35,24.87,13.92,0.00,12.93,7.76,24.87,0.00,0.00
217,16.35,0.00,8.17,16.35,26.87,15.92,0.00,14.26,8.56,26.87,0.00,0.00
219,16.35,0.00,8.17,16.35,28.87,17.92,0.00,15.60,9.36,28.87,0.00,0.00
221,16.35,0.00,8.17,16.35,30.87,19.92,0.00,16.93,10.16,30.87,0.00,0.00
223,16.35,0.00,8.17,16.35,32.87,21.92,0.00,18.26,10.96,32.87,0.00,0.00
225,16.35,0.00,8.17,16.35,34.87,23.92,0.00,19.60,11.76,34.87,0.00,0.00
227,16.35,0.00,8.17,16.35,36.87,25.92,0.00,20.93,12.56,36.87,0.00,0.00
229,16.35,0.00,8.17,16.35,38.87,27.92,0.00,22.26,13.36,38.87,0.00,0.00
231,16.35,0.00,8.17,16.35,40.87,29.92,0.00,23.60,14.16,40.87,0.00,0.00
233,16.35,0.00,8.17,16.35,42.87,31.92,0.00,24.93,14.96,42.87,0.00,0.00
235,16.35,0.00,8.17,16.35,44.87,33.92,0.00,26.26,15.76,44.87,0.00,0.00
237,16.35,0.00,8.17,16.35,46.87,35.92,0.00,27.60,16.56,46.87,1.90,1.00
239,16.29,0.00,8.14,16.29,32.31,37.92,0.00,23.41,14.05,37.92,17.62,0.00
241,14.94,0.00,7.47,14.94,34.31,39.92,0.00,24.74,14.85,39.92,19.89,0.00
243,12.17,0.00,6.09,12.17,36.31,41.92,0.00,26.08,15.65,41.92,28.81,0.00
245,10.49,0.00,5.25,10.49,38.31,43.92,0.00,27.41,16.45,43.92,29.37,0.00
247,10.41,0.00,5.20,10.41,40.31,45.92,0.00,28.74,17.25,45.92,40.42,0.00
249,6.49,0.00,3.25,6.49,42.31,47.92,0.00,30.08,18.05,47.92,49.95,1.00
251,0.00,0.00,0.00,0.00,44.31,0.00,0.00,14.77,8.86,44.31,46.25,1.00
253,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.24,0.14,0.72,40.36,0.00
255,0.00,0.00,0.00,0.00,2.72,0.00,0.00,0.91,0.54,2.72,28.63,0.00
257,2.45,0.00,1.22,2.45,4.72,0.00,0.00,1.57,0.94,4.72,36.33,0.00
259,6.10,0.00,3.05,6.10,6.72,0.00,0.00,2.24,1.34,6.72,31.35,0.00
261,11.76,0.00,5.88,11.76,8.72,0.00,0.00,2.91,1.74,8.72,29.04,0.00
263,11.73,0.00,5.87,11.73,10.72,0.00,1.18,3.97,2.85,10.72,29.04,1.00
265,11.73,0.00,5.87,11.73,12.72,0.00,0.00,4.24,2.54,12.72,25.02,0.00
267,11.73,0.00,5.87,11.73,14.72,0.00,0.00,4.91,2.94,14.72,35.25,0.00
269,11.73,0.00,5.87,11.73,16.72,0.00,0.00,5.57,3.34,16.72,33.51,0.00
271,12.09,0.00,6.05,12.09,18.72,0.00,0.00,6.24,3.74,18.72,30.83,0.00
273,18.23,0.00,9.12,18.23,20.72,0.00,0.00,6.91,4.14,20.72,30.53,0.00
275,18.01,0.00,9.01,18.01,22.72,0.00,0.00,7.57,4.54,22.72,25.92,0.00
277,18.01,0.00,9.01,18.01,24.72,0.00,0.00,8.24,4.94,24.72,15.83,0.00
279,18.01,0.00,9.01,18.01,26.72,0.00,0.00,8.91,5.34,26.72,15.51,1.00
281,17.99,1.55,9.77,17.99,23.54,0.00,1.79,8.44,5.78,23.54,17.34,0.00
283,6.04,5.59,5.81,6.04,25.54,0.00,3.79,9.77,7.38,25.54,20.95,1.00
285,0.00,5.49,2.75,5.49,15.10,0.00,5.79,6.96,6.49,15.10,21.73,1.00
287,0.00,5.49,2.75,5.49,4.72,0.00,7.79,4.17,5.62,7.79,31.54,1.00
289,0.00,5.49,2.75,5.49,0.00,0.00,9.79,3.26,5.87,9.79,41.72,0.00
291,0.00,5.49,2.75,5.49,0.00,0.00,11.79,3.93,7.07,11.79,44.57,0.00
293,0.00,5.49,2.75,5.49,0.00,0.44,13.79,4.74,8.36,13.79,44.12,0.00
295,0.00,5.49,2.75,5.49,0.00,2.44,15.79,6.08,9.96,15.79,44.46,1.00
297,0.00,5.49,2.75,5.49,0.00,0.00,17.79,5.93,10.67,17.79,39.70,0.00
299,0.00,5.40,2.70,5.40,0.00,0.00,19.79,6.60,11.87,19.79,41.56,0.00
301,0.00,0.00,0.00,0.00,0.00,0.00,21.79,7.26,13.07,21.79,39.41,1.00
303,0.00,0.00,0.00,0.00,0.00,0.24,2.89,1.04,1.78,2.89,21.05,1.00
305,3.05,0.00,1.52,3.05,0.00,2.24,0.00,0.75,0.45,2.24,8.29,0.00
307,5.67,0.00,2.83,5.67,0.00,4.24,0.00,1.41,0.85,4.24,1.37,0.00
309,10.94,0.00,5.47,10.94,0.00,6.24,0.00,2.08,1.25,6.24,16.91,0.00
311,12.39,0.00,6.19,12.39,0.00,8.24,0.00,2.75,1.65,8.24,28.62,0.00
313,12.38,0.00,6.19,12.38,0.00,10.24,0.00,3.41,2.05,10.24,28.58,0.00
315,12.38,0.00,6.19,12.38,0.00,12.24,0.00,4.08,2.45,12.24,28.58,0.00
317,12.38,0.00,6.19,12.38,0.00,14.24,0.00,4.75,2.85,14.24,35.35,0.00
319,12.38,0.00,6.19,12.38,0.00,16.24,0.00,5.41,3.25,16.24,31.02,0.00
321,12.38,0.00,6.19,12.38,0.00,18.24,0.00,6.08,3.65,18.24,22.53,0.00
323,12.38,0.00,6.19,12.38,0.00,20.24,0.00,6.75,4.05,20.24,15.82,0.00
325,18.13,0.00,9.07,18.13,0.00,22.24,0.00,7.41,4.45,22.24,11.58,0.00
327,24.32,0.00,12.16,24.32,0.00,24.24,0.00,8.08,4.85,24.24,6.60,0.00
329,25.67,0.00,12.83,25.67,0.00,26.24,0.00,8.75,5.25,26.24,9.71,0.00
331,25.66,0.00,12.83,25.66,0.00,28.24,0.76,9.67,6.10,28.24,9.37,0.00
333,25.66,4.79,15.22,25.66,0.00,30.24,2.76,11.00,7.70,30.24,13.50,0.00
335,25.66,4.77,15.22,25.66,0.00,32.24,4.76,12.33,9.30,32.24,19.39,1.00
337,25.37,4.77,15.07,25.37,0.00,30.75,6.76,12.50,10.21,30.75,27.66,1.00
339,0.00,4.77,2.39,4.77,0.00,16.41,8.76,8.39,8.54,16.41,20.57,1.00
341,0.00,4.46,2.23,4.46,0.00,16.31,10.76,9.02,9.72,16.31,16.80,0.00
343,4.66,0.00,2.33,4.66,0.00,18.31,12.76,10.36,11.32,18.31,28.36,1.00
345,4.94,0.00,2.47,4.94,0.00,20.31,1.38,7.23,4.89,20.31,31.65,1.00
347,4.94,0.00,2.47,4.94,0.00,22.31,0.00,7.44,4.46,22.31,40.55,0.00
349,4.94,0.00,2.47,4.94,0.00,24.31,0.00,8.10,4.86,24.31,45.87,0.00
351,4.94,0.00,2.47,4.94,0.00,26.31,0.00,8.77,5.26,26.31,48.25,0.00
353,4.94,0.00,2.47,4.94,0.00,28.31,0.00,9.44,5.66,28.31,46.66,0.00
355,4.94,0.00,2.47,4.94,0.00,30.31,0.00,10.10,6.06,30.31,45.90,0.00
357,4.94,0.00,2.47,4.94,0.00,32.31,0.51,10.94,6.77,32.31,40.82,1.00
359,4.94,0.00,2.47,4.94,0.00,34.31,0.00,11.44,6.86,34.31,27.71,0.00
361,4.94,0.00,2.47,4.94,0.00,36.31,0.33,12.21,7.46,36.31,13.70,0.00
363,4.94,3.81,4.38,4.94,0.00,38.31,2.33,13.55,9.06,38.31,13.14,0.00
365,4.94,9.21,7.08,9.21,0.00,40.31,4.33,14.88,10.66,40.31,10.91,0.00
367,11.71,11.86,11.79,11.86,0.00,42.31,6.33,16.21,12.26,42.31,11.12,0.00
369,11.81,11.84,11.82,11.84,0.00,44.31,8.33,17.55,13.86,44.31,9.74,0.00
371,11.81,11.84,11.82,11.84,0.00,46.31,10.33,18.88,15.46,46.31,7.99,0.00
373,11.81,11.84,11.82,11.84,0.00,48.31,12.33,20.21,17.06,48.31,13.98,0.00
375,11.81,11.84,11.82,11.84,0.00,50.31,14.33,21.55,18.66,50.31,17.50,0.00
377,8.58,11.84,10.21,11.84,0.00,52.31,16.33,22.88,20.26,52.31,18.46,1.00
379,0.00,11.84,5.92,11.84,0.00,16.10,18.33,11.48,14.22,18.33,16.57,1.00
381,0.00,14.43,7.22,14.43,0.00,0.00,20.33,6.78,12.20,20.33,11.19,0.00
383,0.00,23.96,11.98,23.96,0.00,0.00,22.33,7.44,13.40,22.33,8.81,0.00
385,0.00,23.64,11.82,23.64,0.00,0.00,24.33,8.11,14.60,24.33,22.73,1.00
387,0.00,7.99,4.00,7.99,0.00,0.00,23.70,7.90,14.22,23.70,30.18,1.00
389,0.00,0.00,0.00,0.00,0.00,0.00,12.85,4.28,7.71,12.85,43.83,1.00
391,0.00,0.00,0.00,0.00,0.00,0.00,4.95,1.65,2.97,4.95,55.23,1.00
393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.51,0.00
395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78,0.00
397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.70,0.00
399,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.14,0.25,0.42,43.27,0.00
401,0.00,0.00,0.00,0.00,0.00,0.00,2.42,0.81,1.45,2.42,39.39,0.00
403,0.00,4.75,2.38,4.75,0.00,0.00,4.42,1.47,2.65,4.42,31.88,0.00
405,0.00,4.72,2.36,4.72,0.00,0.00,6.42,2.14,3.85,6.42,17.73,0.00
407,0.00,4.72,2.36,4.72,0.00,0.00,8.42,2.81,5.05,8.42,5.79,0.00
409,0.00,8.76,4.38,8.76,0.00,0.00,10.42,3.47,6.25,10.42,0.41,0.00
411,0.00,18.77,9.39,18.77,0.00,0.00,12.42,4.14,7.45,12.42,0.00,0.00
413,0.00,18.55,9.28,18.55,0.00,0.00,14.42,4.81,8.65,14.42,0.00,0.00
415,0.00,18.55,9.28,18.55,0.00,0.00,16.42,5.47,9.85,16.42,19.21,0.00
417,0.00,18.55,9.28,18.55,0.00,0.00,18.42,6.14,11.05,18.42,21.50,0.00
419,0.00,18.55,9.28,18.55,0.00,0.00,20.42,6.81,12.25,20.42,24.53,0.00
421,0.00,18.55,9.28,18.55,0.00,0.00,22.42,7.47,13.45,22.42,24.97,0.00
423,0.00,18.55,9.28,18.55,0.00,0.00,24.42,8.14,14.65,24.42,22.80,0.00
425,0.00,18.55,9.28,18.55,0.00,0.00,26.42,8.81,15.85,26.42,21.46,0.00
427,0.00,18.53,9.27,18.53,0.76,0.00,28.42,9.73,17.20,28.42,18.82,1.00
429,0.00,7.11,3.55,7.11,2.76,0.00,21.30,8.02,13.33,21.30,20.03,1.00
431,1.84,0.00,0.92,1.84,4.76,0.00,23.01,9.26,14.76,23.01,60.00,1.00
433,0.00,0.00,0.00,0.00,6.76,0.00,2.91,3.22,3.10,6.76,60.00,1.00
435,0.00,0.00,0.00,0.00,8.76,0.00,0.00,2.92,1.75,8.76,60.93,0.00
437,0.00,0.00,0.00,0.00,10.76,0.00,0.00,3.59,2.15,10.76,60.11,0.00
439,0.00,0.00,0.00,0.00,12.76,0.00,0.00,4.25,2.55,12.76,65.19,0.00
441,0.00,0.00,0.00,0.00,14.76,0.00,0.00,4.92,2.95,14.76,62.47,0.00
443,0.00,0.00,0.00,0.00,16.76,0.00,0.00,5.59,3.35,16.76,54.99,0.00
445,0.00,0.00,0.00,0.00,18.76,0.00,0.00,6.25,3.75,18.76,40.16,0.00
447,0.00,0.00,0.00,0.00,20.76,0.00,0.00,6.92,4.15,20.76,21.56,0.00
449,2.09,0.00,1.04,2.09,22.76,0.00,0.00,7.59,4.55,22.76,23.16,1.00
451,8.54,0.00,4.27,8.54,4.41,0.17,0.00,1.53,0.92,4.41,33.77,0.00
453,0.00,0.00,0.00,0.00,6.41,2.17,0.00,2.86,1.72,6.41,45.88,1.00
455,1.39,0.00,0.69,1.39,0.00,4.17,0.00,1.39,0.83,4.17,47.47,0.00
457,4.94,0.00,2.47,4.94,0.00,6.17,0.00,2.06,1.23,6.17,46.88,0.00
459,4.52,0.00,2.26,4.52,0.00,8.17,0.00,2.72,1.63,8.17,55.71,0.00
461,0.00,0.00,0.00,0.00,0.00,10.17,0.00,3.39,2.03,10.17,43.25,1.00
463,0.00,0.00,0.00,0.00,0.00,,0.00,,,,25.48,0.00
465,0.00,1.69,0.84,1.69,0.00,,1.41,,,,10.08,0.00
467,0.00,7.60,3.80,7.60,0.00,,3.41,,,,18.85,0.00
469,0.00,9.90,4.95,9.90,0.00,,5.41,,,,27.72,1.00
471,0.00,0.00,0.00,0.00,0.00,,5.36,,,,44.27,1.00
473,0.00,0.00,0.00,0.00,0.00,,5.95,,,,58.74,1.00
475,0.00,0.00,0.00,0.00,0.00,,,,,,58.08,0.00
477,0.00,0.00,0.00,0.00,0.00,,,,,,54.69,0.00
479,0.00,0.00,0.00,0.00,0.27,,,,,,48.23,0.00
481,0.00,0.00,0.00,0.00,2.27,,,,,,42.27,0.00
483,1.10,0.00,0.55,1.10,4.27,,,,,,35.02,0.00
485,2.34,0.00,1.17,2.34,6.27,,,,,,23.00,0.00
487,0.00,0.00,0.00,0.00,8.27,,,,,,10.46,0.00
489,2.15,0.00,1.08,2.15,10.27,,,,,,13.26,0.00
491,10.18,2.71,6.44,10.18,12.27,,,,,,28.21,1.00
493,7.71,5.53,6.62,7.71,4.09,,,,,,40.02,0.00
495,0.00,5.50,2.75,5.50,6.09,,,,,,39.78,1.00
497,0.00,5.50,2.75,5.50,,,,,,,44.18,0.00
499,0.00,5.50,2.75,5.50,,,,,,,42.30,0.00
501,0.00,5.50,2.75,5.50,,,,,,,35.24,0.00
