time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.52,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.13,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.04,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.83,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.46,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.66,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.96,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.97,0.00
17,0.00,1.81,0.91,1.81,0.00,0.00,1.93,0.64,0.64,1.93,42.32,0.00
19,0.00,4.72,2.36,4.72,0.00,0.00,3.93,1.31,1.31,3.93,35.62,0.00
21,0.00,4.67,2.34,4.67,0.00,0.00,5.93,1.98,1.98,5.93,26.76,0.00
23,0.59,4.67,2.63,4.67,0.00,1.34,7.93,3.09,3.09,7.93,26.59,0.00
25,5.29,4.67,4.98,5.29,0.00,3.34,9.93,4.42,4.42,9.93,20.14,0.00
27,8.96,4.67,6.82,8.96,0.73,5.34,11.93,6.00,6.00,11.93,23.58,0.00
29,11.08,4.67,7.88,11.08,2.73,7.34,13.93,8.00,8.00,13.93,21.73,0.00
31,16.07,4.67,10.37,16.07,4.73,9.34,15.93,10.00,10.00,15.93,17.97,0.00
33,17.83,4.67,11.25,17.83,6.73,11.34,17.93,12.00,12.00,17.93,12.88,0.00
35,17.82,4.67,11.25,17.82,8.73,13.34,19.93,14.00,14.00,19.93,21.83,0.00
37,20.43,4.67,12.55,20.43,10.73,15.34,21.93,16.00,16.00,21.93,22.61,1.00
39,23.05,4.67,13.86,23.05,12.73,0.00,23.93,12.22,12.22,23.93,25.01,1.00
41,0.00,4.67,2.34,4.67,10.67,1.69,25.93,12.76,12.76,25.93,31.21,1.00
43,0.00,4.67,2.34,4.67,7.76,3.69,27.93,13.13,13.13,27.93,32.94,1.00
45,0.63,4.67,2.65,4.67,0.00,5.69,29.93,11.87,11.87,29.93,37.80,0.00
47,5.79,4.67,5.23,5.79,0.00,7.69,31.93,13.21,13.21,31.93,34.15,0.00
49,5.66,4.67,5.17,5.66,0.56,9.69,33.93,14.72,14.72,33.93,27.61,0.00
51,7.57,4.67,6.12,7.57,2.56,11.69,35.93,16.72,16.72,35.93,26.35,0.00
53,16.73,4.67,10.70,16.73,4.56,13.69,37.93,18.72,18.72,37.93,21.99,0.00
55,18.02,4.67,11.35,18.02,6.56,15.69,39.93,20.72,20.72,39.93,15.25,0.00
57,24.17,4.67,14.42,24.17,8.56,17.69,41.93,22.72,22.72,41.93,15.56,0.00
59,27.93,4.67,16.30,27.93,10.56,19.69,43.93,24.72,24.72,43.93,16.33,0.00
61,36.89,4.67,20.78,36.89,12.56,21.69,45.93,26.72,26.72,45.93,14.98,0.00
63,36.93,4.67,20.80,36.93,14.56,23.69,47.93,28.72,28.72,47.93,16.66,0.00
65,36.93,4.58,20.76,36.93,16.56,25.69,49.93,30.72,30.72,49.93,18.18,0.00
67,36.93,8.41,22.67,36.93,18.56,27.69,51.93,32.72,32.72,51.93,18.11,2.00
69,37.69,0.00,18.85,37.69,20.56,19.85,4.83,15.08,15.08,20.56,20.86,2.00
71,43.86,0.00,21.93,43.86,13.46,21.85,0.00,11.77,11.77,21.85,21.16,1.00
73,47.34,0.00,23.67,47.34,15.46,18.45,0.00,11.30,11.30,18.45,23.17,1.00
75,18.88,0.00,9.44,18.88,17.46,15.49,0.00,10.98,10.98,17.46,28.60,1.00
77,0.58,0.00,0.29,0.58,5.77,17.49,0.00,7.75,7.75,17.49,24.31,0.00
79,8.39,0.00,4.20,8.39,7.77,19.49,0.00,9.09,9.09,19.49,20.39,0.00
81,18.45,0.00,9.22,18.45,9.77,21.49,0.00,10.42,10.42,21.49,15.02,0.00
83,23.84,0.00,11.92,23.84,11.77,23.49,0.00,11.75,11.75,23.49,18.67,0.00
85,26.33,0.00,13.16,26.33,13.77,25.49,0.00,13.09,13.09,25.49,20.04,0.00
87,30.62,0.00,15.31,30.62,15.77,27.49,0.00,14.42,14.42,27.49,22.93,0.00
89,30.57,0.00,15.28,30.57,17.77,29.49,0.59,15.95,15.95,29.49,22.68,0.00
91,30.57,2.86,16.72,30.57,19.77,31.49,2.59,17.95,17.95,31.49,23.80,0.00
93,30.57,4.75,17.66,30.57,21.77,33.49,4.59,19.95,19.95,33.49,22.29,0.00
95,32.89,4.73,18.81,32.89,23.77,35.49,6.59,21.95,21.95,35.49,19.19,0.00
97,37.74,4.73,21.23,37.74,25.77,37.49,8.59,23.95,23.95,37.49,19.14,1.00
99,42.59,4.73,23.66,42.59,27.77,23.83,10.59,20.73,20.73,27.77,23.74,1.00
101,50.53,4.73,27.63,50.53,26.99,25.83,12.59,21.80,21.80,26.99,21.96,1.00
103,55.94,4.73,30.34,55.94,21.69,27.83,14.59,21.37,21.37,27.83,21.82,1.00
105,66.19,4.73,35.46,66.19,23.69,7.33,16.59,15.87,15.87,23.69,22.43,1.00
107,62.40,4.73,33.57,62.40,11.52,9.33,18.59,13.15,13.15,18.59,21.18,1.00
109,0.00,4.73,2.37,4.73,0.00,11.33,20.59,10.64,10.64,20.59,18.20,1.00
111,0.00,4.73,2.37,4.73,0.00,11.86,22.59,11.48,11.48,22.59,15.34,1.00
113,0.00,11.08,5.54,11.08,0.00,1.42,24.59,8.67,8.67,24.59,14.01,0.00
115,0.00,17.19,8.60,17.19,0.08,3.42,26.59,10.03,10.03,26.59,14.18,0.00
117,0.00,25.57,12.79,25.57,2.08,5.42,28.59,12.03,12.03,28.59,13.40,0.00
119,0.00,32.03,16.02,32.03,4.08,7.42,30.59,14.03,14.03,30.59,11.97,0.00
121,1.72,31.95,16.84,31.95,6.08,9.42,32.59,16.03,16.03,32.59,6.71,0.00
123,6.28,31.95,19.12,31.95,8.08,11.42,34.59,18.03,18.03,34.59,7.14,0.00
125,11.77,31.95,21.86,31.95,10.08,13.42,36.59,20.03,20.03,36.59,6.30,0.00
127,15.72,31.95,23.83,31.95,12.08,15.42,38.59,22.03,22.03,38.59,11.97,0.00
129,18.62,31.95,25.28,31.95,14.08,17.42,40.59,24.03,24.03,40.59,12.12,0.00
131,18.60,31.95,25.28,31.95,16.08,19.42,42.59,26.03,26.03,42.59,11.79,0.00
133,18.60,31.95,25.28,31.95,18.08,21.42,44.59,28.03,28.03,44.59,8.13,0.00
135,18.60,31.95,25.28,31.95,20.08,23.42,46.59,30.03,30.03,46.59,4.24,0.00
137,18.60,31.95,25.28,31.95,22.08,25.42,48.59,32.03,32.03,48.59,1.32,0.00
139,25.47,32.28,28.87,32.28,24.08,27.42,50.59,34.03,34.03,50.59,0.13,0.00
141,25.54,37.76,31.65,37.76,26.08,29.42,52.59,36.03,36.03,52.59,0.00,0.00
143,25.54,37.53,31.54,37.53,28.08,31.42,54.59,38.03,38.03,54.59,3.86,0.00
145,25.54,37.53,31.54,37.53,30.08,33.42,56.59,40.03,40.03,56.59,5.56,0.00
147,25.54,37.53,31.54,37.53,32.08,35.42,58.59,42.03,42.03,58.59,13.58,1.00
149,25.54,37.53,31.54,37.53,34.08,37.42,47.05,39.52,39.52,47.05,18.25,1.00
151,25.54,37.44,31.49,37.44,36.08,39.42,46.66,40.72,40.72,46.66,20.76,1.00
153,25.54,7.29,16.42,25.54,38.08,41.42,46.28,41.93,41.93,46.28,19.29,1.00
155,25.54,0.62,13.08,25.54,40.08,43.42,43.47,42.32,42.32,43.47,12.96,0.00
157,27.74,7.17,17.45,27.74,42.08,45.42,45.47,44.32,44.32,45.47,13.64,0.00
159,32.31,11.13,21.72,32.31,44.08,47.42,47.47,46.32,46.32,47.47,16.52,0.00
161,37.38,11.03,24.21,37.38,46.08,49.42,49.47,48.32,48.32,49.47,14.36,0.00
163,38.37,11.03,24.70,38.37,48.08,51.42,51.47,50.32,50.32,51.47,11.53,0.00
165,38.37,11.03,24.70,38.37,50.08,53.42,53.47,52.32,52.32,53.47,16.95,0.00
167,42.58,11.03,26.81,42.58,52.08,55.42,55.47,54.32,54.32,55.47,18.92,1.00
169,44.45,11.03,27.74,44.45,54.08,47.91,57.47,53.15,53.15,57.47,21.57,1.00
