time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.30,1
7,0.00,0.00,0.00,0.00,49.60,1
9,0.00,0.00,0.00,0.00,55.55,1
11,0.00,0.00,0.00,0.00,58.50,1
13,0.00,0.00,0.00,0.00,48.63,1
15,0.00,0.00,0.00,0.00,48.05,1
17,0.00,0.00,0.15,1.81,46.66,1
19,0.19,0.75,0.32,3.81,44.94,1
21,0.77,3.10,0.48,5.81,48.37,1
23,1.64,6.57,0.65,7.81,42.29,3
25,2.64,10.55,0.82,9.81,32.22,3
27,2.64,10.54,1.08,11.81,29.97,3
29,4.37,15.54,0.84,8.85,24.43,3
31,3.42,9.32,1.29,10.85,25.11,3
33,2.48,8.17,1.48,7.52,25.37,3
35,3.91,10.36,1.35,7.19,21.70,3
37,3.89,10.35,1.85,9.19,18.56,3
39,3.89,10.35,2.39,11.19,17.64,2
41,4.99,10.35,3.06,13.19,15.37,2
43,6.31,10.35,3.72,15.19,16.88,2
45,7.47,15.85,4.39,17.19,21.26,2
47,7.02,17.34,4.32,19.19,16.34,2
49,7.02,17.34,4.11,21.19,17.61,2
51,7.21,17.34,4.63,23.19,20.39,2
53,8.77,17.34,5.30,25.19,22.35,2
55,8.73,17.34,5.96,27.19,18.47,2
57,8.73,17.34,6.65,29.19,18.74,2
59,8.73,17.34,7.30,31.19,21.21,4
61,8.73,17.34,7.96,33.19,23.01,4
63,8.91,17.34,8.63,35.19,22.26,4
65,11.08,23.41,9.30,37.19,24.24,4
67,8.88,23.46,8.59,39.19,21.59,4
69,9.67,23.46,7.78,41.19,20.96,4
71,13.15,28.46,8.52,43.19,18.40,4
73,14.84,30.25,9.35,45.19,14.85,4
75,17.47,30.25,10.33,47.19,11.38,4
77,19.71,30.25,11.33,49.19,8.03,4
79,21.92,31.69,12.41,51.19,5.43,1
81,26.44,41.82,13.57,53.19,3.88,1
83,27.61,42.69,14.74,55.19,4.66,1
85,28.07,42.69,15.91,57.19,5.03,1
87,26.03,42.69,14.93,56.45,7.36,1
89,24.49,42.69,14.23,46.49,8.41,1
91,22.66,35.41,12.16,40.27,9.83,1
93,18.25,31.52,12.61,42.27,9.14,1
95,18.69,31.52,11.44,44.27,10.50,1
97,19.87,31.52,12.30,46.27,9.83,1
99,19.85,31.52,11.35,48.27,11.93,1
101,19.85,31.52,12.03,50.27,8.72,1
103,19.85,31.52,12.86,52.27,10.62,3
105,21.05,31.52,13.70,54.27,9.44,3
107,23.54,34.19,14.53,56.27,10.22,3
109,23.53,36.48,15.36,58.27,11.62,3
111,18.48,36.47,15.52,51.60,7.32,3
113,17.00,36.47,13.04,47.48,5.46,2
115,17.75,36.47,11.46,49.48,6.81,2
117,19.67,37.55,12.13,51.48,12.31,2
119,19.63,37.48,12.80,53.48,18.02,2
121,19.63,37.48,12.27,55.06,22.77,2
123,19.55,37.43,11.96,47.38,27.21,2
125,12.51,36.80,12.51,47.59,32.65,2
127,7.62,25.90,12.31,49.59,35.31,2
129,2.50,5.43,8.04,44.95,32.48,2
131,2.50,5.43,7.12,46.95,28.68,2
133,2.80,5.43,4.70,19.58,28.43,2
135,2.50,5.43,4.34,21.58,27.37,4
137,2.84,5.93,4.73,23.58,19.57,4
139,2.78,5.75,5.13,25.58,17.29,4
141,3.60,7.87,5.13,27.58,15.70,4
143,2.28,5.75,4.98,29.58,17.32,4
145,1.44,5.75,3.72,31.58,20.00,4
147,1.44,5.75,4.11,33.58,21.17,4
149,1.44,5.75,4.25,35.58,23.75,1
151,1.44,5.75,4.58,37.58,25.18,1
153,1.44,5.75,4.95,39.58,31.55,1
155,1.44,5.75,5.45,41.58,31.60,1
157,1.94,5.75,2.32,23.42,38.14,1
159,2.58,5.75,2.65,25.42,32.58,1
161,2.56,5.75,3.09,27.42,29.52,1
163,2.56,5.75,3.32,29.42,22.98,1
