time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,63.60,4,4.00
11,0.00,0.00,0.00,0.00,62.45,4,
13,0.00,0.00,0.00,0.00,57.34,6,
15,0.00,0.00,0.00,0.00,51.61,6,
17,0.00,0.00,0.00,0.00,46.87,6,
19,0.00,0.00,0.02,0.26,43.35,6,4.00
21,0.00,0.00,0.00,0.00,28.52,6,
23,0.00,0.00,0.08,0.74,24.96,2,
25,0.00,0.00,0.23,2.74,37.32,2,
27,0.00,0.00,0.00,0.00,48.41,2,
29,0.00,0.00,0.00,0.00,52.13,2,4.00
31,0.00,0.00,0.00,0.00,55.30,2,
33,0.00,0.00,0.00,0.00,54.36,6,
35,0.00,0.00,0.11,1.33,44.97,6,
37,0.00,0.00,0.28,3.33,42.19,6,
39,0.00,0.00,0.06,0.61,37.01,6,2.57
41,1.16,4.63,0.27,2.61,33.15,6,
43,1.36,5.45,0.47,4.61,37.91,7,
45,1.34,5.37,0.80,6.61,49.70,7,
47,0.05,0.21,1.14,8.61,46.62,7,
49,0.00,0.00,0.10,1.21,41.36,7,3.18
51,0.55,2.20,0.15,1.80,35.22,7,
53,1.10,4.39,0.32,3.80,33.64,6,
55,1.07,4.27,0.66,5.80,42.22,6,
57,0.00,0.00,0.65,7.80,52.68,6,
59,0.00,0.00,0.39,3.19,48.43,6,3.19
61,0.00,0.00,0.03,0.41,40.18,6,
63,0.00,0.00,0.20,2.41,35.81,7,
65,0.58,2.34,0.44,4.41,47.01,7,
67,0.00,0.00,0.24,2.84,47.54,7,
69,0.00,0.00,0.31,1.99,37.23,7,2.54
71,0.72,2.88,0.31,3.78,33.90,7,
73,1.33,5.31,0.48,5.78,29.15,6,
75,2.19,8.76,0.65,7.78,35.11,6,
77,4.46,17.83,0.97,9.78,35.46,6,
79,3.53,14.12,0.49,5.93,39.16,6,2.94
81,0.00,0.00,0.45,5.37,41.34,6,
83,0.75,1.78,0.80,7.37,44.52,2,
85,2.73,5.56,0.52,3.72,46.14,2,
87,2.68,5.45,0.94,5.72,44.93,2,
89,2.68,5.45,1.20,7.72,39.13,2,1.71
91,2.68,5.45,1.59,9.72,30.94,2,
93,3.37,5.45,2.22,11.72,26.57,6,
95,5.48,11.21,3.06,13.72,24.48,6,
97,8.79,17.27,3.66,15.72,21.89,6,
99,10.73,18.36,4.16,17.72,19.69,6,1.25
101,11.09,19.98,4.92,19.72,17.03,6,
103,13.11,24.23,5.64,21.72,16.35,7,
105,17.12,30.73,6.50,23.72,18.04,7,
107,18.16,30.47,7.48,25.72,22.61,7,
109,18.85,30.46,7.27,27.72,23.93,7,1.60
111,15.45,25.71,8.01,29.72,23.52,7,
113,13.57,31.72,8.47,31.72,19.23,5,
115,14.21,31.52,9.34,33.72,19.56,5,
117,16.75,31.52,10.32,35.72,18.71,5,
119,20.14,31.50,8.28,27.93,21.17,5,1.83
121,19.84,31.20,8.29,26.09,19.76,5,
123,16.94,35.98,9.13,28.09,16.80,6,
125,18.18,35.90,8.25,30.09,13.80,6,
127,19.72,42.18,7.77,32.09,11.95,6,
129,20.13,43.78,7.65,34.09,12.87,6,2.30
131,21.13,47.81,7.66,36.09,15.26,6,
133,21.10,47.70,8.34,38.09,16.78,4,
135,20.70,46.08,9.23,40.09,22.60,4,
137,10.26,18.80,10.07,42.09,26.41,4,
139,7.30,17.87,11.23,44.01,27.02,4,2.51
141,8.30,17.87,9.09,38.21,26.27,4,
143,11.06,22.08,7.50,40.21,21.11,7,
145,12.39,24.51,8.49,42.21,18.25,7,
147,13.34,24.50,7.39,44.21,17.74,7,
149,14.03,29.16,7.34,34.06,17.62,7,2.24
151,12.63,20.64,6.98,29.12,19.26,7,
153,9.49,15.69,6.30,22.56,20.42,5,
155,10.56,20.00,6.96,24.56,21.51,5,
157,11.80,19.91,8.12,26.56,22.71,5,
159,8.72,11.34,8.68,28.56,21.19,5,1.63
161,6.83,11.34,9.23,30.56,21.66,5,
163,9.00,17.56,9.82,32.56,22.53,2,
165,14.52,30.96,10.82,34.56,25.84,2,
167,14.71,35.39,11.82,36.56,27.25,2,
169,14.01,39.74,9.46,35.03,23.85,2,1.93
171,14.65,42.29,6.44,25.48,21.25,2,
173,14.19,37.07,7.48,27.48,20.44,6,
175,8.68,12.71,8.49,29.48,20.28,6,
177,10.07,17.16,9.04,31.48,20.21,6,
179,9.59,20.76,7.14,31.12,18.56,6,2.03
181,10.33,23.73,7.51,33.12,19.26,6,
183,10.32,23.70,7.58,35.12,19.66,3,
185,12.38,23.70,7.89,37.12,20.68,3,
187,14.39,24.25,9.02,39.12,22.80,3,
189,14.54,23.79,8.09,28.36,23.08,3,2.19
191,8.87,23.70,7.12,18.55,18.56,3,
193,10.31,30.55,6.45,20.55,16.97,8,
195,10.25,30.30,6.77,22.55,14.06,8,
197,8.92,30.30,7.94,24.55,15.80,8,
199,8.92,30.30,7.64,26.55,22.52,8,2.27
201,9.86,30.08,8.16,26.16,23.69,8,
203,9.59,26.39,8.92,28.16,24.54,6,
205,7.34,12.02,10.09,30.16,27.28,6,
207,8.47,18.33,11.26,32.16,26.19,6,
209,6.25,19.05,9.29,34.16,20.94,6,1.64
211,6.15,19.05,8.70,36.16,16.90,6,
213,7.33,19.05,9.42,38.16,14.70,7,
215,9.56,21.73,10.14,40.16,18.27,7,
217,10.94,26.18,11.14,42.16,21.50,7,
219,13.28,25.73,6.83,42.25,25.00,7,2.65
221,7.71,10.82,6.14,31.67,25.42,7,
223,6.80,10.82,4.39,24.67,24.79,4,
225,8.28,16.74,5.22,26.67,28.80,4,
227,6.92,14.40,5.03,28.67,32.63,4,
229,1.82,5.59,3.88,18.47,34.90,4,3.01
231,3.14,12.56,2.84,19.31,37.72,4,
233,3.08,12.30,3.19,21.31,37.21,2,
235,3.08,12.30,3.02,23.31,34.37,2,
237,4.04,12.30,2.57,25.31,28.38,2,
239,6.79,12.30,3.29,27.31,23.75,2,1.71
241,9.30,12.93,3.81,29.31,23.85,2,
243,10.31,12.80,4.73,31.31,24.08,7,
245,10.26,12.80,5.69,33.31,28.29,7,
247,9.74,12.80,6.85,35.31,30.19,7,
249,7.41,12.80,7.23,37.31,29.03,7,1.98
251,7.41,12.80,7.06,39.31,26.31,7,
253,8.98,15.79,7.77,41.31,25.81,8,
255,12.10,23.09,8.01,43.31,25.25,8,
257,14.74,28.44,9.01,45.31,22.33,8,
259,17.37,32.77,10.04,47.31,22.11,8,1.19
261,19.81,29.76,9.89,49.31,22.78,8,
263,15.77,24.14,10.94,51.31,20.77,5,
265,19.95,31.12,12.12,53.31,18.58,5,
267,23.15,31.18,13.45,55.31,16.64,5,
269,26.73,37.33,11.07,40.44,16.43,5,1.01
271,29.49,39.90,9.91,32.61,15.70,5,
273,33.40,44.07,10.09,34.61,17.36,6,
275,34.18,44.02,11.25,36.61,16.97,6,
277,33.11,44.02,11.08,38.61,15.41,6,
279,33.15,44.02,11.02,25.83,12.48,6,1.15
281,35.31,44.13,10.84,27.79,11.54,6,
283,35.49,44.11,11.85,29.79,9.14,3,
