time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.75
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.50
13,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.31,0.31,0.92,39.57
15,0.00,0.00,0.00,0.00,2.92,0.00,0.00,0.97,0.97,2.92,54.10
17,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.18,0.18,0.54,55.85
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.10
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.25
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.73
25,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.32,0.32,0.96,41.90
27,2.53,0.00,1.26,2.53,0.00,2.96,0.00,0.99,0.99,2.96,36.78
29,5.09,0.00,2.55,5.09,0.00,4.96,0.00,1.65,1.65,4.96,45.42
31,0.00,0.00,0.00,0.00,0.00,6.96,0.00,2.32,2.32,6.96,49.65
33,0.00,0.00,0.00,0.00,0.00,3.50,0.00,1.17,1.17,3.50,48.40
35,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.09,0.09,0.26,45.62
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.70
39,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.25,0.25,0.76,46.85
41,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.22,0.22,0.65,38.23
43,1.11,0.00,0.56,1.11,0.00,2.65,0.34,1.00,1.00,2.65,32.60
45,4.94,3.08,4.01,4.94,0.00,4.65,2.34,2.33,2.33,4.65,27.36
47,4.82,4.76,4.79,4.82,0.00,6.65,4.34,3.66,3.66,6.65,19.88
49,8.21,4.67,6.44,8.21,0.00,8.65,6.34,5.00,5.00,8.65,24.77
51,9.25,0.39,4.82,9.25,0.00,10.65,8.34,6.33,6.33,10.65,29.45
53,0.00,0.00,0.00,0.00,0.00,6.67,1.94,2.87,2.87,6.67,60.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.17,0.17,0.50,60.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.40
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.70
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.07
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.02
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.46
