time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.8
23.0,0.8
25.0,2.1
27.0,5.1
29.0,5.1
31.0,14.5
33.0,14.5
35.0,14.5
37.0,3.1
39.0,3.1
41.0,5.8
43.0,5.8
45.0,5.8
47.0,5.8
49.0,5.8
51.0,5.8
53.0,5.8
55.0,5.8
57.0,5.8
59.0,5.8
61.0,5.8
63.0,5.8
65.0,25.7
67.0,34.4
69.0,28.4
71.0,28.4
73.0,28.4
75.0,28.4
77.0,8.0
79.0,8.0
81.0,8.0
83.0,8.0
85.0,8.0
87.0,6.3
89.0,24.8
91.0,24.8
93.0,24.8
95.0,24.8
97.0,24.8
99.0,24.8
101.0,24.8
103.0,30.2
105.0,39.3
107.0,35.3
109.0,30.2
111.0,30.2
113.0,30.2
115.0,30.2
117.0,30.2
119.0,30.2
121.0,30.2
123.0,30.2
125.0,30.2
127.0,45.9
129.0,30.2
131.0,30.2
133.0,30.2
135.0,30.2
137.0,43.8
139.0,41.2
141.0,30.2
143.0,30.2
145.0,30.2
147.0,30.2
149.0,30.2
151.0,30.2
153.0,30.2
155.0,30.2
157.0,30.2
159.0,30.2
161.0,41.4
163.0,41.4
165.0,38.6
167.0,35.2
169.0,35.2
171.0,43.3
173.0,44.0
175.0,39.0
177.0,39.0
179.0,39.0
181.0,39.0
183.0,39.0
185.0,39.0
187.0,39.0
189.0,39.0
191.0,39.0
193.0,55.6
195.0,55.6
197.0,55.6
199.0,55.6
201.0,63.5
203.0,63.5
205.0,55.6
207.0,55.6
209.0,55.6
211.0,55.6
213.0,55.6
215.0,55.6
217.0,55.6
219.0,55.6
221.0,55.6
223.0,55.6
225.0,55.6
227.0,55.6
229.0,55.6
231.0,55.6
233.0,55.6
235.0,55.6
237.0,55.6
239.0,55.6
241.0,55.6
243.0,55.6
245.0,55.6
247.0,55.6
249.0,55.6
251.0,61.4
253.0,61.4
255.0,61.4
257.0,61.4
259.0,61.4
261.0,61.4
263.0,61.4
265.0,61.4
267.0,61.4
269.0,61.4
271.0,61.4
273.0,61.4
275.0,61.4
277.0,61.4
279.0,61.4
281.0,61.4
283.0,61.4
285.0,61.4
287.0,61.4
289.0,61.4
291.0,81.3
293.0,75.9
295.0,68.2
297.0,61.4
299.0,61.4
301.0,61.4
303.0,61.4
305.0,28.2
307.0,28.2
309.0,28.2
311.0,28.2
313.0,28.2
315.0,28.2
317.0,28.2
319.0,30.5
321.0,40.6
323.0,34.8
325.0,35.6
327.0,35.6
329.0,35.6
331.0,35.6
333.0,35.6
335.0,35.6
337.0,35.6
339.0,35.6
341.0,35.6
343.0,35.6
345.0,37.2
347.0,35.6
349.0,35.6
351.0,35.6
353.0,35.6
355.0,35.6
357.0,35.6
359.0,35.6
361.0,35.6
363.0,36.3
365.0,36.3
367.0,36.3
369.0,36.3
371.0,36.3
373.0,36.3
375.0,36.3
377.0,36.3
379.0,42.4
381.0,36.3
383.0,36.3
385.0,36.3
387.0,36.3
389.0,36.3
391.0,36.3
393.0,36.3
395.0,36.3
397.0,36.3
399.0,36.3
401.0,36.3
403.0,36.3
405.0,36.3
407.0,36.3
409.0,36.3
411.0,36.3
413.0,36.3
415.0,36.3
417.0,36.3
419.0,36.3
421.0,35.0
423.0,35.0
425.0,35.0
427.0,35.0
429.0,30.6
431.0,30.6
433.0,43.9
435.0,44.9
437.0,39.2
439.0,30.6
441.0,30.6
443.0,30.6
445.0,30.6
447.0,30.6
449.0,47.5
451.0,47.5
453.0,47.5
455.0,47.5
457.0,47.5
459.0,47.5
461.0,47.5
463.0,47.5
465.0,47.5
467.0,47.5
469.0,47.5
471.0,47.5
473.0,47.5
475.0,47.5
477.0,47.5
479.0,47.5
481.0,47.5
483.0,47.5
485.0,47.5
487.0,47.5
489.0,47.5
491.0,47.5
493.0,47.5
495.0,47.5
497.0,47.5
499.0,47.5
501.0,41.2
