time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,8.2
21.0,16.6
23.0,21.1
25.0,24.1
27.0,29.7
29.0,14.5
31.0,12.5
33.0,22.4
35.0,23.3
37.0,15.2
39.0,16.6
41.0,16.6
43.0,13.0
45.0,16.6
47.0,16.6
49.0,21.6
51.0,25.2
53.0,35.2
55.0,36.3
57.0,36.3
59.0,36.3
61.0,36.3
63.0,36.3
65.0,36.3
67.0,36.3
69.0,36.1
71.0,18.2
73.0,23.9
75.0,23.7
77.0,29.1
79.0,30.5
81.0,30.5
83.0,30.5
85.0,30.5
87.0,33.7
89.0,36.9
91.0,23.2
93.0,28.9
95.0,30.0
97.0,35.4
99.0,36.4
101.0,36.4
103.0,36.4
105.0,44.1
107.0,48.7
109.0,48.7
111.0,48.5
113.0,16.3
115.0,23.3
117.0,24.3
119.0,24.3
121.0,26.1
123.0,29.4
125.0,31.3
127.0,36.6
129.0,36.4
131.0,38.0
133.0,40.8
135.0,45.2
137.0,45.1
139.0,43.3
141.0,42.9
143.0,31.5
145.0,31.5
147.0,37.1
149.0,41.4
151.0,43.7
153.0,43.7
155.0,50.3
157.0,31.5
159.0,31.5
161.0,31.5
163.0,31.5
165.0,34.7
167.0,42.4
169.0,42.3
171.0,42.3
173.0,49.6
175.0,49.2
177.0,30.6
179.0,30.6
181.0,31.6
183.0,42.3
185.0,42.9
187.0,46.4
189.0,49.3
191.0,49.3
193.0,54.8
195.0,62.9
197.0,62.8
199.0,62.8
201.0,62.7
203.0,19.2
205.0,19.2
207.0,25.6
209.0,30.2
211.0,32.8
213.0,32.8
215.0,32.8
217.0,32.8
219.0,32.8
221.0,32.8
223.0,32.8
225.0,35.5
227.0,41.6
229.0,43.0
231.0,43.0
233.0,43.0
235.0,49.8
237.0,49.5
239.0,49.5
241.0,49.5
243.0,53.1
245.0,49.4
247.0,42.8
249.0,43.2
251.0,50.0
253.0,49.8
255.0,49.8
257.0,49.8
259.0,39.5
261.0,32.1
263.0,33.8
265.0,37.2
267.0,38.2
269.0,38.2
271.0,38.2
273.0,38.2
275.0,38.2
277.0,38.1
279.0,42.4
281.0,46.3
283.0,51.0
285.0,55.2
287.0,63.0
289.0,62.8
291.0,30.6
293.0,30.6
295.0,30.9
297.0,39.4
299.0,36.8
301.0,35.6
303.0,35.6
305.0,35.6
307.0,38.5
309.0,42.3
311.0,35.1
313.0,35.8
315.0,35.8
317.0,37.8
319.0,41.3
321.0,43.8
323.0,43.8
325.0,44.3
327.0,51.6
329.0,56.2
331.0,59.9
333.0,62.6
335.0,71.2
337.0,77.5
339.0,82.1
341.0,82.0
343.0,87.1
345.0,90.4
347.0,84.3
349.0,89.7
351.0,89.6
353.0,92.2
355.0,95.5
357.0,94.8
359.0,69.2
361.0,69.0
363.0,69.0
365.0,69.0
367.0,75.5
369.0,81.5
371.0,86.0
373.0,87.7
375.0,87.7
377.0,87.7
379.0,87.7
381.0,96.2
383.0,109.9
385.0,117.9
387.0,117.8
389.0,117.8
391.0,117.8
393.0,117.8
395.0,119.5
397.0,129.4
399.0,137.3
401.0,147.1
403.0,155.0
405.0,154.8
407.0,154.8
409.0,153.4
411.0,95.6
413.0,76.2
415.0,76.2
417.0,76.2
419.0,81.6
421.0,82.7
423.0,66.1
425.0,56.3
427.0,59.6
429.0,80.8
431.0,89.4
433.0,95.8
435.0,100.5
437.0,106.6
439.0,114.6
441.0,116.7
443.0,131.2
445.0,140.7
447.0,157.7
449.0,170.6
451.0,182.3
453.0,193.8
455.0,183.7
457.0,185.6
459.0,197.1
461.0,189.4
463.0,193.4
465.0,116.1
467.0,62.8
469.0,68.6
471.0,70.6
473.0,74.6
475.0,79.0
477.0,84.4
479.0,89.9
481.0,94.7
483.0,94.6
485.0,94.6
487.0,101.4
489.0,101.1
491.0,107.9
493.0,114.2
495.0,114.0
497.0,112.3
499.0,111.3
501.0,128.8
