time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,43.03,8,
7,0.00,0.00,0.00,0.00,52.36,8,
9,0.00,0.00,0.00,0.00,56.94,8,4.00
11,0.00,0.00,0.00,0.00,54.64,8,
13,0.00,0.00,0.00,0.00,51.22,1,
15,0.00,0.00,0.00,0.00,49.89,1,
17,0.00,0.00,0.12,1.38,49.73,1,
19,0.00,0.00,0.02,0.23,48.56,1,2.83
21,0.00,0.00,0.19,2.23,44.88,1,
23,0.00,0.00,0.06,0.67,39.94,5,
25,1.24,4.96,0.33,1.73,41.44,5,
27,0.68,2.48,0.76,3.73,38.91,5,
29,2.91,11.62,0.48,4.64,35.58,5,3.01
31,3.07,11.99,0.70,6.64,34.22,5,
33,4.24,11.99,1.19,8.64,32.86,2,
35,4.16,11.99,1.80,10.64,35.57,2,
37,3.15,7.50,2.30,12.64,36.45,2,
39,2.35,5.08,2.53,13.32,33.22,2,2.25
41,3.20,7.71,2.00,8.78,25.50,2,
43,4.53,11.36,2.98,10.78,26.72,5,
45,5.54,16.51,3.85,12.78,32.43,5,
47,5.56,16.49,3.56,14.78,34.04,5,
49,2.94,5.08,3.76,16.78,40.07,5,3.44
51,1.27,5.08,3.34,18.78,38.11,5,
53,1.27,5.08,3.29,20.78,31.20,2,
55,2.25,5.08,3.61,22.78,26.07,2,
57,3.65,5.08,3.57,24.78,25.99,2,
59,3.92,5.72,4.28,26.78,23.64,2,2.40
61,4.75,9.06,4.95,28.78,21.62,2,
63,7.81,21.27,5.67,30.78,21.15,5,
65,8.85,25.46,6.63,32.78,27.67,5,
67,8.84,25.41,7.34,34.78,30.01,5,
69,10.43,31.77,6.27,36.78,32.22,5,2.74
71,7.52,20.12,7.24,38.78,32.85,5,
73,2.49,5.08,7.31,40.78,33.55,2,
75,2.49,5.08,7.02,42.78,36.33,2,
77,3.45,5.08,7.50,44.78,33.77,2,
79,6.04,9.43,7.76,46.78,29.37,2,2.09
81,6.19,9.64,8.26,48.78,28.22,2,
83,10.87,19.41,8.77,50.78,26.03,1,
85,15.45,30.46,9.90,52.78,26.09,1,
87,16.78,34.37,10.77,54.78,24.88,1,
89,18.44,36.06,11.95,56.78,24.47,1,1.95
91,17.42,40.55,12.93,58.78,22.83,1,
93,19.41,47.64,14.18,60.78,22.41,5,
95,17.25,28.90,15.57,62.78,20.98,5,
97,17.35,29.82,16.53,64.78,20.40,5,
99,15.86,35.34,16.62,66.78,17.75,5,1.43
101,17.57,42.27,17.82,68.78,15.58,5,
103,21.51,49.71,18.20,70.78,13.43,2,
105,27.20,55.73,18.80,72.78,13.99,2,
107,31.04,56.00,20.30,74.78,13.36,2,
109,34.83,65.96,19.85,76.78,13.76,2,2.16
111,37.20,71.99,20.90,78.78,11.03,2,
113,38.86,83.65,21.95,80.78,10.51,6,
115,40.34,93.85,22.37,82.78,12.76,6,
117,43.68,100.01,23.28,84.78,16.40,6,
119,45.01,101.79,18.85,86.78,16.47,6,2.01
121,48.39,101.79,18.97,88.78,16.52,6,
123,49.99,107.98,20.06,90.78,13.63,1,
125,53.80,113.17,21.39,92.78,10.68,1,
127,61.60,124.02,22.09,94.78,7.68,1,
129,65.93,127.54,23.05,96.78,8.00,1,1.25
131,62.61,127.41,21.69,98.78,8.41,1,
133,63.42,126.27,21.21,100.78,10.66,2,
135,48.61,85.09,22.39,102.78,14.41,2,
137,41.37,85.09,23.31,104.78,16.44,2,
139,46.52,84.71,24.81,106.78,15.45,2,1.66
141,48.08,81.54,25.36,108.78,14.31,2,
143,46.29,87.24,25.34,110.78,14.26,1,
145,38.91,88.48,26.84,112.78,12.90,1,
147,34.27,69.89,28.69,114.78,11.55,1,
149,29.34,48.78,28.30,116.78,13.91,1,1.54
151,26.69,54.86,29.16,118.78,12.32,1,
153,34.91,63.81,31.04,120.78,9.82,6,
155,42.78,75.35,31.21,122.78,9.87,6,
157,48.64,80.53,32.41,124.78,11.04,6,
159,52.10,90.84,34.26,126.78,12.75,6,1.87
161,53.87,93.47,35.53,128.78,14.66,6,
163,55.21,97.60,35.95,130.78,12.66,2,
165,56.32,93.73,34.00,132.78,12.21,2,
167,44.22,79.12,34.33,134.78,14.53,2,
169,47.31,87.13,34.21,136.78,15.75,2,1.74
171,50.09,94.18,35.81,138.78,15.66,2,
173,43.95,79.46,36.57,140.78,14.99,2,
175,24.51,45.33,38.14,142.78,14.69,2,
177,26.54,48.78,39.02,144.78,13.38,2,
179,28.71,52.94,37.75,146.78,12.82,2,1.29
