time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
71,0.00,5.41,2.71,5.41,7.57,0.00,6.26,4.61,5.27,7.57,37.80,0.00
73,0.00,5.41,2.70,5.41,9.57,0.00,8.26,5.94,6.87,9.57,34.15,0.00
75,0.00,5.41,2.70,5.41,11.57,0.00,10.26,7.28,8.47,11.57,27.79,0.00
77,0.00,8.56,4.28,8.56,13.57,1.54,12.26,9.12,10.38,13.57,27.52,0.00
79,9.59,11.28,10.44,11.28,15.57,3.54,14.26,11.12,12.38,15.57,30.24,0.00
81,9.83,11.26,10.54,11.26,17.57,5.54,16.26,13.12,14.38,17.57,26.42,0.00
83,11.20,11.26,11.23,11.26,19.57,7.54,18.26,15.12,16.38,19.57,26.46,0.00
85,16.05,11.26,13.65,16.05,21.57,9.54,20.26,17.12,18.38,21.57,26.30,0.00
87,15.93,12.00,13.96,15.93,23.57,11.54,22.26,19.12,20.38,23.57,25.97,0.00
89,15.93,17.95,16.94,17.95,25.57,13.54,24.26,21.12,22.38,25.57,22.77,1.00
91,15.74,19.87,17.81,19.87,0.00,15.54,26.26,13.93,18.87,26.26,22.76,0.00
93,14.03,28.89,21.46,28.89,0.00,17.54,28.26,15.27,20.47,28.26,22.28,0.00
95,11.57,30.04,20.81,30.04,0.00,19.54,30.26,16.60,22.07,30.26,17.23,0.00
97,10.71,35.41,23.06,35.41,0.00,21.54,32.26,17.93,23.67,32.26,10.73,0.00
99,10.70,42.81,26.75,42.81,0.87,23.54,34.26,19.56,25.44,34.26,4.96,0.00
101,10.70,53.68,32.19,53.68,2.87,25.54,36.26,21.56,27.44,36.26,7.87,0.00
103,10.70,60.28,35.49,60.28,4.87,27.54,38.26,23.56,29.44,38.26,7.84,0.00
105,10.70,69.03,39.87,69.03,6.87,29.54,40.26,25.56,31.44,40.26,7.53,0.00
107,10.70,69.31,40.00,69.31,8.87,31.54,42.26,27.56,33.44,42.26,8.25,0.00
109,10.70,69.31,40.00,69.31,10.87,33.54,44.26,29.56,35.44,44.26,9.09,0.00
111,10.70,69.31,40.00,69.31,12.87,35.54,46.26,31.56,37.44,46.26,10.34,0.00
113,7.71,78.56,43.13,78.56,14.87,37.54,48.26,33.56,39.44,48.26,11.41,1.00
115,0.00,82.37,41.19,82.37,16.87,33.21,50.26,33.45,40.17,50.26,9.55,1.00
117,0.00,82.35,41.17,82.35,18.87,17.38,52.26,29.50,38.61,52.26,11.18,0.00
119,0.00,86.89,43.45,86.89,20.87,19.38,54.26,31.50,40.61,54.26,10.08,0.00
121,0.00,94.29,47.14,94.29,22.87,21.38,56.26,33.50,42.61,56.26,6.96,0.00
123,0.00,103.14,51.57,103.14,24.87,23.38,58.26,35.50,44.61,58.26,4.08,1.00
125,0.00,108.18,54.09,108.18,26.87,25.38,50.01,34.09,40.46,50.01,5.01,1.00
127,0.00,119.29,59.65,119.29,28.87,27.38,40.00,32.08,35.25,40.00,8.71,1.00
129,0.00,126.21,63.10,126.21,30.87,29.38,37.91,32.72,34.79,37.91,10.62,1.00
131,0.00,126.10,63.05,126.10,32.87,31.38,39.69,34.65,36.66,39.69,8.24,1.00
133,0.00,128.96,64.48,128.96,34.87,33.38,35.54,34.60,34.97,35.54,4.91,1.00
135,1.02,139.65,70.34,139.65,36.87,35.38,30.73,34.33,32.89,36.87,4.09,0.00
137,8.14,145.43,76.79,145.43,38.87,37.38,32.73,36.33,34.89,38.87,6.81,0.00
139,16.54,145.35,80.94,145.35,40.87,39.38,34.73,38.33,36.89,40.87,8.27,0.00
141,18.37,145.35,81.86,145.35,42.87,41.38,36.73,40.33,38.89,42.87,8.70,0.00
143,18.37,145.35,81.86,145.35,44.87,43.38,38.73,42.33,40.89,44.87,9.64,0.00
145,18.37,145.35,81.86,145.35,46.87,45.38,40.73,44.33,42.89,46.87,9.84,0.00
147,19.81,145.35,82.58,145.35,48.87,47.38,42.73,46.33,44.89,48.87,7.33,0.00
149,26.20,152.12,89.16,152.12,50.87,49.38,44.73,48.33,46.89,50.87,7.31,1.00
151,30.37,151.88,91.12,151.88,49.08,51.38,46.73,49.07,48.13,51.38,12.43,0.00
153,30.25,151.84,91.05,151.84,51.08,53.38,48.73,51.07,50.13,53.38,13.41,0.00
155,38.61,150.68,94.64,150.68,53.08,55.38,50.73,53.07,52.13,55.38,10.28,0.00
157,49.36,91.63,70.50,91.63,55.08,57.38,52.73,55.07,54.13,57.38,8.77,0.00
159,59.83,61.17,60.50,61.17,57.08,59.38,54.73,57.07,56.13,59.38,8.32,0.00
161,67.94,69.28,68.61,69.28,59.08,61.38,56.73,59.07,58.13,61.38,7.80,0.00
163,73.86,75.20,74.53,75.20,61.08,63.38,58.73,61.07,60.13,63.38,8.47,0.00
165,78.69,80.03,79.36,80.03,63.08,65.38,60.73,63.07,62.13,65.38,6.90,0.00
167,88.37,89.71,89.04,89.71,65.08,67.38,62.73,65.07,64.13,67.38,7.84,1.00
169,98.85,100.19,99.52,100.19,67.08,42.73,64.73,58.18,60.80,67.08,7.57,1.00
171,104.72,106.06,105.39,106.06,54.53,44.73,66.73,55.33,59.89,66.73,5.43,1.00
173,111.34,112.68,112.01,112.68,51.08,46.73,68.73,55.51,60.80,68.73,2.90,0.00
175,111.79,113.13,112.46,113.13,53.08,48.73,70.73,57.51,62.80,70.73,3.95,2.00
177,116.75,118.09,117.42,118.09,43.74,50.73,70.91,55.13,61.44,70.91,7.85,1.00
179,117.02,118.36,117.69,118.36,45.74,52.73,64.30,54.26,58.28,64.30,9.89,1.00
181,115.69,117.03,116.36,117.03,47.74,54.73,57.90,53.46,55.23,57.90,11.28,1.00
183,114.10,115.44,114.77,115.44,49.74,56.73,54.99,53.82,54.29,56.73,11.14,1.00
185,114.79,116.13,115.46,116.13,51.74,58.73,54.71,55.06,54.92,58.73,12.47,1.00
187,123.45,124.79,124.12,124.79,53.74,60.73,55.43,56.63,56.15,60.73,17.09,1.00
189,125.89,127.23,126.56,127.23,55.74,62.73,51.50,56.66,54.60,62.73,16.58,0.00
191,125.55,126.89,126.22,126.89,57.74,64.73,53.50,58.66,56.60,64.73,17.03,1.00
193,66.42,50.16,58.29,66.42,59.74,66.73,15.42,47.30,34.55,66.73,12.19,0.00
195,40.46,0.00,20.23,40.46,61.74,68.73,17.42,49.30,36.55,68.73,7.91,0.00
197,49.05,0.00,24.53,49.05,63.74,70.73,19.42,51.30,38.55,70.73,6.89,0.00
199,60.11,0.00,30.05,60.11,65.74,72.73,21.42,53.30,40.55,72.73,5.19,0.00
201,65.82,0.00,32.91,65.82,67.74,74.73,23.42,55.30,42.55,74.73,5.60,0.00
203,75.09,0.00,37.54,75.09,69.74,76.73,25.42,57.30,44.55,76.73,5.24,0.00
205,80.68,0.00,40.34,80.68,71.74,78.73,27.42,59.30,46.55,78.73,4.54,0.00
207,90.50,0.00,45.25,90.50,73.74,80.73,29.42,61.30,48.55,80.73,2.77,0.00
209,101.60,0.00,50.80,101.60,75.74,82.73,31.42,63.30,50.55,82.73,3.52,0.00
211,103.75,0.00,51.88,103.75,77.74,84.73,33.42,65.30,52.55,84.73,5.91,0.00
213,109.28,0.00,54.64,109.28,79.74,86.73,35.42,67.30,54.55,86.73,7.84,0.00
215,109.62,0.00,54.81,109.62,81.74,88.73,37.42,69.30,56.55,88.73,5.78,0.00
217,109.62,0.00,54.81,109.62,83.74,90.73,39.42,71.30,58.55,90.73,3.31,0.00
219,116.10,0.00,58.05,116.10,85.74,92.73,41.42,73.30,60.55,92.73,2.33,1.00
221,123.58,0.00,61.79,123.58,87.74,82.48,43.42,71.21,60.09,87.74,3.63,1.00
223,130.11,0.00,65.05,130.11,69.55,84.48,45.42,66.48,58.06,84.48,7.33,1.00
225,129.92,0.00,64.96,129.92,71.55,85.26,47.42,68.07,59.81,85.26,8.37,1.00
227,129.92,0.00,64.96,129.92,73.55,63.88,49.42,62.28,57.14,73.55,8.00,1.00
229,129.77,0.00,64.89,129.77,28.88,65.88,51.42,48.73,49.80,65.88,9.47,1.00
231,132.65,0.00,66.32,132.65,30.88,64.35,53.42,49.55,51.10,64.35,12.37,1.00
233,135.11,0.00,67.55,135.11,32.88,60.52,55.42,49.61,51.93,60.52,14.36,0.00
235,134.04,0.00,67.02,134.04,34.88,62.52,57.42,51.61,53.93,62.52,17.74,1.00
237,133.35,0.00,66.67,133.35,36.88,64.52,47.82,49.74,48.97,64.52,14.90,0.00
239,135.37,0.00,67.69,135.37,38.88,66.52,49.82,51.74,50.97,66.52,13.30,2.00
241,143.72,0.00,71.86,143.72,40.88,68.52,38.82,49.41,45.17,68.52,15.38,0.00
243,149.52,0.00,74.76,149.52,42.88,70.52,40.82,51.41,47.17,70.52,12.63,0.00
245,150.76,0.00,75.38,150.76,44.88,72.52,42.82,53.41,49.17,72.52,11.06,1.00
247,153.43,0.00,76.71,153.43,46.88,74.52,34.09,51.83,44.74,74.52,11.45,0.00
249,157.83,0.00,78.91,157.83,48.88,76.52,36.09,53.83,46.74,76.52,14.72,0.00
251,118.88,0.00,59.44,118.88,50.88,78.52,38.09,55.83,48.74,78.52,18.87,0.00
253,30.04,0.00,15.02,30.04,52.88,80.52,40.09,57.83,50.74,80.52,20.73,0.00
255,30.04,6.12,18.08,30.04,54.88,82.52,42.09,59.83,52.74,82.52,18.15,0.00
257,30.04,16.22,23.13,30.04,56.88,84.52,44.09,61.83,54.74,84.52,13.88,0.00
259,30.04,26.35,28.19,30.04,58.88,86.52,46.09,63.83,56.74,86.52,13.16,0.00
261,38.98,42.70,40.84,42.70,60.88,88.52,48.09,65.83,58.74,88.52,11.34,0.00
263,48.41,49.75,49.08,49.75,62.88,90.52,50.09,67.83,60.74,90.52,7.36,0.00
265,57.27,58.61,57.94,58.61,64.88,92.52,52.09,69.83,62.74,92.52,6.04,0.00
267,65.38,66.72,66.05,66.72,66.88,94.52,54.09,71.83,64.74,94.52,9.18,0.00
269,75.09,76.43,75.76,76.43,68.88,96.52,56.09,73.83,66.74,96.52,8.22,0.00
271,78.33,79.67,79.00,79.67,70.88,98.52,58.09,75.83,68.74,98.52,6.19,0.00
273,81.39,82.73,82.06,82.73,72.88,100.52,60.09,77.83,70.74,100.52,8.51,0.00
275,81.36,82.70,82.03,82.70,74.88,102.52,62.09,79.83,72.74,102.52,6.84,1.00
277,92.19,93.53,92.86,93.53,76.88,96.38,64.09,79.12,73.11,96.38,6.05,1.00
279,101.31,102.65,101.98,102.65,78.88,77.34,66.09,74.11,70.90,78.88,3.39,1.00
281,101.07,102.41,101.74,102.41,0.00,79.34,68.09,49.14,56.72,79.34,1.62,1.00
283,110.20,111.54,110.87,111.54,1.85,79.27,70.09,50.40,58.28,79.27,1.97,1.00
285,112.94,114.28,113.61,114.28,3.85,36.64,72.09,37.53,51.35,72.09,2.82,0.00
287,112.93,114.27,113.60,114.27,5.85,38.64,74.09,39.53,53.35,74.09,5.97,1.00
289,112.93,114.27,113.60,114.27,7.85,40.64,66.47,38.32,49.58,66.47,8.83,1.00
291,112.93,114.27,113.60,114.27,9.85,42.64,67.42,39.97,50.95,67.42,10.78,1.00
293,119.37,120.71,120.04,120.71,11.85,44.64,66.62,41.04,51.27,66.62,8.01,1.00
295,120.18,121.52,120.85,121.52,13.85,46.64,60.07,40.19,48.14,60.07,7.00,1.00
297,129.50,130.84,130.17,130.84,15.85,48.64,53.21,39.23,44.82,53.21,7.58,1.00
299,139.16,140.49,139.83,140.49,17.85,50.64,51.96,40.15,44.88,51.96,10.13,1.00
301,139.29,140.63,139.96,140.63,19.85,52.64,47.21,39.90,42.82,52.64,13.00,0.00
303,139.29,140.63,139.96,140.63,21.85,54.64,49.21,41.90,44.82,54.64,18.87,1.00
305,139.29,140.63,139.96,140.63,23.85,56.64,39.84,40.11,40.00,56.64,19.00,1.00
307,139.29,140.63,139.96,140.63,25.85,58.64,38.83,41.11,40.19,58.64,17.10,1.00
309,146.63,147.97,147.30,147.97,27.85,60.64,36.19,41.56,39.41,60.64,15.06,1.00
311,155.88,157.22,156.55,157.22,29.85,62.64,31.71,41.40,37.52,62.64,14.32,0.00
313,157.75,159.09,158.42,159.09,31.85,64.64,33.71,43.40,39.52,64.64,12.73,0.00
315,159.52,160.86,160.19,160.86,33.85,66.64,35.71,45.40,41.52,66.64,10.99,0.00
317,169.30,170.64,169.97,170.64,35.85,68.64,37.71,47.40,43.52,68.64,10.56,0.00
319,170.21,171.55,170.88,171.55,37.85,70.64,39.71,49.40,45.52,70.64,8.85,0.00
321,176.84,178.18,177.51,178.18,39.85,72.64,41.71,51.40,47.52,72.64,9.95,0.00
323,177.15,178.49,177.82,178.49,41.85,74.64,43.71,53.40,49.52,74.64,9.70,0.00
325,174.68,176.02,175.35,176.02,43.85,76.64,45.71,55.40,51.52,76.64,8.89,0.00
327,61.98,63.32,62.65,63.32,45.85,78.64,47.71,57.40,53.52,78.64,8.72,0.00
329,55.76,57.10,56.43,57.10,47.85,80.64,49.71,59.40,55.52,80.64,8.91,0.00
331,60.69,62.03,61.36,62.03,49.85,82.64,51.71,61.40,57.52,82.64,11.59,0.00
333,66.07,67.41,66.74,67.41,51.85,84.64,53.71,63.40,59.52,84.64,10.77,0.00
335,73.15,74.49,73.82,74.49,53.85,86.64,55.71,65.40,61.52,86.64,7.56,0.00
337,79.94,81.28,80.61,81.28,55.85,88.64,57.71,67.40,63.52,88.64,6.32,1.00
339,88.83,90.17,89.50,90.17,57.85,81.13,59.71,66.23,63.62,81.13,5.94,1.00
341,99.27,100.61,99.94,100.61,59.85,54.81,61.71,58.79,59.96,61.71,6.13,1.00
343,107.40,108.74,108.07,108.74,47.23,56.81,63.71,55.92,59.03,63.71,5.83,1.00
345,107.27,108.61,107.94,108.61,49.23,40.91,65.71,51.95,57.45,65.71,5.58,1.00
347,109.86,111.20,110.53,111.20,30.76,42.91,67.71,47.12,55.36,67.71,11.08,0.00
349,113.29,114.63,113.96,114.63,32.76,44.91,69.71,49.12,57.36,69.71,11.35,0.00
351,113.25,114.59,113.92,114.59,34.76,46.91,71.71,51.12,59.36,71.71,12.07,1.00
353,115.38,116.72,116.05,116.72,36.76,48.91,72.35,52.67,60.54,72.35,11.38,1.00
355,119.83,121.17,120.50,121.17,38.76,50.91,68.98,52.88,59.32,68.98,12.89,1.00
357,125.11,126.45,125.78,126.45,40.76,52.91,55.17,49.61,51.84,55.17,15.20,1.00
359,126.50,127.84,127.17,127.84,42.76,54.91,55.90,51.19,53.07,55.90,19.09,1.00
361,128.41,129.75,129.08,129.75,44.76,56.91,42.72,48.13,45.96,56.91,14.31,1.00
363,107.75,103.58,105.67,107.75,46.76,58.91,39.70,48.45,44.95,58.91,10.17,1.00
365,39.99,0.00,19.99,39.99,48.76,60.91,23.87,44.51,36.25,60.91,8.25,0.00
367,54.87,0.00,27.44,54.87,50.76,62.91,25.87,46.51,38.25,62.91,10.23,0.00
369,61.50,0.00,30.75,61.50,52.76,64.91,27.87,48.51,40.25,64.91,12.06,0.00
371,68.23,0.00,34.11,68.23,54.76,66.91,29.87,50.51,42.25,66.91,12.12,0.00
373,75.45,0.00,37.73,75.45,56.76,68.91,31.87,52.51,44.25,68.91,9.85,0.00
375,81.93,0.00,40.97,81.93,58.76,70.91,33.87,54.51,46.25,70.91,5.45,0.00
377,85.06,0.00,42.53,85.06,60.76,72.91,35.87,56.51,48.25,72.91,4.58,0.00
379,96.54,0.00,48.27,96.54,62.76,74.91,37.87,58.51,50.25,74.91,3.38,0.00
381,105.17,0.00,52.58,105.17,64.76,76.91,39.87,60.51,52.25,76.91,4.06,0.00
383,108.57,0.00,54.28,108.57,66.76,78.91,41.87,62.51,54.25,78.91,6.08,0.00
385,108.53,0.00,54.27,108.53,68.76,80.91,43.87,64.51,56.25,80.91,4.90,0.00
387,113.48,0.00,56.74,113.48,70.76,82.91,45.87,66.51,58.25,82.91,2.64,0.00
389,114.81,0.00,57.41,114.81,72.76,84.91,47.87,68.51,60.25,84.91,0.84,0.00
391,118.90,0.00,59.45,118.90,74.76,86.91,49.87,70.51,62.25,86.91,1.39,0.00
393,127.63,0.00,63.82,127.63,76.76,88.91,51.87,72.51,64.25,88.91,3.51,0.00
395,127.41,0.00,63.71,127.41,78.76,90.91,53.87,74.51,66.25,90.91,3.69,0.00
397,127.41,0.00,63.71,127.41,80.76,92.91,55.87,76.51,68.25,92.91,3.23,0.00
399,127.41,0.00,63.71,127.41,82.76,94.91,57.87,78.51,70.25,94.91,2.49,0.00
401,135.08,0.00,67.54,135.08,84.76,96.91,59.87,80.51,72.25,96.91,2.25,1.00
403,140.27,0.00,70.13,140.27,86.76,90.34,61.87,79.65,72.54,90.34,2.97,1.00
405,141.39,0.00,70.69,141.39,88.76,76.57,63.87,76.40,71.39,88.76,3.12,1.00
407,147.43,0.00,73.72,147.43,82.25,78.57,65.87,75.57,71.69,82.25,5.55,0.00
409,147.31,0.00,73.65,147.31,84.25,80.57,67.87,77.57,73.69,84.25,5.92,0.00
411,147.31,0.00,73.65,147.31,86.25,82.57,69.87,79.57,75.69,86.25,2.81,1.00
413,148.36,0.00,74.18,148.36,88.25,84.57,54.60,75.81,67.33,88.25,3.79,0.00
415,153.79,0.00,76.90,153.79,90.25,86.57,56.60,77.81,69.33,90.25,3.34,0.00
417,153.68,0.00,76.84,153.68,92.25,88.57,58.60,79.81,71.33,92.25,5.84,0.00
419,153.68,0.00,76.84,153.68,94.25,90.57,60.60,81.81,73.33,94.25,10.21,0.00
421,153.68,0.00,76.84,153.68,96.25,92.57,62.60,83.81,75.33,96.25,13.19,0.00
423,153.68,0.00,76.84,153.68,98.25,94.57,64.60,85.81,77.33,98.25,10.37,1.00
425,153.68,0.00,76.84,153.68,100.25,96.57,61.73,86.19,76.40,100.25,7.33,2.00
427,162.32,0.00,81.16,162.32,102.25,98.57,49.70,83.51,69.98,102.25,5.61,0.00
429,172.30,0.00,86.15,172.30,104.25,100.57,51.70,85.51,71.98,104.25,4.90,0.00
431,182.60,0.00,91.30,182.60,106.25,102.57,53.70,87.51,73.98,106.25,5.11,0.00
433,192.15,0.00,96.07,192.15,108.25,104.57,55.70,89.51,75.98,108.25,4.25,0.00
435,196.72,0.00,98.36,196.72,110.25,106.57,57.70,91.51,77.98,110.25,4.13,0.00
437,196.68,0.00,98.34,196.68,112.25,108.57,59.70,93.51,79.98,112.25,5.28,0.00
439,196.68,0.00,98.34,196.68,114.25,110.57,61.70,95.51,81.98,114.25,3.89,0.00
441,196.66,0.00,98.33,196.66,116.25,112.57,63.70,97.51,83.98,116.25,4.45,1.00
443,182.93,0.00,91.46,182.93,97.89,114.57,65.70,92.72,81.91,114.57,6.21,0.00
445,115.27,0.00,57.64,115.27,99.89,116.57,67.70,94.72,83.91,116.57,4.32,0.00
447,122.29,0.00,61.15,122.29,101.89,118.57,69.70,96.72,85.91,118.57,4.19,0.00
449,131.41,0.00,65.71,131.41,103.89,120.57,71.70,98.72,87.91,120.57,4.26,0.00
451,137.98,0.00,68.99,137.98,105.89,122.57,73.70,100.72,89.91,122.57,2.71,0.00
453,142.74,0.00,71.37,142.74,107.89,124.57,75.70,102.72,91.91,124.57,2.39,0.00
455,159.33,0.00,79.67,159.33,109.89,126.57,77.70,104.72,93.91,126.57,1.97,0.00
457,168.27,0.00,84.13,168.27,111.89,128.57,79.70,106.72,95.91,128.57,0.81,0.00
459,179.21,0.00,89.60,179.21,113.89,130.57,81.70,108.72,97.91,130.57,0.57,0.00
461,183.08,0.00,91.54,183.08,115.89,132.57,83.70,110.72,99.91,132.57,1.14,0.00
463,183.01,0.00,91.50,183.01,117.89,134.57,85.70,112.72,101.91,134.57,0.82,0.00
465,184.75,0.00,92.38,184.75,119.89,136.57,87.70,114.72,103.91,136.57,0.48,0.00
467,189.46,0.00,94.73,189.46,121.89,138.57,89.70,116.72,105.91,138.57,0.76,0.00
469,197.20,0.00,98.60,197.20,123.89,140.57,91.70,118.72,107.91,140.57,0.76,0.00
471,189.74,0.00,94.87,189.74,125.89,142.57,93.70,120.72,109.91,142.57,0.66,0.00
473,195.77,0.00,97.88,195.77,127.89,144.57,95.70,122.72,111.91,144.57,0.69,0.00
475,201.98,0.00,100.99,201.98,129.89,146.57,97.70,124.72,113.91,146.57,0.56,0.00
477,202.43,0.00,101.21,202.43,131.89,148.57,99.70,126.72,115.91,148.57,0.55,0.00
479,202.01,0.00,101.00,202.01,133.89,150.57,101.70,128.72,117.91,150.57,1.61,1.00
481,201.78,0.00,100.89,201.78,135.89,130.66,103.70,123.41,115.53,135.89,2.29,1.00
483,200.65,0.00,100.33,200.65,137.49,132.66,105.70,125.28,117.45,137.49,3.39,1.00
485,199.06,0.00,99.53,199.06,,134.66,107.70,,,,3.20,1.00
487,197.41,0.00,98.71,197.41,,119.20,109.70,,,,4.38,1.00
489,197.05,0.00,98.53,197.05,,,111.70,,,,5.07,0.00
491,197.05,0.00,98.53,197.05,,,113.70,,,,6.67,1.00
493,197.05,0.00,98.53,197.05,,,110.49,,,,7.17,1.00
495,197.05,0.00,98.53,197.05,,,110.68,,,,6.53,1.00
497,197.05,0.00,98.53,197.05,,,101.27,,,,4.83,1.00
499,197.05,0.00,98.53,197.05,,,,,,,6.45,0.00
501,197.05,0.00,98.53,197.05,,,,,,,7.55,0.00
