time,value
1,0.13
5,0.02
9,0.08
13,0.03
17,0.07
21,0.05
25,0.13
29,0.10
33,0.06
37,0.10
41,0.10
45,0.12
49,0.06
53,0.11
57,0.08
61,0.13
65,0.04
69,0.13
73,0.05
77,0.10
81,0.11
85,0.22
89,0.11
93,0.11
97,0.09
101,0.09
105,0.17
109,0.21
113,0.37
117,0.21
121,0.32
125,0.27
129,0.17
133,0.09
137,0.22
141,0.20
145,0.33
149,0.19
153,0.25
157,0.19
161,0.30
165,0.19
169,0.37
173,0.32
177,0.38
181,0.28
185,0.33
189,0.33
193,0.34
197,0.40
201,0.36
205,0.33
209,0.17
213,0.30
217,0.19
221,0.40
225,0.79
229,0.32
233,0.25
237,0.12
241,0.24
245,0.23
249,0.21
253,0.22
257,0.31
261,0.21
265,0.17
269,0.28
273,0.26
277,0.30
281,0.12
285,0.30
289,0.18
293,0.40
297,0.29
301,0.26
305,0.32
309,0.32
313,0.57
317,0.24
321,0.57
325,0.25
329,0.36
333,0.41
337,0.39
341,0.41
345,0.38
349,0.23
353,0.37
357,0.57
361,0.38
365,0.45
369,0.36
373,0.44
377,0.55
381,0.73
385,0.56
389,0.77
393,0.39
397,0.49
401,0.47
405,0.79
409,0.67
413,0.45
417,0.65
421,0.33
425,0.59
429,0.31
433,0.49
437,1.03
441,0.57
445,0.52
449,0.40
453,0.73
457,0.59
461,1.00
465,0.35
469,0.50
473,0.43
477,0.48
481,0.38
485,0.55
489,0.51
493,0.33
497,0.67
