time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.33
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.86
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.18
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.10
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.10
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.16
19,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.28,0.36,0.85,25.70
21,4.31,0.00,2.16,4.31,0.00,2.85,0.00,0.95,1.22,2.85,30.35
23,5.05,0.00,2.53,5.05,0.00,4.85,0.00,1.62,2.08,4.85,38.30
25,4.96,0.00,2.48,4.96,0.00,6.85,0.00,2.28,2.94,6.85,59.45
27,0.42,0.00,0.21,0.42,0.00,8.85,0.00,2.95,3.79,8.85,57.44
29,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.42,0.53,1.25,55.88
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.96
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.29
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.92
37,0.00,1.53,0.76,1.53,0.00,0.62,0.47,0.36,0.33,0.62,30.02
39,3.38,5.52,4.45,5.52,1.38,2.62,2.47,2.15,2.06,2.62,20.54
41,10.46,5.42,7.94,10.46,3.38,4.62,4.47,4.15,4.06,4.62,18.63
43,10.30,13.96,12.13,13.96,5.38,6.62,6.47,6.15,6.06,6.62,18.12
45,14.88,18.16,16.52,18.16,7.38,8.62,8.47,8.15,8.06,8.62,17.80
47,16.51,18.05,17.28,18.05,9.38,10.62,10.47,10.15,10.06,10.62,15.82
49,20.64,5.91,13.27,20.64,11.38,12.62,7.92,10.64,11.41,12.62,10.08
51,22.97,0.00,11.49,22.97,13.38,14.62,9.61,12.54,13.37,14.62,9.19
53,28.00,0.00,14.00,28.00,15.38,16.62,0.00,10.66,13.71,16.62,8.06
55,33.30,0.00,16.65,33.30,17.38,18.62,0.00,12.00,15.43,18.62,10.74
57,34.53,0.00,17.27,34.53,19.38,20.62,0.00,13.33,17.14,20.62,12.62
59,34.53,0.00,17.26,34.53,9.87,22.62,0.00,10.83,13.92,22.62,14.91
61,34.01,0.00,17.00,34.01,11.87,19.11,0.00,10.33,13.28,19.11,20.27
63,0.00,0.00,0.00,0.00,13.87,0.00,0.00,4.62,5.95,13.87,24.66
65,0.00,0.00,0.00,0.00,12.33,0.00,0.00,4.11,5.28,12.33,38.25
67,0.00,0.00,0.00,0.00,11.79,0.00,0.00,3.93,5.05,11.79,49.68
69,0.00,0.00,0.00,0.00,4.93,0.00,0.00,1.64,2.11,4.93,50.86
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.89
