time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.17
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.93
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.65
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.70
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.96
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.66
13,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.39,0.70,1.17,60.22
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.03
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.34
19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,50.28
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.15
23,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.09,0.16,0.26,35.35
25,4.02,0.00,2.01,4.02,0.00,2.26,0.00,0.75,1.36,2.26,31.94
27,4.70,0.00,2.35,4.70,0.00,4.26,0.22,1.49,2.60,4.26,41.56
29,4.70,0.00,2.35,4.70,0.00,6.26,0.00,2.09,3.76,6.26,37.59
31,4.70,0.00,2.35,4.70,0.00,8.26,0.00,2.75,4.96,8.26,28.71
33,4.70,0.00,2.35,4.70,0.00,10.26,0.00,3.42,6.16,10.26,15.51
35,6.36,0.00,3.18,6.36,0.00,12.26,0.00,4.09,7.36,12.26,26.10
37,10.78,0.00,5.39,10.78,0.00,14.26,0.00,4.75,8.56,14.26,25.01
39,15.91,0.00,7.95,15.91,0.00,16.26,0.00,5.42,9.76,16.26,25.11
41,17.76,0.00,8.88,17.76,0.00,18.26,0.00,6.09,10.96,18.26,25.54
43,17.76,0.00,8.88,17.76,0.00,20.26,0.00,6.75,12.16,20.26,19.86
45,17.76,0.00,8.88,17.76,0.00,22.26,0.00,7.42,13.36,22.26,23.41
47,17.76,1.39,9.57,17.76,0.00,24.26,0.68,8.32,14.69,24.26,20.17
49,24.24,4.98,14.61,24.24,0.00,26.26,2.68,9.65,16.29,26.26,17.20
51,24.00,4.89,14.44,24.00,0.00,28.26,4.68,10.98,17.89,28.26,18.74
53,27.04,4.89,15.96,27.04,0.00,30.26,6.68,12.32,19.49,30.26,13.79
55,30.32,4.89,17.61,30.32,0.00,32.26,8.68,13.65,21.09,32.26,9.23
57,31.67,5.65,18.66,31.67,0.00,34.26,10.68,14.98,22.69,34.26,9.96
59,36.60,11.85,24.22,36.60,0.00,36.26,12.68,16.32,24.29,36.26,12.32
61,36.49,11.68,24.08,36.49,0.00,38.26,14.68,17.65,25.89,38.26,10.70
63,36.49,15.00,25.74,36.49,0.00,40.26,16.68,18.98,27.49,40.26,11.70
65,36.49,17.87,27.18,36.49,0.00,42.26,18.68,20.32,29.09,42.26,8.54
67,38.32,17.85,28.08,38.32,0.00,44.26,20.68,21.65,30.69,44.26,4.64
69,43.32,17.85,30.58,43.32,0.00,46.26,22.68,22.98,32.29,46.26,5.85
71,48.46,17.85,33.15,48.46,1.94,48.26,24.68,24.96,34.28,48.26,6.82
73,48.76,17.85,33.30,48.76,3.94,50.26,26.68,26.96,36.28,50.26,5.47
75,48.76,17.85,33.30,48.76,5.94,52.26,28.68,28.96,38.28,52.26,6.30
77,48.76,23.62,36.19,48.76,7.94,54.26,30.68,30.96,40.28,54.26,5.24
79,48.76,24.37,36.57,48.76,9.94,56.26,32.68,32.96,42.28,56.26,4.05
81,55.15,24.37,39.76,55.15,11.94,58.26,34.68,34.96,44.28,58.26,3.31
83,55.58,24.37,39.98,55.58,13.94,49.73,36.68,33.45,39.96,49.73,8.01
85,58.12,24.37,41.24,58.12,15.94,48.68,38.68,34.43,40.13,48.68,12.76
87,61.44,24.37,42.91,61.44,17.94,40.65,40.68,33.09,36.11,40.68,16.63
89,61.39,24.37,42.88,61.39,19.94,37.22,42.68,33.28,34.86,42.68,16.78
