time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.74,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,56.38,1
7,0.00,0.00,0.00,0.00,58.18,1
9,0.00,0.00,0.00,0.00,58.99,1
11,0.00,0.00,0.00,0.00,60.70,1
13,0.00,0.00,0.00,0.00,59.91,1
15,0.00,0.00,0.04,0.45,54.18,1
17,0.00,0.00,0.01,0.06,49.54,3
19,0.00,0.00,0.04,0.50,41.88,3
21,0.91,3.10,0.31,2.50,37.99,3
23,2.42,4.94,0.77,4.50,36.60,3
25,3.36,4.80,1.41,6.50,36.12,3
27,4.34,7.43,1.95,8.50,29.74,3
29,6.80,17.25,2.97,10.50,25.06,3
31,7.86,17.09,4.22,12.50,21.79,3
33,10.11,17.09,5.05,14.50,19.86,2
35,10.76,17.09,6.38,16.50,22.00,2
37,11.32,19.34,7.71,18.50,21.56,2
39,12.67,25.38,9.05,20.50,21.06,2
41,15.75,29.97,7.57,21.19,20.08,2
43,15.64,29.86,7.38,23.19,23.98,2
45,15.64,29.86,8.09,25.19,23.92,2
47,15.64,29.86,9.03,27.19,24.15,2
49,16.22,29.86,9.91,29.19,23.23,2
51,17.45,30.02,10.63,31.19,21.75,2
53,17.43,29.95,11.42,33.19,20.95,2
55,17.43,29.95,12.37,35.19,16.68,2
57,19.30,36.04,13.42,37.19,16.09,2
59,20.48,36.23,14.37,39.19,15.56,2
61,23.07,42.11,15.37,41.19,13.68,4
63,23.88,43.30,16.37,43.19,14.00,4
65,23.86,43.30,17.53,45.19,19.26,4
67,23.53,49.13,16.97,44.27,22.69,4
69,22.86,55.70,12.08,44.74,22.64,4
71,23.23,57.56,12.08,46.74,22.77,4
73,23.80,61.79,12.89,48.74,18.49,4
75,23.82,64.16,13.73,50.74,15.04,4
77,25.42,71.15,14.62,52.74,10.39,1
79,29.09,84.49,15.73,54.74,12.85,1
81,31.96,86.89,16.69,56.74,16.05,1
83,32.76,86.70,17.86,58.74,20.70,1
85,33.29,85.83,17.62,51.00,21.44,1
87,34.88,92.30,17.72,50.78,23.32,1
89,26.13,91.56,16.29,48.41,23.18,1
91,24.00,91.34,10.62,32.80,24.11,1
93,26.39,96.83,11.16,31.17,25.08,1
95,30.72,101.59,11.02,31.93,27.70,1
97,32.42,101.49,11.03,33.93,27.92,1
99,28.79,80.65,11.31,35.93,28.16,3
101,9.09,19.13,10.34,37.93,22.69,3
103,11.50,24.57,11.34,39.93,20.56,3
105,10.63,25.09,10.07,28.76,15.36,3
107,14.02,32.92,11.30,30.76,12.86,3
109,19.83,36.93,11.16,32.76,14.33,3
111,21.16,36.85,11.14,34.76,11.66,2
113,21.24,36.85,11.15,36.76,15.76,2
115,22.75,36.85,12.32,38.76,15.77,2
117,24.23,36.85,13.49,40.76,14.70,2
119,24.26,36.85,13.30,37.67,12.56,2
121,24.76,37.81,13.71,39.67,18.06,2
123,20.15,43.58,14.74,41.67,18.78,2
125,19.62,49.61,14.10,43.67,18.88,2
127,21.52,53.64,15.12,45.67,17.52,2
129,22.13,53.55,14.44,47.67,14.91,2
131,22.12,53.55,15.37,49.67,13.73,2
133,23.23,57.99,16.37,51.67,13.41,2
135,26.84,66.93,17.38,53.67,13.54,2
137,27.04,66.67,18.41,55.67,17.47,2
139,27.04,66.67,19.46,57.67,18.36,2
141,28.74,66.67,20.37,59.67,18.92,4
143,28.76,66.67,21.37,61.67,16.54,4
145,30.46,73.76,22.37,63.67,15.94,4
147,34.45,87.31,23.12,65.67,15.59,4
149,38.20,99.37,18.75,67.67,13.18,4
151,41.97,110.11,17.28,69.67,11.72,4
153,45.01,113.75,18.44,71.67,10.45,1
155,48.69,124.12,19.61,73.67,10.12,1
157,51.35,129.52,20.81,75.67,8.58,1
159,56.89,141.94,22.14,77.67,7.77,1
161,59.49,148.00,22.80,72.76,8.70,1
163,63.66,147.94,23.00,69.04,12.41,1
165,66.47,147.94,21.30,55.19,15.42,1
167,67.48,150.87,20.33,48.64,17.75,1
169,70.28,162.08,19.48,50.64,20.24,1
171,73.41,167.08,18.46,52.64,22.23,1
173,76.16,171.90,18.32,54.64,21.62,1
175,78.69,172.88,18.83,56.64,21.04,1
177,80.17,172.88,19.53,58.64,17.71,1
179,85.50,172.88,20.46,60.64,15.69,1
181,89.90,172.83,20.27,62.64,15.19,1
183,71.70,150.21,21.42,64.64,16.78,1
185,58.94,151.06,21.60,66.64,19.63,1
187,53.13,128.04,23.16,68.64,20.98,3
189,21.12,43.44,23.55,70.64,21.90,3
191,21.34,43.44,24.71,72.64,20.90,3
193,23.70,43.44,24.87,74.64,19.86,3
195,28.96,43.44,25.54,62.63,19.66,2
197,33.69,43.44,23.18,46.54,17.26,2
199,36.93,44.51,21.59,48.54,15.28,2
201,40.39,56.04,23.25,50.54,12.51,2
203,41.58,65.55,23.67,46.36,10.84,2
205,43.65,75.43,21.53,45.30,10.04,2
207,42.77,75.49,21.23,44.12,9.70,2
209,36.67,75.49,22.21,46.12,8.80,2
211,39.98,79.74,23.19,48.12,10.77,2
213,40.15,80.38,21.80,50.12,12.80,2
215,42.98,80.38,20.71,52.12,13.30,2
217,42.85,80.38,21.85,54.12,12.45,2
219,42.85,80.38,22.72,56.12,9.44,4
221,43.52,80.38,24.04,58.12,5.58,4
223,48.18,86.05,25.38,60.12,3.90,4
225,48.99,98.42,26.74,62.12,4.52,1
227,49.42,107.17,22.93,64.12,4.53,1
229,51.00,108.30,23.41,66.12,6.38,1
231,52.92,108.30,24.57,68.12,9.33,1
233,52.90,108.30,24.82,67.89,13.05,1
235,52.90,108.30,25.76,69.89,15.43,1
237,53.47,108.30,23.75,60.73,17.36,1
239,55.30,108.30,24.85,62.73,18.24,1
241,57.73,108.30,25.17,63.67,16.52,1
243,59.22,114.19,25.76,62.38,15.19,1
245,63.53,121.56,24.75,56.77,16.11,1
247,50.12,125.69,24.77,58.77,15.47,1
249,46.89,127.18,25.99,60.77,17.04,1
251,50.53,127.17,25.88,62.77,17.76,1
253,40.66,88.53,25.22,64.77,17.75,1
255,18.52,43.29,23.24,66.77,18.42,1
257,19.40,43.29,23.76,68.77,19.09,1
259,20.03,43.29,20.09,70.77,20.33,1
261,20.02,43.29,21.02,72.77,20.96,3
263,20.02,43.29,20.82,74.77,22.22,3
265,20.89,44.37,21.64,76.77,24.94,3
267,21.04,49.90,22.40,78.77,29.08,3
269,20.31,49.76,17.92,44.31,29.58,3
271,21.24,49.76,13.32,46.31,25.49,2
273,21.36,49.34,14.59,48.31,21.05,2
275,23.63,47.57,15.78,50.31,18.64,2
277,27.43,48.47,17.28,52.31,17.74,2
279,30.93,49.70,17.75,41.39,18.32,2
281,29.34,45.95,18.61,42.97,19.50,2
283,21.44,36.35,16.80,36.38,21.22,2
285,12.70,23.10,16.12,35.34,21.28,2
287,13.82,23.10,15.24,36.87,19.63,2
289,15.41,28.01,13.85,38.87,23.43,2
291,17.58,36.68,13.23,40.87,23.31,2
293,19.57,44.68,14.39,42.87,23.45,4
295,20.49,48.33,15.08,44.87,20.22,4
297,22.94,58.14,16.42,46.87,18.61,4
299,24.19,59.45,15.31,48.87,18.35,1
301,24.85,59.45,14.31,35.93,17.47,1
303,28.86,67.41,13.64,37.93,17.21,1
305,33.40,72.28,15.22,39.93,16.20,1
307,36.37,79.98,16.31,38.61,14.60,1
309,43.13,96.05,16.71,35.60,17.69,1
311,44.84,97.61,15.24,37.31,18.66,1
313,38.52,101.91,13.59,36.82,19.27,1
315,42.06,103.05,14.84,38.82,18.24,1
317,46.12,103.04,15.40,40.82,16.35,1
319,36.55,56.37,15.61,42.82,16.00,1
321,22.66,44.68,15.92,44.82,15.26,1
323,24.40,49.85,16.79,46.82,15.76,1
325,26.16,49.72,17.22,48.82,16.49,1
327,28.60,49.72,18.26,50.82,15.04,1
329,28.68,49.72,19.62,52.82,14.90,1
331,28.68,49.72,20.41,54.82,14.67,1
333,28.68,49.72,20.68,56.82,13.80,1
335,28.76,50.04,20.66,58.82,16.43,1
337,31.55,55.53,20.87,60.82,17.04,1
339,31.50,55.32,22.04,62.82,16.65,1
341,31.82,56.58,22.70,64.82,16.05,3
343,32.93,61.03,23.86,66.82,12.12,3
345,33.23,60.92,25.10,68.82,11.39,3
347,34.45,62.41,24.46,70.82,13.40,3
349,39.42,69.75,25.50,69.21,15.99,2
351,40.23,73.75,26.53,67.63,16.46,2
353,39.79,73.68,25.39,59.03,16.51,2
355,39.05,73.68,26.91,61.03,16.08,2
357,35.78,73.68,24.21,53.57,17.49,2
359,29.55,73.68,25.18,55.40,16.34,2
361,31.82,73.68,23.54,57.40,15.50,2
363,33.57,73.68,22.50,59.40,17.08,2
365,35.41,73.68,23.34,61.40,17.88,2
367,27.61,43.76,24.24,63.40,17.07,2
369,22.27,43.76,23.09,65.40,17.93,4
371,25.25,52.27,23.38,67.40,14.29,4
373,26.17,54.52,24.38,69.40,12.42,4
375,29.90,54.51,25.57,71.40,12.00,1
377,34.09,59.45,21.12,63.73,9.17,1
379,37.30,62.84,21.05,65.73,8.82,1
381,44.45,77.53,22.55,67.73,10.56,1
383,46.69,76.59,23.53,69.73,12.93,1
385,48.76,83.86,24.00,71.73,16.36,1
387,49.66,87.47,24.66,73.73,19.83,1
389,41.13,76.57,25.11,75.73,20.42,1
391,30.66,76.57,24.75,77.73,20.95,1
393,21.93,41.77,25.66,79.73,18.94,1
395,20.37,29.76,24.82,81.73,16.56,1
397,23.95,32.87,25.40,83.73,16.68,1
399,27.41,36.60,26.81,85.73,19.08,1
401,29.90,36.56,28.02,87.73,19.84,1
403,30.04,36.56,27.83,89.73,18.09,1
405,30.86,36.56,27.36,91.73,16.87,1
407,33.61,36.56,28.56,93.73,16.47,1
409,35.39,37.63,29.22,95.73,16.52,1
411,36.81,43.37,30.03,97.73,15.00,1
413,38.57,50.40,30.79,99.73,13.65,1
415,41.00,54.53,31.65,101.73,12.97,3
417,41.37,54.45,32.72,103.73,9.03,3
419,41.37,54.45,33.53,105.73,8.84,3
421,43.64,54.45,34.42,107.73,9.42,3
423,46.46,54.45,34.17,108.32,13.67,3
425,46.49,54.45,34.30,99.44,16.94,2
427,36.50,54.45,34.97,101.18,17.86,2
429,27.94,54.45,33.23,85.62,18.40,2
431,22.92,54.45,34.88,87.62,17.65,2
433,24.25,54.45,33.72,84.85,18.69,2
435,24.30,54.45,30.32,86.85,19.41,2
437,27.93,57.84,27.70,88.85,18.49,2
439,30.08,60.77,28.23,90.85,17.12,2
441,21.85,37.84,,,13.37,2
443,20.05,37.84,,,12.21,4
445,21.21,40.24,,,12.87,4
447,24.64,49.49,,,11.67,4
449,27.42,55.88,,,13.92,1
451,27.79,55.64,,,12.06,1
453,29.25,55.64,,,11.95,1
455,30.70,61.60,,,13.34,1
457,32.81,70.03,,,14.34,1
459,36.55,78.85,,,17.61,1
461,34.64,83.11,,,18.27,1
463,22.58,32.94,,,18.59,1
465,18.49,30.96,,,17.71,1
467,18.45,30.81,,,15.24,1
469,18.81,30.81,,,13.79,1
471,20.09,30.81,,,12.46,1
473,21.07,30.81,,,15.22,1
475,21.65,30.81,,,15.49,1
477,21.64,30.81,,,16.83,1
479,21.64,30.81,,,19.83,1
481,21.64,30.81,,,20.87,1
483,21.64,30.81,,,21.55,1
485,21.64,30.81,,,19.68,1
487,21.64,30.81,,,17.60,1
489,21.64,30.81,,,16.65,3
491,21.92,30.81,,,12.36,3
493,23.33,30.81,,,11.53,3
495,24.67,31.28,,,14.18,3
497,28.25,37.43,,,16.58,3
499,23.48,37.18,,,17.07,2
501,24.93,44.08,,,18.48,2
