time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.88,0
3,0.00,0.00,0.00,0.00,56.58,4
5,0.00,0.00,0.00,0.00,60.12,4
7,0.00,0.00,0.00,0.00,60.65,4
9,0.00,0.00,0.00,0.00,61.74,4
11,0.00,0.00,0.00,0.00,57.18,4
13,0.00,0.00,0.00,0.00,50.90,2
15,0.00,0.00,0.04,0.34,51.72,2
17,0.65,2.61,0.54,2.34,49.27,2
19,1.34,5.38,0.51,4.10,48.25,2
21,1.34,5.35,0.66,6.10,44.85,2
23,3.71,9.51,0.99,8.10,39.09,3
25,4.88,11.40,1.42,10.10,37.18,3
27,5.71,10.39,1.90,12.10,35.19,3
29,5.32,10.90,2.40,14.10,34.36,3
31,6.72,11.64,2.71,16.10,31.96,3
33,7.36,12.08,3.21,18.10,30.49,8
35,9.75,16.65,3.60,20.10,29.71,8
37,9.66,16.51,4.43,22.10,31.43,8
39,6.71,11.64,4.16,15.03,30.01,8
41,7.22,17.93,4.38,16.87,29.62,8
43,8.69,24.01,4.83,18.87,29.15,1
45,8.66,23.81,5.48,20.87,31.23,1
47,8.98,23.81,6.48,22.87,31.38,1
49,9.72,22.30,6.03,23.28,29.61,1
51,5.69,12.31,5.51,19.74,26.85,1
53,9.17,18.22,6.48,21.74,26.48,3
55,11.22,18.06,6.41,23.74,30.73,3
57,13.29,18.38,7.58,25.74,33.19,3
59,12.76,25.48,7.30,27.74,34.83,3
61,12.49,22.57,7.48,29.74,33.63,3
63,8.24,17.69,7.42,31.74,33.07,6
65,8.19,19.30,8.11,33.74,33.41,6
67,9.39,21.10,7.84,35.74,32.00,6
69,10.36,23.43,5.80,17.41,32.52,6
71,7.90,17.64,6.42,19.24,29.96,6
73,11.47,26.58,7.00,21.24,26.17,5
75,13.33,30.16,7.34,23.24,23.99,5
77,18.70,30.13,8.67,25.24,19.59,5
79,22.94,30.13,8.48,27.24,16.77,5
81,22.30,39.03,9.26,29.24,14.90,5
83,21.92,49.24,10.14,31.24,15.38,8
85,24.84,49.94,11.26,33.24,14.80,8
87,27.42,56.82,12.76,35.24,17.80,8
89,27.35,56.56,13.02,31.34,17.83,8
91,27.82,56.56,12.70,24.39,18.08,8
93,30.19,56.56,12.74,26.39,15.46,7
95,31.14,56.20,12.72,28.39,15.04,7
97,31.22,54.73,14.16,30.39,18.17,7
99,25.51,42.35,14.13,28.17,19.55,7
101,27.32,42.19,15.07,30.17,24.77,7
103,24.25,30.99,15.75,32.17,24.56,8
105,19.96,31.29,16.51,34.17,25.33,8
107,22.71,34.81,18.01,36.17,22.42,8
109,26.94,37.99,18.76,38.17,21.87,8
111,31.25,41.16,19.23,40.17,22.34,8
113,25.86,43.83,20.31,42.17,20.95,1
115,25.25,43.81,21.25,44.17,21.04,1
117,28.37,43.81,22.59,46.17,21.79,1
119,33.37,44.28,22.96,48.17,19.80,1
121,36.26,49.45,24.02,50.17,16.71,1
123,30.16,48.91,23.23,52.17,15.28,6
125,34.47,62.32,22.68,54.17,12.13,6
127,37.01,69.16,24.51,56.17,9.24,6
129,39.23,78.06,21.77,52.46,9.54,6
131,45.97,87.70,23.69,54.46,11.14,6
133,46.61,89.02,24.15,56.46,13.29,1
135,46.61,89.02,23.59,58.46,14.82,1
137,48.26,89.68,25.43,60.46,14.73,1
139,49.79,95.04,26.51,62.46,14.41,1
141,49.22,94.85,28.14,64.46,15.48,1
143,50.60,105.13,28.03,66.46,13.22,3
145,53.26,111.65,28.49,68.46,11.68,3
147,56.20,113.13,26.59,70.46,11.32,3
149,56.78,110.73,22.90,62.03,12.14,3
151,56.44,105.71,23.53,64.03,11.85,3
153,55.27,89.79,23.23,66.03,11.28,8
155,53.78,93.20,23.07,68.03,11.67,8
157,58.87,97.62,24.73,70.03,12.08,8
159,60.71,99.86,24.84,56.87,14.66,8
161,61.87,103.62,24.47,52.04,15.25,8
163,57.67,103.56,25.33,54.04,14.11,7
165,57.90,105.95,25.76,56.04,12.90,7
167,51.50,105.71,27.60,58.04,11.17,7
169,43.23,104.11,28.15,60.04,9.23,7
171,43.26,107.47,28.44,62.04,8.10,7
173,41.19,120.63,30.13,64.04,7.87,5
175,44.86,124.72,31.78,66.04,8.86,5
177,46.50,124.60,31.28,68.04,9.48,5
179,47.59,124.60,33.15,70.04,9.66,5
181,49.51,124.60,30.41,72.04,5.84,5
183,46.19,133.80,30.85,74.04,4.48,7
185,48.15,145.76,30.91,76.04,6.48,7
187,51.26,150.40,32.41,78.04,8.66,7
189,53.91,150.29,33.19,80.04,9.55,7
191,53.81,150.29,32.81,82.04,12.24,7
193,47.99,155.67,31.63,84.04,13.47,2
195,47.29,157.16,31.06,86.04,15.79,2
197,49.69,161.74,32.56,88.04,15.14,2
199,53.51,173.31,31.89,88.83,16.15,2
201,54.26,176.36,31.96,79.72,16.38,2
203,54.25,176.33,32.90,80.93,15.90,6
205,55.42,176.33,30.67,82.93,14.80,6
207,59.22,183.22,31.92,84.93,12.74,6
209,63.20,183.00,33.39,86.93,12.76,6
211,67.26,191.42,34.94,88.93,13.37,6
213,66.11,183.00,35.27,90.93,12.05,7
215,68.53,189.39,36.94,92.93,10.56,7
217,69.74,189.82,38.61,94.93,9.64,7
219,71.26,189.82,38.08,96.93,11.86,7
221,72.13,191.29,37.29,98.93,13.30,7
223,75.96,197.35,38.45,100.93,12.93,4
225,76.66,193.44,38.90,102.93,13.23,4
227,67.93,196.63,40.81,104.93,13.99,4
229,69.97,196.61,39.72,83.20,15.29,4
231,72.40,196.61,39.10,84.12,13.90,4
233,75.54,196.61,38.02,86.12,13.60,2
235,80.44,196.61,38.64,88.12,12.95,2
237,83.18,196.61,40.64,90.12,10.98,2
239,83.20,196.61,41.03,75.32,9.33,2
241,83.97,196.26,41.99,72.95,9.62,2
243,49.03,50.02,36.89,74.77,10.23,1
245,43.52,51.30,37.53,76.77,12.38,1
247,40.97,51.30,39.36,78.77,15.22,1
249,42.88,51.30,40.74,76.91,14.87,1
251,43.34,51.30,39.09,76.43,13.99,1
253,44.56,51.29,37.12,78.43,12.40,1
255,38.25,43.52,38.02,80.43,11.08,1
257,43.08,55.05,37.91,82.43,10.66,1
259,46.01,66.70,37.98,84.43,9.81,1
261,49.49,74.62,35.58,86.43,10.37,1
263,50.42,75.41,35.72,88.43,11.18,4
265,53.14,80.97,37.38,90.43,11.79,4
267,55.06,80.80,38.85,92.43,12.58,4
269,59.16,84.92,37.39,94.43,11.52,4
271,62.85,95.89,38.78,96.43,9.48,4
273,59.81,98.20,40.27,98.43,6.98,3
275,65.88,103.25,41.54,100.43,6.96,3
277,71.49,109.72,39.13,102.43,7.59,3
279,73.92,110.44,40.25,104.43,7.49,3
281,76.94,110.44,41.05,106.43,8.44,3
283,80.89,110.44,40.50,108.43,6.84,2
285,82.31,111.18,40.41,110.43,5.99,2
287,86.15,117.26,42.24,112.43,6.21,2
289,87.96,117.10,43.98,113.86,8.34,2
291,86.10,118.11,43.01,98.63,8.59,2
293,69.35,117.10,41.84,100.63,7.78,6
295,72.08,121.30,42.94,102.63,10.36,6
297,74.39,120.15,43.01,104.63,11.57,6
299,76.27,119.67,42.50,100.37,13.79,6
301,58.10,119.67,43.22,93.62,14.36,6
303,56.67,119.67,42.59,81.14,15.19,3
305,59.21,119.67,41.15,68.42,12.86,3
307,61.44,122.07,42.99,70.42,10.29,3
309,66.03,134.68,43.99,67.05,9.21,3
311,70.39,138.62,43.60,68.57,9.95,3
313,73.48,138.49,44.70,70.57,8.04,4
315,75.27,139.92,43.96,72.57,8.92,4
317,72.57,141.89,45.79,74.57,10.25,4
319,51.61,67.39,46.08,71.59,11.49,4
321,49.12,67.39,45.48,62.78,12.31,4
323,47.71,67.39,44.92,64.78,11.89,1
325,48.55,67.39,45.11,66.78,12.58,1
327,49.64,67.39,47.11,68.78,11.01,1
329,54.58,67.39,48.97,70.23,11.85,1
331,56.93,70.89,48.99,68.80,12.32,1
333,62.03,80.66,41.46,67.42,11.43,1
335,63.27,80.76,41.85,63.72,10.75,1
337,60.03,83.19,42.06,64.83,10.31,1
339,60.04,89.60,41.77,64.58,11.25,1
341,63.32,99.62,40.26,66.58,11.67,1
343,66.03,104.79,40.51,68.58,12.09,6
345,66.97,104.01,39.92,70.58,12.15,6
347,57.41,75.65,41.73,72.58,10.36,6
349,52.36,79.58,41.51,74.58,10.66,6
351,55.16,81.83,40.99,76.58,10.39,6
353,58.41,87.24,38.68,78.58,10.26,3
355,62.21,93.98,39.52,80.58,9.56,3
357,64.49,94.66,41.36,82.58,8.97,3
359,68.07,105.34,41.92,84.06,9.95,3
361,58.77,107.40,41.52,86.06,10.37,3
363,59.18,112.62,39.42,88.06,9.80,6
365,63.81,114.01,37.96,90.06,9.84,6
367,66.29,114.01,39.81,92.06,10.25,6
369,68.66,114.01,39.61,94.06,11.14,6
371,60.63,117.03,39.22,96.06,10.89,6
373,58.99,126.63,38.32,98.06,10.56,2
375,54.71,126.71,37.85,100.06,12.12,2
377,54.59,131.20,38.87,102.06,11.87,2
379,55.19,133.80,38.27,90.94,11.74,2
381,56.33,133.79,37.95,87.33,9.92,2
383,56.34,133.79,37.83,81.30,9.57,8
385,56.74,133.79,38.62,78.65,9.67,8
387,59.37,134.16,39.83,75.01,7.93,8
389,64.74,143.86,39.42,66.24,6.52,8
391,66.93,146.59,40.73,68.24,6.46,8
393,71.67,157.04,38.12,64.32,7.64,7
395,75.69,165.82,39.20,65.09,9.01,7
397,77.36,168.37,40.81,67.09,8.82,7
399,78.66,172.07,41.27,69.09,9.08,7
401,80.01,174.16,42.79,71.09,8.61,7
403,82.34,178.63,42.55,73.09,7.99,5
405,84.48,178.58,43.88,75.09,9.10,5
407,86.63,178.58,45.71,77.09,10.82,5
409,80.10,178.58,46.20,73.84,11.64,5
411,79.75,183.35,45.36,75.84,12.96,5
413,82.21,186.95,45.12,77.84,13.21,1
415,85.65,192.38,46.01,79.84,13.25,1
417,88.91,198.20,42.17,81.84,13.23,1
419,90.20,198.03,44.02,83.84,12.85,1
421,87.84,197.31,44.25,85.84,13.80,1
423,46.30,80.50,42.49,87.84,14.63,8
425,38.82,47.62,43.72,89.84,14.05,8
427,40.07,50.68,45.25,91.84,14.57,8
429,38.51,51.75,43.99,80.23,13.89,8
431,45.65,60.07,45.28,75.85,12.95,8
433,51.12,68.39,46.60,75.42,11.89,4
435,53.27,75.06,45.38,76.73,11.47,4
437,59.65,81.48,46.01,78.73,11.66,4
439,67.10,86.90,45.53,80.73,10.39,4
441,72.02,89.67,45.84,82.73,9.62,4
443,64.68,90.47,46.58,84.73,8.24,3
445,63.97,100.06,47.71,86.73,5.47,3
447,68.22,107.01,49.71,88.73,4.91,3
449,73.27,108.28,50.98,85.20,6.48,3
451,78.86,119.70,52.41,85.18,7.33,3
453,80.70,119.30,50.57,72.40,7.42,1
