time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,37.74,8,
9,0.00,0.00,0.00,0.00,46.82,8,4.00
11,0.00,0.00,0.00,0.00,54.33,8,
13,0.00,0.00,0.00,0.00,60.27,6,
15,0.00,0.00,0.00,0.00,57.59,6,
17,0.00,0.00,0.00,0.00,50.13,6,
19,0.00,0.00,0.11,1.30,49.03,6,4.00
21,0.00,0.00,0.09,1.12,50.47,6,
23,0.00,0.00,0.01,0.12,51.25,6,
25,0.00,0.00,0.22,2.12,56.61,6,
27,0.00,0.00,0.21,2.49,50.50,6,
29,0.00,0.00,0.00,0.00,47.05,6,2.89
31,0.44,1.76,0.13,1.53,44.88,6,
33,1.34,5.38,0.33,3.53,43.98,5,
35,1.31,5.23,0.66,5.53,46.69,5,
37,0.12,0.48,0.99,7.53,43.42,5,
39,0.00,0.00,0.33,3.11,32.12,5,1.43
41,1.61,4.17,0.43,2.75,24.89,5,
43,3.45,5.20,0.97,4.75,20.09,7,
45,3.70,5.16,1.73,6.75,27.53,7,
47,4.13,11.38,2.57,8.75,30.96,7,
49,4.15,11.43,1.57,10.13,35.38,7,2.49
51,4.15,11.43,1.61,12.13,33.43,7,
53,4.15,11.43,1.97,14.13,33.92,6,
55,4.82,14.12,2.41,16.13,30.79,6,
57,5.78,16.84,2.99,18.13,25.05,6,
59,3.33,5.16,3.66,20.13,19.62,6,2.12
61,2.73,5.78,3.49,22.13,18.29,6,
63,4.22,11.71,3.87,24.13,23.14,7,
65,4.23,11.75,4.42,26.13,32.31,7,
67,4.14,11.38,5.08,28.13,39.20,7,
69,1.54,5.16,4.00,30.13,41.24,7,3.29
71,1.29,5.16,2.68,32.13,43.09,7,
73,1.29,5.16,3.05,34.13,41.53,2,
75,1.98,5.08,3.30,36.13,40.96,2,
77,2.95,10.48,3.80,38.13,36.60,2,
79,4.38,12.31,0.96,6.74,29.46,2,0.84
81,4.35,12.30,1.46,8.74,25.00,2,
83,7.07,17.30,1.81,10.74,21.55,4,
85,12.50,23.07,2.57,12.74,26.65,4,
87,12.14,24.79,3.29,14.74,31.83,4,
89,11.73,24.78,2.88,16.74,31.71,4,1.65
91,9.16,24.78,3.49,18.74,26.79,4,
93,9.16,24.78,3.61,20.74,21.42,5,
95,9.16,24.78,4.43,22.74,22.04,5,
97,10.48,24.78,5.59,24.74,20.33,5,
99,12.84,24.47,6.65,24.98,20.55,5,1.73
101,9.94,12.52,7.19,21.83,19.38,5,
103,8.74,12.52,6.38,19.74,17.09,2,
105,11.09,15.27,7.55,21.74,18.31,2,
107,10.47,16.86,8.72,23.74,19.08,2,
109,6.84,12.52,8.98,25.74,17.30,2,1.78
111,5.80,13.18,8.58,27.74,16.40,2,
113,7.97,18.48,8.89,29.74,15.24,7,
115,9.90,18.29,9.74,31.74,12.97,7,
117,10.11,18.26,10.98,33.74,13.05,7,
119,9.40,11.63,11.99,33.95,14.65,7,2.05
121,6.79,11.63,9.93,35.95,17.03,7,
123,8.09,16.08,9.54,37.95,17.58,6,
125,9.02,16.72,10.87,39.95,20.23,6,
127,9.38,16.70,12.20,41.95,20.96,6,
129,6.17,7.89,7.48,23.37,25.88,6,2.94
131,3.76,5.26,6.45,19.30,31.49,6,
133,3.75,5.26,5.89,21.30,36.50,6,
135,3.75,5.26,6.45,23.30,39.93,6,
137,3.75,5.26,7.07,25.30,37.66,6,
139,3.75,5.26,7.73,27.30,34.72,6,2.02
141,3.75,5.26,8.43,29.30,28.95,6,
143,4.57,8.37,9.67,31.30,26.64,1,
145,5.96,11.87,10.96,33.30,25.39,1,
147,8.86,16.60,12.63,35.30,25.40,1,
149,8.13,11.67,11.34,36.84,20.94,1,1.49
151,9.78,18.21,11.72,38.84,16.94,1,
153,10.71,18.03,11.91,40.84,17.46,3,
155,13.66,24.07,12.59,42.84,18.45,3,
157,15.67,24.13,13.67,44.84,16.04,3,
159,13.50,23.81,10.70,46.84,15.88,3,1.62
161,11.00,24.69,10.72,48.84,16.16,3,
163,11.85,24.52,11.35,50.84,13.22,4,
165,14.46,24.52,12.51,52.84,11.94,4,
167,15.63,28.23,11.58,54.84,11.06,4,
169,15.24,30.75,8.39,28.33,16.22,4,1.15
171,14.42,30.73,9.28,30.33,22.25,4,
173,15.47,30.73,9.98,32.33,23.94,2,
175,15.97,30.73,9.67,34.33,25.43,2,
177,15.11,30.73,10.67,36.33,24.59,2,
179,14.21,34.31,9.76,27.02,24.20,2,2.20
